episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
1278,light_npca,balanced,0,일반 웹 서핑,3613,176.8409090909091,0.3181818181818182,3.6658940795556796e-06,0.05
1279,light_npca,balanced,0,일반 웹 서핑,3584,165.42857142857142,0.40816326530612246,3.4287808527248367e-06,0.05
1280,light_npca,balanced,0,일반 웹 서핑,3691,146.56363636363636,0.4909090909090909,3.6001467075645146e-06,0.05
1281,light_npca,balanced,0,일반 웹 서핑,3958,135.40350877192984,0.47368421052631576,3.8322762823857675e-06,0.05
1282,light_npca,balanced,0,일반 웹 서핑,3261,162.58490566037736,0.3018867924528302,3.559144564254287e-06,0.05
1283,light_npca,balanced,0,일반 웹 서핑,3498,176.7173913043478,0.21739130434782608,3.3972967988423384e-06,0.05
1284,light_npca,balanced,0,일반 웹 서핑,4455,136.54901960784315,0.5490196078431373,3.615779329872263e-06,0.05
1285,light_npca,balanced,0,일반 웹 서핑,4110,141.94230769230768,0.5576923076923077,3.049698686178696e-06,0.05
1286,light_npca,balanced,0,일반 웹 서핑,3380,164.3,0.5,3.5306338759255596e-06,0.05
1287,light_npca,balanced,0,일반 웹 서핑,3337,182.97727272727272,0.4090909090909091,2.6967613090770706e-06,0.05
1288,light_npca,balanced,0,일반 웹 서핑,3523,160.58,0.46,3.2553418047124674e-06,0.05
1289,light_npca,balanced,0,일반 웹 서핑,3564,163.84313725490196,0.4117647058823529,3.5197420705420277e-06,0.05
1290,light_npca,balanced,0,일반 웹 서핑,4356,155.04255319148936,0.23404255319148937,3.372341780050192e-06,0.05
1291,light_npca,balanced,0,일반 웹 서핑,3598,175.84444444444443,0.4,2.9732291295658797e-06,0.05
1292,light_npca,balanced,0,일반 웹 서핑,3115,156.6140350877193,0.5087719298245614,3.3443937657769616e-06,0.05
1293,light_npca,balanced,0,일반 웹 서핑,3437,177.56521739130434,0.43478260869565216,4.0219024413090665e-06,0.05
1294,light_npca,balanced,0,일반 웹 서핑,3786,154.42,0.56,3.4102848379310067e-06,0.05
1295,light_npca,balanced,0,일반 웹 서핑,2662,213.71428571428572,0.5238095238095238,3.5193249156388142e-06,0.05
1296,light_npca,balanced,0,일반 웹 서핑,3434,162.07843137254903,0.3137254901960784,3.7090968968792972e-06,0.05
1297,light_npca,balanced,0,일반 웹 서핑,3337,173.6326530612245,0.30612244897959184,3.1201164650459154e-06,0.05
1298,light_npca,balanced,0,일반 웹 서핑,3894,157.36,0.42,3.5608788190681175e-06,0.05
1299,light_npca,balanced,0,일반 웹 서핑,3552,157.1764705882353,0.43137254901960786,3.6684204284635293e-06,0.05
1300,light_npca,balanced,0,일반 웹 서핑,3876,135.5084745762712,0.5932203389830508,3.095982113639669e-06,0.05
1301,light_npca,balanced,0,일반 웹 서핑,4131,137.11111111111111,0.48148148148148145,3.5509578992787283e-06,0.05
1302,light_npca,balanced,0,일반 웹 서핑,3517,155.75471698113208,0.6415094339622641,3.224819996224445e-06,0.05
1303,light_npca,balanced,0,일반 웹 서핑,3117,160.2037037037037,0.5,2.9666166483366396e-06,0.05
1304,light_npca,balanced,0,일반 웹 서핑,3465,164.12,0.4,3.2440380740202577e-06,0.05
1305,light_npca,balanced,0,일반 웹 서핑,3485,180.84444444444443,0.26666666666666666,3.635452912931214e-06,0.05
1306,light_npca,balanced,0,일반 웹 서핑,3194,158.3090909090909,0.34545454545454546,3.299305262771668e-06,0.05
1307,light_npca,balanced,0,일반 웹 서핑,3439,186.45454545454547,0.4090909090909091,2.991820565512171e-06,0.05
1308,light_npca,balanced,0,일반 웹 서핑,3722,133.21311475409837,0.7704918032786885,3.6289360802281103e-06,0.05
1309,light_npca,balanced,0,일반 웹 서핑,3956,158.63829787234042,0.5957446808510638,3.309915579545001e-06,0.05
1310,light_npca,balanced,0,일반 웹 서핑,3268,162.19230769230768,0.5384615384615384,3.0773433081776602e-06,0.05
1311,light_npca,balanced,0,일반 웹 서핑,3456,177.58695652173913,0.43478260869565216,3.842245102229451e-06,0.05
1312,light_npca,balanced,0,일반 웹 서핑,3565,198.6,0.375,3.070377791421682e-06,0.05
1313,light_npca,balanced,0,일반 웹 서핑,3748,163.0,0.4166666666666667,3.474321601970587e-06,0.05
1314,light_npca,balanced,0,일반 웹 서핑,3529,182.38636363636363,0.4090909090909091,2.9591760721814353e-06,0.05
1315,light_npca,balanced,0,일반 웹 서핑,4058,160.6595744680851,0.3829787234042553,3.888551494431643e-06,0.05
1316,light_npca,balanced,0,일반 웹 서핑,3398,158.88679245283018,0.5849056603773585,2.987838797707809e-06,0.05
1317,light_npca,balanced,0,일반 웹 서핑,3626,169.6595744680851,0.425531914893617,2.9693383870229204e-06,0.05
1318,light_npca,balanced,0,일반 웹 서핑,3700,156.13725490196077,0.5490196078431373,2.906301460825489e-06,0.05
1319,light_npca,balanced,0,일반 웹 서핑,3584,191.8095238095238,0.42857142857142855,3.3177702031631875e-06,0.05
1320,light_npca,balanced,0,일반 웹 서핑,4824,142.32608695652175,0.41304347826086957,2.9256173093017424e-06,0.05
1321,light_npca,balanced,0,일반 웹 서핑,3342,180.15217391304347,0.3695652173913043,3.0555526488266573e-06,0.05
1322,light_npca,balanced,0,일반 웹 서핑,4097,148.48,0.5,2.5944914341380354e-06,0.05
1323,light_npca,balanced,0,일반 웹 서핑,3894,172.95555555555555,0.4222222222222222,3.3314685576139405e-06,0.05
1324,light_npca,balanced,0,일반 웹 서핑,3232,179.91489361702128,0.44680851063829785,3.3004863932243702e-06,0.05
1325,light_npca,balanced,0,일반 웹 서핑,3259,163.16981132075472,0.5471698113207547,3.399290183854949e-06,0.05
1326,light_npca,balanced,0,일반 웹 서핑,3751,164.06382978723406,0.5106382978723404,3.174183954494462e-06,0.05
1327,light_npca,balanced,0,일반 웹 서핑,3495,157.01960784313727,0.5294117647058824,3.649692871476873e-06,0.05
1328,light_npca,balanced,0,일반 웹 서핑,3838,175.02380952380952,0.3333333333333333,3.221756590695198e-06,0.05
1329,light_npca,balanced,0,일반 웹 서핑,3362,170.85714285714286,0.3469387755102041,3.61498761473437e-06,0.05
1330,light_npca,balanced,0,일반 웹 서핑,3388,197.275,0.3,2.566388199435702e-06,0.05
1331,light_npca,balanced,0,일반 웹 서핑,3762,182.3409090909091,0.36363636363636365,3.4889481715557244e-06,0.05
1332,light_npca,balanced,0,일반 웹 서핑,3606,181.52272727272728,0.38636363636363635,2.9771899032008755e-06,0.05
1333,light_npca,balanced,0,일반 웹 서핑,3495,161.13725490196077,0.39215686274509803,3.274049731771811e-06,0.05
1334,light_npca,balanced,0,일반 웹 서핑,3502,139.0483870967742,0.5483870967741935,3.2665264673899705e-06,0.05
1335,light_npca,balanced,0,일반 웹 서핑,3026,179.0612244897959,0.5306122448979592,2.7551636776479427e-06,0.05
1336,light_npca,balanced,0,일반 웹 서핑,3187,209.05128205128204,0.4358974358974359,3.301270680822199e-06,0.05
1337,light_npca,balanced,0,일반 웹 서핑,3489,184.4318181818182,0.3409090909090909,3.124161821688176e-06,0.05
1338,light_npca,balanced,0,일반 웹 서핑,3707,180.95348837209303,0.37209302325581395,2.927631157945143e-06,0.05
1339,light_npca,balanced,0,일반 웹 서핑,3103,173.12,0.46,3.930121086644552e-06,0.05
1340,light_npca,balanced,0,일반 웹 서핑,3471,167.9795918367347,0.6530612244897959,3.326270189063507e-06,0.05
1341,light_npca,balanced,0,일반 웹 서핑,2361,211.9090909090909,0.5227272727272727,3.216194879011406e-06,0.05
1342,light_npca,balanced,0,일반 웹 서핑,3676,194.64102564102564,0.358974358974359,3.2421913450283077e-06,0.05
1343,light_npca,balanced,0,일반 웹 서핑,3158,178.59574468085106,0.2978723404255319,3.0080733874153034e-06,0.05
1344,light_npca,balanced,0,일반 웹 서핑,3860,152.98,0.48,3.1189575414221813e-06,0.05
1345,light_npca,balanced,0,일반 웹 서핑,3239,177.31914893617022,0.5531914893617021,3.2046301991310124e-06,0.05
1346,light_npca,balanced,0,일반 웹 서핑,3250,178.16666666666666,0.4791666666666667,2.804766836561612e-06,0.05
1347,light_npca,balanced,0,일반 웹 서핑,3736,159.6530612244898,0.5714285714285714,3.2109026051330147e-06,0.05
1348,light_npca,balanced,0,일반 웹 서핑,4287,173.4878048780488,0.3170731707317073,3.4566525452343435e-06,0.05
1349,light_npca,balanced,0,일반 웹 서핑,3562,169.51063829787233,0.3191489361702128,3.6969929624319775e-06,0.05
1350,light_npca,balanced,0,일반 웹 서핑,4198,162.02272727272728,0.3181818181818182,3.4101036969029033e-06,0.05
1351,light_npca,balanced,0,일반 웹 서핑,3666,177.8,0.4666666666666667,3.1317766418699953e-06,0.05
1352,light_npca,balanced,0,일반 웹 서핑,3228,177.82978723404256,0.5319148936170213,3.5816519054302867e-06,0.05
1353,light_npca,balanced,0,일반 웹 서핑,3823,142.76785714285714,0.6785714285714286,3.319611475186927e-06,0.05
1354,light_npca,balanced,0,일반 웹 서핑,3465,173.14583333333334,0.5833333333333334,2.8593416724712975e-06,0.05
1355,light_npca,balanced,0,일반 웹 서핑,3740,160.22448979591837,0.2857142857142857,2.9826167065039044e-06,0.05
1356,light_npca,balanced,0,일반 웹 서핑,2838,191.9111111111111,0.26666666666666666,3.083092375770017e-06,0.05
1357,light_npca,balanced,0,일반 웹 서핑,3278,174.14583333333334,0.3541666666666667,3.1939010417166478e-06,0.05
1358,light_npca,balanced,0,일반 웹 서핑,3103,155.82142857142858,0.5357142857142857,3.1032036531541962e-06,0.05
1359,light_npca,balanced,0,일반 웹 서핑,3163,157.74074074074073,0.6481481481481481,3.5081254736724077e-06,0.05
1360,light_npca,balanced,0,일반 웹 서핑,3063,172.7,0.56,3.25588924473171e-06,0.05
1361,light_npca,balanced,0,일반 웹 서핑,3675,150.72727272727272,0.5818181818181818,3.329015574612034e-06,0.05
1362,light_npca,balanced,0,일반 웹 서핑,4403,149.4255319148936,0.40425531914893614,2.8989358421919556e-06,0.05
1363,light_npca,balanced,0,일반 웹 서핑,2952,182.48936170212767,0.44680851063829785,3.146248976311957e-06,0.05
1364,light_npca,balanced,0,일반 웹 서핑,3564,164.24,0.5,3.2068130622064928e-06,0.05
1365,light_npca,balanced,0,일반 웹 서핑,3259,166.68627450980392,0.47058823529411764,3.356038935938462e-06,0.05
1366,light_npca,balanced,0,일반 웹 서핑,3487,151.64814814814815,0.5185185185185185,2.9793078889876292e-06,0.05
1367,light_npca,balanced,0,일반 웹 서핑,3430,191.34883720930233,0.32558139534883723,2.72364688195618e-06,0.05
1368,light_npca,balanced,0,일반 웹 서핑,3378,157.58490566037736,0.5660377358490566,3.2818485730482885e-06,0.05
1369,light_npca,balanced,0,일반 웹 서핑,3555,168.6530612244898,0.4897959183673469,3.0906653591955546e-06,0.05
1370,light_npca,balanced,0,일반 웹 서핑,3480,144.78571428571428,0.48214285714285715,3.472789861310351e-06,0.05
1371,light_npca,balanced,0,일반 웹 서핑,3663,161.42857142857142,0.3673469387755102,3.1049530662130564e-06,0.05
1372,light_npca,balanced,0,일반 웹 서핑,4136,155.22916666666666,0.5625,3.4021481951640453e-06,0.05
1373,light_npca,balanced,0,일반 웹 서핑,3949,155.48,0.46,3.312203944005887e-06,0.05
1374,light_npca,balanced,0,일반 웹 서핑,4143,175.14285714285714,0.3333333333333333,3.815430621519529e-06,0.05
1375,light_npca,balanced,0,일반 웹 서핑,3213,185.36363636363637,0.5,2.837620892629881e-06,0.05
1376,light_npca,balanced,0,일반 웹 서핑,3024,162.5,0.5555555555555556,3.09059108379491e-06,0.05
1377,light_npca,balanced,0,일반 웹 서핑,3307,174.75,0.4166666666666667,2.927814800083676e-06,0.05
1378,light_npca,balanced,0,일반 웹 서핑,3659,168.93333333333334,0.5777777777777777,2.874516136823028e-06,0.05
1379,light_npca,balanced,0,일반 웹 서핑,3828,157.81632653061226,0.5102040816326531,3.2083006165824677e-06,0.05
1380,light_npca,balanced,0,일반 웹 서핑,3614,172.40425531914894,0.3617021276595745,3.285883091545353e-06,0.05
1381,light_npca,balanced,0,일반 웹 서핑,3811,159.53061224489795,0.46938775510204084,3.061982170038391e-06,0.05
1382,light_npca,balanced,0,일반 웹 서핑,3701,164.16666666666666,0.625,2.8090695802044743e-06,0.05
1383,light_npca,balanced,0,일반 웹 서핑,3841,160.3404255319149,0.5531914893617021,2.974398815543585e-06,0.05
1384,light_npca,balanced,0,일반 웹 서핑,3960,167.73333333333332,0.5555555555555556,2.6085288785300995e-06,0.05
1385,light_npca,balanced,0,일반 웹 서핑,3009,166.33333333333334,0.49019607843137253,2.7328564253063328e-06,0.05
1386,light_npca,balanced,0,일반 웹 서핑,3337,189.32558139534885,0.3953488372093023,2.984988062356327e-06,0.05
1387,light_npca,balanced,0,일반 웹 서핑,3256,169.24,0.44,2.9700665133229145e-06,0.05
1388,light_npca,balanced,0,일반 웹 서핑,3646,167.83333333333334,0.4791666666666667,2.862461466672054e-06,0.05
1389,light_npca,balanced,0,일반 웹 서핑,4082,156.02083333333334,0.5,3.018665893250727e-06,0.05
1390,light_npca,balanced,0,일반 웹 서핑,3792,143.83928571428572,0.48214285714285715,3.217492576368386e-06,0.05
1391,light_npca,balanced,0,일반 웹 서핑,3983,154.14,0.56,2.8639399261010112e-06,0.05
1392,light_npca,balanced,0,일반 웹 서핑,3069,160.0,0.6,3.231946569333862e-06,0.05
1393,light_npca,balanced,0,일반 웹 서핑,3267,182.61702127659575,0.3829787234042553,2.6653932157690483e-06,0.05
1394,light_npca,balanced,0,일반 웹 서핑,3828,162.75510204081633,0.40816326530612246,2.9964762688905466e-06,0.05
1395,light_npca,balanced,0,일반 웹 서핑,3253,191.4318181818182,0.29545454545454547,2.6117725155927474e-06,0.05
1396,light_npca,balanced,0,일반 웹 서핑,3169,157.0566037735849,0.5471698113207547,3.217064810693652e-06,0.05
1397,light_npca,balanced,0,일반 웹 서핑,3206,163.8235294117647,0.6078431372549019,2.50914513344469e-06,0.05
1398,light_npca,balanced,0,일반 웹 서핑,3871,175.5,0.5714285714285714,3.4204147141281283e-06,0.05
1399,light_npca,balanced,0,일반 웹 서핑,3947,150.16326530612244,0.4489795918367347,2.86176941699523e-06,0.05
1400,light_npca,balanced,0,일반 웹 서핑,3530,156.8846153846154,0.5384615384615384,2.7048423210847736e-06,0.05
1401,light_npca,balanced,0,일반 웹 서핑,3566,159.6326530612245,0.5918367346938775,2.987969007032613e-06,0.05
1402,light_npca,balanced,0,일반 웹 서핑,3817,170.11111111111111,0.3111111111111111,2.626388929153715e-06,0.05
1403,light_npca,balanced,0,일반 웹 서핑,3622,173.2826086956522,0.45652173913043476,2.7279469729061625e-06,0.05
1404,light_npca,balanced,0,일반 웹 서핑,3769,160.83333333333334,0.5416666666666666,2.748623122291368e-06,0.05
1405,light_npca,balanced,0,일반 웹 서핑,3140,152.43103448275863,0.5517241379310345,2.8830744061754863e-06,0.05
1406,light_npca,balanced,0,일반 웹 서핑,3417,155.39622641509433,0.6415094339622641,2.8935196496604476e-06,0.05
1407,light_npca,balanced,0,일반 웹 서핑,3334,165.52,0.5,2.2289064721311056e-06,0.05
1408,light_npca,balanced,0,일반 웹 서핑,3464,179.56521739130434,0.32608695652173914,2.5046347218449228e-06,0.05
1409,light_npca,balanced,0,일반 웹 서핑,3116,198.86046511627907,0.32558139534883723,3.41157169714279e-06,0.05
1410,light_npca,balanced,0,일반 웹 서핑,3195,171.62,0.48,2.8502129225671524e-06,0.05
1411,light_npca,balanced,0,일반 웹 서핑,3860,158.46,0.5,2.67829576235575e-06,0.05
1412,light_npca,balanced,0,일반 웹 서핑,3819,161.08510638297872,0.6808510638297872,2.9966132236343887e-06,0.05
1413,light_npca,balanced,0,일반 웹 서핑,3532,192.2439024390244,0.36585365853658536,3.2163009867266132e-06,0.05
1414,light_npca,balanced,0,일반 웹 서핑,3572,178.5909090909091,0.5227272727272727,2.9338671841590744e-06,0.05
1415,light_npca,balanced,0,일반 웹 서핑,3696,151.44230769230768,0.46153846153846156,2.6677258423054204e-06,0.05
1416,light_npca,balanced,0,일반 웹 서핑,3674,169.06382978723406,0.425531914893617,2.802891003739205e-06,0.05
1417,light_npca,balanced,0,일반 웹 서핑,3828,156.9,0.46,3.100272806477733e-06,0.05
1418,light_npca,balanced,0,일반 웹 서핑,3454,200.02439024390245,0.4146341463414634,2.5283629838668276e-06,0.05
1419,light_npca,balanced,0,일반 웹 서핑,3623,179.11363636363637,0.45454545454545453,2.4158790286795315e-06,0.05
1420,light_npca,balanced,0,일반 웹 서핑,3838,162.4468085106383,0.44680851063829785,3.2532904394126185e-06,0.05
1421,light_npca,balanced,0,일반 웹 서핑,3239,157.9245283018868,0.7735849056603774,2.8591610619817707e-06,0.05
1422,light_npca,balanced,0,일반 웹 서핑,3759,138.25862068965517,0.603448275862069,3.2754304963115524e-06,0.05
1423,light_npca,balanced,0,일반 웹 서핑,3865,149.42307692307693,0.6538461538461539,2.5931525821458004e-06,0.05
1424,light_npca,balanced,0,일반 웹 서핑,4070,134.91228070175438,0.543859649122807,3.156095393327026e-06,0.05
1425,light_npca,balanced,0,일반 웹 서핑,3488,168.24489795918367,0.3469387755102041,2.9179644419248993e-06,0.05
1426,light_npca,balanced,0,일반 웹 서핑,3373,189.13953488372093,0.4186046511627907,3.1890916337336725e-06,0.05
1427,light_npca,balanced,0,일반 웹 서핑,3036,183.61702127659575,0.44680851063829785,2.85606991686412e-06,0.05
1428,light_npca,balanced,0,일반 웹 서핑,3135,172.04,0.36,2.94108796576135e-06,0.05
1429,light_npca,balanced,0,일반 웹 서핑,3267,165.0754716981132,0.4339622641509434,2.895289753723773e-06,0.05
1430,light_npca,balanced,0,일반 웹 서핑,3303,181.8,0.37777777777777777,3.012669064143362e-06,0.05
1431,light_npca,balanced,0,일반 웹 서핑,2871,202.95348837209303,0.3488372093023256,2.5952183477784274e-06,0.05
1432,light_npca,balanced,0,일반 웹 서핑,3688,187.45238095238096,0.4523809523809524,2.9505965054947105e-06,0.05
1433,light_npca,balanced,0,일반 웹 서핑,3696,161.40816326530611,0.5306122448979592,2.4079621046742736e-06,0.05
1434,light_npca,balanced,0,일반 웹 서핑,4073,155.29166666666666,0.4583333333333333,2.5188266287538377e-06,0.05
1435,light_npca,balanced,0,일반 웹 서핑,3773,163.42857142857142,0.3673469387755102,2.952890175341357e-06,0.05
1436,light_npca,balanced,0,일반 웹 서핑,3961,148.86274509803923,0.5098039215686274,2.820671625158866e-06,0.05
1437,light_npca,balanced,0,일반 웹 서핑,3475,162.08,0.48,2.9305494232782317e-06,0.05
1438,light_npca,balanced,0,일반 웹 서핑,3407,162.23529411764707,0.49019607843137253,2.5549316736335945e-06,0.05
1439,light_npca,balanced,0,일반 웹 서핑,3134,182.8913043478261,0.34782608695652173,2.7035310570984925e-06,0.05
1440,light_npca,balanced,0,일반 웹 서핑,3476,176.0,0.391304347826087,2.614929750658727e-06,0.05
1441,light_npca,balanced,0,일반 웹 서핑,3582,168.06382978723406,0.44680851063829785,3.034981546079507e-06,0.05
1442,light_npca,balanced,0,일반 웹 서핑,3621,173.56521739130434,0.43478260869565216,2.961863098486598e-06,0.05
1443,light_npca,balanced,0,일반 웹 서핑,3883,149.35849056603774,0.5660377358490566,2.57649799095816e-06,0.05
1444,light_npca,balanced,0,일반 웹 서핑,3644,148.54716981132074,0.6037735849056604,3.026412665955528e-06,0.05
1445,light_npca,balanced,0,일반 웹 서핑,3684,152.30188679245282,0.49056603773584906,2.8389180594482846e-06,0.05
1446,light_npca,balanced,0,일반 웹 서핑,3731,152.6153846153846,0.5192307692307693,2.788240408335696e-06,0.05
1447,light_npca,balanced,0,일반 웹 서핑,2812,199.9111111111111,0.35555555555555557,2.556273026736259e-06,0.05
1448,light_npca,balanced,0,일반 웹 서핑,3795,189.17948717948718,0.3333333333333333,3.2275428717791024e-06,0.05
1449,light_npca,balanced,0,일반 웹 서핑,3384,142.61016949152543,0.3559322033898305,2.7827469087545373e-06,0.05
1450,light_npca,balanced,0,일반 웹 서핑,3704,148.9090909090909,0.43636363636363634,2.728187837419682e-06,0.05
1451,light_npca,balanced,0,일반 웹 서핑,3773,182.28571428571428,0.42857142857142855,2.4272119389934232e-06,0.05
1452,light_npca,balanced,0,일반 웹 서핑,3369,168.62,0.34,2.414283320225271e-06,0.05
1453,light_npca,balanced,0,일반 웹 서핑,3630,183.4418604651163,0.3488372093023256,2.5628312414482934e-06,0.05
1454,light_npca,balanced,0,일반 웹 서핑,3809,185.85365853658536,0.2926829268292683,3.229474486943218e-06,0.05
1455,light_npca,balanced,0,일반 웹 서핑,3128,173.46938775510205,0.46938775510204084,2.7931350814469624e-06,0.05
1456,light_npca,balanced,0,일반 웹 서핑,3870,161.20833333333334,0.4375,2.6969627621535133e-06,0.05
1457,light_npca,balanced,0,일반 웹 서핑,3908,141.6727272727273,0.45454545454545453,2.62651709211544e-06,0.05
1458,light_npca,balanced,0,일반 웹 서핑,2871,172.84313725490196,0.37254901960784315,2.8285827132397876e-06,0.05
1459,light_npca,balanced,0,일반 웹 서핑,3385,188.5909090909091,0.4090909090909091,2.6552199111999166e-06,0.05
1460,light_npca,balanced,0,일반 웹 서핑,3731,185.875,0.4,2.4398465635992275e-06,0.05
1461,light_npca,balanced,0,일반 웹 서핑,3069,183.2127659574468,0.3829787234042553,2.7693348177611674e-06,0.05
1462,light_npca,balanced,0,일반 웹 서핑,3682,176.77777777777777,0.2222222222222222,2.3186650726832645e-06,0.05
1463,light_npca,balanced,0,일반 웹 서핑,3615,154.62745098039215,0.47058823529411764,2.437610798248594e-06,0.05
1464,light_npca,balanced,0,일반 웹 서핑,3984,155.24489795918367,0.4489795918367347,2.9898405955464114e-06,0.05
1465,light_npca,balanced,0,일반 웹 서핑,3235,173.64583333333334,0.4583333333333333,2.893140769325934e-06,0.05
1466,light_npca,balanced,0,일반 웹 서핑,3208,187.2608695652174,0.3695652173913043,2.691218620990791e-06,0.05
1467,light_npca,balanced,0,일반 웹 서핑,4146,169.74418604651163,0.4186046511627907,2.862897569381554e-06,0.05
1468,light_npca,balanced,0,일반 웹 서핑,4329,150.7173913043478,0.4782608695652174,2.2414976683649e-06,0.05
1469,light_npca,balanced,0,일반 웹 서핑,3772,146.0,0.45454545454545453,2.4771356947894674e-06,0.05
1470,light_npca,balanced,0,일반 웹 서핑,3993,168.13333333333333,0.35555555555555557,2.910958376863467e-06,0.05
1471,light_npca,balanced,0,일반 웹 서핑,3201,191.6046511627907,0.27906976744186046,2.6551886094239308e-06,0.05
1472,light_npca,balanced,0,일반 웹 서핑,3587,176.24444444444444,0.35555555555555557,2.911107685577008e-06,0.05
1473,light_npca,balanced,0,일반 웹 서핑,3358,182.2,0.35555555555555557,2.431031437784744e-06,0.05
1474,light_npca,balanced,0,일반 웹 서핑,3727,174.45454545454547,0.45454545454545453,2.6124384172968953e-06,0.05
1475,light_npca,balanced,0,일반 웹 서핑,3699,176.5681818181818,0.29545454545454547,2.607911559001271e-06,0.05
1476,light_npca,balanced,0,일반 웹 서핑,3569,152.96226415094338,0.3584905660377358,2.939689466074924e-06,0.05
1477,light_npca,balanced,0,일반 웹 서핑,3439,177.10638297872342,0.2978723404255319,3.431554205235443e-06,0.05
1478,light_npca,balanced,0,일반 웹 서핑,3378,177.80434782608697,0.4782608695652174,2.888252841633706e-06,0.05
1479,light_npca,balanced,0,일반 웹 서핑,3489,153.33962264150944,0.6226415094339622,2.4012331323319813e-06,0.05
1480,light_npca,balanced,0,일반 웹 서핑,3756,151.16981132075472,0.5094339622641509,2.7345782503592395e-06,0.05
1481,light_npca,balanced,0,일반 웹 서핑,3425,173.0,0.574468085106383,2.407206238785875e-06,0.05
1482,light_npca,balanced,0,일반 웹 서핑,3291,178.14893617021278,0.2553191489361702,2.6097944404076165e-06,0.05
1483,light_npca,balanced,0,일반 웹 서핑,3591,162.94,0.28,2.6725085717771435e-06,0.05
1484,light_npca,balanced,0,일반 웹 서핑,3045,181.9787234042553,0.2765957446808511,2.5281715352321044e-06,0.05
1485,light_npca,balanced,0,일반 웹 서핑,3501,160.2941176470588,0.6274509803921569,2.7505800517246826e-06,0.05
1486,light_npca,balanced,0,일반 웹 서핑,3752,147.34615384615384,0.6730769230769231,2.8123795345891267e-06,0.05
1487,light_npca,balanced,0,일반 웹 서핑,3107,176.75510204081633,0.5102040816326531,3.0382802833628375e-06,0.05
1488,light_npca,balanced,0,일반 웹 서핑,3465,208.0,0.3684210526315789,3.099760306213284e-06,0.05
1489,light_npca,balanced,0,일반 웹 서핑,3026,178.48979591836735,0.3469387755102041,2.53998344608893e-06,0.05
1490,light_npca,balanced,0,일반 웹 서핑,3861,182.57142857142858,0.35714285714285715,2.56483531302365e-06,0.05
1491,light_npca,balanced,0,일반 웹 서핑,4125,162.77272727272728,0.5227272727272727,2.851303861461929e-06,0.05
1492,light_npca,balanced,0,일반 웹 서핑,3113,169.58,0.54,2.8209088516935785e-06,0.05
1493,light_npca,balanced,0,일반 웹 서핑,3911,153.20408163265307,0.46938775510204084,2.029017044454425e-06,0.05
1494,light_npca,balanced,0,일반 웹 서핑,3332,159.0943396226415,0.4528301886792453,2.3352658142054374e-06,0.05
1495,light_npca,balanced,0,일반 웹 서핑,3828,164.80851063829786,0.3404255319148936,2.533631989839099e-06,0.05
1496,light_npca,balanced,0,일반 웹 서핑,3483,182.73333333333332,0.37777777777777777,2.658808549919437e-06,0.05
1497,light_npca,balanced,0,일반 웹 서핑,3465,180.84444444444443,0.3111111111111111,2.8116500440470795e-06,0.05
1498,light_npca,balanced,0,일반 웹 서핑,3698,186.76923076923077,0.41025641025641024,2.942504806924262e-06,0.05
1499,light_npca,balanced,0,일반 웹 서핑,3931,164.82978723404256,0.5106382978723404,2.62529624706076e-06,0.05
1500,light_npca,balanced,0,일반 웹 서핑,3651,157.07843137254903,0.6078431372549019,2.8406417792818197e-06,0.05
1501,light_npca,balanced,0,일반 웹 서핑,4455,132.1320754716981,0.5660377358490566,2.3921486445033224e-06,0.05
1502,light_npca,balanced,0,일반 웹 서핑,3911,155.42857142857142,0.3877551020408163,2.7668008897308027e-06,0.05
1503,light_npca,balanced,0,일반 웹 서핑,3927,150.3653846153846,0.38461538461538464,2.7686737666954286e-06,0.05
1504,light_npca,balanced,0,일반 웹 서핑,3632,163.98,0.34,3.144689571854542e-06,0.05
1505,light_npca,balanced,0,일반 웹 서핑,4106,176.8048780487805,0.3902439024390244,2.100246509447364e-06,0.05
1506,light_npca,balanced,0,일반 웹 서핑,3525,174.6,0.5777777777777777,2.727914306888124e-06,0.05
1507,light_npca,balanced,0,일반 웹 서핑,3401,168.46938775510205,0.5306122448979592,2.6995344342140015e-06,0.05
1508,light_npca,balanced,0,일반 웹 서핑,3311,156.33333333333334,0.5,2.4976959593914216e-06,0.05
1509,light_npca,balanced,0,일반 웹 서핑,3348,168.24,0.36,2.2302357744289716e-06,0.05
1510,light_npca,balanced,0,일반 웹 서핑,3153,176.66666666666666,0.375,2.4550038233428495e-06,0.05
1511,light_npca,balanced,0,일반 웹 서핑,2987,205.82926829268294,0.24390243902439024,2.7083879861796354e-06,0.05
1512,light_npca,balanced,0,일반 웹 서핑,3366,187.52272727272728,0.38636363636363635,2.399228757591724e-06,0.05
1513,light_npca,balanced,0,일반 웹 서핑,3071,168.37254901960785,0.5098039215686274,2.6691732273320667e-06,0.05
1514,light_npca,balanced,0,일반 웹 서핑,3795,146.96226415094338,0.6226415094339622,2.65701176734486e-06,0.05
1515,light_npca,balanced,0,일반 웹 서핑,3805,157.9591836734694,0.5102040816326531,2.4138200084659425e-06,0.05
1516,light_npca,balanced,0,일반 웹 서핑,4026,153.22,0.5,2.7171612752378374e-06,0.05
1517,light_npca,balanced,0,일반 웹 서핑,2748,185.125,0.2708333333333333,2.8268226136181815e-06,0.05
