episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
808,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3790,162.79166666666666,0.5,7.208900569821708e-06,0.05000000000000001
809,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3466,153.0566037735849,0.49056603773584906,6.407027437186723e-06,0.05000000000000001
810,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3395,169.25,0.5416666666666666,6.541263549782646e-06,0.05000000000000001
811,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3065,169.23529411764707,0.49019607843137253,7.834494984611714e-06,0.05000000000000001
812,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4210,146.26,0.58,8.569140239463499e-06,0.05000000000000001
813,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2892,159.11111111111111,0.7037037037037037,6.479862956136155e-06,0.05000000000000001
814,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3900,161.14893617021278,0.5957446808510638,7.803705708890144e-06,0.05000000000000001
815,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4362,142.01960784313727,0.49019607843137253,7.40349423722364e-06,0.05
816,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3268,164.21153846153845,0.5769230769230769,7.716446210300395e-06,0.05
817,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3675,166.70212765957447,0.48936170212765956,7.742460032507855e-06,0.05
818,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2746,176.62,0.4,5.117793079989497e-06,0.05
819,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3186,168.0392156862745,0.47058823529411764,6.306822645759287e-06,0.05
820,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3493,150.38181818181818,0.509090909090909,7.607446605106816e-06,0.05
821,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3582,148.05454545454546,0.5454545454545454,7.312362716523542e-06,0.05
822,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3457,156.43396226415095,0.5283018867924528,6.691768400438984e-06,0.05
823,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4042,160.51111111111112,0.4666666666666667,7.0315562273511505e-06,0.05
824,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4030,143.83636363636364,0.23636363636363636,6.560666255002919e-06,0.05
825,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3036,162.56603773584905,0.5094339622641509,6.596946756568893e-06,0.05
826,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3498,219.94285714285715,0.34285714285714286,7.223092476730623e-06,0.05
827,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3746,155.45098039215685,0.45098039215686275,5.392351340560708e-06,0.05
828,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3239,174.60416666666666,0.5416666666666666,6.83418799477901e-06,0.05
829,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4115,141.56603773584905,0.4339622641509434,6.4158146718303515e-06,0.05
830,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3391,165.86,0.56,7.702103933600787e-06,0.05
831,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3941,166.55555555555554,0.5333333333333333,7.017969134418915e-06,0.05
832,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3608,156.69230769230768,0.5192307692307693,6.4908898214829e-06,0.05
833,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3453,154.42592592592592,0.48148148148148145,6.969030285593665e-06,0.05
834,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4178,141.32692307692307,0.5384615384615384,5.635404401497605e-06,0.05
835,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3089,205.26829268292684,0.34146341463414637,7.1446382510960875e-06,0.05
836,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3797,134.15254237288136,0.5423728813559322,7.96701381962824e-06,0.05
837,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3891,140.32142857142858,0.625,7.284058180327217e-06,0.05
838,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3235,154.34545454545454,0.509090909090909,5.933567535976181e-06,0.05
839,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3513,177.69565217391303,0.3695652173913043,6.440773177018855e-06,0.05
840,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3385,157.1509433962264,0.5471698113207547,7.735509370832006e-06,0.05
841,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3400,155.71153846153845,0.4423076923076923,4.886060802770468e-06,0.05
842,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3498,176.82608695652175,0.34782608695652173,6.539083642564947e-06,0.05
843,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3158,157.40740740740742,0.5740740740740741,5.755698566645151e-06,0.05
844,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2871,204.74418604651163,0.4418604651162791,8.178280495485524e-06,0.05
845,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3360,169.55102040816325,0.42857142857142855,8.097143108898308e-06,0.05
846,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3740,173.7111111111111,0.3111111111111111,7.244074519500525e-06,0.05
847,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2939,156.82142857142858,0.5714285714285714,5.742194995643028e-06,0.05
848,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3612,156.25,0.4807692307692308,6.188003377853117e-06,0.05
849,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3110,166.3846153846154,0.4423076923076923,7.082886440912262e-06,0.05
850,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3947,177.11904761904762,0.5714285714285714,7.1341028160532005e-06,0.05
851,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3416,169.9795918367347,0.6326530612244898,8.273143976111896e-06,0.05
852,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3317,159.18867924528303,0.5849056603773585,7.60631504211536e-06,0.05
853,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3281,159.0188679245283,0.4528301886792453,7.266365628311178e-06,0.05
854,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3743,173.27272727272728,0.4090909090909091,6.1686704005599795e-06,0.05
855,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3411,141.72413793103448,0.5862068965517241,7.232819825730985e-06,0.05
856,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3043,180.0625,0.6041666666666666,5.158231639749526e-06,0.05
857,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4351,132.67924528301887,0.6037735849056604,7.026407123097063e-06,0.05
858,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4030,149.0392156862745,0.5882352941176471,7.218305806115192e-06,0.05
859,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3351,204.92307692307693,0.5128205128205128,8.533438328110302e-06,0.05
860,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3710,184.69767441860466,0.4418604651162791,7.625121725141071e-06,0.05
861,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3314,154.61111111111111,0.5185185185185185,7.725090502693396e-06,0.05
862,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3989,132.49122807017545,0.543859649122807,7.070671017572749e-06,0.05
863,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3968,169.61363636363637,0.5909090909090909,7.1058211688068695e-06,0.05
864,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4123,145.3265306122449,0.6530612244897959,7.467603912421812e-06,0.05
865,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3300,169.7,0.36,7.5176975163534126e-06,0.05
866,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3115,161.4909090909091,0.4909090909090909,6.5165868363692425e-06,0.05
867,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2697,223.66666666666666,0.41025641025641024,6.7119479657170205e-06,0.05
868,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3858,164.82978723404256,0.5531914893617021,7.316866685869172e-06,0.05
869,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2977,158.98214285714286,0.625,6.8869990172970574e-06,0.05
870,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3432,169.875,0.5625,6.741170333649886e-06,0.05
871,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4080,182.05,0.375,7.317373729165411e-06,0.05
872,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3560,183.6046511627907,0.37209302325581395,5.8924579207086936e-06,0.05
873,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3059,167.62264150943398,0.5471698113207547,5.327203931907813e-06,0.05
874,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4151,153.04166666666666,0.5625,7.1226052871982875e-06,0.05
875,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3054,193.4318181818182,0.45454545454545453,5.98248576958819e-06,0.05
876,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3845,189.4,0.25,5.605308009156336e-06,0.05
877,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3663,163.87234042553192,0.3829787234042553,5.820547357870964e-06,0.05
878,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3846,164.80434782608697,0.5217391304347826,7.1318440859613474e-06,0.05
879,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3416,157.2037037037037,0.48148148148148145,6.976536800114748e-06,0.05
880,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3017,170.69230769230768,0.5961538461538461,6.609469589117604e-06,0.05
881,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3582,173.9787234042553,0.5531914893617021,6.7416270515726256e-06,0.05
882,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3755,167.06521739130434,0.4782608695652174,6.520460071139193e-06,0.05
883,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3036,194.11363636363637,0.4090909090909091,5.444693215395091e-06,0.05
884,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4128,142.94117647058823,0.5686274509803921,5.524419369370055e-06,0.05
885,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4456,146.53191489361703,0.5106382978723404,8.393352345592575e-06,0.05
886,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3642,165.375,0.5208333333333334,6.280550375474074e-06,0.05
887,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3286,197.88095238095238,0.2857142857142857,6.610106538573746e-06,0.05
888,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4047,159.3695652173913,0.32608695652173914,5.1745593433831045e-06,0.05
889,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3888,167.93333333333334,0.4222222222222222,7.819480894492395e-06,0.05
890,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3040,152.9655172413793,0.5862068965517241,6.98336043569725e-06,0.05
891,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4112,145.31372549019608,0.6078431372549019,7.351190106419381e-06,0.05
892,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2825,158.2982456140351,0.6140350877192983,6.25809479970485e-06,0.05
893,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3509,139.8,0.5333333333333333,6.387094648137766e-06,0.05
894,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3159,174.14285714285714,0.4489795918367347,6.466552046428357e-06,0.05
895,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3722,160.3673469387755,0.2653061224489796,6.103178748162463e-06,0.05
896,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3234,166.7843137254902,0.5098039215686274,5.807301173869443e-06,0.05
897,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3563,143.57894736842104,0.6666666666666666,7.762787845422281e-06,0.05
898,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2951,183.4255319148936,0.6808510638297872,6.4386554186057765e-06,0.05
899,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2970,173.86274509803923,0.37254901960784315,6.76771499759828e-06,0.05
900,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3569,156.3846153846154,0.4807692307692308,4.910237521471572e-06,0.05
901,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3729,171.8695652173913,0.5,6.371053738500147e-06,0.05
902,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3928,145.46153846153845,0.6346153846153846,7.505334603289763e-06,0.05
903,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3121,181.93478260869566,0.391304347826087,6.958725255875227e-06,0.05
904,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3547,157.2941176470588,0.43137254901960786,5.701929846206137e-06,0.05
905,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2975,157.7017543859649,0.49122807017543857,6.390123568659571e-06,0.05
906,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3498,201.5897435897436,0.3333333333333333,6.913461220392492e-06,0.05
907,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3433,175.29787234042553,0.46808510638297873,4.065387201990234e-06,0.05
908,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3416,161.62264150943398,0.5849056603773585,5.080825909923685e-06,0.05
909,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3878,156.46,0.56,5.285295022379917e-06,0.05
910,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3352,148.8793103448276,0.5172413793103449,6.339666470012162e-06,0.05
911,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3664,156.34,0.62,7.3303170514312415e-06,0.05
912,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3526,181.0222222222222,0.35555555555555557,6.522379559707285e-06,0.05
913,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3503,151.0909090909091,0.6,5.607296770904213e-06,0.05
914,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3790,150.51923076923077,0.4807692307692308,5.9160174714634195e-06,0.05
915,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3986,149.82,0.56,7.329180031471576e-06,0.05
916,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3665,158.08,0.46,6.216805559233762e-06,0.05
917,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4407,150.6595744680851,0.44680851063829785,6.287861197051825e-06,0.05
918,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4127,154.27083333333334,0.3541666666666667,5.661464304769955e-06,0.05
919,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3468,169.08333333333334,0.4166666666666667,5.892591464847404e-06,0.05
920,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3344,158.88679245283018,0.4716981132075472,7.4210691612582496e-06,0.05
921,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3936,152.96,0.56,6.669270078418776e-06,0.05
922,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3696,172.2173913043478,0.5869565217391305,6.876989118609345e-06,0.05
923,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3230,210.46153846153845,0.3333333333333333,6.070688868931029e-06,0.05
924,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4288,167.5952380952381,0.4523809523809524,5.761383666443483e-06,0.05
925,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3779,154.98039215686273,0.5686274509803921,4.912954333728218e-06,0.05
926,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2987,166.78846153846155,0.6730769230769231,5.623170636681607e-06,0.05
927,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3524,152.92727272727274,0.5454545454545454,5.983411635194595e-06,0.05
928,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3636,164.31914893617022,0.44680851063829785,5.844865275624518e-06,0.05
929,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4005,173.8139534883721,0.4418604651162791,5.203241774628016e-06,0.05
930,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3417,150.5,0.5714285714285714,4.277461888098817e-06,0.05
931,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3724,167.5744680851064,0.425531914893617,7.098921287251869e-06,0.05
932,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3336,168.22448979591837,0.42857142857142855,6.4692979625154594e-06,0.05
933,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3861,132.32203389830508,0.5254237288135594,5.4044274596283986e-06,0.05
934,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3499,181.75,0.4772727272727273,6.560876045114128e-06,0.05
935,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3686,128.515625,0.640625,6.825783202657476e-06,0.05
936,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3300,164.8235294117647,0.5294117647058824,5.351637810235843e-06,0.05
937,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3253,166.59615384615384,0.5769230769230769,4.954165660819854e-06,0.05
938,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4068,150.56,0.52,6.769127746035035e-06,0.05
939,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3366,160.55769230769232,0.5576923076923077,6.32755912495971e-06,0.05
940,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3221,187.88636363636363,0.5227272727272727,6.324416366017734e-06,0.05
941,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3751,144.77586206896552,0.6379310344827587,6.653134732914623e-06,0.05
942,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2994,165.9811320754717,0.49056603773584906,6.172452837442203e-06,0.05
943,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3306,195.02380952380952,0.47619047619047616,6.129624277188365e-06,0.05
944,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3724,155.78,0.64,6.442291123676114e-06,0.05
945,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3850,149.52941176470588,0.5882352941176471,5.37878099748923e-06,0.05
946,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3428,160.73076923076923,0.4807692307692308,6.042325670326439e-06,0.05
947,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3890,167.38636363636363,0.4772727272727273,5.876191759549935e-06,0.05
948,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3795,162.45833333333334,0.4583333333333333,6.768893702731778e-06,0.05
949,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3791,154.05882352941177,0.47058823529411764,5.8573979610324995e-06,0.05
950,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3552,154.53703703703704,0.5,6.204963331886877e-06,0.05
951,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3571,163.94,0.38,5.855453006612758e-06,0.05
952,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3432,182.77272727272728,0.4090909090909091,5.847768837459928e-06,0.05
953,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4382,153.44444444444446,0.4,5.1780198191409e-06,0.05
954,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3821,171.8181818181818,0.5,5.395747393777128e-06,0.05
955,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4124,159.80851063829786,0.6595744680851063,6.250932377345937e-06,0.05
956,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3759,181.7906976744186,0.46511627906976744,5.3692110668635e-06,0.05
957,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4060,155.33333333333334,0.5416666666666666,6.758910482555318e-06,0.05
958,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3299,170.0204081632653,0.40816326530612246,5.904323643335374e-06,0.05
959,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4050,154.59183673469389,0.46938775510204084,6.04029461707493e-06,0.05
960,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3435,166.46938775510205,0.5510204081632653,6.156668253728033e-06,0.05
961,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3912,145.64150943396226,0.5094339622641509,5.024207439419115e-06,0.05
962,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3687,154.31372549019608,0.6470588235294118,6.2238729393963394e-06,0.05
963,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3428,171.5,0.4583333333333333,6.991623952975108e-06,0.05
964,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3890,158.89795918367346,0.4897959183673469,7.705040843575262e-06,0.05
965,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3745,152.86274509803923,0.6274509803921569,5.197791172880291e-06,0.05
966,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3870,140.10526315789474,0.543859649122807,4.966045859570538e-06,0.05
967,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4039,160.43478260869566,0.41304347826086957,6.085464065108681e-06,0.05
968,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3813,148.3148148148148,0.5185185185185185,6.707053823144331e-06,0.05
969,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3901,155.24,0.58,4.771859039465198e-06,0.05
970,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3245,157.54716981132074,0.6226415094339622,5.9669891925295815e-06,0.05
971,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3724,144.3846153846154,0.6538461538461539,5.333213190776102e-06,0.05
972,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3861,159.8125,0.4375,4.089240898489758e-06,0.05
973,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2984,194.6888888888889,0.17777777777777778,5.810564895606755e-06,0.05
974,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3477,169.9591836734694,0.4489795918367347,5.919052455283236e-06,0.05
975,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3540,168.5531914893617,0.5957446808510638,5.7160477808793075e-06,0.05
976,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3821,152.54901960784315,0.6862745098039216,6.369491832932302e-06,0.05
977,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3812,145.45283018867926,0.6226415094339622,7.318714324355824e-06,0.05
978,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3373,197.225,0.5,5.228481086305692e-06,0.05
979,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3663,166.20833333333334,0.3541666666666667,5.638321151006191e-06,0.05
980,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3984,148.9433962264151,0.5471698113207547,5.7652279489654274e-06,0.05
981,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3581,164.42857142857142,0.4897959183673469,4.016826854543372e-06,0.05
982,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4187,134.67857142857142,0.5892857142857143,5.220391813054448e-06,0.05
983,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3883,151.98039215686273,0.5490196078431373,5.513333993197496e-06,0.05
984,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3993,156.3877551020408,0.5918367346938775,6.081488209019881e-06,0.05
985,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3826,140.9298245614035,0.5614035087719298,6.730840292827149e-06,0.05
986,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3690,187.54761904761904,0.3333333333333333,5.384609721659217e-06,0.05
987,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3696,158.0,0.42857142857142855,6.564108086119329e-06,0.05
988,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4192,138.47169811320754,0.41509433962264153,5.017559639478956e-06,0.05
989,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3590,149.94545454545454,0.5636363636363636,5.619860833879405e-06,0.05
990,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3237,192.34883720930233,0.4186046511627907,5.855169092683354e-06,0.05
991,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4579,136.01923076923077,0.5,5.280616581633997e-06,0.05
992,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3073,168.07692307692307,0.4807692307692308,6.025629166591291e-06,0.05
993,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3739,172.04444444444445,0.4888888888888889,4.897075010982614e-06,0.05
994,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3678,163.77083333333334,0.5833333333333334,4.389460248906592e-06,0.05
995,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3743,128.13846153846154,0.5692307692307692,4.330670738757665e-06,0.05
996,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2930,154.25,0.4642857142857143,4.721021696241223e-06,0.05
997,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3128,190.64444444444445,0.4,4.96123508734551e-06,0.05
998,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2807,185.8125,0.3958333333333333,4.789544467106073e-06,0.05
999,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3695,141.1206896551724,0.4827586206896552,5.32754120285972e-06,0.05
1000,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4185,162.22222222222223,0.4666666666666667,6.5538418615081655e-06,0.05
1001,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3647,155.07407407407408,0.5185185185185185,5.7960023696068674e-06,0.05
1002,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3856,157.1875,0.5625,4.740761293457278e-06,0.05
1003,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2315,192.22448979591837,0.5714285714285714,4.844446569525947e-06,0.05
1004,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3990,167.29545454545453,0.5227272727272727,6.377890561755824e-06,0.05
1005,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3455,157.55769230769232,0.5192307692307693,3.824271061603213e-06,0.05
1006,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3650,174.06521739130434,0.41304347826086957,5.614971541945124e-06,0.05
1007,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3917,145.33962264150944,0.5471698113207547,4.2102883526240475e-06,0.05
1008,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3408,150.6851851851852,0.7777777777777778,5.787072420086285e-06,0.05
1009,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4308,151.02083333333334,0.4583333333333333,5.451129103069737e-06,0.05
1010,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3866,149.30769230769232,0.5769230769230769,5.242463278894623e-06,0.05
1011,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3127,161.60377358490567,0.5471698113207547,5.001411561048978e-06,0.05
1012,light_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3564,155.9811320754717,0.5283018867924528,4.3153861497557955e-06,0.05
