episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
1449,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3228,187.55555555555554,0.37777777777777777,1.6559378082092735e-06,0.05
1450,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3952,159.59574468085106,0.40425531914893614,1.8433511665231588e-06,0.05
1451,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3181,163.72222222222223,0.35185185185185186,1.7220772103125153e-06,0.05
1452,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3085,183.31914893617022,0.44680851063829785,1.584761662343226e-06,0.05
1453,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3468,190.45238095238096,0.40476190476190477,1.6024671746587653e-06,0.05
1454,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3741,167.58695652173913,0.391304347826087,2.1912026871480825e-06,0.05
1455,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3036,188.5,0.391304347826087,2.216426499520215e-06,0.05
1456,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3597,158.58,0.54,1.805091187634389e-06,0.05
1457,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3648,175.1818181818182,0.3409090909090909,1.6319372662110254e-06,0.05
1458,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3529,202.10256410256412,0.28205128205128205,1.8821463072526967e-06,0.05
1459,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3963,150.49019607843138,0.47058823529411764,2.2188906617278312e-06,0.05
1460,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3993,163.8695652173913,0.5217391304347826,2.090135429474079e-06,0.05
1461,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3981,159.71428571428572,0.40816326530612246,2.323454358095963e-06,0.05
1462,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3267,189.61363636363637,0.4318181818181818,1.636498988470218e-06,0.05
1463,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3828,163.7608695652174,0.391304347826087,2.0489359258135664e-06,0.05
1464,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3729,159.54,0.28,1.6575358661915136e-06,0.05
1465,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3687,174.0888888888889,0.4444444444444444,1.7333321693513426e-06,0.05
1466,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3831,162.7391304347826,0.3695652173913043,2.310017331789519e-06,0.05
1467,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",4193,132.03703703703704,0.6666666666666666,2.1579819531325484e-06,0.05
1468,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",4073,162.75555555555556,0.7111111111111111,2.2777141263456238e-06,0.05
1469,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3552,153.96296296296296,0.6666666666666666,1.8066577164669677e-06,0.05
1470,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",4059,176.16666666666666,0.42857142857142855,1.6983493651423487e-06,0.05
1471,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3272,178.4255319148936,0.40425531914893614,2.1284607782945386e-06,0.05
1472,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3420,189.0,0.23255813953488372,1.9878250062295897e-06,0.05
1473,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3285,169.52941176470588,0.39215686274509803,1.6360257480603952e-06,0.05
1474,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3557,165.5,0.64,1.2160917322034948e-06,0.05
1475,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3170,180.10638297872342,0.5957446808510638,1.7744665683494532e-06,0.05
1476,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3533,151.03703703703704,0.46296296296296297,1.8182780271066197e-06,0.05
1477,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3304,170.22916666666666,0.4166666666666667,1.6735935635855033e-06,0.05
1478,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3144,179.87234042553192,0.3404255319148936,2.077483789738229e-06,0.05
1479,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3478,165.36,0.38,1.8824248400051147e-06,0.05
1480,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3366,153.66037735849056,0.4716981132075472,2.379794257952502e-06,0.05
1481,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3494,162.88,0.46,1.5277762865177162e-06,0.05
1482,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3418,188.76190476190476,0.40476190476190477,1.7637205094918802e-06,0.05
1483,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3961,157.875,0.5416666666666666,2.0910777796719535e-06,0.05
1484,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3520,158.67924528301887,0.4716981132075472,1.9559177720414786e-06,0.05
1485,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3938,160.83333333333334,0.3333333333333333,1.957547927607569e-06,0.05
1486,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3656,171.56521739130434,0.45652173913043476,2.14104632808206e-06,0.05
1487,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3446,178.40425531914894,0.3617021276595745,2.0213279488719613e-06,0.05
1488,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3994,163.7391304347826,0.4782608695652174,2.0992964285445246e-06,0.05
1489,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3690,160.70833333333334,0.4375,2.1558765486891693e-06,0.05
1490,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3789,141.36363636363637,0.45454545454545453,1.9190124855109994e-06,0.05
1491,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3752,159.08163265306123,0.42857142857142855,1.6102771951409522e-06,0.05
1492,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3636,161.34,0.34,2.2422949920534543e-06,0.05
1493,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",4001,164.62222222222223,0.4444444444444444,1.8852496926532087e-06,0.05
1494,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3668,180.27272727272728,0.4090909090909091,2.154387857444817e-06,0.05
1495,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3663,195.53846153846155,0.41025641025641024,2.0791970503826937e-06,0.05
1496,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3576,168.5744680851064,0.5106382978723404,1.7173251383913641e-06,0.05
1497,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",2590,168.96363636363637,0.45454545454545453,1.9194400617076703e-06,0.05
1498,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3263,165.96153846153845,0.4230769230769231,1.5539239560287872e-06,0.05
1499,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3630,177.75,0.38636363636363635,1.8925987130084347e-06,0.05
1500,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",4237,143.42857142857142,0.5510204081632653,1.9335913445199062e-06,0.05
1501,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",4042,144.56,0.5,2.127187561503282e-06,0.05
1502,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",4046,151.54,0.46,1.9628373593150172e-06,0.05
1503,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3698,136.36065573770492,0.5245901639344263,1.9755745294484464e-06,0.05
1504,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3168,178.36170212765958,0.425531914893617,1.892406771730748e-06,0.05
1505,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3320,175.53191489361703,0.3617021276595745,1.7916541613279453e-06,0.05
1506,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",2801,165.1090909090909,0.5272727272727272,1.6365124414126815e-06,0.05
1507,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",4410,145.63829787234042,0.48936170212765956,1.7165151196725976e-06,0.05
1508,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3354,179.54347826086956,0.5434782608695652,1.5180082376294497e-06,0.05
1509,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3523,168.70833333333334,0.4583333333333333,2.0441490657200725e-06,0.05
1510,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3841,170.1627906976744,0.5813953488372093,1.5922825771970868e-06,0.05
1511,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3648,177.0,0.38636363636363635,1.826835311173151e-06,0.05
1512,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3953,158.89583333333334,0.3541666666666667,1.8246454753049572e-06,0.05
1513,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3373,151.21818181818182,0.4909090909090909,1.5728594083460241e-06,0.05
1514,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3966,173.8372093023256,0.5813953488372093,1.8721491414908087e-06,0.05
1515,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3560,185.2093023255814,0.4883720930232558,1.6050633272849761e-06,0.05
1516,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3358,161.7058823529412,0.4117647058823529,1.8921782611869276e-06,0.05
1517,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3036,181.38297872340425,0.425531914893617,2.2351915352677074e-06,0.05
1518,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3140,178.6875,0.4583333333333333,2.0254989294699044e-06,0.05
1519,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3659,174.2391304347826,0.30434782608695654,1.7069744444597745e-06,0.05
1520,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3748,178.41860465116278,0.4186046511627907,1.5278431343782965e-06,0.05
1521,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3852,146.3090909090909,0.43636363636363634,1.6775060961056927e-06,0.05
1522,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3611,167.41666666666666,0.375,1.748624564849403e-06,0.05
1523,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3404,173.0212765957447,0.425531914893617,1.878817897704721e-06,0.05
1524,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3036,202.78571428571428,0.42857142857142855,1.984750838346372e-06,0.05
1525,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3403,185.47727272727272,0.4772727272727273,1.8816012925526593e-06,0.05
1526,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3099,163.1509433962264,0.41509433962264153,1.8361872662353562e-06,0.05
1527,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3531,173.8913043478261,0.32608695652173914,2.253646092261382e-06,0.05
1528,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3340,181.1818181818182,0.29545454545454547,1.6539943696140351e-06,0.05
1529,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3626,164.04,0.34,1.9588639664410343e-06,0.05
1530,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",4091,169.25581395348837,0.46511627906976744,1.981633658942883e-06,0.05
1531,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3417,180.2888888888889,0.4888888888888889,2.0956337417980344e-06,0.05
1532,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3485,145.66666666666666,0.5087719298245614,2.0309418005126645e-06,0.05
1533,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3758,149.9433962264151,0.5660377358490566,1.8544869059648288e-06,0.05
1534,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3449,171.3265306122449,0.3877551020408163,1.450419555718933e-06,0.05
1535,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3372,164.55769230769232,0.36538461538461536,1.5620040206461756e-06,0.05
1536,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3205,174.33333333333334,0.3541666666666667,1.9363800068579926e-06,0.05
1537,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3373,195.3095238095238,0.2857142857142857,2.0964193178466908e-06,0.05
1538,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3641,156.32692307692307,0.5384615384615384,1.5802321134591086e-06,0.05
1539,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3893,145.45283018867926,0.5849056603773585,1.5904098518149112e-06,0.05
1540,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3109,176.82,0.5,1.7786744592740433e-06,0.05
1541,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",4291,161.48888888888888,0.28888888888888886,1.834568668831101e-06,0.05
1542,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3410,176.2173913043478,0.3695652173913043,1.5814365118179314e-06,0.05
1543,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",2918,190.41304347826087,0.3695652173913043,1.6877861905110574e-06,0.05
1544,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3856,163.7826086956522,0.5,2.056626082473182e-06,0.05
1545,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3485,146.27586206896552,0.5,1.80943292586259e-06,0.05
1546,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3344,174.59574468085106,0.48936170212765956,1.7113671901825e-06,0.05
1547,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",2904,162.72727272727272,0.4909090909090909,1.4587255539784867e-06,0.05
1548,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3310,173.52083333333334,0.6041666666666666,1.5528732243789516e-06,0.05
1549,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3570,188.3095238095238,0.4523809523809524,2.0787098264918313e-06,0.05
1550,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3379,183.34782608695653,0.2826086956521739,1.4168289984202904e-06,0.05
1551,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3373,175.85106382978722,0.40425531914893614,1.7578142130029544e-06,0.05
1552,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",2923,193.24444444444444,0.4222222222222222,2.053706793958554e-06,0.05
1553,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3646,152.3653846153846,0.46153846153846156,1.8143410519163201e-06,0.05
1554,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3372,173.61702127659575,0.46808510638297873,1.9221744575285507e-06,0.05
1555,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3254,181.0,0.44680851063829785,1.6740626354779427e-06,0.05
1556,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3234,185.0,0.41304347826086957,1.6170950705903426e-06,0.05
1557,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3709,164.29787234042553,0.46808510638297873,2.1156440652703168e-06,0.05
1558,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3365,163.3653846153846,0.34615384615384615,2.156004105321093e-06,0.05
1559,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3512,165.7,0.44,2.381099799701284e-06,0.05
1560,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",4054,160.91304347826087,0.5869565217391305,2.244859312365103e-06,0.05
1561,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3207,154.78571428571428,0.5535714285714286,1.7290958188217094e-06,0.05
1562,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3551,169.70833333333334,0.22916666666666666,1.4313873180071823e-06,0.05
1563,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3606,184.72093023255815,0.3488372093023256,2.1912351257924456e-06,0.05
1564,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",4290,163.3111111111111,0.37777777777777777,1.8510845620767213e-06,0.05
1565,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3283,144.15254237288136,0.6101694915254238,1.8549595779404626e-06,0.05
1566,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3300,152.0,0.603448275862069,1.8367699112786795e-06,0.05
1567,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",4014,176.04761904761904,0.5,1.5120833722903626e-06,0.05
1568,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3069,193.27272727272728,0.29545454545454547,1.6268176447435205e-06,0.05
1569,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3795,163.14583333333334,0.5208333333333334,2.1379693559235116e-06,0.05
1570,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",2975,176.32,0.56,1.955228223475084e-06,0.05
1571,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",2904,186.70212765957447,0.425531914893617,1.8569542135082884e-06,0.05
1572,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3927,164.1086956521739,0.5434782608695652,1.884578599250138e-06,0.05
1573,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3760,189.9268292682927,0.43902439024390244,2.0182261171915647e-06,0.05
1574,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3757,143.64814814814815,0.42592592592592593,1.607250472564677e-06,0.05
1575,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3234,158.6909090909091,0.4,1.6014224684113287e-06,0.05
1576,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3531,162.6122448979592,0.3673469387755102,1.9954285335188615e-06,0.05
1577,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3399,202.4,0.35,1.7321299310424365e-06,0.05
1578,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3477,149.0909090909091,0.509090909090909,2.4442526864731917e-06,0.05
1579,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3123,192.8181818181818,0.4090909090909091,1.634565819585987e-06,0.05
1580,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3916,137.06896551724137,0.5172413793103449,2.587878422370219e-06,0.05
1581,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3702,168.19148936170214,0.46808510638297873,1.7267131321811273e-06,0.05
1582,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3484,157.26415094339623,0.5471698113207547,1.9578911481706505e-06,0.05
1583,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3565,161.57142857142858,0.5306122448979592,2.2147010743841142e-06,0.05
1584,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3366,181.04545454545453,0.38636363636363635,1.583730863785604e-06,0.05
1585,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3520,140.83333333333334,0.43333333333333335,1.8517828645296202e-06,0.05
1586,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3062,197.3181818181818,0.38636363636363635,1.8526563205038353e-06,0.05
1587,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3419,162.3,0.46,1.742664646068685e-06,0.05
1588,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3728,160.5,0.6,2.195679220070209e-06,0.05
1589,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",4184,140.72549019607843,0.5686274509803921,1.9491333963136035e-06,0.05
1590,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3696,168.72340425531914,0.425531914893617,2.282944175628169e-06,0.05
1591,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3747,173.95454545454547,0.38636363636363635,1.809745147814586e-06,0.05
1592,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3298,182.89361702127658,0.3617021276595745,1.8037381626830513e-06,0.05
1593,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3905,153.94,0.38,1.799472139888773e-06,0.05
1594,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3072,173.0,0.42,1.826015818551241e-06,0.05
1595,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3165,174.375,0.4791666666666667,1.7842901343101403e-06,0.05
1596,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3654,165.60416666666666,0.4791666666666667,1.9519251660919204e-06,0.05
1597,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",4273,147.12,0.48,2.24320069719397e-06,0.05
1598,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3213,173.30612244897958,0.46938775510204084,2.5584251943655545e-06,0.05
1599,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3135,186.51111111111112,0.3111111111111111,2.234306521131657e-06,0.05
1600,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3389,159.39622641509433,0.33962264150943394,1.7439073189962073e-06,0.05
1601,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",2963,178.97916666666666,0.4583333333333333,1.7688668473662499e-06,0.05
1602,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",4272,158.46808510638297,0.5106382978723404,2.0081648320532017e-06,0.05
1603,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3692,200.28205128205127,0.15384615384615385,1.8605883269628976e-06,0.05
1604,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3501,171.5625,0.5,2.1245021268138467e-06,0.05
1605,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3105,181.38297872340425,0.574468085106383,1.4417984175452148e-06,0.05
1606,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3036,172.46938775510205,0.32653061224489793,1.9467504822993456e-06,0.05
1607,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3960,147.01923076923077,0.5,1.7885755596580566e-06,0.05
1608,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3863,145.11111111111111,0.5925925925925926,1.7356430438060972e-06,0.05
1609,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3333,189.1818181818182,0.29545454545454547,2.1174788192486935e-06,0.05
1610,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3498,151.38181818181818,0.509090909090909,1.5492108407973622e-06,0.05
1611,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3882,162.7659574468085,0.5106382978723404,1.5292904815093304e-06,0.05
1612,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3021,145.42857142857142,0.5238095238095238,2.207320070131876e-06,0.05
1613,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3267,163.45098039215685,0.4117647058823529,2.0949818614705387e-06,0.05
1614,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3564,166.58333333333334,0.3541666666666667,2.0340429121764223e-06,0.05
1615,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3764,159.8,0.46,1.817134640684041e-06,0.05
1616,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",4113,163.17777777777778,0.4,1.4998206931219709e-06,0.05
1617,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3286,162.31372549019608,0.49019607843137253,2.1833591290487675e-06,0.05
1618,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3128,167.58823529411765,0.4117647058823529,1.8802827147131513e-06,0.05
1619,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3262,165.76923076923077,0.5,1.874393963892847e-06,0.05
1620,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3461,148.125,0.6428571428571429,2.231026276907263e-06,0.05
1621,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3819,191.275,0.325,1.3574715467257192e-06,0.05
1622,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3246,187.8,0.3111111111111111,1.9725077891052933e-06,0.05
1623,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",4128,169.7906976744186,0.37209302325581395,1.9319481907587033e-06,0.05
1624,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3798,151.66666666666666,0.47058823529411764,1.9354628572424795e-06,0.05
1625,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3486,173.82978723404256,0.5106382978723404,1.7181741137998567e-06,0.05
1626,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",4103,153.6875,0.4791666666666667,1.7844908294743316e-06,0.05
1627,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3685,173.82222222222222,0.37777777777777777,1.8695875496632652e-06,0.05
1628,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3455,197.225,0.35,1.662038888146829e-06,0.05
1629,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3178,169.46,0.52,2.244911456728005e-06,0.05
1630,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3875,157.57142857142858,0.5918367346938775,2.154003254872805e-06,0.05
1631,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3443,176.84444444444443,0.6,1.6462013642618938e-06,0.05
1632,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3931,164.19565217391303,0.391304347826087,1.8243978653723996e-06,0.05
1633,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3791,159.9387755102041,0.3877551020408163,2.062527528323699e-06,0.05
1634,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3301,163.44230769230768,0.4230769230769231,1.9952756626177384e-06,0.05
1635,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3421,171.4375,0.5208333333333334,1.9339029222464887e-06,0.05
1636,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3260,186.52272727272728,0.45454545454545453,1.813078786957097e-06,0.05
1637,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3433,153.38181818181818,0.5272727272727272,1.9500494848519643e-06,0.05
1638,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3706,171.4,0.4888888888888889,1.8606900387870458e-06,0.05
1639,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3820,171.95555555555555,0.3333333333333333,1.7826369003159925e-06,0.05
1640,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3564,157.78846153846155,0.3269230769230769,1.6626787934607516e-06,0.05
1641,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3717,174.1818181818182,0.5681818181818182,2.0565798119302294e-06,0.05
1642,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",4190,174.7560975609756,0.4634146341463415,1.8369424500027283e-06,0.05
1643,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3333,184.65217391304347,0.45652173913043476,1.892086099057148e-06,0.05
1644,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3925,152.09803921568627,0.4117647058823529,1.6208186176906263e-06,0.05
1645,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3491,166.14583333333334,0.6041666666666666,1.880426642249707e-06,0.05
1646,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3123,154.46428571428572,0.6428571428571429,1.5211059765836883e-06,0.05
1647,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3436,180.75555555555556,0.4888888888888889,2.1469074908964103e-06,0.05
1648,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3691,149.49056603773585,0.5094339622641509,1.8429580753339299e-06,0.05
1649,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3491,164.62,0.44,1.8549875070069295e-06,0.05
1650,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3399,166.68,0.4,1.5295307775886613e-06,0.05
1651,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3436,172.54347826086956,0.5,1.5506831990326948e-06,0.05
1652,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3331,187.5909090909091,0.29545454545454547,1.6043890885460617e-06,0.05
1653,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3616,176.5681818181818,0.36363636363636365,1.8092609934683423e-06,0.05
1654,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3023,191.48888888888888,0.4444444444444444,1.977589173899711e-06,0.05
1655,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3624,139.35593220338984,0.576271186440678,1.7151990050479071e-06,0.05
1656,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3512,171.3404255319149,0.40425531914893614,2.32429810390992e-06,0.05
1657,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",4422,168.6904761904762,0.4523809523809524,1.6908304208603415e-06,0.05
1658,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",2718,204.88636363636363,0.4090909090909091,1.6961275453771425e-06,0.05
1659,light_npca,latency_sensitive,1,"화상회의, 지연 최소화",3657,153.52941176470588,0.5294117647058824,2.2663833381860363e-06,0.05
