episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
2600,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3729,173.6304347826087,0.08695652173913043,3.5680254010609738e-06,0.05
2601,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3235,178.6595744680851,0.3404255319148936,2.879013967079421e-06,0.05
2602,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3552,169.95744680851064,0.2553191489361702,3.647498791300071e-06,0.05
2603,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3478,175.85106382978722,0.2765957446808511,4.248222315557844e-06,0.05
2604,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3186,183.5,0.1956521739130435,3.1270923651997387e-06,0.05
2605,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3782,162.6734693877551,0.2653061224489796,3.25477352210631e-06,0.05
2606,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4293,156.36170212765958,0.3404255319148936,4.490330411499599e-06,0.05
2607,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3858,155.56,0.58,3.43176543537993e-06,0.05
2608,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3625,140.26785714285714,0.6785714285714286,2.974168637592811e-06,0.05
2609,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3333,167.62,0.52,2.995142722284072e-06,0.05
2610,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3859,172.88636363636363,0.29545454545454547,3.7851289107493358e-06,0.05
2611,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3498,184.88095238095238,0.2619047619047619,2.681204174829569e-06,0.05
2612,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3440,182.0888888888889,0.35555555555555557,4.071714405048017e-06,0.05
2613,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3706,184.62790697674419,0.20930232558139536,2.9146009031440676e-06,0.05
2614,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3363,170.59183673469389,0.4489795918367347,3.3546997807813264e-06,0.05
2615,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3666,169.53333333333333,0.3111111111111111,4.340561190474546e-06,0.05
2616,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3588,174.13333333333333,0.4222222222222222,2.6791706204676302e-06,0.05
2617,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3305,144.4561403508772,0.5789473684210527,3.7535270015117326e-06,0.05
2618,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3762,179.3953488372093,0.23255813953488372,2.8828500641490487e-06,0.05
2619,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3182,197.7674418604651,0.4186046511627907,4.7301060324874316e-06,0.05
2620,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4514,173.65,0.175,2.8261599709367147e-06,0.05
2621,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3663,182.06976744186048,0.16279069767441862,4.476765298022656e-06,0.05
2622,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3556,181.70454545454547,0.25,4.378374645360357e-06,0.05
2623,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3366,217.21621621621622,0.21621621621621623,4.1943059538122425e-06,0.05
2624,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4167,155.19565217391303,0.45652173913043476,2.4857057117818235e-06,0.05
2625,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3922,158.3673469387755,0.6326530612244898,3.526121721127614e-06,0.05
2626,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3404,125.02941176470588,0.7794117647058824,3.6443534554564394e-06,0.05
2627,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3311,151.5090909090909,0.8181818181818182,4.0647538905128995e-06,0.05
2628,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3493,164.75,0.5416666666666666,2.653095786323926e-06,0.05
2629,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4005,183.8048780487805,0.24390243902439024,3.5262626170151634e-06,0.05
2630,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3597,196.66666666666666,0.1794871794871795,2.9769878437946318e-06,0.05
2631,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3512,160.5,0.3269230769230769,2.9253824322950095e-06,0.05
2632,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3201,195.90697674418604,0.20930232558139536,3.0738524401385803e-06,0.05
2633,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3771,179.8409090909091,0.29545454545454547,3.635575467342278e-06,0.05
2634,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3310,185.97727272727272,0.4318181818181818,1.9884636230926844e-06,0.05
2635,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4416,159.2093023255814,0.6511627906976745,2.7641843492650273e-06,0.05
2636,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3439,161.25,0.4807692307692308,3.2220081417714632e-06,0.05
2637,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3597,168.0,0.46,3.535715374406815e-06,0.05
2638,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2475,218.27906976744185,0.23255813953488372,2.883898635748968e-06,0.05
2639,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3476,187.7674418604651,0.23255813953488372,3.348392435024531e-06,0.05
2640,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4144,168.48837209302326,0.20930232558139536,2.6335249003750505e-06,0.05
2641,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3597,181.0681818181818,0.13636363636363635,3.0432261155510787e-06,0.05
2642,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3333,170.94,0.24,3.3251142212975537e-06,0.05
2643,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3766,191.4,0.2,3.29204734346907e-06,0.05
2644,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3614,164.18367346938774,0.4489795918367347,1.8787793578667333e-06,0.05
2645,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3254,158.27777777777777,0.5185185185185185,3.20670407442473e-06,0.05
2646,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3785,162.58333333333334,0.5416666666666666,3.746630227396963e-06,0.05
2647,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3490,162.98,0.44,3.4984671704781554e-06,0.05
2648,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3960,181.14634146341464,0.36585365853658536,4.993049212013527e-06,0.05
2649,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3045,169.4,0.34,2.9916617071042615e-06,0.05
2650,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3698,170.43478260869566,0.17391304347826086,4.789828987365278e-06,0.05
2651,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3597,176.1304347826087,0.17391304347826086,4.7070496596764615e-06,0.05
2652,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3447,159.8235294117647,0.3333333333333333,3.3994359303809083e-06,0.05
2653,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3828,212.45714285714286,0.3142857142857143,3.847115105296932e-06,0.05
2654,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3274,169.32,0.34,2.98219379146758e-06,0.05
2655,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3348,175.2340425531915,0.2765957446808511,3.4413888746106145e-06,0.05
2656,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3699,185.46341463414635,0.24390243902439024,3.6691075896063316e-06,0.05
2657,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3350,181.8,0.13333333333333333,3.527356587558946e-06,0.05
2658,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3618,183.2325581395349,0.20930232558139536,2.4210589041710287e-06,0.05
2659,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3049,192.9318181818182,0.18181818181818182,2.4989201771556204e-06,0.05
2660,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3536,200.375,0.275,4.5705816470823874e-06,0.05
2661,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3654,154.46153846153845,0.5384615384615384,3.0935420909372624e-06,0.05
2662,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3229,179.75,0.3333333333333333,5.345809010274631e-06,0.05
2663,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3267,181.74468085106383,0.19148936170212766,4.292178421868205e-06,0.05
2664,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3300,186.46511627906978,0.27906976744186046,3.1622451691267392e-06,0.05
2665,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3193,202.4390243902439,0.14634146341463414,3.450385520409327e-06,0.05
2666,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3564,167.12244897959184,0.10204081632653061,3.2294137023806493e-06,0.05
2667,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3498,181.13333333333333,0.2222222222222222,3.343172617557381e-06,0.05
2668,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2706,202.86666666666667,0.3333333333333333,2.468861566740088e-06,0.05
2669,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3267,192.8139534883721,0.18604651162790697,2.4987060290489658e-06,0.05
2670,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3267,212.17948717948718,0.15384615384615385,2.112069751092349e-06,0.05
2671,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3531,180.22222222222223,0.3333333333333333,3.834881075211645e-06,0.05
2672,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3764,163.08510638297872,0.3829787234042553,4.8412744035886135e-06,0.05
2673,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3882,150.86274509803923,0.6078431372549019,3.3698768978259372e-06,0.05
2674,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3530,149.87272727272727,0.509090909090909,3.848730557365343e-06,0.05
2675,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3712,175.86666666666667,0.4444444444444444,4.8091274796509724e-06,0.05
2676,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3135,185.91489361702128,0.2553191489361702,2.7962951207882725e-06,0.05
2677,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2801,195.6086956521739,0.3695652173913043,3.9131255865261965e-06,0.05
2678,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3398,166.64,0.38,4.025908917052827e-06,0.05
2679,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3519,163.2549019607843,0.49019607843137253,4.203059537151906e-06,0.05
2680,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3081,169.58823529411765,0.37254901960784315,2.7918018380053886e-06,0.05
2681,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4021,183.225,0.375,2.675584179693639e-06,0.05
2682,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3660,173.4255319148936,0.1702127659574468,2.068907027326835e-06,0.05
2683,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3267,192.25581395348837,0.46511627906976744,3.6088432959028673e-06,0.05
2684,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3731,142.56603773584905,0.6226415094339622,4.39989336579553e-06,0.05
2685,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3714,141.87272727272727,0.6727272727272727,3.883958925143816e-06,0.05
2686,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3192,161.46153846153845,0.40384615384615385,4.8608251290716e-06,0.05
2687,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3102,186.45652173913044,0.17391304347826086,3.131741095785401e-06,0.05
2688,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3691,187.57142857142858,0.16666666666666666,1.9946434880087813e-06,0.05
2689,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3566,178.84444444444443,0.08888888888888889,3.924363530434978e-06,0.05
2690,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3760,172.77272727272728,0.25,3.3430819712521043e-06,0.05
2691,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3504,152.79245283018867,0.4528301886792453,3.636848305177409e-06,0.05
2692,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4102,137.67857142857142,0.5,3.011381295436877e-06,0.05
2693,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3449,155.96296296296296,0.6851851851851852,2.8282173237433503e-06,0.05
2694,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4059,158.04255319148936,0.3829787234042553,3.0292536242389665e-06,0.05
2695,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3636,184.69767441860466,0.3023255813953488,3.1058071575292465e-06,0.05
2696,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3767,186.53658536585365,0.3170731707317073,4.239118046219422e-06,0.05
2697,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3495,188.16666666666666,0.2619047619047619,2.6153185596437347e-06,0.05
2698,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3837,173.51111111111112,0.3111111111111111,3.533910027423796e-06,0.05
2699,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3103,190.75555555555556,0.28888888888888886,2.7143702633717717e-06,0.05
2700,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3102,173.8,0.28,2.9047406163347964e-06,0.05
2701,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3497,187.1860465116279,0.18604651162790697,1.9033813411321414e-06,0.05
2702,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3406,182.64444444444445,0.28888888888888886,4.983797983489542e-06,0.05
2703,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3208,169.28846153846155,0.4423076923076923,2.8115610651487564e-06,0.05
2704,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3267,178.93478260869566,0.41304347826086957,3.842818387056468e-06,0.05
2705,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3416,153.875,0.42857142857142855,3.876490306235307e-06,0.05
2706,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3707,169.0212765957447,0.2553191489361702,3.435003463891917e-06,0.05
2707,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3259,175.14583333333334,0.3125,2.591589880770092e-06,0.05
2708,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3303,191.1860465116279,0.16279069767441862,3.1195762251930623e-06,0.05
2709,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3670,153.94230769230768,0.28846153846153844,3.576430647929859e-06,0.05
2710,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4551,137.84,0.44,3.111232899755123e-06,0.05
2711,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3727,150.19230769230768,0.6538461538461539,2.306246339382293e-06,0.05
2712,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4397,143.34,0.5,4.227887378268254e-06,0.05
2713,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3286,166.78,0.5,3.48476495067492e-06,0.05
2714,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3427,168.125,0.4166666666666667,3.911808713989255e-06,0.05
2715,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3233,181.91489361702128,0.2553191489361702,3.359736562439745e-06,0.05
2716,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3921,162.25,0.16666666666666666,2.5849169560387963e-06,0.05
2717,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3285,170.0612244897959,0.30612244897959184,3.4812298963515786e-06,0.05
2718,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3907,160.79166666666666,0.4375,2.816591859300388e-06,0.05
2719,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3599,165.48979591836735,0.40816326530612246,3.896583545307901e-06,0.05
2720,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3245,170.46,0.26,1.7858124768584578e-06,0.05
2721,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3277,160.28846153846155,0.36538461538461536,3.7356098043043553e-06,0.05
2722,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3743,166.125,0.3541666666666667,4.2205983845633455e-06,0.05
2723,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4265,143.45098039215685,0.43137254901960786,3.83995431244936e-06,0.05
2724,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3620,164.75510204081633,0.673469387755102,2.3067379970598267e-06,0.05
2725,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4378,131.2962962962963,0.6666666666666666,4.169897844500762e-06,0.05
2726,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3792,138.60714285714286,0.7321428571428571,3.4446228861876684e-06,0.05
2727,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3513,173.93617021276594,0.44680851063829785,4.625889384139252e-06,0.05
2728,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3316,174.70212765957447,0.3404255319148936,3.1363005443078387e-06,0.05
2729,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3135,207.34146341463415,0.12195121951219512,2.342292683958173e-06,0.05
2730,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3483,214.9189189189189,0.13513513513513514,2.2396019403458922e-06,0.05
2731,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4356,177.82051282051282,0.10256410256410256,2.849913092480468e-06,0.05
2732,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3498,217.0,0.13513513513513514,5.129887237368773e-06,0.05
2733,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3564,175.6,0.35555555555555557,3.0179508788326834e-06,0.05
2734,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3369,149.21052631578948,0.5087719298245614,2.595565395798379e-06,0.05
2735,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4120,146.88235294117646,0.5294117647058824,2.3695226900599664e-06,0.05
2736,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3659,169.3125,0.3125,3.0126406424339316e-06,0.05
2737,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3748,170.2391304347826,0.2608695652173913,3.5713600633850242e-06,0.05
2738,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3894,156.06,0.38,3.3190807092372174e-06,0.05
2739,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3564,156.40384615384616,0.5961538461538461,3.6287991254842686e-06,0.05
2740,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3458,156.64150943396226,0.6981132075471698,3.943388113232989e-06,0.05
2741,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4135,141.88888888888889,0.7777777777777778,3.878878639322163e-06,0.05
2742,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3827,144.0566037735849,0.5283018867924528,2.260450476872696e-06,0.05
2743,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3258,172.125,0.4375,4.381496258550517e-06,0.05
2744,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3401,169.1875,0.2916666666666667,2.8844787417862485e-06,0.05
2745,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3201,187.0222222222222,0.2,3.1205296788054207e-06,0.05
2746,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3521,194.5121951219512,0.17073170731707318,4.5012131219361135e-06,0.05
2747,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3597,187.11904761904762,0.2619047619047619,3.323660621390445e-06,0.05
2748,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3787,160.97916666666666,0.4583333333333333,2.1193677639530506e-06,0.05
2749,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3574,149.21428571428572,0.5,3.244279014325002e-06,0.05
2750,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3905,165.66666666666666,0.6666666666666666,2.580299906185246e-06,0.05
2751,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3697,151.80769230769232,0.6346153846153846,2.7506735023052897e-06,0.05
2752,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3867,160.93617021276594,0.44680851063829785,3.981415981494744e-06,0.05
2753,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3237,208.66666666666666,0.1794871794871795,3.1213312468025833e-06,0.05
2754,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4158,173.11627906976744,0.09302325581395349,3.4079394026775844e-06,0.05
2755,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2838,196.4,0.13333333333333333,3.346674778489008e-06,0.05
2756,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3615,183.86363636363637,0.11363636363636363,3.6710675885842647e-06,0.05
2757,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4012,153.38,0.38,1.6422548393772256e-06,0.05
2758,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3162,176.57142857142858,0.46938775510204084,2.8467179618019145e-06,0.05
2759,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3822,158.27450980392157,0.6078431372549019,2.8761608821999593e-06,0.05
2760,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3960,164.82978723404256,0.2978723404255319,3.1654070843008717e-06,0.05
2761,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3424,189.48837209302326,0.27906976744186046,3.0679760432879752e-06,0.05
2762,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3876,156.20408163265307,0.3673469387755102,4.379877661146263e-06,0.05
2763,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3762,171.29787234042553,0.2127659574468085,4.280404482415179e-06,0.05
2764,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3102,180.89361702127658,0.1276595744680851,3.4266270176885882e-06,0.05
2765,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3399,196.97619047619048,0.19047619047619047,4.0716539236503495e-06,0.05
2766,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3935,163.48936170212767,0.3829787234042553,2.5787966630256656e-06,0.05
2767,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3205,177.875,0.25,2.820333709981545e-06,0.05
2768,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3308,173.35416666666666,0.22916666666666666,2.580747604952194e-06,0.05
2769,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3624,173.27659574468086,0.2765957446808511,3.2539537642151117e-06,0.05
2770,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3465,180.9777777777778,0.15555555555555556,2.346095394993123e-06,0.05
2771,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2809,202.95454545454547,0.3181818181818182,3.032296641928648e-06,0.05
2772,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3108,165.5,0.5192307692307693,3.198103740942315e-06,0.05
2773,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4105,155.20833333333334,0.4375,4.645787763971991e-06,0.05
2774,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4359,141.11764705882354,0.5490196078431373,2.84273498133795e-06,0.05
2775,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3770,145.6346153846154,0.75,2.7643684082552986e-06,0.05
2776,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3590,153.3846153846154,0.5769230769230769,2.9630245990119874e-06,0.05
2777,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3913,147.20754716981133,0.3584905660377358,2.594677615282611e-06,0.05
2778,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3432,175.58695652173913,0.1956521739130435,2.7279130184372966e-06,0.05
2779,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3531,166.28571428571428,0.20408163265306123,2.8881233902211534e-06,0.05
2780,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2871,190.45652173913044,0.2391304347826087,4.166440930930548e-06,0.05
2781,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4008,147.3921568627451,0.5098039215686274,3.6498931876849383e-06,0.05
2782,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3545,157.08,0.68,2.8786524429354663e-06,0.05
2783,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3252,141.47457627118644,0.7627118644067796,2.956202024506638e-06,0.05
2784,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3696,147.8,0.38181818181818183,4.041910794209495e-06,0.05
2785,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3897,170.9111111111111,0.4,2.7876297584346807e-06,0.05
2786,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3554,191.1219512195122,0.3170731707317073,3.158890043171899e-06,0.05
2787,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3643,163.18,0.26,3.988308890257031e-06,0.05
2788,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3365,195.7560975609756,0.4146341463414634,3.8071601314489576e-06,0.05
2789,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2888,226.39473684210526,0.10526315789473684,4.1956609493354335e-06,0.05
2790,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3333,174.9787234042553,0.40425531914893614,3.5508496694092173e-06,0.05
2791,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3244,189.0,0.3111111111111111,2.7791396253936305e-06,0.05
2792,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4109,174.85714285714286,0.23809523809523808,3.081315147331528e-06,0.05
2793,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3595,159.6,0.7,3.4568562720475407e-06,0.05
2794,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3976,137.69642857142858,0.5,3.3564510886208154e-06,0.05
2795,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3795,149.76363636363635,0.41818181818181815,3.836857179824922e-06,0.05
2796,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3568,182.8181818181818,0.4090909090909091,3.054278408853861e-06,0.05
2797,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3282,171.0204081632653,0.5102040816326531,2.893939381465316e-06,0.05
2798,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3120,165.52830188679246,0.5094339622641509,1.6603663273902687e-06,0.05
2799,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3795,169.7391304347826,0.10869565217391304,2.4750705733822542e-06,0.05
2800,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3561,201.92307692307693,0.1794871794871795,3.662756701790689e-06,0.05
2801,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3630,184.1860465116279,0.09302325581395349,3.7933242917157863e-06,0.05
