episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
1644,free_npca,fixed_drl,2,,3709,146.22222222222223,0.5925925925925926,2.975911684188759e-06,0.05
1645,free_npca,fixed_drl,2,,3308,200.41463414634146,0.34146341463414637,1.8066744284321128e-06,0.05
1646,free_npca,fixed_drl,2,,3520,147.8148148148148,0.35185185185185186,3.51372341356182e-06,0.05
1647,free_npca,fixed_drl,2,,3790,170.82222222222222,0.37777777777777777,3.273593695970097e-06,0.05
1648,free_npca,fixed_drl,2,,4160,127.04918032786885,0.7049180327868853,3.2093011365456428e-06,0.05
1649,free_npca,fixed_drl,2,,4483,131.03636363636363,0.6363636363636364,2.386182207677242e-06,0.05
1650,free_npca,fixed_drl,2,,3921,142.85454545454544,0.509090909090909,2.3474902188051297e-06,0.05
1651,free_npca,fixed_drl,2,,3011,193.77272727272728,0.3181818181818182,2.6242357762384927e-06,0.05
1652,free_npca,fixed_drl,2,,3398,176.38297872340425,0.3404255319148936,3.147151346638566e-06,0.05
1653,free_npca,fixed_drl,2,,4092,154.4375,0.2916666666666667,3.3893497857206967e-06,0.05
1654,free_npca,fixed_drl,2,,3794,149.33333333333334,0.3888888888888889,2.746547124843346e-06,0.05
1655,free_npca,fixed_drl,2,,4282,143.40384615384616,0.5,3.444297514458109e-06,0.05
1656,free_npca,fixed_drl,2,,3544,155.7450980392157,0.6470588235294118,2.6127414306150363e-06,0.05
1657,free_npca,fixed_drl,2,,3356,166.12,0.5,2.7150066064981124e-06,0.05
1658,free_npca,fixed_drl,2,,3323,171.70833333333334,0.4166666666666667,2.5830953897335953e-06,0.05
1659,free_npca,fixed_drl,2,,2995,181.87234042553192,0.3191489361702128,2.546128409145846e-06,0.05
1660,free_npca,fixed_drl,2,,2893,185.06382978723406,0.3191489361702128,3.738246959983371e-06,0.05
1661,free_npca,fixed_drl,2,,3453,173.52083333333334,0.375,2.6070452652978324e-06,0.05
1662,free_npca,fixed_drl,2,,3300,156.8148148148148,0.6296296296296297,2.224763534286467e-06,0.05
1663,free_npca,fixed_drl,2,,3946,144.7037037037037,0.5,3.0749525497716e-06,0.05
1664,free_npca,fixed_drl,2,,3502,183.20454545454547,0.5,3.355107120720883e-06,0.05
1665,free_npca,fixed_drl,2,,3647,156.52,0.4,2.635257639364378e-06,0.05
1666,free_npca,fixed_drl,2,,3009,153.25423728813558,0.4576271186440678,2.69709948952368e-06,0.05
1667,free_npca,fixed_drl,2,,4015,180.21951219512195,0.3170731707317073,2.9923149895694223e-06,0.05
1668,free_npca,fixed_drl,2,,3686,151.78846153846155,0.34615384615384615,2.805939175232197e-06,0.05
1669,free_npca,fixed_drl,2,,3567,169.89361702127658,0.46808510638297873,2.471330882751014e-06,0.05
1670,free_npca,fixed_drl,2,,3634,147.38888888888889,0.5925925925925926,2.8898735611922652e-06,0.05
1671,free_npca,fixed_drl,2,,3611,159.51923076923077,0.4807692307692308,2.4301742769239354e-06,0.05
1672,free_npca,fixed_drl,2,,3003,183.31914893617022,0.2553191489361702,2.7332187452581516e-06,0.05
1673,free_npca,fixed_drl,2,,4138,143.88679245283018,0.3584905660377358,3.011123302106474e-06,0.05
1674,free_npca,fixed_drl,2,,3346,174.95744680851064,0.425531914893617,2.2320853455918646e-06,0.05
1675,free_npca,fixed_drl,2,,4008,147.74,0.3,3.1895024979651985e-06,0.05
1676,free_npca,fixed_drl,2,,3697,177.2093023255814,0.4186046511627907,2.4435796603938797e-06,0.05
1677,free_npca,fixed_drl,2,,3868,169.15555555555557,0.35555555555555557,2.0830041952043152e-06,0.05
1678,free_npca,fixed_drl,2,,3700,157.3469387755102,0.5102040816326531,2.6506938108165437e-06,0.05
1679,free_npca,fixed_drl,2,,2972,180.59183673469389,0.5714285714285714,3.116293555649463e-06,0.05
1680,free_npca,fixed_drl,2,,3693,153.51923076923077,0.36538461538461536,2.369052178134249e-06,0.05
1681,free_npca,fixed_drl,2,,3600,170.10638297872342,0.3829787234042553,2.8546971104030186e-06,0.05
1682,free_npca,fixed_drl,2,,3972,158.29166666666666,0.4375,2.8230203194349692e-06,0.05
1683,free_npca,fixed_drl,2,,3347,168.6122448979592,0.5306122448979592,2.3425966825622404e-06,0.05
1684,free_npca,fixed_drl,2,,3517,140.38983050847457,0.5932203389830508,2.0722313441486526e-06,0.05
1685,free_npca,fixed_drl,2,,3146,162.96153846153845,0.4807692307692308,2.7607920856098644e-06,0.05
1686,free_npca,fixed_drl,2,,2663,194.06521739130434,0.391304347826087,3.299695663372404e-06,0.05
1687,free_npca,fixed_drl,2,,3653,148.84615384615384,0.4807692307692308,3.051028897971264e-06,0.05
1688,free_npca,fixed_drl,2,,2923,169.57692307692307,0.4423076923076923,2.4103412670228863e-06,0.05
1689,free_npca,fixed_drl,2,,3743,166.17777777777778,0.4,2.1278362964949338e-06,0.05
1690,free_npca,fixed_drl,2,,3390,170.625,0.4166666666666667,3.6956992062187055e-06,0.05
1691,free_npca,fixed_drl,2,,3803,178.3953488372093,0.27906976744186046,1.7499338582638302e-06,0.05
1692,free_npca,fixed_drl,2,,4093,138.42307692307693,0.40384615384615385,2.488978376883703e-06,0.05
1693,free_npca,fixed_drl,2,,3432,172.89583333333334,0.4166666666666667,3.131894724598775e-06,0.05
1694,free_npca,fixed_drl,2,,3364,183.35555555555555,0.4666666666666667,2.2403731539573832e-06,0.05
1695,free_npca,fixed_drl,2,,3878,197.8684210526316,0.23684210526315788,2.756696896237069e-06,0.05
1696,free_npca,fixed_drl,2,,3684,183.0952380952381,0.30952380952380953,2.6256104774802225e-06,0.05
1697,free_npca,fixed_drl,2,,3795,154.50980392156862,0.4117647058823529,2.2057693437697403e-06,0.05
1698,free_npca,fixed_drl,2,,4042,148.26,0.52,3.483093223621836e-06,0.05
1699,free_npca,fixed_drl,2,,3420,170.04166666666666,0.5,1.8415118271756608e-06,0.05
1700,free_npca,fixed_drl,2,,3420,153.16363636363636,0.4909090909090909,1.702455430555953e-06,0.05
1701,free_npca,fixed_drl,2,,3632,162.42857142857142,0.3877551020408163,3.0682138003612636e-06,0.05
1702,free_npca,fixed_drl,2,,3768,226.54545454545453,0.2727272727272727,3.022464284185844e-06,0.05
1703,free_npca,fixed_drl,2,,3287,184.8695652173913,0.5,2.889674002896451e-06,0.05
1704,free_npca,fixed_drl,2,,4514,145.41304347826087,0.5869565217391305,1.9849192085530376e-06,0.05
1705,free_npca,fixed_drl,2,,3824,176.3953488372093,0.37209302325581395,1.8372904454129941e-06,0.05
1706,free_npca,fixed_drl,2,,3927,173.20454545454547,0.22727272727272727,2.7349447009328287e-06,0.05
1707,free_npca,fixed_drl,2,,3736,164.47916666666666,0.3333333333333333,2.611748338191925e-06,0.05
1708,free_npca,fixed_drl,2,,3496,166.75,0.5,2.6680399211424324e-06,0.05
1709,free_npca,fixed_drl,2,,3612,137.26785714285714,0.6428571428571429,2.6424889559469498e-06,0.05
1710,free_npca,fixed_drl,2,,4062,139.92727272727274,0.5272727272727272,1.7439141212586644e-06,0.05
1711,free_npca,fixed_drl,2,,3648,176.19565217391303,0.391304347826087,3.3049903625700003e-06,0.05
1712,free_npca,fixed_drl,2,,3472,166.9591836734694,0.2857142857142857,2.374123899547461e-06,0.05
1713,free_npca,fixed_drl,2,,3611,172.6086956521739,0.32608695652173914,3.2592653648559158e-06,0.05
1714,free_npca,fixed_drl,2,,3792,152.90384615384616,0.3076923076923077,2.6617186298002102e-06,0.05
1715,free_npca,fixed_drl,2,,3327,148.0701754385965,0.45614035087719296,2.829132578578234e-06,0.05
1716,free_npca,fixed_drl,2,,3274,137.27868852459017,0.6065573770491803,1.9726643737764484e-06,0.05
1717,free_npca,fixed_drl,2,,3579,172.95744680851064,0.425531914893617,2.2314887170675015e-06,0.05
1718,free_npca,fixed_drl,2,,3262,172.59574468085106,0.3404255319148936,2.4482554484469197e-06,0.05
1719,free_npca,fixed_drl,2,,3256,165.2549019607843,0.35294117647058826,3.982342680804625e-06,0.05
1720,free_npca,fixed_drl,2,,4757,131.0392156862745,0.5490196078431373,2.3989405993537125e-06,0.05
1721,free_npca,fixed_drl,2,,4100,148.04,0.56,2.934642225227435e-06,0.05
1722,free_npca,fixed_drl,2,,3405,176.10416666666666,0.5,2.4710552679607645e-06,0.05
1723,free_npca,fixed_drl,2,,3756,174.38636363636363,0.36363636363636365,3.7965642907996275e-06,0.05
1724,free_npca,fixed_drl,2,,3432,187.5909090909091,0.25,3.311521140858531e-06,0.05
1725,free_npca,fixed_drl,2,,4139,180.475,0.225,2.729815378188505e-06,0.05
1726,free_npca,fixed_drl,2,,4356,131.92592592592592,0.5,3.276091850542192e-06,0.05
1727,free_npca,fixed_drl,2,,3737,166.8695652173913,0.4782608695652174,3.94339091750832e-06,0.05
1728,free_npca,fixed_drl,2,,3652,159.01960784313727,0.5686274509803921,1.9727602117806478e-06,0.05
1729,free_npca,fixed_drl,2,,2865,201.63636363636363,0.4090909090909091,2.6795557156826058e-06,0.05
1730,free_npca,fixed_drl,2,,3915,169.5909090909091,0.45454545454545453,3.1811953249416547e-06,0.05
1731,free_npca,fixed_drl,2,,3370,183.95454545454547,0.36363636363636365,3.655875616459525e-06,0.05
1732,free_npca,fixed_drl,2,,3871,141.16363636363636,0.4,2.873838411687757e-06,0.05
1733,free_npca,fixed_drl,2,,3280,155.77777777777777,0.5,3.566555581831684e-06,0.05
1734,free_npca,fixed_drl,2,,3809,148.07407407407408,0.6296296296296297,2.284462955988905e-06,0.05
1735,free_npca,fixed_drl,2,,3562,152.46153846153845,0.6153846153846154,2.927000499160689e-06,0.05
1736,free_npca,fixed_drl,2,,3492,145.82456140350877,0.5087719298245614,2.2683096479643914e-06,0.05
1737,free_npca,fixed_drl,2,,3152,183.12765957446808,0.2978723404255319,4.104611662114621e-06,0.05
1738,free_npca,fixed_drl,2,,3135,182.16666666666666,0.2708333333333333,4.182076130139952e-06,0.05
1739,free_npca,fixed_drl,2,,3399,141.4406779661017,0.6271186440677966,2.2766589230135046e-06,0.05
1740,free_npca,fixed_drl,2,,3857,150.3653846153846,0.4807692307692308,2.56608126392166e-06,0.05
1741,free_npca,fixed_drl,2,,3720,166.17021276595744,0.5957446808510638,3.2408678786547776e-06,0.05
1742,free_npca,fixed_drl,2,,4121,153.58333333333334,0.4583333333333333,2.5015135634021135e-06,0.05
1743,free_npca,fixed_drl,2,,3597,193.525,0.225,2.1959676056818958e-06,0.05
1744,free_npca,fixed_drl,2,,3155,157.94545454545454,0.34545454545454546,3.6486717363004573e-06,0.05
1745,free_npca,fixed_drl,2,,2989,167.32692307692307,0.36538461538461536,3.0276483660903373e-06,0.05
1746,free_npca,fixed_drl,2,,3009,195.8181818181818,0.45454545454545453,3.6754772357501984e-06,0.05
1747,free_npca,fixed_drl,2,,3591,154.94117647058823,0.6666666666666666,2.0916192321844087e-06,0.05
1748,free_npca,fixed_drl,2,,3025,144.25806451612902,0.5967741935483871,3.6174205888528377e-06,0.05
1749,free_npca,fixed_drl,2,,3370,162.07692307692307,0.38461538461538464,2.6337949445102518e-06,0.05
1750,free_npca,fixed_drl,2,,3037,169.8653846153846,0.4807692307692308,3.0310906519540972e-06,0.05
1751,free_npca,fixed_drl,2,,2907,168.20754716981133,0.49056603773584906,2.683826930175807e-06,0.05
1752,free_npca,fixed_drl,2,,3439,165.28571428571428,0.3877551020408163,3.813268146283614e-06,0.05
1753,free_npca,fixed_drl,2,,3696,179.13953488372093,0.3953488372093023,3.330297962141534e-06,0.05
1754,free_npca,fixed_drl,2,,3791,142.39285714285714,0.48214285714285715,2.6501988183251037e-06,0.05
1755,free_npca,fixed_drl,2,,3721,142.14285714285714,0.5892857142857143,3.247803685250498e-06,0.05
1756,free_npca,fixed_drl,2,,2948,157.82456140350877,0.543859649122807,3.2690679745428497e-06,0.05
1757,free_npca,fixed_drl,2,,3521,150.53703703703704,0.3888888888888889,3.556399102914535e-06,0.05
1758,free_npca,fixed_drl,2,,3691,162.81632653061226,0.5306122448979592,2.2895975462233764e-06,0.05
1759,free_npca,fixed_drl,2,,4371,147.33333333333334,0.5833333333333334,2.3323514900160567e-06,0.05
1760,free_npca,fixed_drl,2,,3042,171.23529411764707,0.3137254901960784,2.4773168358175703e-06,0.05
1761,free_npca,fixed_drl,2,,4254,131.2,0.41818181818181815,2.255534695905226e-06,0.05
1762,free_npca,fixed_drl,2,,4207,150.24,0.4,2.714083090419687e-06,0.05
1763,free_npca,fixed_drl,2,,3684,154.1320754716981,0.41509433962264153,1.8320328081244952e-06,0.05
1764,free_npca,fixed_drl,2,,4475,144.25,0.25,2.870447739648322e-06,0.05
1765,free_npca,fixed_drl,2,,3619,143.54545454545453,0.6,2.7247126202685954e-06,0.05
1766,free_npca,fixed_drl,2,,3462,154.5,0.46296296296296297,2.5188139337236257e-06,0.05
1767,free_npca,fixed_drl,2,,4090,163.1590909090909,0.4318181818181818,2.9151313659288767e-06,0.05
1768,free_npca,fixed_drl,2,,3451,173.93617021276594,0.44680851063829785,2.4598588576433635e-06,0.05
1769,free_npca,fixed_drl,2,,3968,150.8235294117647,0.47058823529411764,2.1713372764982828e-06,0.05
1770,free_npca,fixed_drl,2,,3314,177.27659574468086,0.5106382978723404,1.754287723088055e-06,0.05
1771,free_npca,fixed_drl,2,,4366,118.26229508196721,0.6229508196721312,2.7634900258514485e-06,0.05
1772,free_npca,fixed_drl,2,,4030,140.61111111111111,0.48148148148148145,1.5663177161210722e-06,0.05
1773,free_npca,fixed_drl,2,,3246,163.51923076923077,0.4230769230769231,3.582822121946568e-06,0.05
1774,free_npca,fixed_drl,2,,3797,152.14,0.4,3.2576066738935574e-06,0.05
1775,free_npca,fixed_drl,2,,3333,190.4047619047619,0.35714285714285715,2.591598483074146e-06,0.05
1776,free_npca,fixed_drl,2,,3163,157.43636363636364,0.36363636363636365,3.1883975376937692e-06,0.05
1777,free_npca,fixed_drl,2,,3399,150.78181818181818,0.4909090909090909,2.322862239149496e-06,0.05
1778,free_npca,fixed_drl,2,,3597,149.8181818181818,0.509090909090909,2.7964751249479982e-06,0.05
1779,free_npca,fixed_drl,2,,3533,168.35416666666666,0.4375,3.578251532114033e-06,0.05
1780,free_npca,fixed_drl,2,,3056,200.78571428571428,0.35714285714285715,2.9467206180318803e-06,0.05
1781,free_npca,fixed_drl,2,,3168,163.49056603773585,0.41509433962264153,2.4093298331232895e-06,0.05
1782,free_npca,fixed_drl,2,,3051,149.16949152542372,0.6779661016949152,1.5946707208058797e-06,0.05
1783,free_npca,fixed_drl,2,,3599,172.10638297872342,0.3617021276595745,3.835066005801006e-06,0.05
1784,free_npca,fixed_drl,2,,3785,155.07843137254903,0.47058823529411764,1.7680915410286009e-06,0.05
1785,free_npca,fixed_drl,2,,3741,174.75555555555556,0.5111111111111111,2.546582057523968e-06,0.05
1786,free_npca,fixed_drl,2,,3657,153.18867924528303,0.4339622641509434,2.469094852131093e-06,0.05
1787,free_npca,fixed_drl,2,,4070,160.7826086956522,0.4782608695652174,2.3872127409655755e-06,0.05
1788,free_npca,fixed_drl,2,,3235,160.0943396226415,0.5471698113207547,3.32482234928951e-06,0.05
1789,free_npca,fixed_drl,2,,3701,159.12,0.54,2.3603586972361277e-06,0.05
1790,free_npca,fixed_drl,2,,3696,150.09615384615384,0.5961538461538461,2.553438472811346e-06,0.05
1791,free_npca,fixed_drl,2,,3715,176.2,0.3333333333333333,2.7262693341375175e-06,0.05
1792,free_npca,fixed_drl,2,,3482,170.3125,0.5416666666666666,2.1179329602697785e-06,0.05
1793,free_npca,fixed_drl,2,,3174,151.57894736842104,0.43859649122807015,2.7952364689554088e-06,0.05
1794,free_npca,fixed_drl,2,,3796,144.98214285714286,0.48214285714285715,3.673508444990148e-06,0.05
1795,free_npca,fixed_drl,2,,4310,133.18867924528303,0.5283018867924528,3.167890099575743e-06,0.05
1796,free_npca,fixed_drl,2,,3801,149.73076923076923,0.4423076923076923,3.35451447123584e-06,0.05
1797,free_npca,fixed_drl,2,,3186,174.82,0.34,2.8063983563697548e-06,0.05
1798,free_npca,fixed_drl,2,,3404,167.14285714285714,0.3673469387755102,3.1761325847886233e-06,0.05
1799,free_npca,fixed_drl,2,,3116,171.29166666666666,0.4166666666666667,2.374883100249766e-06,0.05
1800,free_npca,fixed_drl,2,,3465,137.44444444444446,0.6666666666666666,2.3848372544913823e-06,0.05
1801,free_npca,fixed_drl,2,,4125,158.55555555555554,0.5777777777777777,2.705036498203602e-06,0.05
1802,free_npca,fixed_drl,2,,3276,172.85416666666666,0.4166666666666667,2.0920397219015285e-06,0.05
1803,free_npca,fixed_drl,2,,3360,175.5625,0.20833333333333334,2.5261551854782738e-06,0.05
1804,free_npca,fixed_drl,2,,3601,169.7872340425532,0.2127659574468085,2.38367924036235e-06,0.05
1805,free_npca,fixed_drl,2,,4129,158.3913043478261,0.45652173913043476,2.6125740077986848e-06,0.05
1806,free_npca,fixed_drl,2,,3778,150.56,0.54,1.9651868872945974e-06,0.05
1807,free_npca,fixed_drl,2,,3815,148.23529411764707,0.5294117647058824,3.2207087770075304e-06,0.05
1808,free_npca,fixed_drl,2,,3231,144.17741935483872,0.4838709677419355,2.4831050874733287e-06,0.05
1809,free_npca,fixed_drl,2,,3633,159.74,0.46,1.748754849965432e-06,0.05
1810,free_npca,fixed_drl,2,,3588,141.3793103448276,0.5172413793103449,1.6765197869972326e-06,0.05
1811,free_npca,fixed_drl,2,,3762,171.65217391304347,0.32608695652173914,3.254778221162269e-06,0.05
1812,free_npca,fixed_drl,2,,2998,173.1,0.46,2.020343875604643e-06,0.05
1813,free_npca,fixed_drl,2,,3894,172.90697674418604,0.20930232558139536,2.595933741152597e-06,0.05
1814,free_npca,fixed_drl,2,,3770,144.82142857142858,0.42857142857142855,1.880817762867082e-06,0.05
1815,free_npca,fixed_drl,2,,3341,182.75,0.3409090909090909,2.4999112990068775e-06,0.05
1816,free_npca,fixed_drl,2,,3818,154.34,0.42,3.230244791060007e-06,0.05
1817,free_npca,fixed_drl,2,,3299,183.6888888888889,0.24444444444444444,1.847194956402139e-06,0.05
1818,free_npca,fixed_drl,2,,3940,166.9111111111111,0.5777777777777777,2.1442948157831174e-06,0.05
1819,free_npca,fixed_drl,2,,3689,168.9787234042553,0.425531914893617,3.3249418720515678e-06,0.05
1820,free_npca,fixed_drl,2,,3838,157.54,0.44,2.269119969848058e-06,0.05
1821,free_npca,fixed_drl,2,,3781,133.48333333333332,0.6166666666666667,1.6759617362064698e-06,0.05
1822,free_npca,fixed_drl,2,,3646,137.52542372881356,0.3898305084745763,2.6499424924016544e-06,0.05
1823,free_npca,fixed_drl,2,,3688,178.93333333333334,0.35555555555555557,2.4194812340283534e-06,0.05
1824,free_npca,fixed_drl,2,,3881,153.6078431372549,0.4117647058823529,2.208530152832585e-06,0.05
1825,free_npca,fixed_drl,2,,3086,160.8148148148148,0.5555555555555556,1.773876609452903e-06,0.05
1826,free_npca,fixed_drl,2,,3102,179.4375,0.5208333333333334,2.964868902684733e-06,0.05
1827,free_npca,fixed_drl,2,,3148,160.90740740740742,0.48148148148148145,1.936706439664704e-06,0.05
1828,free_npca,fixed_drl,2,,3122,155.3272727272727,0.4909090909090909,2.216463485638087e-06,0.05
1829,free_npca,fixed_drl,2,,3484,150.90740740740742,0.48148148148148145,1.675110828121736e-06,0.05
1830,free_npca,fixed_drl,2,,3339,174.8125,0.3541666666666667,3.4539040522455857e-06,0.05
1831,free_npca,fixed_drl,2,,3629,173.66666666666666,0.4444444444444444,3.3580377021280583e-06,0.05
1832,free_npca,fixed_drl,2,,3682,168.0,0.4583333333333333,2.5100856267575486e-06,0.05
1833,free_npca,fixed_drl,2,,3638,162.3,0.38,2.6212239845335716e-06,0.05
1834,free_npca,fixed_drl,2,,4001,152.9591836734694,0.46938775510204084,2.2447673397133863e-06,0.05
1835,free_npca,fixed_drl,2,,3457,162.66,0.42,2.3573583500062036e-06,0.05
1836,free_npca,fixed_drl,2,,3107,147.72413793103448,0.5344827586206896,1.9101152020084555e-06,0.05
1837,free_npca,fixed_drl,2,,3562,162.6326530612245,0.5102040816326531,2.4973316309721363e-06,0.05
1838,free_npca,fixed_drl,2,,3288,160.98076923076923,0.5,1.7728878371296257e-06,0.05
1839,free_npca,fixed_drl,2,,4059,170.13953488372093,0.27906976744186046,2.335409665950768e-06,0.05
1840,free_npca,fixed_drl,2,,3171,167.23529411764707,0.45098039215686275,2.163462909265945e-06,0.05
1841,free_npca,fixed_drl,2,,3903,152.32692307692307,0.4807692307692308,3.7999522343549566e-06,0.05
1842,free_npca,fixed_drl,2,,4125,154.93617021276594,0.3617021276595745,2.161467591577093e-06,0.05
1843,free_npca,fixed_drl,2,,3873,164.1304347826087,0.391304347826087,1.9624252445282764e-06,0.05
1844,free_npca,fixed_drl,2,,3800,154.70833333333334,0.5208333333333334,2.7850252687737034e-06,0.05
1845,free_npca,fixed_drl,2,,3756,161.41666666666666,0.4791666666666667,2.7899981584293223e-06,0.05
1846,free_npca,fixed_drl,2,,3675,147.1851851851852,0.4444444444444444,2.4382935256047253e-06,0.05
1847,free_npca,fixed_drl,2,,3366,171.25531914893617,0.5957446808510638,3.27088158276941e-06,0.05
1848,free_npca,fixed_drl,2,,2824,178.62745098039215,0.29411764705882354,2.345709200805383e-06,0.05
1849,free_npca,fixed_drl,2,,3920,157.28,0.3,2.4026358005357906e-06,0.05
1850,free_npca,fixed_drl,2,,3366,194.6046511627907,0.37209302325581395,2.0929236749604265e-06,0.05
1851,free_npca,fixed_drl,2,,4011,148.54901960784315,0.5294117647058824,2.379676857344748e-06,0.05
1852,free_npca,fixed_drl,2,,3925,144.05555555555554,0.5185185185185185,2.8843307973147603e-06,0.05
1853,free_npca,fixed_drl,2,,3047,178.77551020408163,0.42857142857142855,2.6495892295012404e-06,0.05
1854,free_npca,fixed_drl,2,,2964,174.62745098039215,0.3137254901960784,2.9980156265689097e-06,0.05
1855,free_npca,fixed_drl,2,,3465,182.75,0.22727272727272727,3.5338473480805987e-06,0.05
1856,free_npca,fixed_drl,2,,3590,165.4375,0.4166666666666667,1.9042600267008918e-06,0.05
1857,free_npca,fixed_drl,2,,2801,164.12962962962962,0.5370370370370371,3.1340736465305477e-06,0.05
1858,free_npca,fixed_drl,2,,3481,154.67924528301887,0.5849056603773585,2.1406372449443247e-06,0.05
1859,free_npca,fixed_drl,2,,3799,147.07407407407408,0.3888888888888889,2.146198009237802e-06,0.05
1860,free_npca,fixed_drl,2,,3903,149.09615384615384,0.36538461538461536,1.4969359275103973e-06,0.05
1861,free_npca,fixed_drl,2,,4426,140.3469387755102,0.4489795918367347,3.5238848946998282e-06,0.05
1862,free_npca,fixed_drl,2,,3915,164.3111111111111,0.4222222222222222,2.6643521853960315e-06,0.05
1863,free_npca,fixed_drl,2,,3111,191.04444444444445,0.4444444444444444,3.232720852489971e-06,0.05
1864,free_npca,fixed_drl,2,,3679,164.6734693877551,0.3877551020408163,1.968565963276584e-06,0.05
1865,free_npca,fixed_drl,2,,3118,178.46808510638297,0.3404255319148936,3.4881530458126995e-06,0.05
1866,free_npca,fixed_drl,2,,3110,177.22916666666666,0.375,3.0250369794278717e-06,0.05
1867,free_npca,fixed_drl,2,,3712,128.93650793650792,0.6031746031746031,3.167707821679263e-06,0.05
1868,free_npca,fixed_drl,2,,3750,148.03773584905662,0.5660377358490566,1.6608808361221843e-06,0.05
1869,free_npca,fixed_drl,2,,3628,156.50980392156862,0.5098039215686274,2.8485404754974297e-06,0.05
1870,free_npca,fixed_drl,2,,3399,171.5744680851064,0.5106382978723404,2.5323674132475085e-06,0.05
1871,free_npca,fixed_drl,2,,3584,196.15,0.35,2.2622615081976014e-06,0.05
1872,free_npca,fixed_drl,2,,3840,159.51020408163265,0.4489795918367347,2.737739312882089e-06,0.05
1873,free_npca,fixed_drl,2,,3810,153.24,0.46,3.542943810922831e-06,0.05
1874,free_npca,fixed_drl,2,,3936,172.6818181818182,0.29545454545454547,1.952145036436074e-06,0.05
1875,free_npca,fixed_drl,2,,4029,166.38636363636363,0.38636363636363635,2.1805233245686395e-06,0.05
1876,free_npca,fixed_drl,2,,2977,197.36363636363637,0.29545454545454547,2.5590977656975156e-06,0.05
1877,free_npca,fixed_drl,2,,3209,188.25,0.38636363636363635,2.471180778229609e-06,0.05
1878,free_npca,fixed_drl,2,,2687,191.74468085106383,0.3617021276595745,3.6224221275915625e-06,0.05
1879,free_npca,fixed_drl,2,,3969,142.14814814814815,0.6111111111111112,1.9678679260929735e-06,0.05
1880,free_npca,fixed_drl,2,,3070,159.5,0.46296296296296297,1.0968321172792155e-06,0.05
1881,free_npca,fixed_drl,2,,3278,175.93617021276594,0.2978723404255319,3.2864043078006944e-06,0.05
1882,free_npca,fixed_drl,2,,3677,164.88,0.26,1.997395694767571e-06,0.05
1883,free_npca,fixed_drl,2,,4136,134.14545454545456,0.7272727272727273,3.2042486661036187e-06,0.05
1884,free_npca,fixed_drl,2,,3901,167.5,0.43478260869565216,1.6641248142453453e-06,0.05
1885,free_npca,fixed_drl,2,,4189,176.5121951219512,0.24390243902439024,3.016734429669062e-06,0.05
1886,free_npca,fixed_drl,2,,3270,174.35416666666666,0.3541666666666667,1.9632166186056565e-06,0.05
1887,free_npca,fixed_drl,2,,3806,172.5,0.391304347826087,2.087754144971162e-06,0.05
1888,free_npca,fixed_drl,2,,3444,152.16981132075472,0.5283018867924528,2.755397341995073e-06,0.05
1889,free_npca,fixed_drl,2,,3450,157.48076923076923,0.5192307692307693,2.781872278016332e-06,0.05
1890,free_npca,fixed_drl,2,,3896,146.1509433962264,0.4528301886792453,3.114784855521672e-06,0.05
1891,free_npca,fixed_drl,2,,3585,142.81034482758622,0.5689655172413793,2.906166931400852e-06,0.05
1892,free_npca,fixed_drl,2,,3312,153.05555555555554,0.5370370370370371,2.019624654773603e-06,0.05
1893,free_npca,fixed_drl,2,,3664,153.19607843137254,0.49019607843137253,1.9163911701980396e-06,0.05
1894,free_npca,fixed_drl,2,,3629,169.70212765957447,0.44680851063829785,2.2181435876215496e-06,0.05
1895,free_npca,fixed_drl,2,,3835,152.28571428571428,0.5102040816326531,3.001716171032361e-06,0.05
1896,free_npca,fixed_drl,2,,3932,145.01818181818183,0.509090909090909,2.096995937487615e-06,0.05
1897,free_npca,fixed_drl,2,,3842,158.0204081632653,0.40816326530612246,2.7919073014951814e-06,0.05
1898,free_npca,fixed_drl,2,,3387,174.45833333333334,0.4583333333333333,2.4899491866866206e-06,0.05
1899,free_npca,fixed_drl,2,,3573,173.19565217391303,0.3695652173913043,2.9400341266712835e-06,0.05
1900,free_npca,fixed_drl,2,,3744,147.60377358490567,0.4339622641509434,2.2574828335564234e-06,0.05
1901,free_npca,fixed_drl,2,,4146,121.01612903225806,0.6290322580645161,2.369353599836662e-06,0.05
1902,free_npca,fixed_drl,2,,3317,174.91304347826087,0.6304347826086957,2.9637438577386397e-06,0.05
1903,free_npca,fixed_drl,2,,3677,131.55,0.6166666666666667,2.4667021231531785e-06,0.05
1904,free_npca,fixed_drl,2,,2967,176.46,0.28,2.3214808303843406e-06,0.05
1905,free_npca,fixed_drl,2,,3441,170.375,0.4583333333333333,2.6695897001142535e-06,0.05
1906,free_npca,fixed_drl,2,,4369,144.12244897959184,0.5306122448979592,1.3901159642652299e-06,0.05
1907,free_npca,fixed_drl,2,,3639,163.36,0.42,2.1242404576090244e-06,0.05
1908,free_npca,fixed_drl,2,,3213,189.7111111111111,0.28888888888888886,2.3775733855776102e-06,0.05
1909,free_npca,fixed_drl,2,,3285,170.54166666666666,0.3125,2.325318556965309e-06,0.05
1910,free_npca,fixed_drl,2,,3353,160.33962264150944,0.5094339622641509,2.7567173977634716e-06,0.05
