episode,group,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
370,energy_saving,2,20-200,9282,454.9148936170213,2957.95,0.00035232391868097085,0.05000017996221415,0.46808510638297873,0.92,0.075,0.005,0.3,energy
371,energy_saving,2,20-200,10308,396.2,4121.45,0.0003189141571056098,0.05000017169968056,0.36363636363636365,0.92,0.075,0.005,0.3,energy
372,energy_saving,2,20-200,10289,440.38775510204084,3765.0499999999997,0.00031964452743219834,0.050000162511197564,0.4897959183673469,0.92,0.075,0.005,0.3,energy
373,energy_saving,2,20-200,9696,424.3728813559322,3426.1000000000004,0.0003306257422082126,0.050000154740095684,0.4745762711864407,0.92,0.075,0.005,0.3,energy
374,energy_saving,2,20-200,11067,413.8333333333333,3070.1,0.00035400278284214437,0.05000014587453566,0.5277777777777778,0.92,0.075,0.005,0.3,energy
375,energy_saving,2,20-200,10149,433.3720930232558,2854.25,0.00034162082981007796,0.050000140716454894,0.5116279069767442,0.92,0.075,0.005,0.3,energy
376,energy_saving,2,20-200,10189,462.2352941176471,4338.299999999999,0.0003603622123288612,0.05000013479389491,0.43137254901960786,0.92,0.075,0.005,0.3,energy
377,energy_saving,2,20-200,11231,526.2368421052631,3155.1499999999996,0.00038425714592449367,0.050000128091763255,0.5263157894736842,0.92,0.075,0.005,0.3,energy
378,energy_saving,2,20-200,11109,359.97435897435895,3332.05,0.00041180279610368115,0.050000123315598104,0.48717948717948717,0.92,0.075,0.005,0.3,energy
379,energy_saving,2,20-200,10009,465.47727272727275,2617.95,0.0003741910622920841,0.05000011859886393,0.5,0.92,0.075,0.005,0.3,energy
380,energy_saving,2,20-200,11166,362.47058823529414,2517.8,0.0003339618172806998,0.05000011349365219,0.5,0.92,0.075,0.005,0.3,energy
381,energy_saving,2,20-200,10752,458.4186046511628,3364.4,0.00040389679876777035,0.05000010969973016,0.5116279069767442,0.92,0.075,0.005,0.3,energy
382,energy_saving,2,20-200,10383,427.3404255319149,2949.7499999999995,0.00037997182516846806,0.05000010508262101,0.5106382978723404,0.92,0.075,0.005,0.3,energy
383,energy_saving,2,20-200,10445,363.7435897435897,2354.7,0.00035151589933472377,0.05000010025800441,0.5897435897435898,0.92,0.075,0.005,0.3,energy
384,energy_saving,2,20-200,10013,417.34090909090907,2017.85,0.00036413744480038684,0.05000009642320684,0.4090909090909091,0.92,0.075,0.005,0.3,energy
385,energy_saving,2,20-200,10726,402.8478260869565,3152.45,0.0003929017499710123,0.05000009227256937,0.3695652173913043,0.92,0.075,0.005,0.3,energy
386,energy_saving,2,20-200,11358,408.54545454545456,1140.6,0.0003150512056890875,0.050000088124175716,0.36363636363636365,0.92,0.075,0.005,0.3,energy
387,energy_saving,2,20-200,9898,489.20454545454544,2922.75,0.0003192898487516989,0.050000086206614364,0.3409090909090909,0.92,0.075,0.005,0.3,energy
388,energy_saving,2,20-200,11062,376.8285714285714,2740.55,0.00033436073378349346,0.050000082495760774,0.37142857142857144,0.92,0.075,0.005,0.3,energy
389,energy_saving,2,20-200,10262,453.0238095238095,3261.65,0.0003592012217268348,0.05000007965835342,0.23809523809523808,0.92,0.075,0.005,0.3,energy
390,energy_saving,2,20-200,9001,441.42857142857144,3680.9999999999995,0.00034394026927960414,0.05000007638198787,0.4107142857142857,0.92,0.075,0.005,0.3,energy
391,energy_saving,2,20-200,11546,384.9032258064516,2037.4000000000005,0.00037267816757472855,0.050000072222158805,0.3870967741935484,0.92,0.075,0.005,0.3,energy
392,energy_saving,2,20-200,10381,426.70454545454544,3293.25,0.0003504940347435574,0.050000070017618796,0.4772727272727273,0.92,0.075,0.005,0.3,energy
393,energy_saving,2,20-200,9482,488.8958333333333,3637.65,0.0003238635157079746,0.0500000670036374,0.4583333333333333,0.92,0.075,0.005,0.3,energy
394,energy_saving,2,20-200,10956,564.4230769230769,2485.25,0.00028451902714247507,0.050000063863430665,0.38461538461538464,0.92,0.075,0.005,0.3,energy
395,energy_saving,2,20-200,10933,381.15384615384613,3585.0,0.00042576265210906666,0.05000006222438144,0.5576923076923077,0.92,0.075,0.005,0.3,energy
396,energy_saving,2,20-200,11186,374.2894736842105,2698.85,0.00031882704934105277,0.05000005907140152,0.5263157894736842,0.92,0.075,0.005,0.3,energy
397,energy_saving,2,20-200,10721,437.5151515151515,1338.1,0.0002909930481109768,0.050000056868802684,0.5757575757575758,0.92,0.075,0.005,0.3,energy
398,energy_saving,2,20-200,9107,473.9148936170213,2667.3,0.0003411913833891352,0.050000055022759435,0.5106382978723404,0.92,0.075,0.005,0.3,energy
399,energy_saving,2,20-200,9393,467.35555555555555,2954.4500000000007,0.00033057522765981656,0.050000052496521355,0.37777777777777777,0.92,0.075,0.005,0.3,energy
400,energy_saving,2,20-200,10947,423.625,3318.75,0.0003192740793262298,0.05000005018654222,0.35,0.85,0.065,0.0,0.3,energy
401,energy_saving,2,20-200,10215,353.05882352941177,3291.7,0.0003088792533768962,0.05000004821869975,0.39215686274509803,0.85,0.065,0.0,0.3,energy
402,energy_saving,2,20-200,10428,428.0952380952381,3492.9999999999995,0.00033609860111027956,0.0500000458212019,0.3333333333333333,0.85,0.065,0.0,0.3,energy
403,energy_saving,2,20-200,11983,312.92857142857144,1705.8999999999999,0.0003766067190251003,0.050000043936565805,0.42857142857142855,0.85,0.065,0.0,0.3,energy
404,energy_saving,2,20-200,10758,420.225,2792.55,0.0003303258369366328,0.05000004272340547,0.475,0.85,0.065,0.0,0.3,energy
405,energy_saving,2,20-200,11325,472.27272727272725,2711.75,0.00035749114855813485,0.05000004104819678,0.36363636363636365,0.85,0.065,0.0,0.3,energy
406,energy_saving,2,20-200,11025,460.5,1856.4,0.00030889513436704874,0.050000039715713186,0.4583333333333333,0.85,0.065,0.0,0.3,energy
407,energy_saving,2,20-200,10466,417.9142857142857,1805.6500000000003,0.00026342964459521073,0.05000003877388324,0.5428571428571428,0.85,0.065,0.0,0.3,energy
408,energy_saving,2,20-200,10573,465.7435897435897,2825.7999999999997,0.00033972502569667995,0.050000037440271664,0.46153846153846156,0.85,0.065,0.0,0.3,energy
409,energy_saving,2,20-200,10568,393.48,2590.3,0.00033257615480882424,0.05000003600820782,0.58,0.85,0.065,0.0,0.3,energy
410,energy_saving,2,20-200,10277,407.1020408163265,2678.6,0.0003187419691433509,0.050000034252066804,0.5714285714285714,0.85,0.065,0.0,0.3,energy
411,energy_saving,2,20-200,9742,395.2456140350877,4031.5499999999997,0.00037953399199371535,0.050000032614171665,0.5087719298245614,0.85,0.065,0.0,0.3,energy
412,energy_saving,2,20-200,10656,401.44444444444446,2932.4,0.00033101368656692404,0.05000003080715313,0.5833333333333334,0.85,0.065,0.0,0.3,energy
413,energy_saving,2,20-200,10494,424.4146341463415,3058.9500000000003,0.0003581352745338033,0.05000002971782124,0.5609756097560976,0.85,0.065,0.0,0.3,energy
414,energy_saving,2,20-200,11074,325.2291666666667,3265.45,0.00029074514168314636,0.0500000285240305,0.3541666666666667,0.85,0.065,0.0,0.3,energy
415,energy_saving,2,20-200,11085,395.92857142857144,1824.7,0.0003715105995070189,0.050000027187217216,0.39285714285714285,0.85,0.065,0.0,0.3,energy
416,energy_saving,2,20-200,9721,426.5,3252.0499999999997,0.0002945419594955941,0.05000002643653375,0.41304347826086957,0.85,0.065,0.0,0.3,energy
417,energy_saving,2,20-200,9636,428.36538461538464,3517.25,0.0003343414864502847,0.05000002524799906,0.40384615384615385,0.85,0.065,0.0,0.3,energy
418,energy_saving,2,20-200,10583,377.08,3609.3,0.00034275416207189363,0.05000002396865434,0.5,0.85,0.065,0.0,0.3,energy
419,energy_saving,2,20-200,11632,396.6551724137931,1792.85,0.00026182351575698704,0.05000002279968928,0.41379310344827586,0.85,0.065,0.0,0.3,energy
420,energy_saving,2,20-200,10051,444.60869565217394,2345.3999999999996,0.00030544733939071495,0.050000022147993546,0.4782608695652174,0.85,0.065,0.0,0.3,energy
421,energy_saving,2,20-200,9278,435.06666666666666,2190.1000000000004,0.0003431155249321212,0.050000021152263215,0.4222222222222222,0.85,0.065,0.0,0.3,energy
422,energy_saving,2,20-200,11188,321.93939393939394,1816.8,0.0002793231202910344,0.05000002022151037,0.45454545454545453,0.85,0.065,0.0,0.3,energy
423,energy_saving,2,20-200,10942,455.0689655172414,1853.15,0.000349351418359826,0.050000019565091015,0.5862068965517241,0.85,0.065,0.0,0.3,energy
424,energy_saving,2,20-200,10352,362.57377049180326,4189.150000000001,0.0002808649296639487,0.05000001900585154,0.5081967213114754,0.85,0.065,0.0,0.3,energy
425,energy_saving,2,20-200,9841,444.90909090909093,3096.2,0.0002708950099380066,0.05000001788114682,0.5,0.85,0.065,0.0,0.3,energy
426,energy_saving,2,20-200,11382,464.8181818181818,1835.05,0.00030707275921789307,0.05000001711143422,0.42424242424242425,0.85,0.065,0.0,0.3,energy
427,energy_saving,2,20-200,10188,423.3157894736842,2347.7,0.0003382241605625798,0.050000016555972415,0.2894736842105263,0.85,0.065,0.0,0.3,energy
428,energy_saving,2,20-200,10429,449.73333333333335,1946.4,0.00028396944981068373,0.05000001593864889,0.7,0.85,0.065,0.0,0.3,energy
429,energy_saving,2,20-200,11144,371.1081081081081,2493.45,0.00033753199871474254,0.05000001546759063,0.5675675675675675,0.85,0.065,0.0,0.3,energy
430,energy_saving,2,20-200,9725,444.01960784313724,3745.7499999999995,0.00030120853140639764,0.05000001490574796,0.5490196078431373,0.85,0.065,0.0,0.3,energy
431,energy_saving,2,20-200,10295,400.44897959183675,3702.9,0.00031603909640883404,0.05000001416461435,0.5510204081632653,0.85,0.065,0.0,0.3,energy
432,energy_saving,2,20-200,11088,438.3529411764706,2533.8,0.0004008848239512493,0.0500000134872785,0.5294117647058824,0.85,0.065,0.0,0.3,energy
433,energy_saving,2,20-200,11574,285.1041666666667,2995.75,0.00023903434824508926,0.05000001303641907,0.5625,0.85,0.065,0.0,0.3,energy
434,energy_saving,2,20-200,10162,358.82978723404256,3135.7499999999995,0.0003882868913933635,0.050000012425451476,0.5319148936170213,0.85,0.065,0.0,0.3,energy
435,energy_saving,2,20-200,10016,430.06,3486.85,0.00029420713932874304,0.050000011854966664,0.52,0.85,0.065,0.0,0.3,energy
436,energy_saving,2,20-200,10061,366.8,2599.7,0.00024943624157458544,0.05000001127679312,0.4444444444444444,0.85,0.065,0.0,0.3,energy
437,energy_saving,2,20-200,10686,411.8333333333333,2986.6,0.00036024145083501935,0.05000001078058582,0.5833333333333334,0.85,0.065,0.0,0.3,energy
438,energy_saving,2,20-200,11027,419.77777777777777,2282.3,0.00039281166391447186,0.050000010275340595,0.37037037037037035,0.85,0.065,0.0,0.3,energy
439,energy_saving,2,20-200,11026,399.1707317073171,3347.7,0.0002812543874218439,0.05000001000161828,0.3902439024390244,0.85,0.065,0.0,0.3,energy
440,energy_saving,2,20-200,11292,448.8529411764706,2493.95,0.0003009106100459273,0.05000000959984457,0.4411764705882353,0.85,0.065,0.0,0.3,energy
441,energy_saving,2,20-200,10951,402.5833333333333,2860.3500000000004,0.00036995137149157625,0.05000000927893621,0.3611111111111111,0.85,0.065,0.0,0.3,energy
442,energy_saving,2,20-200,9455,425.8837209302326,3009.3500000000004,0.0003351073246449232,0.05000000895083575,0.3953488372093023,0.85,0.065,0.0,0.3,energy
443,energy_saving,2,20-200,10109,452.0652173913044,2983.25,0.00032994681775259477,0.05000000857410752,0.4782608695652174,0.85,0.065,0.0,0.3,energy
444,energy_saving,2,20-200,11024,358.9189189189189,2971.0,0.00028136014589108527,0.05000000818863246,0.5405405405405406,0.85,0.065,0.0,0.3,energy
445,energy_saving,2,20-200,10547,430.575,2392.8500000000004,0.0003667873873685797,0.05000000789118969,0.45,0.85,0.065,0.0,0.3,energy
446,energy_saving,2,20-200,11458,384.1081081081081,2639.3999999999996,0.0003244259278289974,0.05000000758177171,0.7567567567567568,0.85,0.065,0.0,0.3,energy
447,energy_saving,2,20-200,11140,497.1842105263158,3058.35,0.00033745305457462865,0.05000000730637247,0.4473684210526316,0.85,0.065,0.0,0.3,energy
448,energy_saving,2,20-200,10358,413.2173913043478,2653.6,0.0002643819510315855,0.05000000703393932,0.5869565217391305,0.85,0.065,0.0,0.3,energy
449,energy_saving,2,20-200,9340,430.7118644067797,3797.3999999999996,0.0003073608677368611,0.05000000671770721,0.288135593220339,0.85,0.065,0.0,0.3,energy
450,energy_saving,2,20-200,9905,474.6333333333333,1857.0500000000002,0.0004024847488229473,0.05000000633282806,0.43333333333333335,0.9,0.075,0.005,0.3,energy
451,energy_saving,2,20-200,10646,476.4651162790698,3296.6,0.0002909864221389095,0.05000000614566471,0.23255813953488372,0.9,0.075,0.005,0.3,energy
452,energy_saving,2,20-200,10236,460.5882352941176,2554.0,0.0003600428074908753,0.05000000588700222,0.4117647058823529,0.9,0.075,0.005,0.3,energy
453,energy_saving,2,20-200,10517,400.0816326530612,3741.8,0.0003491790557745844,0.0500000056902086,0.5306122448979592,0.9,0.075,0.005,0.3,energy
454,energy_saving,2,20-200,10999,419.7894736842105,2898.4,0.00033090437257972855,0.05000000541810925,0.47368421052631576,0.9,0.075,0.005,0.3,energy
455,energy_saving,2,20-200,10910,426.89285714285717,1406.3500000000001,0.0002457123385587086,0.050000005216083894,0.5,0.9,0.075,0.005,0.3,energy
456,energy_saving,2,20-200,10966,397.36842105263156,2479.0,0.0003014573352023338,0.050000005072059296,0.5526315789473685,0.9,0.075,0.005,0.3,energy
457,energy_saving,2,20-200,10120,386.24242424242425,2432.7,0.00030209052298838895,0.05000000488293712,0.24242424242424243,0.9,0.075,0.005,0.3,energy
458,energy_saving,2,20-200,10915,367.27027027027026,2544.55,0.0002776131344338258,0.05000000472442995,0.35135135135135137,0.9,0.075,0.005,0.3,energy
459,energy_saving,2,20-200,9273,445.4107142857143,3697.85,0.00032079035493855673,0.050000004552820394,0.42857142857142855,0.9,0.075,0.005,0.3,energy
460,energy_saving,2,20-200,10693,381.3243243243243,3068.55,0.0003605009017822643,0.050000004304869866,0.35135135135135137,0.9,0.075,0.005,0.3,energy
461,energy_saving,2,20-200,11204,417.25925925925924,1737.7,0.00031471526017412543,0.05000000414850035,0.25925925925925924,0.9,0.075,0.005,0.3,energy
462,energy_saving,2,20-200,10099,453.7111111111111,3059.15,0.0003340324910823256,0.05000000403798945,0.3111111111111111,0.9,0.075,0.005,0.3,energy
463,energy_saving,2,20-200,9666,509.8333333333333,2773.3,0.00030745639620969695,0.05000000386030775,0.3611111111111111,0.9,0.075,0.005,0.3,energy
464,energy_saving,2,20-200,11022,405.92105263157896,3252.75,0.0002875609400992592,0.0500000037238084,0.3684210526315789,0.9,0.075,0.005,0.3,energy
465,energy_saving,2,20-200,11320,454.81481481481484,2073.9999999999995,0.00029335682241556543,0.050000003584958534,0.4444444444444444,0.9,0.075,0.005,0.3,energy
466,energy_saving,2,20-200,10443,360.3529411764706,3697.1000000000004,0.0002846292724522452,0.05000000348945969,0.5098039215686274,0.9,0.075,0.005,0.3,energy
467,energy_saving,2,20-200,11192,432.7647058823529,2658.3,0.00028236272919457406,0.050000003315959114,0.5588235294117647,0.9,0.075,0.005,0.3,energy
468,energy_saving,2,20-200,10348,453.125,2962.75,0.000372067743834729,0.050000003205111596,0.35,0.9,0.075,0.005,0.3,energy
469,energy_saving,2,20-200,9859,374.92452830188677,3061.4500000000003,0.00028890217072330415,0.05000000307943737,0.5471698113207547,0.9,0.075,0.005,0.3,energy
470,energy_saving,2,20-200,10526,396.7291666666667,3428.8500000000004,0.00033867202000692487,0.05000000292047685,0.4791666666666667,0.9,0.075,0.005,0.3,energy
471,energy_saving,2,20-200,10699,423.4230769230769,2226.55,0.00031297941071291763,0.05000000278360516,0.5384615384615384,0.9,0.075,0.005,0.3,energy
472,energy_saving,2,20-200,10857,412.5,2289.0,0.0002712340501602739,0.050000002712164184,0.5,0.9,0.075,0.005,0.3,energy
473,energy_saving,2,20-200,10102,460.4871794871795,2667.05,0.0003022261759421478,0.05000000262674886,0.358974358974359,0.9,0.075,0.005,0.3,energy
474,energy_saving,2,20-200,11081,430.5263157894737,1321.0,0.0003374053145914028,0.050000002526277586,0.5263157894736842,0.9,0.075,0.005,0.3,energy
475,energy_saving,2,20-200,10226,382.50877192982455,3911.8500000000004,0.0002959437551908195,0.05000000247873143,0.42105263157894735,0.9,0.075,0.005,0.3,energy
476,energy_saving,2,20-200,11036,403.96774193548384,2635.85,0.00025979296090857434,0.050000002341395004,0.41935483870967744,0.9,0.075,0.005,0.3,energy
477,energy_saving,2,20-200,10193,456.5,3255.7000000000003,0.0003633059871693452,0.050000002269925264,0.5,0.9,0.075,0.005,0.3,energy
478,energy_saving,2,20-200,11632,355.9047619047619,2708.6000000000004,0.000315110752126202,0.05000000217221397,0.42857142857142855,0.9,0.075,0.005,0.3,energy
479,energy_saving,2,20-200,8731,461.0327868852459,3701.8500000000004,0.00027464634816472727,0.05000000208287033,0.4426229508196721,0.9,0.075,0.005,0.3,energy
480,energy_saving,2,20-200,11498,333.77777777777777,1690.3999999999999,0.00032740806151802343,0.050000001959612815,0.48148148148148145,0.9,0.075,0.005,0.3,energy
481,energy_saving,2,20-200,9848,435.56140350877195,4442.65,0.00027585010684560984,0.05000000190741116,0.47368421052631576,0.9,0.075,0.005,0.3,energy
482,energy_saving,2,20-200,9488,507.9574468085106,3772.3,0.0003072627102180074,0.05000000180172927,0.2553191489361702,0.9,0.075,0.005,0.3,energy
483,energy_saving,2,20-200,10998,479.1142857142857,2317.55,0.00030138866471437115,0.05000000171900719,0.5142857142857142,0.9,0.075,0.005,0.3,energy
484,energy_saving,2,20-200,10161,467.7894736842105,2720.2,0.0003036309499293566,0.05000000165988265,0.18421052631578946,0.9,0.075,0.005,0.3,energy
485,energy_saving,2,20-200,10834,462.79411764705884,1691.25,0.00034427135445487994,0.050000001597990514,0.20588235294117646,0.9,0.075,0.005,0.3,energy
486,energy_saving,2,20-200,8995,511.6666666666667,3535.5,0.00032342368892083567,0.05000000154457209,0.5,0.9,0.075,0.005,0.3,energy
487,energy_saving,2,20-200,10688,402.675,2781.6499999999996,0.00029544336333250004,0.05000000146337719,0.475,0.9,0.075,0.005,0.3,energy
488,energy_saving,2,20-200,10203,343.5121951219512,2309.8,0.00027662318704339367,0.05000000140599735,0.4634146341463415,0.9,0.075,0.005,0.3,energy
489,energy_saving,2,20-200,10864,440.6842105263158,3033.7,0.0002624335999522979,0.050000001349517216,0.42105263157894735,0.9,0.075,0.005,0.3,energy
490,energy_saving,2,20-200,10923,389.56363636363636,3643.7000000000003,0.0002741727027265976,0.05000000129919769,0.5454545454545454,0.9,0.075,0.005,0.3,energy
491,energy_saving,2,20-200,10175,430.6666666666667,2355.3999999999996,0.0003279235097579658,0.05000000122967131,0.48484848484848486,0.9,0.075,0.005,0.3,energy
492,energy_saving,2,20-200,11558,370.5769230769231,1425.25,0.00029450114622401696,0.050000001189754416,0.46153846153846156,0.9,0.075,0.005,0.3,energy
493,energy_saving,2,20-200,9671,427.78,2968.5499999999997,0.0002939230277358244,0.05000000115921947,0.44,0.9,0.075,0.005,0.3,energy
494,energy_saving,2,20-200,10935,492.61538461538464,1948.6000000000001,0.0002668443388150384,0.05000000110268367,0.46153846153846156,0.9,0.075,0.005,0.3,energy
495,energy_saving,2,20-200,11068,464.57894736842104,3365.3,0.0003060046583414078,0.05000000107438339,0.2631578947368421,0.9,0.075,0.005,0.3,energy
496,energy_saving,2,20-200,9103,472.0869565217391,2507.2,0.00028698462119791657,0.0500000010343228,0.43478260869565216,0.9,0.075,0.005,0.3,energy
497,energy_saving,2,20-200,10253,355.5581395348837,2003.5499999999997,0.00027579988333551836,0.050000000987821674,0.4418604651162791,0.9,0.075,0.005,0.3,energy
498,energy_saving,2,20-200,9233,511.6279069767442,2475.0,0.0002469020352388422,0.05000000094624563,0.46511627906976744,0.9,0.075,0.005,0.3,energy
499,energy_saving,2,20-200,10485,415.05405405405406,2531.1499999999996,0.000260263608652167,0.05000000090641947,0.5135135135135135,0.9,0.075,0.005,0.3,energy
500,energy_saving,2,20-200,10904,498.05,1224.95,0.00027730614723016817,0.050000000873494814,0.65,0.95,0.08,0.0,0.3,energy
501,energy_saving,2,20-200,11185,370.4130434782609,3180.05,0.00029018986970186234,0.050000000856198455,0.4782608695652174,0.95,0.08,0.0,0.3,energy
502,energy_saving,2,20-200,10924,447.15384615384613,1611.6999999999998,0.0002715827140491456,0.050000000817705455,0.5769230769230769,0.95,0.08,0.0,0.3,energy
503,energy_saving,2,20-200,10120,405.9318181818182,2688.95,0.00026082130110201734,0.05000000079671912,0.4772727272727273,0.95,0.08,0.0,0.3,energy
504,energy_saving,2,20-200,10654,406.96,3181.6000000000004,0.0002800067498659094,0.05000000076242351,0.42,0.95,0.08,0.0,0.3,energy
505,energy_saving,2,20-200,12195,299.2432432432432,2772.4000000000005,0.00029022324209411937,0.05000000072523968,0.5945945945945946,0.95,0.08,0.0,0.3,energy
506,energy_saving,2,20-200,8693,504.9795918367347,3258.7999999999997,0.00033791872556321323,0.05000000069889617,0.3469387755102041,0.95,0.08,0.0,0.3,energy
507,energy_saving,2,20-200,10074,449.34,3553.6500000000005,0.00024104577217561504,0.05000000066547575,0.28,0.95,0.08,0.0,0.3,energy
508,energy_saving,2,20-200,11337,441.0888888888889,3356.55,0.00028164366570611793,0.05000000063302011,0.4666666666666667,0.95,0.08,0.0,0.3,energy
509,energy_saving,2,20-200,10146,521.3103448275862,2609.0999999999995,0.00023662446377178034,0.05000000060516563,0.27586206896551724,0.95,0.08,0.0,0.3,energy
510,energy_saving,2,20-200,10340,454.6,3067.8,0.0002725899297123154,0.05000000058786786,0.45,0.95,0.08,0.0,0.3,energy
511,energy_saving,2,20-200,10410,404.40909090909093,3036.3,0.0002936581295216456,0.05000000056481723,0.36363636363636365,0.95,0.08,0.0,0.3,energy
512,energy_saving,2,20-200,10068,417.55555555555554,2682.4999999999995,0.000327388877243114,0.05000000054050408,0.4888888888888889,0.95,0.08,0.0,0.3,energy
513,energy_saving,2,20-200,10916,391.0975609756098,2864.25,0.00026317779944899183,0.050000000516720544,0.4634146341463415,0.95,0.08,0.0,0.3,energy
514,energy_saving,2,20-200,10038,365.79245283018867,3186.6499999999996,0.0002240637792662407,0.050000000495963426,0.37735849056603776,0.95,0.08,0.0,0.3,energy
515,energy_saving,2,20-200,10468,400.0882352941176,2009.85,0.0003254922533718248,0.0500000004703618,0.5,0.95,0.08,0.0,0.3,energy
516,energy_saving,2,20-200,10451,409.9736842105263,2886.05,0.0003203354717697948,0.050000000454638316,0.39473684210526316,0.95,0.08,0.0,0.3,energy
517,energy_saving,2,20-200,10126,487.8484848484849,2346.0499999999997,0.0002165328284415106,0.05000000043768619,0.5151515151515151,0.95,0.08,0.0,0.3,energy
518,energy_saving,2,20-200,10126,482.94594594594594,2352.5499999999997,0.0003037072310689837,0.05000000042347827,0.5405405405405406,0.95,0.08,0.0,0.3,energy
519,energy_saving,2,20-200,9561,474.85714285714283,3725.6,0.0002652344119269401,0.0500000004080959,0.5714285714285714,0.95,0.08,0.0,0.3,energy
520,energy_saving,2,20-200,9676,492.53846153846155,2528.55,0.0002944066751903544,0.05000000038858121,0.28205128205128205,0.95,0.08,0.0,0.3,energy
521,energy_saving,2,20-200,11143,286.97058823529414,2154.1499999999996,0.00027222396844687563,0.05000000037371826,0.6764705882352942,0.95,0.08,0.0,0.3,energy
522,energy_saving,2,20-200,10299,420.9767441860465,3165.8999999999996,0.0002659605913019429,0.05000000036122542,0.5581395348837209,0.95,0.08,0.0,0.3,energy
523,energy_saving,2,20-200,11150,409.0,1864.5,0.0002898823004215956,0.05000000034602194,0.5,0.95,0.08,0.0,0.3,energy
524,energy_saving,2,20-200,10149,373.55555555555554,2598.5,0.0002912631898652762,0.05000000033579545,0.37777777777777777,0.95,0.08,0.0,0.3,energy
525,energy_saving,2,20-200,10854,447.2068965517241,2264.5499999999997,0.0002979309210786596,0.0500000003210196,0.3448275862068966,0.95,0.08,0.0,0.3,energy
526,energy_saving,2,20-200,9638,497.85714285714283,3145.25,0.00025111531431321055,0.05000000031184373,0.24489795918367346,0.95,0.08,0.0,0.3,energy
527,energy_saving,2,20-200,9577,417.07547169811323,3333.75,0.000251614983426407,0.05000000029693172,0.4716981132075472,0.95,0.08,0.0,0.3,energy
528,energy_saving,2,20-200,10510,453.0444444444444,3097.65,0.00024045246148792407,0.050000000281604104,0.4444444444444444,0.95,0.08,0.0,0.3,energy
529,energy_saving,2,20-200,9523,416.39622641509436,3247.55,0.00026806220315241563,0.050000000269212815,0.5094339622641509,0.95,0.08,0.0,0.3,energy
530,energy_saving,2,20-200,10050,374.73333333333335,3265.85,0.0002941916366883864,0.05000000025531605,0.4444444444444444,0.95,0.08,0.0,0.3,energy
531,energy_saving,2,20-200,10967,391.1081081081081,2448.45,0.00029917480424046516,0.0500000002440815,0.4864864864864865,0.95,0.08,0.0,0.3,energy
532,energy_saving,2,20-200,10104,400.70454545454544,2814.45,0.0002953227279552569,0.050000000235215517,0.4772727272727273,0.95,0.08,0.0,0.3,energy
533,energy_saving,2,20-200,11113,345.3157894736842,2594.8999999999996,0.0002882200254437824,0.05000000022509042,0.5,0.95,0.08,0.0,0.3,energy
534,energy_saving,2,20-200,9770,407.7083333333333,3297.5,0.00028343694187545526,0.05000000021669746,0.5625,0.95,0.08,0.0,0.3,energy
535,energy_saving,2,20-200,9747,443.58,3081.05,0.0002686635756011431,0.050000000206541675,0.54,0.95,0.08,0.0,0.3,energy
536,energy_saving,2,20-200,9831,421.51063829787233,2832.45,0.00026168492816699046,0.05000000019646852,0.425531914893617,0.95,0.08,0.0,0.3,energy
537,energy_saving,2,20-200,10828,443.17391304347825,1737.35,0.00020257039189649126,0.050000000187448136,0.4782608695652174,0.95,0.08,0.0,0.3,energy
538,energy_saving,2,20-200,10366,393.5686274509804,3407.3999999999996,0.0002503358409740031,0.05000000018318603,0.5294117647058824,0.95,0.08,0.0,0.3,energy
539,energy_saving,2,20-200,10635,487.7857142857143,3406.65,0.0002868825492138664,0.050000000174077776,0.4523809523809524,0.95,0.08,0.0,0.3,energy
540,energy_saving,2,20-200,10654,487.5945945945946,2787.9500000000003,0.00022409736993722618,0.05000000016691792,0.32432432432432434,0.95,0.08,0.0,0.3,energy
541,energy_saving,2,20-200,9925,446.6734693877551,3131.6499999999996,0.00027846439722149324,0.05000000016085482,0.46938775510204084,0.95,0.08,0.0,0.3,energy
542,energy_saving,2,20-200,11892,355.85714285714283,1696.7999999999997,0.00027982209576293826,0.05000000015316292,0.39285714285714285,0.95,0.08,0.0,0.3,energy
543,energy_saving,2,20-200,8515,449.89285714285717,3558.3,0.0002916953865981971,0.05000000014893384,0.42857142857142855,0.95,0.08,0.0,0.3,energy
544,energy_saving,2,20-200,11117,316.6808510638298,3303.7999999999997,0.0002334128754834334,0.05000000014082278,0.3829787234042553,0.95,0.08,0.0,0.3,energy
545,energy_saving,2,20-200,10412,474.21875,2553.25,0.00030299231487636763,0.050000000134357236,0.46875,0.95,0.08,0.0,0.3,energy
546,energy_saving,2,20-200,10375,428.35,2779.3,0.00029894836673823494,0.05000000013012587,0.4,0.95,0.08,0.0,0.3,energy
547,energy_saving,2,20-200,9634,420.35849056603774,3813.0499999999993,0.0002688536139127488,0.050000000125023564,0.4339622641509434,0.95,0.08,0.0,0.3,energy
548,energy_saving,2,20-200,10682,487.22222222222223,2081.0,0.0002557318124066417,0.050000000118569844,0.5,0.95,0.08,0.0,0.3,energy
549,energy_saving,2,20-200,10504,452.43243243243245,2799.0,0.0003170716518070549,0.050000000114377254,0.4594594594594595,0.95,0.08,0.0,0.3,energy
