episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
2559,congested_npca,energy_saving,2,"배터리 절약, 저전력",2795,199.47826086956522,0.3695652173913043,1.4142315573432522e-06,0.05
2560,congested_npca,energy_saving,2,"배터리 절약, 저전력",2343,216.9318181818182,0.22727272727272727,3.8114487779239425e-06,0.05
2561,congested_npca,energy_saving,2,"배터리 절약, 저전력",2331,218.95348837209303,0.2558139534883721,2.289618729870805e-06,0.05
2562,congested_npca,energy_saving,2,"배터리 절약, 저전력",2662,174.75471698113208,0.5471698113207547,2.7981004677712917e-06,0.05
2563,congested_npca,energy_saving,2,"배터리 절약, 저전력",2604,169.4909090909091,0.6181818181818182,2.3710648141180477e-06,0.05
2564,congested_npca,energy_saving,2,"배터리 절약, 저전력",2602,149.77777777777777,0.7301587301587301,2.9420966711768415e-06,0.05
2565,congested_npca,energy_saving,2,"배터리 절약, 저전력",2409,211.04347826086956,0.32608695652173914,2.3520522821248355e-06,0.05
2566,congested_npca,energy_saving,2,"배터리 절약, 저전력",2112,193.41176470588235,0.5490196078431373,2.4551191017962992e-06,0.05
2567,congested_npca,energy_saving,2,"배터리 절약, 저전력",2068,194.5,0.46,2.6845689262700034e-06,0.05
2568,congested_npca,energy_saving,2,"배터리 절약, 저전력",2537,207.7111111111111,0.3111111111111111,3.265043081531379e-06,0.05
2569,congested_npca,energy_saving,2,"배터리 절약, 저전력",2358,190.64,0.46,2.5008445542577342e-06,0.05
2570,congested_npca,energy_saving,2,"배터리 절약, 저전력",1881,237.04761904761904,0.38095238095238093,2.6800427121997927e-06,0.05
2571,congested_npca,energy_saving,2,"배터리 절약, 저전력",2358,224.0,0.42857142857142855,2.2256778796266494e-06,0.05
2572,congested_npca,energy_saving,2,"배터리 절약, 저전력",2350,211.88888888888889,0.5333333333333333,3.084558026481924e-06,0.05
2573,congested_npca,energy_saving,2,"배터리 절약, 저전력",2653,197.6304347826087,0.5434782608695652,1.93587349410033e-06,0.05
2574,congested_npca,energy_saving,2,"배터리 절약, 저전력",2970,195.77777777777777,0.26666666666666666,2.1155448545565982e-06,0.05
2575,congested_npca,energy_saving,2,"배터리 절약, 저전력",2576,191.3877551020408,0.2653061224489796,2.889861207222566e-06,0.05
2576,congested_npca,energy_saving,2,"배터리 절약, 저전력",2583,197.19565217391303,0.3695652173913043,1.9505190872829794e-06,0.05
2577,congested_npca,energy_saving,2,"배터리 절약, 저전력",2237,199.48936170212767,0.574468085106383,2.9518442943299306e-06,0.05
2578,congested_npca,energy_saving,2,"배터리 절약, 저전력",3037,172.8846153846154,0.4807692307692308,2.512523678888101e-06,0.05
2579,congested_npca,energy_saving,2,"배터리 절약, 저전력",2727,162.56140350877192,0.6491228070175439,2.2172932858666172e-06,0.05
2580,congested_npca,energy_saving,2,"배터리 절약, 저전력",2446,195.80851063829786,0.5531914893617021,2.616537093066048e-06,0.05
2581,congested_npca,energy_saving,2,"배터리 절약, 저전력",2395,181.90384615384616,0.5769230769230769,4.12180391625346e-06,0.05
2582,congested_npca,energy_saving,2,"배터리 절약, 저전력",2752,184.18,0.44,3.683277327581891e-06,0.05
2583,congested_npca,energy_saving,2,"배터리 절약, 저전력",2019,173.859649122807,0.6491228070175439,2.8959566786094606e-06,0.05
2584,congested_npca,energy_saving,2,"배터리 절약, 저전력",2417,166.87719298245614,0.543859649122807,3.3432297641411424e-06,0.05
2585,congested_npca,energy_saving,2,"배터리 절약, 저전력",2083,195.01960784313727,0.49019607843137253,2.006390559472493e-06,0.05
2586,congested_npca,energy_saving,2,"배터리 절약, 저전력",2896,171.1851851851852,0.37037037037037035,3.153222981685152e-06,0.05
2587,congested_npca,energy_saving,2,"배터리 절약, 저전력",2542,178.44230769230768,0.5576923076923077,3.1958184839216606e-06,0.05
2588,congested_npca,energy_saving,2,"배터리 절약, 저전력",2584,193.57142857142858,0.46938775510204084,2.9916269947231435e-06,0.05
2589,congested_npca,energy_saving,2,"배터리 절약, 저전력",3158,162.03636363636363,0.6181818181818182,2.2998247004579753e-06,0.05
2590,congested_npca,energy_saving,2,"배터리 절약, 저전력",2631,174.1320754716981,0.6226415094339622,2.8656173374959812e-06,0.05
2591,congested_npca,energy_saving,2,"배터리 절약, 저전력",2385,197.5,0.4791666666666667,1.952830264902635e-06,0.05
2592,congested_npca,energy_saving,2,"배터리 절약, 저전력",2121,197.64583333333334,0.375,2.635407175451595e-06,0.05
2593,congested_npca,energy_saving,2,"배터리 절약, 저전력",2673,183.36,0.44,2.1741570890299045e-06,0.05
2594,congested_npca,energy_saving,2,"배터리 절약, 저전력",2364,197.22916666666666,0.4583333333333333,2.706127323411541e-06,0.05
2595,congested_npca,energy_saving,2,"배터리 절약, 저전력",2612,187.22448979591837,0.4897959183673469,1.901662434041403e-06,0.05
2596,congested_npca,energy_saving,2,"배터리 절약, 저전력",2545,181.01923076923077,0.4230769230769231,2.781997333537826e-06,0.05
2597,congested_npca,energy_saving,2,"배터리 절약, 저전력",3007,166.62962962962962,0.5185185185185185,2.2065604525778326e-06,0.05
2598,congested_npca,energy_saving,2,"배터리 절약, 저전력",2283,185.01923076923077,0.5384615384615384,2.5030957810182977e-06,0.05
2599,congested_npca,energy_saving,2,"배터리 절약, 저전력",2930,166.38181818181818,0.6,2.3456158639116134e-06,0.05
2600,congested_npca,energy_saving,2,"배터리 절약, 저전력",3018,188.27659574468086,0.2765957446808511,2.6568100111035164e-06,0.05
2601,congested_npca,energy_saving,2,"배터리 절약, 저전력",2612,167.01785714285714,0.4107142857142857,2.5915262540365802e-06,0.05
2602,congested_npca,energy_saving,2,"배터리 절약, 저전력",2280,208.2173913043478,0.21739130434782608,2.477824674921673e-06,0.05
2603,congested_npca,energy_saving,2,"배터리 절약, 저전력",2409,196.0625,0.3333333333333333,1.8702817972856185e-06,0.05
2604,congested_npca,energy_saving,2,"배터리 절약, 저전력",1892,214.38297872340425,0.5957446808510638,2.638533336115264e-06,0.05
2605,congested_npca,energy_saving,2,"배터리 절약, 저전력",2659,170.21428571428572,0.7678571428571429,2.7323040588574563e-06,0.05
2606,congested_npca,energy_saving,2,"배터리 절약, 저전력",3240,169.50980392156862,0.47058823529411764,2.408751129223674e-06,0.05
2607,congested_npca,energy_saving,2,"배터리 절약, 저전력",2380,197.875,0.4375,2.615536232042359e-06,0.05
2608,congested_npca,energy_saving,2,"배터리 절약, 저전력",2980,181.79591836734693,0.4897959183673469,1.8005779717592911e-06,0.05
2609,congested_npca,energy_saving,2,"배터리 절약, 저전력",2383,172.83636363636364,0.6909090909090909,2.560697870042835e-06,0.05
2610,congested_npca,energy_saving,2,"배터리 절약, 저전력",2664,204.1590909090909,0.4090909090909091,2.292086567952841e-06,0.05
2611,congested_npca,energy_saving,2,"배터리 절약, 저전력",2013,232.38095238095238,0.35714285714285715,1.7490132222519605e-06,0.05
2612,congested_npca,energy_saving,2,"배터리 절약, 저전력",3182,214.5,0.275,3.3977174401419083e-06,0.05
2613,congested_npca,energy_saving,2,"배터리 절약, 저전력",2471,193.6530612244898,0.3877551020408163,2.2991056691049985e-06,0.05
2614,congested_npca,energy_saving,2,"배터리 절약, 저전력",2195,200.27083333333334,0.4583333333333333,2.525988710052237e-06,0.05
2615,congested_npca,energy_saving,2,"배터리 절약, 저전력",2334,206.45652173913044,0.2826086956521739,3.573799366070792e-06,0.05
2616,congested_npca,energy_saving,2,"배터리 절약, 저전력",2738,180.54,0.42,2.3922060184607594e-06,0.05
2617,congested_npca,energy_saving,2,"배터리 절약, 저전력",2584,177.24074074074073,0.3888888888888889,3.7350943860777384e-06,0.05
2618,congested_npca,energy_saving,2,"배터리 절약, 저전력",2916,167.24528301886792,0.5660377358490566,3.007270227802413e-06,0.05
2619,congested_npca,energy_saving,2,"배터리 절약, 저전력",2184,197.53061224489795,0.5510204081632653,1.9272129065939225e-06,0.05
2620,congested_npca,energy_saving,2,"배터리 절약, 저전력",2386,238.0,0.3076923076923077,2.1559614348613345e-06,0.05
2621,congested_npca,energy_saving,2,"배터리 절약, 저전력",2805,232.07894736842104,0.23684210526315788,2.9139447785079633e-06,0.05
2622,congested_npca,energy_saving,2,"배터리 절약, 저전력",2059,205.16326530612244,0.3877551020408163,1.8876968397307792e-06,0.05
2623,congested_npca,energy_saving,2,"배터리 절약, 저전력",1815,252.125,0.2,1.4180412790665287e-06,0.05
2624,congested_npca,energy_saving,2,"배터리 절약, 저전력",2775,187.35416666666666,0.4583333333333333,2.052613732909473e-06,0.05
2625,congested_npca,energy_saving,2,"배터리 절약, 저전력",2378,172.50877192982455,0.6491228070175439,2.0793159289193377e-06,0.05
2626,congested_npca,energy_saving,2,"배터리 절약, 저전력",2159,206.16666666666666,0.5,1.9606676839127126e-06,0.05
2627,congested_npca,energy_saving,2,"배터리 절약, 저전력",2334,170.98181818181817,0.4727272727272727,2.5433537302888e-06,0.05
2628,congested_npca,energy_saving,2,"배터리 절약, 저전력",2694,181.36,0.42,2.2813048114282233e-06,0.05
2629,congested_npca,energy_saving,2,"배터리 절약, 저전력",1980,219.0888888888889,0.35555555555555557,2.2857210145351323e-06,0.05
2630,congested_npca,energy_saving,2,"배터리 절약, 저전력",1953,248.2051282051282,0.4358974358974359,1.4990127586618958e-06,0.05
2631,congested_npca,energy_saving,2,"배터리 절약, 저전력",2416,197.58333333333334,0.5833333333333334,2.342515093308369e-06,0.05
2632,congested_npca,energy_saving,2,"배터리 절약, 저전력",2332,172.56363636363636,0.7090909090909091,2.321848342035082e-06,0.05
2633,congested_npca,energy_saving,2,"배터리 절약, 저전력",2628,166.7017543859649,0.631578947368421,1.7652695305514499e-06,0.05
2634,congested_npca,energy_saving,2,"배터리 절약, 저전력",2342,196.3469387755102,0.3469387755102041,1.9058010517862083e-06,0.05
2635,congested_npca,energy_saving,2,"배터리 절약, 저전력",2682,193.4468085106383,0.2127659574468085,2.022242521585819e-06,0.05
2636,congested_npca,energy_saving,2,"배터리 절약, 저전력",2408,199.72340425531914,0.3404255319148936,1.3340149583503564e-06,0.05
2637,congested_npca,energy_saving,2,"배터리 절약, 저전력",2724,176.15384615384616,0.5,3.2513568536766493e-06,0.05
2638,congested_npca,energy_saving,2,"배터리 절약, 저전력",2998,176.96,0.44,2.04571498822285e-06,0.05
2639,congested_npca,energy_saving,2,"배터리 절약, 저전력",2158,188.15384615384616,0.5384615384615384,2.4043174183437563e-06,0.05
2640,congested_npca,energy_saving,2,"배터리 절약, 저전력",2449,192.9795918367347,0.5306122448979592,1.4357354605939083e-06,0.05
2641,congested_npca,energy_saving,2,"배터리 절약, 저전력",3050,169.96153846153845,0.4807692307692308,2.2605477170145605e-06,0.05
2642,congested_npca,energy_saving,2,"배터리 절약, 저전력",2272,218.97727272727272,0.36363636363636365,2.7039236556447577e-06,0.05
2643,congested_npca,energy_saving,2,"배터리 절약, 저전력",2297,178.4181818181818,0.32727272727272727,2.201314600824844e-06,0.05
2644,congested_npca,energy_saving,2,"배터리 절약, 저전력",2204,215.33333333333334,0.3333333333333333,2.414647648644556e-06,0.05
2645,congested_npca,energy_saving,2,"배터리 절약, 저전력",2578,178.35849056603774,0.5283018867924528,2.6256979973974617e-06,0.05
2646,congested_npca,energy_saving,2,"배터리 절약, 저전력",2531,172.9814814814815,0.6296296296296297,2.5407985428197812e-06,0.05
2647,congested_npca,energy_saving,2,"배터리 절약, 저전력",2902,166.16071428571428,0.5,2.022708334455577e-06,0.05
2648,congested_npca,energy_saving,2,"배터리 절약, 저전력",2332,197.20408163265307,0.46938775510204084,2.3192217592319744e-06,0.05
2649,congested_npca,energy_saving,2,"배터리 절약, 저전력",2640,231.15384615384616,0.28205128205128205,2.3844659911749964e-06,0.05
2650,congested_npca,energy_saving,2,"배터리 절약, 저전력",2764,217.82926829268294,0.3902439024390244,2.8383492084079385e-06,0.05
2651,congested_npca,energy_saving,2,"배터리 절약, 저전력",1913,207.125,0.3541666666666667,2.3362629235634813e-06,0.05
2652,congested_npca,energy_saving,2,"배터리 절약, 저전력",2402,211.77272727272728,0.38636363636363635,3.6008402351702293e-06,0.05
2653,congested_npca,energy_saving,2,"배터리 절약, 저전력",2483,207.9777777777778,0.3111111111111111,1.2995920997127541e-06,0.05
2654,congested_npca,energy_saving,2,"배터리 절약, 저전력",2376,220.35714285714286,0.42857142857142855,1.5805885974865912e-06,0.05
2655,congested_npca,energy_saving,2,"배터리 절약, 저전력",2619,195.5531914893617,0.2978723404255319,2.4954292333253156e-06,0.05
2656,congested_npca,energy_saving,2,"배터리 절약, 저전력",2409,222.48837209302326,0.3953488372093023,2.090232896989619e-06,0.05
2657,congested_npca,energy_saving,2,"배터리 절약, 저전력",2835,184.40816326530611,0.5306122448979592,1.9466073126750416e-06,0.05
2658,congested_npca,energy_saving,2,"배터리 절약, 저전력",2427,207.34782608695653,0.2608695652173913,2.5844938894200218e-06,0.05
2659,congested_npca,energy_saving,2,"배터리 절약, 저전력",2668,166.87272727272727,0.38181818181818183,2.2087378586851023e-06,0.05
2660,congested_npca,energy_saving,2,"배터리 절약, 저전력",1995,209.04255319148936,0.40425531914893614,3.0549020569499894e-06,0.05
2661,congested_npca,energy_saving,2,"배터리 절약, 저전력",2896,204.54761904761904,0.3333333333333333,2.1061972195942267e-06,0.05
2662,congested_npca,energy_saving,2,"배터리 절약, 저전력",2113,212.3695652173913,0.41304347826086957,2.995525543762293e-06,0.05
2663,congested_npca,energy_saving,2,"배터리 절약, 저전력",2508,193.88,0.48,2.5193921828758903e-06,0.05
2664,congested_npca,energy_saving,2,"배터리 절약, 저전력",2657,164.23214285714286,0.6785714285714286,1.6652990855921719e-06,0.05
2665,congested_npca,energy_saving,2,"배터리 절약, 저전력",2396,164.05172413793105,0.5862068965517241,2.483126612181271e-06,0.05
2666,congested_npca,energy_saving,2,"배터리 절약, 저전력",2405,223.66666666666666,0.2857142857142857,3.5121475624085483e-06,0.05
2667,congested_npca,energy_saving,2,"배터리 절약, 저전력",2740,191.72340425531914,0.3404255319148936,2.4348797372416206e-06,0.05
2668,congested_npca,energy_saving,2,"배터리 절약, 저전력",2444,204.93478260869566,0.30434782608695654,2.699118454074778e-06,0.05
2669,congested_npca,energy_saving,2,"배터리 절약, 저전력",2459,220.51162790697674,0.3953488372093023,2.078075188668057e-06,0.05
2670,congested_npca,energy_saving,2,"배터리 절약, 저전력",2950,185.95833333333334,0.4166666666666667,2.662562868257131e-06,0.05
2671,congested_npca,energy_saving,2,"배터리 절약, 저전력",2313,197.10204081632654,0.5918367346938775,1.515349746720555e-06,0.05
2672,congested_npca,energy_saving,2,"배터리 절약, 저전력",2269,193.84,0.52,3.686214161765141e-06,0.05
2673,congested_npca,energy_saving,2,"배터리 절약, 저전력",2475,214.4090909090909,0.18181818181818182,3.011361286553438e-06,0.05
2674,congested_npca,energy_saving,2,"배터리 절약, 저전력",2508,239.05263157894737,0.34210526315789475,1.8842868788245444e-06,0.05
2675,congested_npca,energy_saving,2,"배터리 절약, 저전력",2429,182.1851851851852,0.4444444444444444,1.8173431423444224e-06,0.05
2676,congested_npca,energy_saving,2,"배터리 절약, 저전력",2399,191.0612244897959,0.4489795918367347,1.972851199146438e-06,0.05
2677,congested_npca,energy_saving,2,"배터리 절약, 저전력",2682,172.05555555555554,0.7037037037037037,2.200538498679331e-06,0.05
2678,congested_npca,energy_saving,2,"배터리 절약, 저전력",2509,178.49056603773585,0.5660377358490566,2.0428828975127544e-06,0.05
2679,congested_npca,energy_saving,2,"배터리 절약, 저전력",2145,191.76470588235293,0.3333333333333333,2.3228505673008235e-06,0.05
2680,congested_npca,energy_saving,2,"배터리 절약, 저전력",2681,215.11904761904762,0.38095238095238093,2.256656898680376e-06,0.05
2681,congested_npca,energy_saving,2,"배터리 절약, 저전력",2678,193.85106382978722,0.3829787234042553,2.753672712666836e-06,0.05
2682,congested_npca,energy_saving,2,"배터리 절약, 저전력",2649,180.76,0.58,1.9682808366875784e-06,0.05
2683,congested_npca,energy_saving,2,"배터리 절약, 저전력",2912,173.8846153846154,0.7307692307692307,3.0365637636956913e-06,0.05
2684,congested_npca,energy_saving,2,"배터리 절약, 저전력",2224,204.1875,0.4791666666666667,2.2476995127362898e-06,0.05
2685,congested_npca,energy_saving,2,"배터리 절약, 저전력",2473,213.9090909090909,0.36363636363636365,2.5687415169765395e-06,0.05
2686,congested_npca,energy_saving,2,"배터리 절약, 저전력",1947,216.06521739130434,0.17391304347826086,2.4549910146257994e-06,0.05
2687,congested_npca,energy_saving,2,"배터리 절약, 저전력",3300,167.3,0.42,2.223488005862843e-06,0.05
2688,congested_npca,energy_saving,2,"배터리 절약, 저전력",2730,168.56603773584905,0.7547169811320755,2.2145307715012072e-06,0.05
2689,congested_npca,energy_saving,2,"배터리 절약, 저전력",2519,159.4,0.75,2.001902695762207e-06,0.05
2690,congested_npca,energy_saving,2,"배터리 절약, 저전력",2318,183.48076923076923,0.4807692307692308,2.3717629270928833e-06,0.05
2691,congested_npca,energy_saving,2,"배터리 절약, 저전력",1980,217.32608695652175,0.41304347826086957,2.4963041293328083e-06,0.05
2692,congested_npca,energy_saving,2,"배터리 절약, 저전력",2277,222.02325581395348,0.2558139534883721,2.258464292026474e-06,0.05
2693,congested_npca,energy_saving,2,"배터리 절약, 저전력",2489,200.8913043478261,0.34782608695652173,2.2301705181841194e-06,0.05
2694,congested_npca,energy_saving,2,"배터리 절약, 저전력",2565,179.67307692307693,0.36538461538461536,1.262733424785741e-06,0.05
2695,congested_npca,energy_saving,2,"배터리 절약, 저전력",2235,214.4,0.4444444444444444,2.1450988848907096e-06,0.05
2696,congested_npca,energy_saving,2,"배터리 절약, 저전력",3025,166.07407407407408,0.4444444444444444,1.8629849212932943e-06,0.05
2697,congested_npca,energy_saving,2,"배터리 절약, 저전력",2327,196.91836734693877,0.46938775510204084,3.199332089328285e-06,0.05
2698,congested_npca,energy_saving,2,"배터리 절약, 저전력",2532,192.53061224489795,0.46938775510204084,1.948050794453593e-06,0.05
2699,congested_npca,energy_saving,2,"배터리 절약, 저전력",2427,192.56,0.34,2.255260066400903e-06,0.05
2700,congested_npca,energy_saving,2,"배터리 절약, 저전력",2904,180.76,0.28,3.2862124423142327e-06,0.05
2701,congested_npca,energy_saving,2,"배터리 절약, 저전력",2091,271.0,0.2857142857142857,2.1994324394351374e-06,0.05
2702,congested_npca,energy_saving,2,"배터리 절약, 저전력",2852,207.62790697674419,0.4418604651162791,3.074368616277449e-06,0.05
2703,congested_npca,energy_saving,2,"배터리 절약, 저전력",1633,180.82456140350877,0.6666666666666666,2.0013277056326237e-06,0.05
2704,congested_npca,energy_saving,2,"배터리 절약, 저전력",2915,171.84615384615384,0.5384615384615384,1.4782332300455892e-06,0.05
2705,congested_npca,energy_saving,2,"배터리 절약, 저전력",2460,201.15217391304347,0.32608695652173914,1.2897356593081593e-06,0.05
2706,congested_npca,energy_saving,2,"배터리 절약, 저전력",2376,211.64444444444445,0.17777777777777778,3.074568591425001e-06,0.05
2707,congested_npca,energy_saving,2,"배터리 절약, 저전력",2482,205.04444444444445,0.28888888888888886,2.3152224078633785e-06,0.05
2708,congested_npca,energy_saving,2,"배터리 절약, 저전력",2178,240.0,0.3,1.7703873709251639e-06,0.05
2709,congested_npca,energy_saving,2,"배터리 절약, 저전력",2341,187.52941176470588,0.6078431372549019,2.2076575684574586e-06,0.05
2710,congested_npca,energy_saving,2,"배터리 절약, 저전력",2527,190.6326530612245,0.6530612244897959,2.184619309749299e-06,0.05
2711,congested_npca,energy_saving,2,"배터리 절약, 저전력",2717,173.96296296296296,0.6296296296296297,2.985035886619395e-06,0.05
2712,congested_npca,energy_saving,2,"배터리 절약, 저전력",2541,195.25,0.3333333333333333,1.854795110981892e-06,0.05
2713,congested_npca,energy_saving,2,"배터리 절약, 저전력",2217,241.66666666666666,0.2564102564102564,2.2702241343116234e-06,0.05
2714,congested_npca,energy_saving,2,"배터리 절약, 저전력",2335,195.36,0.28,2.0493177999014733e-06,0.05
2715,congested_npca,energy_saving,2,"배터리 절약, 저전력",2343,213.9318181818182,0.4772727272727273,2.6934709846197316e-06,0.05
2716,congested_npca,energy_saving,2,"배터리 절약, 저전력",2688,173.24528301886792,0.6037735849056604,2.4534373703014958e-06,0.05
2717,congested_npca,energy_saving,2,"배터리 절약, 저전력",2597,185.08,0.58,2.1939018779448816e-06,0.05
2718,congested_npca,energy_saving,2,"배터리 절약, 저전력",2731,163.21052631578948,0.49122807017543857,2.8341410143184476e-06,0.05
2719,congested_npca,energy_saving,2,"배터리 절약, 저전력",2396,203.74468085106383,0.44680851063829785,2.079649372414375e-06,0.05
2720,congested_npca,energy_saving,2,"배터리 절약, 저전력",2611,218.23809523809524,0.3333333333333333,2.617435579092368e-06,0.05
2721,congested_npca,energy_saving,2,"배터리 절약, 저전력",2574,213.97674418604652,0.20930232558139536,2.3396369215333834e-06,0.05
2722,congested_npca,energy_saving,2,"배터리 절약, 저전력",2145,227.52380952380952,0.2619047619047619,2.206769219507502e-06,0.05
2723,congested_npca,energy_saving,2,"배터리 절약, 저전력",2312,212.44444444444446,0.2222222222222222,2.7526217157477126e-06,0.05
2724,congested_npca,energy_saving,2,"배터리 절약, 저전력",3053,190.2888888888889,0.4222222222222222,1.9093744185738615e-06,0.05
2725,congested_npca,energy_saving,2,"배터리 절약, 저전력",2284,223.65116279069767,0.5581395348837209,2.288639279868221e-06,0.05
2726,congested_npca,energy_saving,2,"배터리 절약, 저전력",3271,153.31034482758622,0.4827586206896552,1.7489057123990885e-06,0.05
2727,congested_npca,energy_saving,2,"배터리 절약, 저전력",2174,233.0731707317073,0.34146341463414637,2.3300287163389535e-06,0.05
2728,congested_npca,energy_saving,2,"배터리 절약, 저전력",2507,190.82,0.34,3.0299253997630635e-06,0.05
2729,congested_npca,energy_saving,2,"배터리 절약, 저전력",2381,207.44444444444446,0.4222222222222222,1.5639232060493669e-06,0.05
2730,congested_npca,energy_saving,2,"배터리 절약, 저전력",2676,223.875,0.425,1.439565589104556e-06,0.05
2731,congested_npca,energy_saving,2,"배터리 절약, 저전력",2499,180.3846153846154,0.5192307692307693,2.8080097157120085e-06,0.05
2732,congested_npca,energy_saving,2,"배터리 절약, 저전력",2977,180.59183673469389,0.6122448979591837,2.23240742040313e-06,0.05
2733,congested_npca,energy_saving,2,"배터리 절약, 저전력",2428,198.12765957446808,0.3191489361702128,1.9865783163671344e-06,0.05
2734,congested_npca,energy_saving,2,"배터리 절약, 저전력",2640,212.92857142857142,0.21428571428571427,2.9100373618954714e-06,0.05
2735,congested_npca,energy_saving,2,"배터리 절약, 저전력",1788,242.47619047619048,0.40476190476190477,2.352100409552804e-06,0.05
2736,congested_npca,energy_saving,2,"배터리 절약, 저전력",2682,173.9433962264151,0.4716981132075472,2.794098766874716e-06,0.05
2737,congested_npca,energy_saving,2,"배터리 절약, 저전력",2625,176.0188679245283,0.5094339622641509,1.978890357653048e-06,0.05
2738,congested_npca,energy_saving,2,"배터리 절약, 저전력",2658,170.23636363636365,0.5636363636363636,2.2111943280833657e-06,0.05
2739,congested_npca,energy_saving,2,"배터리 절약, 저전력",1981,228.65116279069767,0.6046511627906976,2.0273340624044067e-06,0.05
2740,congested_npca,energy_saving,2,"배터리 절약, 저전력",2754,190.41666666666666,0.5208333333333334,2.5000175204089223e-06,0.05
2741,congested_npca,energy_saving,2,"배터리 절약, 저전력",2408,197.85106382978722,0.5957446808510638,2.483123770010328e-06,0.05
2742,congested_npca,energy_saving,2,"배터리 절약, 저전력",2174,205.4468085106383,0.5319148936170213,1.4449149906189025e-06,0.05
2743,congested_npca,energy_saving,2,"배터리 절약, 저전력",2442,208.06666666666666,0.28888888888888886,1.849625164140889e-06,0.05
2744,congested_npca,energy_saving,2,"배터리 절약, 저전력",1857,233.2325581395349,0.27906976744186046,2.6981428315290637e-06,0.05
2745,congested_npca,energy_saving,2,"배터리 절약, 저전력",2331,197.69387755102042,0.42857142857142855,2.3131948031126135e-06,0.05
2746,congested_npca,energy_saving,2,"배터리 절약, 저전력",3101,152.3728813559322,0.4915254237288136,1.8636166411549009e-06,0.05
2747,congested_npca,energy_saving,2,"배터리 절약, 저전력",2232,192.88235294117646,0.6862745098039216,1.764782988781614e-06,0.05
2748,congested_npca,energy_saving,2,"배터리 절약, 저전력",2343,230.95,0.55,2.068969062444618e-06,0.05
2749,congested_npca,energy_saving,2,"배터리 절약, 저전력",2471,209.64444444444445,0.24444444444444444,2.128166878871222e-06,0.05
2750,congested_npca,energy_saving,2,"배터리 절약, 저전력",2433,189.97916666666666,0.4166666666666667,2.319462282684981e-06,0.05
2751,congested_npca,energy_saving,2,"배터리 절약, 저전력",2085,251.60526315789474,0.3684210526315789,2.503316144005415e-06,0.05
2752,congested_npca,energy_saving,2,"배터리 절약, 저전력",3069,178.54,0.34,1.881490334199043e-06,0.05
2753,congested_npca,energy_saving,2,"배터리 절약, 저전력",2287,191.7450980392157,0.29411764705882354,1.6934929287041693e-06,0.05
2754,congested_npca,energy_saving,2,"배터리 절약, 저전력",2477,166.1864406779661,0.5254237288135594,2.026508317006422e-06,0.05
2755,congested_npca,energy_saving,2,"배터리 절약, 저전력",3133,168.66037735849056,0.5283018867924528,1.3066798108714768e-06,0.05
2756,congested_npca,energy_saving,2,"배터리 절약, 저전력",2739,203.22727272727272,0.5681818181818182,3.1705331669703205e-06,0.05
2757,congested_npca,energy_saving,2,"배터리 절약, 저전력",1892,226.97727272727272,0.3409090909090909,2.0353507655575718e-06,0.05
2758,congested_npca,energy_saving,2,"배터리 절약, 저전력",2442,238.42105263157896,0.2894736842105263,1.8248600402633504e-06,0.05
2759,congested_npca,energy_saving,2,"배터리 절약, 저전력",2607,205.04347826086956,0.34782608695652173,1.7137945936459194e-06,0.05
2760,congested_npca,energy_saving,2,"배터리 절약, 저전력",1916,233.52380952380952,0.3333333333333333,2.2269396898385216e-06,0.05
2761,congested_npca,energy_saving,2,"배터리 절약, 저전력",2429,174.72727272727272,0.6181818181818182,2.3247991975949844e-06,0.05
2762,congested_npca,energy_saving,2,"배터리 절약, 저전력",3376,151.58928571428572,0.7678571428571429,2.3363393969096555e-06,0.05
2763,congested_npca,energy_saving,2,"배터리 절약, 저전력",3367,174.22448979591837,0.6938775510204082,2.1764450745346644e-06,0.05
2764,congested_npca,energy_saving,2,"배터리 절약, 저전력",2153,217.63636363636363,0.45454545454545453,2.178155189843286e-06,0.05
2765,congested_npca,energy_saving,2,"배터리 절약, 저전력",2512,186.13725490196077,0.2549019607843137,1.611401690600663e-06,0.05
2766,congested_npca,energy_saving,2,"배터리 절약, 저전력",2754,184.42857142857142,0.30612244897959184,1.7025325860231533e-06,0.05
2767,congested_npca,energy_saving,2,"배터리 절약, 저전력",2450,184.54901960784315,0.43137254901960786,1.774298766576976e-06,0.05
2768,congested_npca,energy_saving,2,"배터리 절약, 저전력",2126,237.025,0.375,2.360572883238395e-06,0.05
2769,congested_npca,energy_saving,2,"배터리 절약, 저전력",2508,182.09615384615384,0.4230769230769231,2.3645578342742133e-06,0.05
2770,congested_npca,energy_saving,2,"배터리 절약, 저전력",2819,189.4375,0.6041666666666666,2.2949697040530737e-06,0.05
2771,congested_npca,energy_saving,2,"배터리 절약, 저전력",2886,174.23076923076923,0.4230769230769231,1.9897828072619936e-06,0.05
2772,congested_npca,energy_saving,2,"배터리 절약, 저전력",2805,205.3409090909091,0.38636363636363635,2.936979664506604e-06,0.05
2773,congested_npca,energy_saving,2,"배터리 절약, 저전력",2003,184.24074074074073,0.5185185185185185,2.3742085583459507e-06,0.05
2774,congested_npca,energy_saving,2,"배터리 절약, 저전력",2428,174.34545454545454,0.5636363636363636,2.008936614098881e-06,0.05
2775,congested_npca,energy_saving,2,"배터리 절약, 저전력",2532,195.93617021276594,0.46808510638297873,2.7492472630304596e-06,0.05
