episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
709,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2453,179.26415094339623,0.5660377358490566,1.0701106172443057e-05,0.05000000000000177
710,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2020,221.8409090909091,0.38636363636363635,9.190594937535934e-06,0.05000000000000168
711,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2373,215.55555555555554,0.4222222222222222,9.833132935455069e-06,0.05000000000000161
712,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2199,197.89795918367346,0.5102040816326531,9.854099819979941e-06,0.050000000000001536
713,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2409,218.5,0.5714285714285714,1.0039500618101252e-05,0.05000000000000147
714,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2190,183.05555555555554,0.42592592592592593,8.758341209613718e-06,0.050000000000001404
715,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2565,183.26,0.54,8.67516124950877e-06,0.05000000000000133
716,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2549,207.25,0.3409090909090909,8.881407666194718e-06,0.050000000000001266
717,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2541,216.30232558139534,0.3023255813953488,7.85582324169809e-06,0.05000000000000121
718,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2558,198.4468085106383,0.425531914893617,8.824571220126623e-06,0.05000000000000116
719,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2776,203.3181818181818,0.4318181818181818,9.386598321725614e-06,0.050000000000001106
720,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2272,232.6829268292683,0.36585365853658536,9.640221530086516e-06,0.05000000000000106
721,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2385,203.7173913043478,0.5869565217391305,8.06691362716568e-06,0.050000000000001016
722,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",1653,230.72727272727272,0.5,8.625714751057481e-06,0.050000000000000974
723,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2889,166.94444444444446,0.5370370370370371,7.627965715073515e-06,0.05000000000000093
724,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2604,199.04347826086956,0.4782608695652174,1.0484910490049515e-05,0.050000000000000884
725,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2275,219.41860465116278,0.4186046511627907,9.144780657758625e-06,0.05000000000000084
726,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2029,218.7111111111111,0.4222222222222222,1.0792273315018974e-05,0.05000000000000081
727,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2486,216.79545454545453,0.2727272727272727,8.99541009857785e-06,0.05000000000000077
728,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2492,194.35416666666666,0.4583333333333333,9.801403090629416e-06,0.05000000000000074
729,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2296,220.97674418604652,0.4883720930232558,7.914917053615985e-06,0.050000000000000704
730,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2686,194.31914893617022,0.5106382978723404,8.436591845869165e-06,0.050000000000000676
731,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2673,218.61904761904762,0.2857142857142857,1.0056549399450887e-05,0.05000000000000064
732,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2071,194.7058823529412,0.3333333333333333,8.950218822671255e-06,0.05000000000000062
733,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2369,199.77083333333334,0.4791666666666667,8.588977834733669e-06,0.050000000000000586
734,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2574,205.0222222222222,0.4888888888888889,8.423080240997175e-06,0.05000000000000056
735,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2453,192.6530612244898,0.4489795918367347,8.659497325425036e-06,0.05000000000000054
736,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2406,195.91666666666666,0.5416666666666666,8.825069623223195e-06,0.05000000000000051
737,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2806,163.78571428571428,0.44642857142857145,9.311398571298923e-06,0.05000000000000049
738,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2574,201.17391304347825,0.43478260869565216,8.68446719929731e-06,0.05000000000000046
739,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3044,172.09615384615384,0.3269230769230769,8.586605266221644e-06,0.05000000000000044
740,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2277,202.51063829787233,0.2127659574468085,9.268389476346783e-06,0.05000000000000042
741,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",1958,219.54347826086956,0.2608695652173913,9.35774490547677e-06,0.0500000000000004
742,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2276,213.77777777777777,0.4222222222222222,8.345013763270496e-06,0.05000000000000038
743,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2498,187.94,0.5,8.012942392573072e-06,0.050000000000000364
744,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3367,163.69230769230768,0.5,7.890694329641216e-06,0.05000000000000034
745,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2520,190.68,0.54,7.5864313657802995e-06,0.05000000000000033
746,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2052,245.46153846153845,0.5128205128205128,8.199089279514737e-06,0.050000000000000315
747,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2496,190.62,0.4,8.107786773810707e-06,0.0500000000000003
748,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2385,214.25,0.3409090909090909,7.924618330434896e-06,0.05000000000000029
749,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2248,205.25531914893617,0.5106382978723404,7.940149165127272e-06,0.05000000000000027
750,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2315,209.30434782608697,0.391304347826087,7.8027598344003e-06,0.05000000000000026
751,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2568,181.11764705882354,0.43137254901960786,6.972535326591848e-06,0.05000000000000025
752,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2503,177.79245283018867,0.4528301886792453,8.205109831275573e-06,0.05000000000000024
753,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2349,232.1,0.475,7.3766368586802855e-06,0.050000000000000225
754,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2594,178.37735849056602,0.4339622641509434,8.350988537131343e-06,0.05000000000000022
755,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2577,170.63636363636363,0.5454545454545454,8.652184988022782e-06,0.050000000000000204
756,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2629,176.71698113207546,0.49056603773584906,8.725729154927345e-06,0.0500000000000002
757,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2527,207.3409090909091,0.3181818181818182,7.65887625675532e-06,0.05000000000000018
758,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2368,180.20754716981133,0.4528301886792453,6.860476787551306e-06,0.050000000000000176
759,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2496,223.34146341463415,0.4146341463414634,8.227527359849773e-06,0.05000000000000017
760,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2468,181.22641509433961,0.49056603773584906,8.589191414406136e-06,0.05000000000000016
761,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2748,193.5531914893617,0.40425531914893614,7.992797084928801e-06,0.050000000000000155
762,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2036,201.48979591836735,0.5714285714285714,7.243097115861019e-06,0.05000000000000015
763,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2409,198.58333333333334,0.5833333333333334,8.008631539269118e-06,0.05000000000000014
764,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2310,208.86666666666667,0.5111111111111111,6.70832090084635e-06,0.050000000000000135
765,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2505,195.39583333333334,0.4166666666666667,7.343560961696009e-06,0.05000000000000013
766,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2730,180.52,0.48,8.632635399408173e-06,0.05000000000000012
767,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2255,211.62222222222223,0.37777777777777777,7.654103531725317e-06,0.050000000000000114
768,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2302,228.1219512195122,0.43902439024390244,7.214051341482748e-06,0.050000000000000114
769,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2172,194.87755102040816,0.4897959183673469,7.059473773551872e-06,0.05000000000000011
770,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2184,205.91489361702128,0.48936170212765956,8.183714877911067e-06,0.0500000000000001
771,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2608,197.59574468085106,0.425531914893617,7.784373034761908e-06,0.0500000000000001
772,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2475,265.3529411764706,0.35294117647058826,7.0232652736497885e-06,0.05000000000000009
773,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2055,210.4255319148936,0.3829787234042553,7.64460992286331e-06,0.05000000000000009
774,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2143,270.6,0.34285714285714286,8.275432416364007e-06,0.050000000000000086
775,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2904,182.46938775510205,0.2857142857142857,7.215352525236085e-06,0.050000000000000086
776,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2371,194.89583333333334,0.375,8.020484832134874e-06,0.05000000000000008
777,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2269,202.08510638297872,0.5106382978723404,8.58948624227196e-06,0.05000000000000007
778,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2180,197.0,0.2653061224489796,8.154072020261083e-06,0.05000000000000007
779,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3207,194.30232558139534,0.46511627906976744,7.109738210904955e-06,0.05000000000000007
780,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2544,183.90196078431373,0.47058823529411764,7.49691480450565e-06,0.050000000000000065
781,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2751,177.54716981132074,0.4716981132075472,6.931042359307564e-06,0.050000000000000065
782,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2573,194.25,0.375,7.505444197401327e-06,0.05000000000000006
783,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2499,178.76923076923077,0.40384615384615385,7.466861461580265e-06,0.05000000000000006
784,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2277,195.89795918367346,0.3673469387755102,7.292388697048106e-06,0.05000000000000005
785,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2724,179.6078431372549,0.43137254901960786,7.08588656076851e-06,0.05000000000000005
786,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2051,202.51020408163265,0.3673469387755102,7.325297398589707e-06,0.05000000000000005
787,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2541,219.61904761904762,0.38095238095238093,7.013366333315692e-06,0.050000000000000044
788,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2332,178.87037037037038,0.5185185185185185,8.746720292644264e-06,0.050000000000000044
789,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2519,181.80392156862746,0.47058823529411764,7.840253147151088e-06,0.050000000000000044
790,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2663,185.84,0.44,7.174355384146717e-06,0.050000000000000044
791,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2285,220.27906976744185,0.3953488372093023,7.712875988848586e-06,0.05000000000000004
792,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2340,199.22448979591837,0.3877551020408163,7.060135885694763e-06,0.05000000000000004
793,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2513,201.65217391304347,0.4782608695652174,7.132834222526678e-06,0.05000000000000004
794,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2424,208.52272727272728,0.5,8.675906428834423e-06,0.05000000000000004
795,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2540,187.72,0.5,7.122040339406037e-06,0.05000000000000003
796,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2397,192.83673469387756,0.5714285714285714,8.507298540886646e-06,0.05000000000000003
797,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2818,195.08695652173913,0.43478260869565216,8.408805721652849e-06,0.05000000000000003
798,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2213,200.875,0.4375,8.202489425457316e-06,0.05000000000000003
799,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2192,210.56521739130434,0.4782608695652174,7.090168916571808e-06,0.05000000000000003
800,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2258,218.63636363636363,0.3181818181818182,6.432401733036386e-06,0.050000000000000024
801,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2816,172.22641509433961,0.4528301886792453,7.228359663713491e-06,0.050000000000000024
802,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2905,189.7872340425532,0.40425531914893614,8.127530539544145e-06,0.050000000000000024
803,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2565,194.38297872340425,0.44680851063829785,6.366936910732572e-06,0.050000000000000024
804,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2632,178.40384615384616,0.5769230769230769,7.25438849258353e-06,0.050000000000000024
805,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2931,181.3265306122449,0.5918367346938775,6.988622923624159e-06,0.050000000000000024
806,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2389,234.4102564102564,0.46153846153846156,6.191328490482799e-06,0.050000000000000024
807,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3384,166.2156862745098,0.4117647058823529,7.399865050198666e-06,0.05000000000000002
808,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2549,181.5,0.46153846153846156,7.441147014712139e-06,0.05000000000000002
809,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2172,203.75,0.4375,7.385999197140336e-06,0.05000000000000002
810,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2484,178.66037735849056,0.4339622641509434,7.423420962974585e-06,0.05000000000000002
811,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3168,173.1764705882353,0.49019607843137253,6.800964911235496e-06,0.05000000000000002
812,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2347,205.4255319148936,0.425531914893617,7.450218769614973e-06,0.05000000000000002
813,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2673,180.88235294117646,0.45098039215686275,6.353678448552576e-06,0.05000000000000002
814,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2785,182.46938775510205,0.4897959183673469,7.071684346252975e-06,0.05000000000000002
815,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2389,208.08695652173913,0.391304347826087,6.304152520897333e-06,0.05000000000000002
816,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2288,213.88636363636363,0.4090909090909091,6.68939643825676e-06,0.05000000000000002
817,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2774,193.59574468085106,0.3404255319148936,7.294332741973146e-06,0.05000000000000002
818,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2799,184.85714285714286,0.4489795918367347,7.358519724220969e-06,0.05000000000000001
819,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2373,208.37777777777777,0.4,6.944005690456834e-06,0.05000000000000001
820,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2663,207.0681818181818,0.25,6.855888689945762e-06,0.05000000000000001
821,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2170,220.93023255813952,0.37209302325581395,7.285247193067335e-06,0.05000000000000001
822,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2244,199.28571428571428,0.5918367346938775,7.458882767726512e-06,0.05000000000000001
823,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2277,232.34146341463415,0.43902439024390244,6.9413390519912355e-06,0.05000000000000001
824,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2225,199.26530612244898,0.4489795918367347,7.415230356855318e-06,0.05000000000000001
825,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2584,194.4255319148936,0.48936170212765956,6.039937034074683e-06,0.05000000000000001
826,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2859,179.05882352941177,0.45098039215686275,5.815753259715469e-06,0.05000000000000001
827,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2134,228.11904761904762,0.38095238095238093,7.164508285010622e-06,0.05000000000000001
828,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2411,191.44897959183675,0.4897959183673469,7.232378266053274e-06,0.05000000000000001
829,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2810,174.03773584905662,0.49056603773584906,7.619937605340965e-06,0.05000000000000001
830,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2673,198.19148936170214,0.3829787234042553,5.516518134148403e-06,0.05000000000000001
831,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2749,199.2,0.4888888888888889,6.079684226278914e-06,0.05000000000000001
832,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2400,186.72549019607843,0.5686274509803921,7.124850223287164e-06,0.05000000000000001
833,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2408,207.48888888888888,0.35555555555555557,7.204734932505137e-06,0.05000000000000001
834,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2599,191.69387755102042,0.5102040816326531,6.081911881968456e-06,0.05000000000000001
835,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2475,218.97674418604652,0.37209302325581395,7.086055423618139e-06,0.05000000000000001
836,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3135,197.1860465116279,0.32558139534883723,6.555827743189487e-06,0.05000000000000001
837,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2607,173.96296296296296,0.42592592592592593,7.0806277108204085e-06,0.05000000000000001
838,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2739,194.91489361702128,0.2127659574468085,6.75782969968471e-06,0.05000000000000001
839,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2485,189.04,0.42,6.294395006989362e-06,0.05000000000000001
840,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2442,184.64705882352942,0.47058823529411764,6.056170150259277e-06,0.05000000000000001
841,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3062,182.64583333333334,0.4583333333333333,6.116424325834184e-06,0.05
842,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2178,223.04651162790697,0.4418604651162791,6.068970075527129e-06,0.05
843,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2061,229.54761904761904,0.40476190476190477,6.405118559390151e-06,0.05
844,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2596,192.91489361702128,0.48936170212765956,6.34297945604582e-06,0.05
845,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2013,266.8857142857143,0.4857142857142857,5.827111029551209e-06,0.05
846,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2041,210.0,0.5434782608695652,5.582033584990616e-06,0.05
847,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2640,196.04255319148936,0.425531914893617,6.212517594879803e-06,0.05
848,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2610,181.41176470588235,0.5294117647058824,5.409655841503991e-06,0.05
849,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2964,190.52173913043478,0.5434782608695652,5.671627453314916e-06,0.05
850,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2432,192.24,0.44,6.35099225595089e-06,0.05
851,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2306,220.3409090909091,0.3409090909090909,6.129519836880111e-06,0.05
852,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2204,224.2325581395349,0.4418604651162791,5.6693502301641274e-06,0.05
853,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2798,190.04166666666666,0.4791666666666667,5.886677475549125e-06,0.05
854,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2199,194.91836734693877,0.40816326530612246,7.086906104329198e-06,0.05
855,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2690,183.42,0.5,5.816209674473309e-06,0.05
856,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2293,195.32,0.42,6.17327214058605e-06,0.05
857,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2442,195.91836734693877,0.3877551020408163,6.113532435847446e-06,0.05
858,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2971,186.04347826086956,0.5,5.974591658741701e-06,0.05
859,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2118,225.5,0.38636363636363635,6.263679551921086e-06,0.05
860,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2268,232.1219512195122,0.34146341463414637,7.496250570208455e-06,0.05
861,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2777,213.41463414634146,0.5853658536585366,5.902589388521544e-06,0.05
862,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2614,179.8235294117647,0.5686274509803921,5.692821408350331e-06,0.05
863,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3014,172.3846153846154,0.5769230769230769,6.170091031284149e-06,0.05
864,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2291,203.5531914893617,0.40425531914893614,5.795620533414573e-06,0.05
865,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2713,200.3181818181818,0.5454545454545454,6.172469511511736e-06,0.05
866,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2508,213.79545454545453,0.29545454545454547,6.0523425418068655e-06,0.05
867,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2059,274.0285714285714,0.4,5.67711852757687e-06,0.05
868,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2898,195.04444444444445,0.37777777777777777,6.543940495854865e-06,0.05
869,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2125,222.4418604651163,0.5116279069767442,5.924155326889983e-06,0.05
870,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2984,170.2156862745098,0.6078431372549019,6.00977712868674e-06,0.05
871,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2811,186.6122448979592,0.3877551020408163,6.504727480205474e-06,0.05
872,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2160,224.97727272727272,0.36363636363636365,5.697059653660593e-06,0.05
873,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2381,201.04166666666666,0.4583333333333333,6.532323671611569e-06,0.05
874,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",1906,216.77777777777777,0.4444444444444444,6.22462751683391e-06,0.05
875,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",1980,263.0810810810811,0.32432432432432434,6.289173749488934e-06,0.05
876,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2941,194.63636363636363,0.4318181818181818,5.7926793791314895e-06,0.05
877,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2640,182.7058823529412,0.5490196078431373,6.317571812057092e-06,0.05
878,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2615,184.04,0.36,5.963369858363876e-06,0.05
879,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2990,192.7608695652174,0.34782608695652173,5.881024965977606e-06,0.05
880,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2020,219.6888888888889,0.4888888888888889,6.190383677070106e-06,0.05
881,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2622,225.225,0.4,5.969251257435341e-06,0.05
882,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2343,197.51020408163265,0.32653061224489793,6.0125053096271586e-06,0.05
883,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2007,196.1,0.34,5.572868910045751e-06,0.05
884,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2633,175.62264150943398,0.49056603773584906,5.563841417218403e-06,0.05
885,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2310,209.97826086956522,0.3695652173913043,6.450659687592027e-06,0.05
886,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2671,193.3404255319149,0.5106382978723404,5.412099350602754e-06,0.05
887,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2821,191.31914893617022,0.425531914893617,6.691563915713535e-06,0.05
888,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2471,226.2439024390244,0.43902439024390244,6.217575598081264e-06,0.05
889,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2196,209.04347826086956,0.5434782608695652,5.843209692102391e-06,0.05
890,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2349,204.32608695652175,0.3695652173913043,6.398724205306887e-06,0.05
891,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2030,230.0,0.42857142857142855,6.049331659596646e-06,0.05
892,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2716,188.71428571428572,0.42857142857142855,5.6212914690452935e-06,0.05
893,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2909,188.51063829787233,0.48936170212765956,5.2268307323781e-06,0.05
894,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2260,203.63829787234042,0.425531914893617,4.9291788855043706e-06,0.05
895,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2046,208.6595744680851,0.46808510638297873,5.938525494760445e-06,0.05
896,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2422,181.1320754716981,0.5094339622641509,5.14843577548163e-06,0.05
897,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2421,180.8846153846154,0.38461538461538464,6.909790499776136e-06,0.05
898,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2607,176.69811320754718,0.41509433962264153,6.382960994718208e-06,0.05
899,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2197,220.02325581395348,0.37209302325581395,5.420337250446512e-06,0.05
900,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2589,208.5,0.5,6.100834222403743e-06,0.05
901,congested_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2605,214.37209302325581,0.4418604651162791,7.173604293105503e-06,0.05
