episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
1374,congested_npca,balanced,2,일반 웹 서핑,2663,178.53846153846155,0.5192307692307693,1.3761604956622856e-05,0.05
1375,congested_npca,balanced,2,일반 웹 서핑,2277,217.1818181818182,0.2727272727272727,7.667750348142969e-06,0.05
1376,congested_npca,balanced,2,일반 웹 서핑,2145,248.94736842105263,0.18421052631578946,1.0189093700319063e-05,0.05
1377,congested_npca,balanced,2,일반 웹 서핑,2681,237.92105263157896,0.2631578947368421,1.07311373843307e-05,0.05
1378,congested_npca,balanced,2,일반 웹 서핑,2356,165.88333333333333,0.7666666666666667,1.0553952355015403e-05,0.05
1379,congested_npca,balanced,2,일반 웹 서핑,2144,167.0677966101695,0.864406779661017,1.2628184776986018e-05,0.05
1380,congested_npca,balanced,2,일반 웹 서핑,2466,174.2962962962963,0.7592592592592593,9.098358153399507e-06,0.05
1381,congested_npca,balanced,2,일반 웹 서핑,2706,190.46938775510205,0.24489795918367346,1.2648537146257391e-05,0.05
1382,congested_npca,balanced,2,일반 웹 서핑,2442,256.02777777777777,0.08333333333333333,8.58257574994544e-06,0.05
1383,congested_npca,balanced,2,일반 웹 서핑,2112,239.525,0.15,1.1953271950915223e-05,0.05
1384,congested_npca,balanced,2,일반 웹 서핑,2607,172.98181818181817,0.5272727272727272,8.440578009564584e-06,0.05
1385,congested_npca,balanced,2,일반 웹 서핑,2386,149.63076923076923,0.8769230769230769,1.528476119953363e-05,0.05
1386,congested_npca,balanced,2,일반 웹 서핑,2296,176.74074074074073,0.8703703703703703,6.716901377027777e-06,0.05
1387,congested_npca,balanced,2,일반 웹 서핑,3015,156.59649122807016,0.631578947368421,9.436178061150713e-06,0.05
1388,congested_npca,balanced,2,일반 웹 서핑,2393,178.24074074074073,0.35185185185185186,9.577107903169235e-06,0.05
1389,congested_npca,balanced,2,일반 웹 서핑,2607,233.3846153846154,0.1282051282051282,7.456072883845384e-06,0.05
1390,congested_npca,balanced,2,일반 웹 서핑,2983,179.51020408163265,0.30612244897959184,6.0999618654022925e-06,0.05
1391,congested_npca,balanced,2,일반 웹 서핑,2311,175.4,0.6545454545454545,1.0030043237444867e-05,0.05
1392,congested_npca,balanced,2,일반 웹 서핑,2662,174.2037037037037,0.7222222222222222,8.741148576518754e-06,0.05
1393,congested_npca,balanced,2,일반 웹 서핑,2301,197.22448979591837,0.42857142857142855,5.818247548935081e-06,0.05
1394,congested_npca,balanced,2,일반 웹 서핑,2281,237.125,0.15,6.4493280357661815e-06,0.05
1395,congested_npca,balanced,2,일반 웹 서핑,2319,224.0,0.18604651162790697,7.496178416962114e-06,0.05
1396,congested_npca,balanced,2,일반 웹 서핑,2355,201.4468085106383,0.40425531914893614,7.233820269902935e-06,0.05
1397,congested_npca,balanced,2,일반 웹 서핑,2694,161.8793103448276,0.6551724137931034,1.0659059929215195e-05,0.05
1398,congested_npca,balanced,2,일반 웹 서핑,2815,173.33333333333334,0.803921568627451,7.818327048880747e-06,0.05
1399,congested_npca,balanced,2,일반 웹 서핑,2646,166.43636363636364,0.7454545454545455,7.877192426046046e-06,0.05
1400,congested_npca,balanced,2,일반 웹 서핑,2204,219.95454545454547,0.4772727272727273,1.0055834839780195e-05,0.05
1401,congested_npca,balanced,2,일반 웹 서핑,2956,192.6304347826087,0.43478260869565216,7.408182606620055e-06,0.05
1402,congested_npca,balanced,2,일반 웹 서핑,2591,149.77777777777777,0.6984126984126984,7.338669396024973e-06,0.05
1403,congested_npca,balanced,2,일반 웹 서핑,2703,168.26785714285714,0.6428571428571429,1.3869505134304442e-05,0.05
1404,congested_npca,balanced,2,일반 웹 서핑,2409,245.21052631578948,0.3684210526315789,8.901077611274863e-06,0.05
1405,congested_npca,balanced,2,일반 웹 서핑,2484,200.06382978723406,0.425531914893617,8.20786332648519e-06,0.05
1406,congested_npca,balanced,2,일반 웹 서핑,2805,198.0888888888889,0.4444444444444444,1.172195788967656e-05,0.05
1407,congested_npca,balanced,2,일반 웹 서핑,2890,173.49019607843138,0.49019607843137253,8.741949386603665e-06,0.05
1408,congested_npca,balanced,2,일반 웹 서핑,2411,200.7826086956522,0.3695652173913043,9.786260761757148e-06,0.05
1409,congested_npca,balanced,2,일반 웹 서핑,2372,181.0185185185185,0.5185185185185185,5.2165904283659375e-06,0.05
1410,congested_npca,balanced,2,일반 웹 서핑,2323,200.5,0.3541666666666667,1.1067567659968821e-05,0.05
1411,congested_npca,balanced,2,일반 웹 서핑,3102,178.89795918367346,0.30612244897959184,4.770463268262877e-06,0.05
1412,congested_npca,balanced,2,일반 웹 서핑,2310,211.13333333333333,0.4888888888888889,7.277520353454747e-06,0.05
1413,congested_npca,balanced,2,일반 웹 서핑,2112,216.37777777777777,0.35555555555555557,9.336550950441355e-06,0.05
1414,congested_npca,balanced,2,일반 웹 서핑,2640,212.32558139534885,0.37209302325581395,6.335509700268934e-06,0.05
1415,congested_npca,balanced,2,일반 웹 서핑,2213,223.93023255813952,0.23255813953488372,8.85090654871116e-06,0.05
1416,congested_npca,balanced,2,일반 웹 서핑,2947,161.01754385964912,0.49122807017543857,7.1865218463547835e-06,0.05
1417,congested_npca,balanced,2,일반 웹 서핑,2388,166.56896551724137,0.46551724137931033,8.006732211166915e-06,0.05
1418,congested_npca,balanced,2,일반 웹 서핑,2948,172.52941176470588,0.6666666666666666,5.924332678356829e-06,0.05
1419,congested_npca,balanced,2,일반 웹 서핑,2634,176.71698113207546,0.660377358490566,8.718679661493903e-06,0.05
1420,congested_npca,balanced,2,일반 웹 서핑,2633,204.36363636363637,0.38636363636363635,9.94263170165747e-06,0.05
1421,congested_npca,balanced,2,일반 웹 서핑,2827,186.9591836734694,0.3877551020408163,6.932147698535118e-06,0.05
1422,congested_npca,balanced,2,일반 웹 서핑,2410,194.0612244897959,0.5102040816326531,6.327197449233306e-06,0.05
1423,congested_npca,balanced,2,일반 웹 서핑,2343,178.05454545454546,0.5818181818181818,5.804031540416569e-06,0.05
1424,congested_npca,balanced,2,일반 웹 서핑,3190,162.71698113207546,0.7169811320754716,7.842094798130953e-06,0.05
1425,congested_npca,balanced,2,일반 웹 서핑,2052,177.55357142857142,0.7678571428571429,1.0347175702918321e-05,0.05
1426,congested_npca,balanced,2,일반 웹 서핑,2979,158.5090909090909,0.36363636363636365,1.0311972194661697e-05,0.05
1427,congested_npca,balanced,2,일반 웹 서핑,2787,197.15217391304347,0.2608695652173913,8.869757948559709e-06,0.05
1428,congested_npca,balanced,2,일반 웹 서핑,2211,231.17073170731706,0.3902439024390244,7.709824179376787e-06,0.05
1429,congested_npca,balanced,2,일반 웹 서핑,2799,172.77358490566039,0.5471698113207547,8.325875569425989e-06,0.05
1430,congested_npca,balanced,2,일반 웹 서핑,2890,154.0,0.7288135593220338,8.876023457560223e-06,0.05
1431,congested_npca,balanced,2,일반 웹 서핑,2580,152.6984126984127,0.6666666666666666,8.207133153822118e-06,0.05
1432,congested_npca,balanced,2,일반 웹 서핑,2066,220.77272727272728,0.36363636363636365,4.796182717351864e-06,0.05
1433,congested_npca,balanced,2,일반 웹 서핑,1958,226.3409090909091,0.29545454545454547,5.314047333134416e-06,0.05
1434,congested_npca,balanced,2,일반 웹 서핑,2970,189.65217391304347,0.34782608695652173,7.013774393271888e-06,0.05
1435,congested_npca,balanced,2,일반 웹 서핑,2787,177.32,0.5,9.480532980887801e-06,0.05
1436,congested_npca,balanced,2,일반 웹 서핑,2046,191.48076923076923,0.5769230769230769,7.894451376463016e-06,0.05
1437,congested_npca,balanced,2,일반 웹 서핑,2578,166.39285714285714,0.7142857142857143,5.969480450100188e-06,0.05
1438,congested_npca,balanced,2,일반 웹 서핑,3030,172.90384615384616,0.5384615384615384,7.131220172595931e-06,0.05
1439,congested_npca,balanced,2,일반 웹 서핑,2443,181.26923076923077,0.36538461538461536,5.049659307587717e-06,0.05
1440,congested_npca,balanced,2,일반 웹 서핑,2122,240.475,0.3,1.0907812187118301e-05,0.05
1441,congested_npca,balanced,2,일반 웹 서핑,2209,194.57142857142858,0.42857142857142855,5.243124329960362e-06,0.05
1442,congested_npca,balanced,2,일반 웹 서핑,2714,166.07142857142858,0.6785714285714286,6.794184173486428e-06,0.05
1443,congested_npca,balanced,2,일반 웹 서핑,2850,153.71666666666667,0.8,9.11904620200706e-06,0.05
1444,congested_npca,balanced,2,일반 웹 서핑,2510,160.0327868852459,0.7868852459016393,7.704360996285686e-06,0.05
1445,congested_npca,balanced,2,일반 웹 서핑,2520,178.14814814814815,0.4074074074074074,6.137272066553123e-06,0.05
1446,congested_npca,balanced,2,일반 웹 서핑,2805,193.89361702127658,0.1276595744680851,4.556409370100785e-06,0.05
1447,congested_npca,balanced,2,일반 웹 서핑,2399,198.08333333333334,0.14583333333333334,7.901098949029498e-06,0.05
1448,congested_npca,balanced,2,일반 웹 서핑,2570,182.8846153846154,0.5,4.717432830148027e-06,0.05
1449,congested_npca,balanced,2,일반 웹 서핑,2800,157.57627118644066,0.6271186440677966,8.898615305952262e-06,0.05
1450,congested_npca,balanced,2,일반 웹 서핑,2766,216.6341463414634,0.4146341463414634,9.888085817995792e-06,0.05
1451,congested_npca,balanced,2,일반 웹 서핑,2374,178.35185185185185,0.5740740740740741,6.55547000860679e-06,0.05
1452,congested_npca,balanced,2,일반 웹 서핑,2395,181.05769230769232,0.4423076923076923,4.0515415851890184e-06,0.05
1453,congested_npca,balanced,2,일반 웹 서핑,2343,209.0,0.32608695652173914,8.310232033181819e-06,0.05
1454,congested_npca,balanced,2,일반 웹 서핑,2664,146.015625,0.71875,5.682133632944897e-06,0.05
1455,congested_npca,balanced,2,일반 웹 서핑,2244,166.05,0.6333333333333333,1.0584773917798884e-05,0.05
1456,congested_npca,balanced,2,일반 웹 서핑,2570,195.20833333333334,0.5833333333333334,7.189410401527614e-06,0.05
1457,congested_npca,balanced,2,일반 웹 서핑,2676,173.69811320754718,0.660377358490566,8.048199106269749e-06,0.05
1458,congested_npca,balanced,2,일반 웹 서핑,2649,175.4909090909091,0.5636363636363636,4.953573238708486e-06,0.05
1459,congested_npca,balanced,2,일반 웹 서핑,2272,181.71698113207546,0.6037735849056604,7.721792978069667e-06,0.05
1460,congested_npca,balanced,2,일반 웹 서핑,2726,216.11904761904762,0.23809523809523808,7.360019329401742e-06,0.05
1461,congested_npca,balanced,2,일반 웹 서핑,2404,213.38636363636363,0.2727272727272727,1.0722949506695537e-05,0.05
1462,congested_npca,balanced,2,일반 웹 서핑,2250,202.89361702127658,0.2765957446808511,5.243180718631872e-06,0.05
1463,congested_npca,balanced,2,일반 웹 서핑,2256,206.93478260869566,0.391304347826087,5.34122273165849e-06,0.05
1464,congested_npca,balanced,2,일반 웹 서핑,2442,193.12244897959184,0.4489795918367347,6.932758575809809e-06,0.05
1465,congested_npca,balanced,2,일반 웹 서핑,2628,200.17391304347825,0.41304347826086957,6.923841586588726e-06,0.05
1466,congested_npca,balanced,2,일반 웹 서핑,2241,184.28846153846155,0.5,7.1012154876370914e-06,0.05
1467,congested_npca,balanced,2,일반 웹 서핑,2770,173.41509433962264,0.4716981132075472,5.316642273101024e-06,0.05
1468,congested_npca,balanced,2,일반 웹 서핑,2432,221.97560975609755,0.5365853658536586,1.0715546826152908e-05,0.05
1469,congested_npca,balanced,2,일반 웹 서핑,2442,203.52173913043478,0.5434782608695652,1.039591431132673e-05,0.05
1470,congested_npca,balanced,2,일반 웹 서핑,2597,208.0909090909091,0.4090909090909091,8.411621668831989e-06,0.05
1471,congested_npca,balanced,2,일반 웹 서핑,3044,190.93478260869566,0.32608695652173914,1.0713597172677206e-05,0.05
1472,congested_npca,balanced,2,일반 웹 서핑,3135,190.7391304347826,0.2608695652173913,1.307968401912755e-05,0.05
1473,congested_npca,balanced,2,일반 웹 서핑,2612,183.45098039215685,0.23529411764705882,7.909825095945658e-06,0.05
1474,congested_npca,balanced,2,일반 웹 서핑,2185,226.42857142857142,0.5476190476190477,1.001114045114567e-05,0.05
1475,congested_npca,balanced,2,일반 웹 서핑,3004,137.734375,0.734375,1.0123206872473626e-05,0.05
1476,congested_npca,balanced,2,일반 웹 서핑,2469,170.75,0.6964285714285714,6.567322391977844e-06,0.05
1477,congested_npca,balanced,2,일반 웹 서핑,2641,170.23214285714286,0.5714285714285714,7.124277090042597e-06,0.05
1478,congested_npca,balanced,2,일반 웹 서핑,2530,186.92156862745097,0.29411764705882354,9.19758986128727e-06,0.05
1479,congested_npca,balanced,2,일반 웹 서핑,2409,218.2093023255814,0.2558139534883721,5.6132259184475215e-06,0.05
1480,congested_npca,balanced,2,일반 웹 서핑,2495,193.47916666666666,0.6666666666666666,7.902268104468627e-06,0.05
1481,congested_npca,balanced,2,일반 웹 서핑,2919,150.11666666666667,0.8333333333333334,6.0806053928293595e-06,0.05
1482,congested_npca,balanced,2,일반 웹 서핑,2417,197.70833333333334,0.5625,7.81163142467752e-06,0.05
1483,congested_npca,balanced,2,일반 웹 서핑,2508,203.06521739130434,0.21739130434782608,9.960487356390027e-06,0.05
1484,congested_npca,balanced,2,일반 웹 서핑,2381,204.19148936170214,0.44680851063829785,1.0176182361950245e-05,0.05
1485,congested_npca,balanced,2,일반 웹 서핑,3018,171.34615384615384,0.4807692307692308,4.0148227071767906e-06,0.05
1486,congested_npca,balanced,2,일반 웹 서핑,2422,161.42372881355934,0.711864406779661,4.892042208363516e-06,0.05
1487,congested_npca,balanced,2,일반 웹 서핑,2338,183.3653846153846,0.5192307692307693,6.763516012142645e-06,0.05
1488,congested_npca,balanced,2,일반 웹 서핑,2311,214.75,0.3409090909090909,9.668977933567172e-06,0.05
1489,congested_npca,balanced,2,일반 웹 서핑,2482,197.29787234042553,0.46808510638297873,6.451411991292844e-06,0.05
1490,congested_npca,balanced,2,일반 웹 서핑,2711,171.25925925925927,0.5740740740740741,7.021756421939547e-06,0.05
1491,congested_npca,balanced,2,일반 웹 서핑,2248,218.04651162790697,0.4418604651162791,1.3787048980399655e-05,0.05
1492,congested_npca,balanced,2,일반 웹 서핑,2547,194.02083333333334,0.3125,6.2425723020472406e-06,0.05
1493,congested_npca,balanced,2,일반 웹 서핑,2576,188.24489795918367,0.5510204081632653,9.434102745823717e-06,0.05
1494,congested_npca,balanced,2,일반 웹 서핑,2954,184.25531914893617,0.5957446808510638,7.1844321306950105e-06,0.05
1495,congested_npca,balanced,2,일반 웹 서핑,2315,198.39583333333334,0.6041666666666666,6.9976323781399214e-06,0.05
1496,congested_npca,balanced,2,일반 웹 서핑,2699,193.51063829787233,0.5319148936170213,4.128222675111222e-06,0.05
1497,congested_npca,balanced,2,일반 웹 서핑,2183,193.86,0.46,3.9175944645345835e-06,0.05
1498,congested_npca,balanced,2,일반 웹 서핑,2068,225.0,0.4186046511627907,6.248307878801522e-06,0.05
1499,congested_npca,balanced,2,일반 웹 서핑,2721,197.06521739130434,0.4782608695652174,5.212942369325901e-06,0.05
1500,congested_npca,balanced,2,일반 웹 서핑,2676,173.27777777777777,0.5925925925925926,9.735742120634919e-06,0.05
1501,congested_npca,balanced,2,일반 웹 서핑,2296,173.14545454545456,0.7636363636363637,6.3946025269009015e-06,0.05
1502,congested_npca,balanced,2,일반 웹 서핑,2694,214.0952380952381,0.5714285714285714,9.095040998848466e-06,0.05
1503,congested_npca,balanced,2,일반 웹 서핑,2562,208.8181818181818,0.29545454545454547,7.26277054733752e-06,0.05
1504,congested_npca,balanced,2,일반 웹 서핑,2442,196.3877551020408,0.3469387755102041,9.142480848822743e-06,0.05
1505,congested_npca,balanced,2,일반 웹 서핑,2772,190.1875,0.3125,9.347640874087423e-06,0.05
1506,congested_npca,balanced,2,일반 웹 서핑,2332,197.3265306122449,0.6122448979591837,9.353173330358308e-06,0.05
1507,congested_npca,balanced,2,일반 웹 서핑,2219,174.33928571428572,0.8214285714285714,8.656791578687262e-06,0.05
1508,congested_npca,balanced,2,일반 웹 서핑,3019,176.6,0.5,8.954905145704592e-06,0.05
1509,congested_npca,balanced,2,일반 웹 서핑,2441,203.80434782608697,0.32608695652173914,5.3309045142668765e-06,0.05
1510,congested_npca,balanced,2,일반 웹 서핑,2607,218.5952380952381,0.16666666666666666,6.484860174775046e-06,0.05
1511,congested_npca,balanced,2,일반 웹 서핑,2714,190.0,0.41304347826086957,5.754351150244474e-06,0.05
1512,congested_npca,balanced,2,일반 웹 서핑,2337,181.33962264150944,0.7547169811320755,8.479768742593782e-06,0.05
1513,congested_npca,balanced,2,일반 웹 서핑,3333,167.7058823529412,0.7647058823529411,5.273532982149239e-06,0.05
1514,congested_npca,balanced,2,일반 웹 서핑,2307,171.5438596491228,0.631578947368421,4.659552132579847e-06,0.05
1515,congested_npca,balanced,2,일반 웹 서핑,2194,192.09803921568627,0.49019607843137253,4.528454534617292e-06,0.05
1516,congested_npca,balanced,2,일반 웹 서핑,2454,191.86,0.3,6.351594038278563e-06,0.05
1517,congested_npca,balanced,2,일반 웹 서핑,2178,208.43478260869566,0.3695652173913043,6.372991113797373e-06,0.05
1518,congested_npca,balanced,2,일반 웹 서핑,2149,199.72916666666666,0.4583333333333333,4.840855581278447e-06,0.05
1519,congested_npca,balanced,2,일반 웹 서핑,2805,171.8679245283019,0.6792452830188679,7.421578629873693e-06,0.05
1520,congested_npca,balanced,2,일반 웹 서핑,2574,165.16071428571428,0.8035714285714286,6.1520631788880564e-06,0.05
1521,congested_npca,balanced,2,일반 웹 서핑,2558,168.85185185185185,0.7037037037037037,6.789792829901368e-06,0.05
1522,congested_npca,balanced,2,일반 웹 서핑,2421,187.2549019607843,0.5098039215686274,6.952722136096175e-06,0.05
1523,congested_npca,balanced,2,일반 웹 서핑,2832,195.1086956521739,0.391304347826087,5.37918913323665e-06,0.05
1524,congested_npca,balanced,2,일반 웹 서핑,2253,218.95454545454547,0.2727272727272727,6.0992263873534585e-06,0.05
1525,congested_npca,balanced,2,일반 웹 서핑,2046,216.82222222222222,0.37777777777777777,8.713380035866672e-06,0.05
1526,congested_npca,balanced,2,일반 웹 서핑,2474,159.55,0.8166666666666667,1.0125739663635613e-05,0.05
1527,congested_npca,balanced,2,일반 웹 서핑,2395,155.41935483870967,0.9032258064516129,6.1384991264882656e-06,0.05
1528,congested_npca,balanced,2,일반 웹 서핑,2631,165.41071428571428,0.6785714285714286,5.9009192530841874e-06,0.05
1529,congested_npca,balanced,2,일반 웹 서핑,2480,176.42592592592592,0.4444444444444444,9.614426744519733e-06,0.05
1530,congested_npca,balanced,2,일반 웹 서핑,2592,186.14,0.24,7.827288375968541e-06,0.05
1531,congested_npca,balanced,2,일반 웹 서핑,2532,204.2173913043478,0.2391304347826087,6.124758859490005e-06,0.05
1532,congested_npca,balanced,2,일반 웹 서핑,2649,197.93478260869566,0.5652173913043478,6.759143085825296e-06,0.05
1533,congested_npca,balanced,2,일반 웹 서핑,2631,176.0943396226415,0.5849056603773585,7.033648065165228e-06,0.05
1534,congested_npca,balanced,2,일반 웹 서핑,3470,156.03703703703704,0.46296296296296297,4.604906204500973e-06,0.05
1535,congested_npca,balanced,2,일반 웹 서핑,2739,210.09302325581396,0.4883720930232558,9.006117428119373e-06,0.05
1536,congested_npca,balanced,2,일반 웹 서핑,2022,190.75471698113208,0.5660377358490566,5.722010807100257e-06,0.05
1537,congested_npca,balanced,2,일반 웹 서핑,2444,156.96610169491527,0.6610169491525424,7.986882944048071e-06,0.05
1538,congested_npca,balanced,2,일반 웹 서핑,2367,192.72916666666666,0.5416666666666666,4.536266108819594e-06,0.05
1539,congested_npca,balanced,2,일반 웹 서핑,2607,204.2826086956522,0.34782608695652173,4.096077721745435e-06,0.05
1540,congested_npca,balanced,2,일반 웹 서핑,2252,207.52173913043478,0.391304347826087,5.343283040322906e-06,0.05
1541,congested_npca,balanced,2,일반 웹 서핑,2504,184.57692307692307,0.5576923076923077,7.251593463782531e-06,0.05
1542,congested_npca,balanced,2,일반 웹 서핑,2772,197.43478260869566,0.5,9.451712079074545e-06,0.05
1543,congested_npca,balanced,2,일반 웹 서핑,2697,202.95555555555555,0.6222222222222222,7.19731815479463e-06,0.05
1544,congested_npca,balanced,2,일반 웹 서핑,2505,189.54166666666666,0.7291666666666666,6.375004886649549e-06,0.05
1545,congested_npca,balanced,2,일반 웹 서핑,2595,158.76666666666668,0.6666666666666666,1.1124284962230982e-05,0.05
1546,congested_npca,balanced,2,일반 웹 서핑,2393,175.12727272727273,0.5636363636363636,8.701802774642905e-06,0.05
1547,congested_npca,balanced,2,일반 웹 서핑,2376,209.56521739130434,0.45652173913043476,7.527039997512475e-06,0.05
1548,congested_npca,balanced,2,일반 웹 서핑,2316,183.69230769230768,0.36538461538461536,8.203903689718572e-06,0.05
1549,congested_npca,balanced,2,일반 웹 서핑,2838,158.81034482758622,0.6379310344827587,6.895421696147726e-06,0.05
1550,congested_npca,balanced,2,일반 웹 서핑,2713,174.7037037037037,0.6111111111111112,8.605872456731353e-06,0.05
1551,congested_npca,balanced,2,일반 웹 서핑,2477,188.07843137254903,0.3333333333333333,7.2288044066226576e-06,0.05
1552,congested_npca,balanced,2,일반 웹 서핑,2650,222.8780487804878,0.1951219512195122,5.97539110458456e-06,0.05
1553,congested_npca,balanced,2,일반 웹 서핑,2699,200.93478260869566,0.30434782608695654,5.265117200300058e-06,0.05
1554,congested_npca,balanced,2,일반 웹 서핑,2937,192.69565217391303,0.6304347826086957,8.691713749916138e-06,0.05
1555,congested_npca,balanced,2,일반 웹 서핑,2833,174.2549019607843,0.7647058823529411,6.553587202991669e-06,0.05
1556,congested_npca,balanced,2,일반 웹 서핑,2414,197.52083333333334,0.4166666666666667,5.332354400403953e-06,0.05
1557,congested_npca,balanced,2,일반 웹 서핑,2954,202.2093023255814,0.16279069767441862,7.836465253300654e-06,0.05
1558,congested_npca,balanced,2,일반 웹 서핑,2574,241.52631578947367,0.10526315789473684,6.677145089876528e-06,0.05
1559,congested_npca,balanced,2,일반 웹 서핑,2554,195.6595744680851,0.40425531914893614,6.110190194400881e-06,0.05
1560,congested_npca,balanced,2,일반 웹 서핑,2475,171.7962962962963,0.8148148148148148,6.7751314721438876e-06,0.05
1561,congested_npca,balanced,2,일반 웹 서핑,2653,147.46031746031747,0.8412698412698413,5.2585266227348866e-06,0.05
1562,congested_npca,balanced,2,일반 웹 서핑,2314,210.44444444444446,0.5111111111111111,9.450757867549934e-06,0.05
1563,congested_npca,balanced,2,일반 웹 서핑,2010,235.11904761904762,0.23809523809523808,5.132111861409309e-06,0.05
1564,congested_npca,balanced,2,일반 웹 서핑,2376,188.78,0.36,7.593671095188863e-06,0.05
1565,congested_npca,balanced,2,일반 웹 서핑,2524,186.72,0.64,6.480847180985923e-06,0.05
1566,congested_npca,balanced,2,일반 웹 서핑,2887,159.17241379310346,0.7068965517241379,5.239459142103442e-06,0.05
1567,congested_npca,balanced,2,일반 웹 서핑,2464,203.67391304347825,0.5869565217391305,1.124884238379309e-05,0.05
1568,congested_npca,balanced,2,일반 웹 서핑,2572,170.77777777777777,0.46296296296296297,7.668700466941422e-06,0.05
1569,congested_npca,balanced,2,일반 웹 서핑,2886,176.47058823529412,0.5294117647058824,8.098443079992043e-06,0.05
1570,congested_npca,balanced,2,일반 웹 서핑,2635,194.95744680851064,0.46808510638297873,8.568866784723165e-06,0.05
1571,congested_npca,balanced,2,일반 웹 서핑,2098,203.52083333333334,0.4791666666666667,4.798028877909625e-06,0.05
1572,congested_npca,balanced,2,일반 웹 서핑,2173,194.42857142857142,0.5714285714285714,4.7661432442206815e-06,0.05
1573,congested_npca,balanced,2,일반 웹 서핑,2391,194.5625,0.6458333333333334,8.935888520985221e-06,0.05
1574,congested_npca,balanced,2,일반 웹 서핑,2255,182.33333333333334,0.5370370370370371,7.474347512470558e-06,0.05
1575,congested_npca,balanced,2,일반 웹 서핑,2360,174.44642857142858,0.5178571428571429,6.019263310008682e-06,0.05
1576,congested_npca,balanced,2,일반 웹 서핑,2898,171.67924528301887,0.7547169811320755,7.73821451123998e-06,0.05
1577,congested_npca,balanced,2,일반 웹 서핑,2414,152.32258064516128,0.8064516129032258,8.694606549397577e-06,0.05
1578,congested_npca,balanced,2,일반 웹 서핑,2652,187.55102040816325,0.4897959183673469,7.841150818421738e-06,0.05
1579,congested_npca,balanced,2,일반 웹 서핑,3071,162.59259259259258,0.3148148148148148,5.324794225695466e-06,0.05
1580,congested_npca,balanced,2,일반 웹 서핑,2621,181.0,0.4807692307692308,7.952671239763731e-06,0.05
1581,congested_npca,balanced,2,일반 웹 서핑,2621,156.24590163934425,0.6557377049180327,1.0396003138642603e-05,0.05
1582,congested_npca,balanced,2,일반 웹 서핑,2899,173.59615384615384,0.7115384615384616,6.357362053677207e-06,0.05
1583,congested_npca,balanced,2,일반 웹 서핑,3080,176.98,0.3,4.295671108896689e-06,0.05
1584,congested_npca,balanced,2,일반 웹 서핑,2515,200.80434782608697,0.2608695652173913,5.1191407995550735e-06,0.05
1585,congested_npca,balanced,2,일반 웹 서핑,2323,214.9777777777778,0.3333333333333333,5.601489571442168e-06,0.05
1586,congested_npca,balanced,2,일반 웹 서핑,2581,168.52631578947367,0.5964912280701754,8.21300568532024e-06,0.05
1587,congested_npca,balanced,2,일반 웹 서핑,2075,219.1818181818182,0.6818181818181818,5.605105495002742e-06,0.05
1588,congested_npca,balanced,2,일반 웹 서핑,2624,171.16666666666666,0.5925925925925926,7.984697883027062e-06,0.05
1589,congested_npca,balanced,2,일반 웹 서핑,1881,223.66666666666666,0.3111111111111111,8.833429092192091e-06,0.05
1590,congested_npca,balanced,2,일반 웹 서핑,1980,221.13333333333333,0.2,6.399007058159138e-06,0.05
1591,congested_npca,balanced,2,일반 웹 서핑,2527,209.61363636363637,0.25,7.377764632110484e-06,0.05
1592,congested_npca,balanced,2,일반 웹 서핑,3138,180.29787234042553,0.44680851063829785,5.3130565902392846e-06,0.05
1593,congested_npca,balanced,2,일반 웹 서핑,2145,214.63636363636363,0.5227272727272727,5.759818880809083e-06,0.05
1594,congested_npca,balanced,2,일반 웹 서핑,2392,191.62,0.42,6.887532284357197e-06,0.05
1595,congested_npca,balanced,2,일반 웹 서핑,2833,171.78846153846155,0.6153846153846154,8.096329869052473e-06,0.05
1596,congested_npca,balanced,2,일반 웹 서핑,2592,161.77586206896552,0.7068965517241379,7.5249662738012075e-06,0.05
1597,congested_npca,balanced,2,일반 웹 서핑,2510,172.48214285714286,0.7142857142857143,8.726511926700672e-06,0.05
1598,congested_npca,balanced,2,일반 웹 서핑,2587,183.84,0.58,5.232929803848189e-06,0.05
1599,congested_npca,balanced,2,일반 웹 서핑,2092,192.9607843137255,0.5294117647058824,7.485193843119002e-06,0.05
1600,congested_npca,balanced,2,일반 웹 서핑,1907,239.7,0.425,4.987537219373432e-06,0.05
1601,congested_npca,balanced,2,일반 웹 서핑,2586,187.22,0.58,6.701753439604848e-06,0.05
1602,congested_npca,balanced,2,일반 웹 서핑,3051,150.10169491525423,0.6101694915254238,7.396087767119752e-06,0.05
1603,congested_npca,balanced,2,일반 웹 서핑,2853,157.67796610169492,0.7288135593220338,7.130707520749032e-06,0.05
1604,congested_npca,balanced,2,일반 웹 서핑,2455,170.91071428571428,0.5,3.2859843486221507e-06,0.05
1605,congested_npca,balanced,2,일반 웹 서핑,2508,202.19565217391303,0.45652173913043476,1.0426111505997445e-05,0.05
1606,congested_npca,balanced,2,일반 웹 서핑,2057,253.8684210526316,0.42105263157894735,6.768060302420054e-06,0.05
1607,congested_npca,balanced,2,일반 웹 서핑,2701,176.45283018867926,0.2830188679245283,4.8544002311246e-06,0.05
1608,congested_npca,balanced,2,일반 웹 서핑,2280,200.10416666666666,0.5625,7.305167552355367e-06,0.05
1609,congested_npca,balanced,2,일반 웹 서핑,2423,170.6,0.7272727272727273,7.297867947878937e-06,0.05
