episode,method,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
564,LLM-DRL,0,100,15228,634.5384615384615,453.55,2.4427061968405422e-05,0.05013727574338754,0.38461538461538464,1.5,0.07,0.08,0.12,balanced
565,LLM-DRL,0,100,17806,598.55,1210.45,2.2137963848460156e-05,0.05013550270842095,0.35,1.5,0.07,0.08,0.12,balanced
566,LLM-DRL,0,100,16667,600.3,2426.5499999999997,2.3667713927958783e-05,0.05013281957502369,0.6,1.5,0.07,0.08,0.12,balanced
567,LLM-DRL,0,100,16568,853.6666666666666,913.8,2.4244618543889374e-05,0.05012889416334955,0.5,1.5,0.07,0.08,0.12,balanced
568,LLM-DRL,0,100,16474,198.84615384615384,1039.75,2.1434310231901083e-05,0.050127356676758696,0.6923076923076923,1.5,0.07,0.08,0.12,balanced
569,LLM-DRL,0,100,18495,495.1,239.45000000000002,2.255186154798139e-05,0.050125711755117416,0.4,1.5,0.07,0.08,0.12,balanced
570,LLM-DRL,0,100,17881,539.7222222222222,1136.25,2.2741959279907558e-05,0.050124460902254316,0.2777777777777778,1.5,0.07,0.08,0.12,balanced
571,LLM-DRL,0,100,17127,1138.5454545454545,778.8,2.2507346026638213e-05,0.050122240648246344,0.36363636363636365,1.5,0.07,0.08,0.12,balanced
572,LLM-DRL,0,100,17141,566.9,1290.1,2.4256100611334357e-05,0.05012090336963221,0.45,1.5,0.07,0.08,0.12,balanced
573,LLM-DRL,0,100,18532,0.0,0.0,2.4197610400733538e-05,0.05011850932251181,0.0,1.5,0.07,0.08,0.12,balanced
574,LLM-DRL,0,100,18927,741.2,1480.8,2.3700183495141875e-05,0.05011850932251181,0.45,1.5,0.07,0.08,0.12,balanced
575,LLM-DRL,0,100,16855,647.2941176470588,1069.8,2.2230543133143026e-05,0.05011616268070056,0.23529411764705882,1.5,0.07,0.08,0.12,balanced
576,LLM-DRL,0,100,15942,273.0,36.35,2.298665640410036e-05,0.05011420460592102,1.0,1.5,0.07,0.08,0.12,balanced
577,LLM-DRL,0,100,17180,645.1,543.45,2.20926892022059e-05,0.05011409045839837,0.6,1.5,0.07,0.08,0.12,balanced
578,LLM-DRL,0,100,15328,693.4,882.95,2.3682545361225493e-05,0.05011295523936967,0.5333333333333333,1.5,0.07,0.08,0.12,balanced
579,LLM-DRL,0,100,17107,803.5757575757576,2512.1000000000004,2.5225138112242956e-05,0.05011127355494378,0.3939393939393939,1.5,0.07,0.08,0.12,balanced
580,LLM-DRL,0,100,16480,635.0,813.5,2.2321125167460803e-05,0.05010766145507066,0.22727272727272727,1.5,0.07,0.08,0.12,balanced
581,LLM-DRL,0,100,16638,405.6,826.2,2.263082205899991e-05,0.05010531876711428,0.2,1.5,0.07,0.08,0.12,balanced
582,LLM-DRL,0,100,16595,0.0,0.0,2.214661981270183e-05,0.05010427082787216,0.0,1.5,0.07,0.08,0.12,balanced
583,LLM-DRL,0,100,17138,344.1666666666667,230.49999999999997,2.3611845487418275e-05,0.05010427082787216,0.6666666666666666,1.5,0.07,0.08,0.12,balanced
584,LLM-DRL,0,100,17119,544.2,881.9,2.2809312819542054e-05,0.05010302705549718,0.1,1.5,0.07,0.08,0.12,balanced
585,LLM-DRL,0,100,15980,626.5483870967741,2254.85,2.232301145947228e-05,0.050102001919166646,0.5161290322580645,1.5,0.07,0.08,0.12,balanced
586,LLM-DRL,0,100,17439,609.0333333333333,1760.45,2.522987051634118e-05,0.05009888836903894,0.36666666666666664,1.5,0.07,0.08,0.12,balanced
587,LLM-DRL,0,100,16082,672.0243902439024,2631.3500000000004,2.2985347944389407e-05,0.050095965776053734,0.2682926829268293,1.5,0.07,0.08,0.12,balanced
588,LLM-DRL,0,100,18606,460.6,140.7,2.1016532627982087e-05,0.05009211074733442,0.2,1.5,0.07,0.08,0.12,balanced
589,LLM-DRL,0,100,17518,657.1,1448.9,2.2445040788928356e-05,0.05009119423008496,0.3,1.5,0.07,0.08,0.12,balanced
590,LLM-DRL,0,100,18997,448.0,74.6,2.3532290166864794e-05,0.0500893884633425,1.0,1.5,0.07,0.08,0.12,balanced
591,LLM-DRL,0,100,16500,693.8095238095239,3182.0,2.1916875387735974e-05,0.0500892991195585,0.23809523809523808,1.5,0.07,0.08,0.12,balanced
592,LLM-DRL,0,100,17888,622.75,1017.35,2.2879568859934807e-05,0.050085626227176376,0.6666666666666666,1.5,0.07,0.08,0.12,balanced
593,LLM-DRL,0,100,16209,761.952380952381,1504.9499999999998,2.1576141686333965e-05,0.05008460485295206,0.38095238095238093,1.5,0.07,0.08,0.12,balanced
594,LLM-DRL,0,100,16464,738.4,970.8,2.0171543534767505e-05,0.05008284667650527,0.3,1.5,0.07,0.08,0.12,balanced
595,LLM-DRL,0,100,17019,662.25,1695.85,2.102680446114391e-05,0.05008202233830072,0.32142857142857145,1.5,0.07,0.08,0.12,balanced
596,LLM-DRL,0,100,17546,694.3333333333334,1344.95,2.474969733157195e-05,0.05007975756758145,0.47619047619047616,1.5,0.07,0.08,0.12,balanced
597,LLM-DRL,0,100,18056,0.0,0.0,2.1270186455997948e-05,0.05007810012274369,0.0,1.5,0.07,0.08,0.12,balanced
598,LLM-DRL,0,100,15086,884.3181818181819,1126.2499999999998,2.084856957177787e-05,0.05007810012274369,0.22727272727272727,1.5,0.07,0.08,0.12,balanced
599,LLM-DRL,0,100,16813,868.5,-53.70000000000001,2.1726433866812538e-05,0.050076400682430314,0.75,1.5,0.07,0.08,0.12,balanced
600,LLM-DRL,0,100,18005,288.5,128.3,2.2297467997608084e-05,0.05007609569009193,1.0,1.8,0.085,0.12,0.09,balanced
601,LLM-DRL,0,100,17175,0.0,0.0,2.0988096366636455e-05,0.0500757919152862,0.0,1.8,0.085,0.12,0.09,balanced
602,LLM-DRL,0,100,17030,585.0512820512821,2878.15,1.94834174180869e-05,0.0500757919152862,0.6666666666666666,1.8,0.085,0.12,0.09,balanced
603,LLM-DRL,0,100,16777,615.3,593.3499999999999,2.1902953449171036e-05,0.05007289292827407,0.1,1.8,0.085,0.12,0.09,balanced
604,LLM-DRL,0,100,15529,508.0,62.599999999999994,2.4220544219133444e-05,0.05007216763151923,1.0,1.8,0.085,0.12,0.09,balanced
605,LLM-DRL,0,100,15977,649.2,657.4,2.1443780497065745e-05,0.0500720954999595,0.6,1.8,0.085,0.12,0.09,balanced
606,LLM-DRL,0,100,16311,635.1818181818181,1440.3000000000002,2.208763604964285e-05,0.050071378137748965,0.5454545454545454,1.8,0.085,0.12,0.09,balanced
607,LLM-DRL,0,100,16683,649.8571428571429,1409.6499999999999,2.1478893055852193e-05,0.050069824966249066,0.5238095238095238,1.8,0.085,0.12,0.09,balanced
608,LLM-DRL,0,100,14546,705.4761904761905,1542.25,2.102312525191034e-05,0.05006837393115151,0.5238095238095238,1.8,0.085,0.12,0.09,balanced
609,LLM-DRL,0,100,17364,647.05,1639.9499999999998,2.0391079791200657e-05,0.05006695305006573,0.3,1.8,0.085,0.12,0.09,balanced
610,LLM-DRL,0,100,18041,0.0,0.0,2.472762753313873e-05,0.050065627290848264,0.0,1.8,0.085,0.12,0.09,balanced
611,LLM-DRL,0,100,16417,824.3333333333334,655.8,1.9793131286860444e-05,0.050065627290848264,0.4166666666666667,1.8,0.085,0.12,0.09,balanced
612,LLM-DRL,0,100,16071,673.1428571428571,1840.6000000000001,2.1846159143024124e-05,0.050064070986225284,0.4642857142857143,1.8,0.085,0.12,0.09,balanced
613,LLM-DRL,0,100,16517,746.5882352941177,1336.3999999999999,2.143976598745212e-05,0.050062301881654954,0.23529411764705882,1.8,0.085,0.12,0.09,balanced
614,LLM-DRL,0,100,16229,475.1,2088.7999999999997,2.2229187379707582e-05,0.05006125170148994,0.325,1.8,0.085,0.12,0.09,balanced
615,LLM-DRL,0,100,16689,795.5,3.8999999999999844,2.168987521145027e-05,0.05005884998792164,0.75,1.8,0.085,0.12,0.09,balanced
616,LLM-DRL,0,100,17800,418.59090909090907,1053.55,2.2250130011040408e-05,0.050058615058142755,0.3181818181818182,1.8,0.085,0.12,0.09,balanced
617,LLM-DRL,0,100,16243,697.8666666666667,913.6,2.323675532049189e-05,0.050057339608255105,0.3333333333333333,1.8,0.085,0.12,0.09,balanced
618,LLM-DRL,0,100,17747,0.0,0.0,1.934318606799934e-05,0.050056485932704266,0.0,1.8,0.085,0.12,0.09,balanced
619,LLM-DRL,0,100,17558,2065.0,-11.25,2.3209693608805537e-05,0.050056485932704266,0.0,1.8,0.085,0.12,0.09,balanced
620,LLM-DRL,0,100,17540,697.8,907.1,1.9673127705270115e-05,0.05005642947500512,0.2,1.8,0.085,0.12,0.09,balanced
621,LLM-DRL,0,100,16090,808.7,944.65,2.1908277631155215e-05,0.05005586799234737,0.8,1.8,0.085,0.12,0.09,balanced
622,LLM-DRL,0,100,15446,748.4375,937.2499999999999,2.197595313191414e-05,0.050055312096535416,0.5625,1.8,0.085,0.12,0.09,balanced
623,LLM-DRL,0,100,17621,748.3,2690.55,1.940809973651388e-05,0.050054434145330035,0.3333333333333333,1.8,0.085,0.12,0.09,balanced
624,LLM-DRL,0,100,16177,617.3,797.3500000000001,2.214945076654355e-05,0.050052825373208064,0.1,1.8,0.085,0.12,0.09,balanced
625,LLM-DRL,0,100,16836,743.5,781.9,2.192804519533335e-05,0.05005229975196238,0.3333333333333333,1.8,0.085,0.12,0.09,balanced
626,LLM-DRL,0,100,18005,0.0,0.0,1.9580127627705224e-05,0.050051675905503724,0.0,1.8,0.085,0.12,0.09,balanced
627,LLM-DRL,0,100,17059,956.5,22.04999999999998,2.1879677660763264e-05,0.050051675905503724,0.6666666666666666,1.8,0.085,0.12,0.09,balanced
628,LLM-DRL,0,100,16937,756.25,726.25,2.36407407404234e-05,0.05005136677837946,0.3333333333333333,1.8,0.085,0.12,0.09,balanced
629,LLM-DRL,0,100,17269,448.75,694.7500000000001,2.2055606677895412e-05,0.05005075406069759,0.25,1.8,0.085,0.12,0.09,balanced
630,LLM-DRL,0,100,19402,0.0,0.0,2.3804591667916004e-05,0.050050148651688164,0.0,1.8,0.085,0.12,0.09,balanced
631,LLM-DRL,0,100,18026,688.6666666666666,2196.0,2.1991396958280045e-05,0.050050148651688164,0.3333333333333333,1.8,0.085,0.12,0.09,balanced
632,LLM-DRL,0,100,17522,470.2758620689655,1797.1,2.168972181001057e-05,0.05004866653504426,0.4482758620689655,1.8,0.085,0.12,0.09,balanced
633,LLM-DRL,0,100,16539,528.8260869565217,802.85,2.0606221369234845e-05,0.050047275473410535,0.30434782608695654,1.8,0.085,0.12,0.09,balanced
634,LLM-DRL,0,100,16857,703.4166666666666,251.95,2.2433769117924385e-05,0.050046200546566735,0.25,1.8,0.085,0.12,0.09,balanced
635,LLM-DRL,0,100,15830,506.3,481.85,2.0624919973973494e-05,0.05004564945318135,0.0,1.8,0.085,0.12,0.09,balanced
636,LLM-DRL,0,100,15871,663.2142857142857,1510.4999999999998,2.11932638194412e-05,0.05004519523353294,0.39285714285714285,1.8,0.085,0.12,0.09,balanced
637,LLM-DRL,0,100,17310,497.6,686.2,2.233043475522815e-05,0.050043947319322296,0.7,1.8,0.085,0.12,0.09,balanced
638,LLM-DRL,0,100,17067,423.875,1663.8,2.1682136624197785e-05,0.05004351003618876,0.5625,1.8,0.085,0.12,0.09,balanced
639,LLM-DRL,0,100,16815,578.8,836.6,2.0590662946536515e-05,0.05004213975643532,0.2,1.8,0.085,0.12,0.09,balanced
640,LLM-DRL,0,100,15165,577.6,721.1999999999999,2.2496057378399808e-05,0.050041720458853016,0.1,1.8,0.085,0.12,0.09,balanced
641,LLM-DRL,0,100,18440,432.8,761.5999999999998,2.354223579459358e-05,0.05004130533335137,0.4,1.8,0.085,0.12,0.09,balanced
642,LLM-DRL,0,100,18401,0.0,0.0,2.085649733392832e-05,0.05004089433841748,0.0,1.8,0.085,0.12,0.09,balanced
643,LLM-DRL,0,100,16131,409.45454545454544,507.80000000000007,2.1701541603154812e-05,0.05004089433841748,0.7272727272727273,1.8,0.085,0.12,0.09,balanced
644,LLM-DRL,0,100,17217,0.0,0.0,2.2082964884854544e-05,0.050040446965755526,0.0,1.8,0.085,0.12,0.09,balanced
645,LLM-DRL,0,100,15868,914.3,635.8499999999999,2.0659465008066036e-05,0.050040446965755526,0.1,1.8,0.085,0.12,0.09,balanced
646,LLM-DRL,0,100,16585,561.3,1500.6999999999998,2.1578844704587635e-05,0.050040044511721914,0.15,1.8,0.085,0.12,0.09,balanced
647,LLM-DRL,0,100,18535,0.0,0.0,1.948898291933195e-05,0.050039251577263036,0.0,1.8,0.085,0.12,0.09,balanced
648,LLM-DRL,0,100,17148,783.0,27.849999999999994,2.391764670998479e-05,0.050039251577263036,1.0,1.8,0.085,0.12,0.09,balanced
649,LLM-DRL,0,100,17395,468.0416666666667,1289.3500000000001,2.0790842124066938e-05,0.05003921234530502,0.625,1.8,0.085,0.12,0.09,balanced
650,LLM-DRL,0,100,15754,723.4285714285714,716.6,1.9317324282989528e-05,0.05003828245236739,0.6428571428571429,1.95,0.095,0.14,0.08,balanced
651,LLM-DRL,0,100,17372,0.0,0.0,2.0109340160464246e-05,0.05003775023226784,0.0,1.95,0.095,0.14,0.08,balanced
652,LLM-DRL,0,100,14998,654.5238095238095,1262.75,2.024064148524e-05,0.05003775023226784,0.38095238095238093,1.95,0.095,0.14,0.08,balanced
653,LLM-DRL,0,100,15911,737.8,642.0999999999999,2.0487032694897305e-05,0.05003696574335357,0.3,1.95,0.095,0.14,0.08,balanced
654,LLM-DRL,0,100,16408,464.8048780487805,2539.15,2.0800433655191835e-05,0.050036597928061616,0.5121951219512195,1.95,0.095,0.14,0.08,balanced
655,LLM-DRL,0,100,17841,0.0,0.0,2.0953382772859186e-05,0.050035127757449276,0.0,1.95,0.095,0.14,0.08,balanced
656,LLM-DRL,0,100,15855,576.3793103448276,2019.2499999999998,2.326501513986538e-05,0.050035127757449276,0.4827586206896552,1.95,0.095,0.14,0.08,balanced
657,LLM-DRL,0,100,15681,511.1707317073171,1836.1,2.1147453783972498e-05,0.05003412368194601,0.5609756097560976,1.95,0.095,0.14,0.08,balanced
658,LLM-DRL,0,100,17691,411.3,672.35,2.1374573407229036e-05,0.05003275290395286,0.4,1.95,0.095,0.14,0.08,balanced
659,LLM-DRL,0,100,15707,541.0,2188.5,2.0323800830131706e-05,0.05003242700711333,0.36666666666666664,1.95,0.095,0.14,0.08,balanced
660,LLM-DRL,0,100,16197,751.0,1025.95,1.9318660633871332e-05,0.05003146864421948,0.36363636363636365,1.95,0.095,0.14,0.08,balanced
661,LLM-DRL,0,100,16973,473.8787878787879,1845.1000000000001,2.0910725652356632e-05,0.050031124386024396,0.30303030303030304,1.95,0.095,0.14,0.08,balanced
662,LLM-DRL,0,100,16390,648.3181818181819,1926.85,2.2018776386782218e-05,0.05003011404362214,0.3181818181818182,1.95,0.095,0.14,0.08,balanced
663,LLM-DRL,0,100,17607,700.625,545.75,2.11489411109748e-05,0.05002945876911127,0.25,1.95,0.095,0.14,0.08,balanced
664,LLM-DRL,0,100,16598,647.125,1988.6,2.1479597611081164e-05,0.05002922403913019,0.5,1.95,0.095,0.14,0.08,balanced
665,LLM-DRL,0,100,14884,595.6071428571429,1559.1499999999999,2.1556256494174402e-05,0.05002830367425253,0.6428571428571429,1.95,0.095,0.14,0.08,balanced
666,LLM-DRL,0,100,16528,479.8181818181818,1390.2,2.1280894846616622e-05,0.05002752216358089,0.5909090909090909,1.95,0.095,0.14,0.08,balanced
667,LLM-DRL,0,100,15949,0.0,0.0,2.02918369420028e-05,0.05002692328777049,0.0,1.95,0.095,0.14,0.08,balanced
668,LLM-DRL,0,100,15947,591.4,650.3,2.0705794061844546e-05,0.05002692328777049,0.6,1.95,0.095,0.14,0.08,balanced
669,LLM-DRL,0,100,15838,508.8,1237.2,2.0991274747454252e-05,0.05002665539658115,0.35,1.95,0.095,0.14,0.08,balanced
670,LLM-DRL,0,100,15148,783.8,1453.2,1.9436803995631635e-05,0.05002612758436532,0.35,1.95,0.095,0.14,0.08,balanced
671,LLM-DRL,0,100,17839,586.1388888888889,1855.95,2.005943800516737e-05,0.05002561022353159,0.3888888888888889,1.95,0.095,0.14,0.08,balanced
672,LLM-DRL,0,100,15531,406.6666666666667,1509.0000000000002,2.0427096387720667e-05,0.05002470465354368,0.3333333333333333,1.95,0.095,0.14,0.08,balanced
673,LLM-DRL,0,100,15456,778.1,690.9499999999999,2.3173059768547926e-05,0.05002433684916964,0.4,1.95,0.095,0.14,0.08,balanced
674,LLM-DRL,0,100,17014,1133.0,-23.650000000000006,2.1390090599500883e-05,0.05002409469347438,1.0,1.95,0.095,0.14,0.08,balanced
675,LLM-DRL,0,100,18320,658.0,49.1,2.03097921864052e-05,0.050024070610824235,1.0,1.95,0.095,0.14,0.08,balanced
676,LLM-DRL,0,100,18093,409.1,450.4500000000001,2.0312954196318362e-05,0.050024046552244704,0.4,1.95,0.095,0.14,0.08,balanced
677,LLM-DRL,0,100,16096,825.3,754.3499999999999,1.8639100744621828e-05,0.05002380728505211,0.4,1.95,0.095,0.14,0.08,balanced
678,LLM-DRL,0,100,16142,805.3636363636364,1968.15,1.965840298604841e-05,0.050023570398607865,0.21212121212121213,1.95,0.095,0.14,0.08,balanced
679,LLM-DRL,0,100,16303,340.8,558.6,1.997077257935113e-05,0.050022805269517995,0.3,1.95,0.095,0.14,0.08,balanced
680,LLM-DRL,0,100,16196,545.8181818181819,574.8,1.8839247180342984e-05,0.05002257835329489,0.45454545454545453,1.95,0.095,0.14,0.08,balanced
681,LLM-DRL,0,100,18310,0.0,0.0,2.0553932699840516e-05,0.05002233135240414,0.0,1.95,0.095,0.14,0.08,balanced
682,LLM-DRL,0,100,17000,445.1363636363636,1368.35,2.0384826105631266e-05,0.05002233135240414,0.5909090909090909,1.95,0.095,0.14,0.08,balanced
683,LLM-DRL,0,100,17884,0.0,0.0,2.0855174322302144e-05,0.050021845427424834,0.0,1.95,0.095,0.14,0.08,balanced
684,LLM-DRL,0,100,17363,172.9,836.55,1.8610452874175582e-05,0.050021845427424834,0.6,1.95,0.095,0.14,0.08,balanced
685,LLM-DRL,0,100,18477,563.8529411764706,1709.4499999999998,2.1253451753485326e-05,0.050021628061790134,0.29411764705882354,1.95,0.095,0.14,0.08,balanced
686,LLM-DRL,0,100,16939,545.59375,1819.0499999999997,2.014657366089523e-05,0.05002090506822689,0.46875,1.95,0.095,0.14,0.08,balanced
687,LLM-DRL,0,100,18046,732.625,735.9499999999998,1.8899010683526285e-05,0.05002024669617655,0.375,1.95,0.095,0.14,0.08,balanced
688,LLM-DRL,0,100,16361,615.5833333333334,1507.3,2.1249985972341772e-05,0.05002008536877715,0.625,1.95,0.095,0.14,0.08,balanced
689,LLM-DRL,0,100,15907,586.0909090909091,701.65,2.132918598363176e-05,0.05001960905851235,0.45454545454545453,1.95,0.095,0.14,0.08,balanced
690,LLM-DRL,0,100,17243,568.9,840.55,1.928936338420802e-05,0.050019394540878746,0.4,1.95,0.095,0.14,0.08,balanced
691,LLM-DRL,0,100,16383,675.2647058823529,2332.0499999999997,2.0611391543449525e-05,0.05001920156197264,0.47058823529411764,1.95,0.095,0.14,0.08,balanced
692,LLM-DRL,0,100,16946,528.4782608695652,1267.25,2.0193310774629936e-05,0.05001855968264729,0.30434782608695654,1.95,0.095,0.14,0.08,balanced
693,LLM-DRL,0,100,17390,640.7,1298.2999999999997,1.7080931381012004e-05,0.050018137681561936,0.35,1.95,0.095,0.14,0.08,balanced
694,LLM-DRL,0,100,16631,561.5333333333333,1793.7,1.893639455374796e-05,0.050017778531403864,0.23333333333333334,1.95,0.095,0.14,0.08,balanced
695,LLM-DRL,0,100,17288,0.0,0.0,2.090005424785583e-05,0.05001725309639393,0.0,1.95,0.095,0.14,0.08,balanced
696,LLM-DRL,0,100,17737,469.15,854.8500000000001,1.9423169457392458e-05,0.05001725309639393,0.45,1.95,0.095,0.14,0.08,balanced
697,LLM-DRL,0,100,17122,574.9090909090909,723.8000000000001,2.0781206937196355e-05,0.05001691146219577,0.5454545454545454,1.95,0.095,0.14,0.08,balanced
698,LLM-DRL,0,100,16207,618.5238095238095,1258.5500000000002,2.1875835348813173e-05,0.050016726455513846,0.5238095238095238,1.95,0.095,0.14,0.08,balanced
699,LLM-DRL,0,100,16130,0.0,0.0,2.020119791268371e-05,0.05001637886244919,0.0,1.95,0.095,0.14,0.08,balanced
700,LLM-DRL,0,100,15545,780.76,1262.05,2.0918857747650083e-05,0.05001637886244919,0.44,2.05,0.105,0.12,0.11,balanced
701,LLM-DRL,0,100,16045,693.1428571428571,2361.0,2.043170449420965e-05,0.05001597446689444,0.45714285714285713,2.05,0.105,0.12,0.11,balanced
702,LLM-DRL,0,100,16054,178.0,3.0999999999999996,2.326951046901134e-05,0.0500154250317551,1.0,2.05,0.105,0.12,0.11,balanced
703,LLM-DRL,0,100,16528,647.1,843.4499999999999,1.9681658765572745e-05,0.050015409614433286,0.3,2.05,0.105,0.12,0.11,balanced
704,LLM-DRL,0,100,15977,678.047619047619,1348.0499999999997,1.8911908531057026e-05,0.050015256286207815,0.42857142857142855,2.05,0.105,0.12,0.11,balanced
705,LLM-DRL,0,100,17173,671.9,1552.1000000000001,1.910464561660774e-05,0.05001493924478359,0.15,2.05,0.105,0.12,0.11,balanced
706,LLM-DRL,0,100,18920,711.0,1046.4,1.7991338002805907e-05,0.05001464342791708,0.4166666666666667,2.05,0.105,0.12,0.11,balanced
707,LLM-DRL,0,100,16325,620.2083333333334,1759.75,1.9703672175334457e-05,0.050014468756904205,0.4583333333333333,2.05,0.105,0.12,0.11,balanced
708,LLM-DRL,0,100,16263,688.0909090909091,435.55,2.250106505622777e-05,0.050014125640603535,0.7272727272727273,2.05,0.105,0.12,0.11,balanced
709,LLM-DRL,0,100,18184,704.15,1471.85,1.8492408950502675e-05,0.05001397111003321,0.25,2.05,0.105,0.12,0.11,balanced
710,LLM-DRL,0,100,16366,0.0,0.0,1.9364524632692337e-05,0.05001369446351918,0.0,2.05,0.105,0.12,0.11,balanced
711,LLM-DRL,0,100,16135,520.85,2480.3,2.1033947632531635e-05,0.05001369446351918,0.475,2.05,0.105,0.12,0.11,balanced
712,LLM-DRL,0,100,16725,629.25,1373.7499999999998,2.126988874806557e-05,0.05001315749592408,0.65,2.05,0.105,0.12,0.11,balanced
713,LLM-DRL,0,100,16500,898.0,-23.80000000000001,2.1503618578814592e-05,0.050012896960048826,0.5,2.05,0.105,0.12,0.11,balanced
714,LLM-DRL,0,100,15981,251.0,1206.95,2.1117923097335733e-05,0.05001287119190546,0.2727272727272727,2.05,0.105,0.12,0.11,balanced
715,LLM-DRL,0,100,16232,843.25,1259.75,2.008263012006258e-05,0.05001273038465418,0.25,2.05,0.105,0.12,0.11,balanced
716,LLM-DRL,0,100,16864,551.05,1360.9499999999998,1.8176669982494786e-05,0.05001247830614872,0.3,2.05,0.105,0.12,0.11,balanced
717,LLM-DRL,0,100,16618,587.5227272727273,3005.4500000000003,1.8760936048541527e-05,0.050012231219132085,0.6363636363636364,2.05,0.105,0.12,0.11,balanced
718,LLM-DRL,0,100,18474,1308.0,-64.80000000000001,1.8544977137935348e-05,0.05001170471355317,0.5,2.05,0.105,0.12,0.11,balanced
719,LLM-DRL,0,100,16386,621.0,-2.0500000000000007,1.9641706482313264e-05,0.050011681327519895,0.0,2.05,0.105,0.12,0.11,balanced
720,LLM-DRL,0,100,17085,527.7272727272727,822.4999999999998,2.0909352921686757e-05,0.05001166965203109,0.3181818181818182,2.05,0.105,0.12,0.11,balanced
721,LLM-DRL,0,100,16245,1674.0,-61.7,1.7806445005893085e-05,0.05001141572314586,0.0,2.05,0.105,0.12,0.11,balanced
722,LLM-DRL,0,100,16142,480.1818181818182,413.90000000000003,1.9187286549519438e-05,0.05001140431312867,0.36363636363636365,2.05,0.105,0.12,0.11,balanced
723,LLM-DRL,0,100,16400,722.4285714285714,1563.4499999999998,1.914348407202245e-05,0.05001127955312229,0.8095238095238095,2.05,0.105,0.12,0.11,balanced
724,LLM-DRL,0,100,17390,448.27272727272725,221.45,2.004061631547908e-05,0.050011045152329216,0.6363636363636364,2.05,0.105,0.12,0.11,balanced
725,LLM-DRL,0,100,18204,656.4666666666667,2298.3,1.8200055516596574e-05,0.05001092432144185,0.6666666666666666,2.05,0.105,0.12,0.11,balanced
726,LLM-DRL,0,100,16709,668.6,1342.4,1.747960474555536e-05,0.05001060145895029,0.55,2.05,0.105,0.12,0.11,balanced
727,LLM-DRL,0,100,16500,351.04347826086956,1425.3,1.8339800590183586e-05,0.05001039153599819,0.4782608695652174,2.05,0.105,0.12,0.11,balanced
728,LLM-DRL,0,100,16821,567.8,576.0999999999999,2.039748748453955e-05,0.05001015525827981,0.3,2.05,0.105,0.12,0.11,balanced
729,LLM-DRL,0,100,17305,558.5,898.75,1.9639906289133553e-05,0.050010054211771605,0.3,2.05,0.105,0.12,0.11,balanced
730,LLM-DRL,0,100,17798,0.0,0.0,1.86367263571204e-05,0.050009954170692955,0.0,2.05,0.105,0.12,0.11,balanced
731,LLM-DRL,0,100,17527,0.0,0.0,2.0001968247621942e-05,0.050009954170692955,0.0,2.05,0.105,0.12,0.11,balanced
732,LLM-DRL,0,100,16200,657.9677419354839,2310.15,1.9421891920501366e-05,0.050009954170692955,0.3225806451612903,2.05,0.105,0.12,0.11,balanced
733,LLM-DRL,0,100,16547,694.8611111111111,2152.25,1.785620164203768e-05,0.05000965032533705,0.3055555555555556,2.05,0.105,0.12,0.11,balanced
734,LLM-DRL,0,100,16808,0.0,0.0,1.993423757085111e-05,0.05000930909266534,0.0,2.05,0.105,0.12,0.11,balanced
735,LLM-DRL,0,100,17583,488.95238095238096,1471.6,1.981519380933605e-05,0.05000930909266534,0.38095238095238093,2.05,0.105,0.12,0.11,balanced
736,LLM-DRL,0,100,18191,614.75,804.1499999999999,1.9338248724428315e-05,0.050009115640080835,0.5,2.05,0.105,0.12,0.11,balanced
737,LLM-DRL,0,100,17920,1174.0,-11.700000000000003,1.835876779902416e-05,0.0500090069061085,1.0,2.05,0.105,0.12,0.11,balanced
738,LLM-DRL,0,100,19123,0.0,0.0,1.984847585845273e-05,0.05000899790370435,0.0,2.05,0.105,0.12,0.11,balanced
739,LLM-DRL,0,100,16443,684.9615384615385,1870.55,2.1068420513377834e-05,0.05000899790370435,0.3076923076923077,2.05,0.105,0.12,0.11,balanced
740,LLM-DRL,0,100,16889,650.7142857142857,1265.0,1.7631201141436275e-05,0.050008766973312066,0.4642857142857143,2.05,0.105,0.12,0.11,balanced
741,LLM-DRL,0,100,16614,738.2857142857143,1484.7999999999997,1.9469205653876998e-05,0.050008524902860715,0.5714285714285714,2.05,0.105,0.12,0.11,balanced
742,LLM-DRL,0,100,16431,298.0,61.1,2.075647777625515e-05,0.05000834774655232,1.0,2.05,0.105,0.12,0.11,balanced
743,LLM-DRL,0,100,15541,700.5,1854.2499999999998,2.1488098354893737e-05,0.050008339402978254,0.43333333333333335,2.05,0.105,0.12,0.11,balanced
744,LLM-DRL,0,100,17169,509.8888888888889,956.55,1.8947791128690977e-05,0.050008092936372706,0.2222222222222222,2.05,0.105,0.12,0.11,balanced
745,LLM-DRL,0,100,15667,730.0333333333333,2407.9500000000003,2.0052108690530684e-05,0.050008020426728195,0.23333333333333334,2.05,0.105,0.12,0.11,balanced
746,LLM-DRL,0,100,16715,590.9090909090909,949.9999999999999,2.0402451506621826e-05,0.05000778338729553,0.18181818181818182,2.05,0.105,0.12,0.11,balanced
747,LLM-DRL,0,100,16936,359.1,763.4499999999999,2.0468317112924222e-05,0.05000769823920833,0.2,2.05,0.105,0.12,0.11,balanced
