episode,method,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
464,Fixed DRL,1,100,18124,445.61538461538464,335.3499999999999,1.7684854052883264e-05,0.05116560043545135,0.6923076923076923,,,,,
465,Fixed DRL,1,100,16612,526.2413793103449,1878.95,1.4430225140434535e-05,0.05115054569760676,0.27586206896551724,,,,,
466,Fixed DRL,1,100,17431,502.7,872.6499999999999,1.7032762116286904e-05,0.05111765903377643,0.3,,,,,
467,Fixed DRL,1,100,17068,637.3,463.34999999999997,1.5321596038120333e-05,0.051106538140578604,0.5,,,,,
468,Fixed DRL,1,100,15916,773.7272727272727,2097.3500000000004,1.652261865577505e-05,0.051095527902116966,0.6060606060606061,,,,,
469,Fixed DRL,1,100,17736,609.8666666666667,689.6000000000001,1.7125254695808206e-05,0.051059965488403844,0.4666666666666667,,,,,
470,Fixed DRL,1,100,15289,591.75,1328.25,1.5833187111032505e-05,0.05104418465819382,0.3,,,,,
471,Fixed DRL,1,100,17666,402.0,824.9000000000001,1.7026201627838116e-05,0.05102350841664884,0.36363636363636365,,,,,
472,Fixed DRL,1,100,18037,667.0,719.4999999999999,1.7002279491862282e-05,0.05101231151989964,0.3,,,,,
473,Fixed DRL,1,100,16623,534.3846153846154,731.6499999999999,1.6184632841032e-05,0.051002238851979007,0.7692307692307693,,,,,
474,Fixed DRL,1,100,17279,538.5,649.75,1.6717755594678845e-05,0.050989294070289425,0.4,,,,,
475,Fixed DRL,1,100,17607,501.84615384615387,1757.6,1.6768176161955733e-05,0.050979450429819086,0.23076923076923078,,,,,
476,Fixed DRL,1,100,15786,624.4864864864865,2484.7,1.6693686726891126e-05,0.05095431292230511,0.13513513513513514,,,,,
477,Fixed DRL,1,100,15395,463.5238095238095,1609.3000000000002,1.6318086939766847e-05,0.050919648588880644,0.2857142857142857,,,,,
478,Fixed DRL,1,100,15978,1701.0,-15.050000000000011,1.7872872679921176e-05,0.05090053733897147,0.0,,,,,
479,Fixed DRL,1,100,17100,724.0,1198.8000000000002,1.541351199800071e-05,0.05089963725175112,0.6363636363636364,,,,,
480,Fixed DRL,1,100,18967,0.0,0.0,1.6143574309050262e-05,0.05088979547101367,0.0,,,,,
481,Fixed DRL,1,100,16245,569.8620689655172,1856.6999999999998,1.4503880872022515e-05,0.05088979547101367,0.2413793103448276,,,,,
482,Fixed DRL,1,100,17470,521.3636363636364,1279.5,1.7248064371718403e-05,0.05086436197055049,0.18181818181818182,,,,,
483,Fixed DRL,1,100,15839,652.3125,1519.3,1.7191487737970117e-05,0.05084555365724064,0.1875,,,,,
484,Fixed DRL,1,100,17491,729.25,199.14999999999998,1.562471394815172e-05,0.0508189242825387,0.75,,,,,
485,Fixed DRL,1,100,16699,481.3,1218.6999999999998,1.8124918521304306e-05,0.05081565512807634,0.95,,,,,
486,Fixed DRL,1,100,17539,593.5,72.65,1.5849540128935285e-05,0.05079950407441628,1.0,,,,,
487,Fixed DRL,1,100,16189,627.047619047619,1035.6000000000001,1.5205766734046241e-05,0.05079790666421012,0.5714285714285714,,,,,
488,Fixed DRL,1,100,17077,546.1,522.9499999999999,1.5395845972913474e-05,0.050781325337550906,0.0,,,,,
489,Fixed DRL,1,100,15821,615.3125,1554.75,1.5219698373887999e-05,0.050773551020546294,0.1875,,,,,
490,Fixed DRL,1,100,18398,539.9,961.05,1.5594338037772104e-05,0.05076127269277625,0.5,,,,,
491,Fixed DRL,1,100,15939,725.6666666666666,2338.5,1.5140680261538364e-05,0.05075369790292091,0.8,,,,,
492,Fixed DRL,1,100,17259,583.3636363636364,892.15,1.603151091937131e-05,0.05073142276353448,0.7272727272727273,,,,,
493,Fixed DRL,1,100,16168,687.0,2275.7999999999997,1.4133154763840139e-05,0.050723421202404056,0.5,,,,,
494,Fixed DRL,1,100,16847,411.8,2004.1999999999998,1.642882792414942e-05,0.050700638196143975,0.3,,,,,
495,Fixed DRL,1,100,16456,667.0,1624.6499999999999,1.5435033371128764e-05,0.05068676463032836,0.42857142857142855,,,,,
496,Fixed DRL,1,100,17855,684.4,654.8,1.534280515140078e-05,0.05067249295021307,0.6,,,,,
497,Fixed DRL,1,100,15905,414.9,482.54999999999995,1.588231740849248e-05,0.05066580153355594,0.4,,,,,
498,Fixed DRL,1,100,14910,656.4761904761905,1135.6999999999998,1.5752340914332308e-05,0.05065917669760699,0.42857142857142855,,,,,
499,Fixed DRL,1,100,16993,667.75,41.44999999999999,1.4150126541305022e-05,0.05064547832329904,0.75,,,,,
500,Fixed DRL,1,100,16913,365.09090909090907,641.2,1.6311837195341166e-05,0.0506429015669542,0.9090909090909091,,,,,
501,Fixed DRL,1,100,15661,733.0,773.4999999999999,1.3739657030479671e-05,0.05063586840303685,0.4,,,,,
502,Fixed DRL,1,100,18594,974.3333333333334,62.849999999999994,1.4666383928367091e-05,0.05062954140671298,1.0,,,,,
503,Fixed DRL,1,100,17587,761.2,874.4000000000001,1.7813090986843843e-05,0.05062765561259836,0.4,,,,,
504,Fixed DRL,1,100,16604,717.3,627.35,1.739273041797181e-05,0.050621410334904735,0.6,,,,,
505,Fixed DRL,1,100,15884,674.0,3.299999999999997,1.6168394116296742e-05,0.05061522719876245,1.0,,,,,
506,Fixed DRL,1,100,17581,211.0,-10.55,1.6221191193229362e-05,0.050614612279074774,0.0,,,,,
507,Fixed DRL,1,100,17578,554.6,647.6999999999999,1.7557367148886744e-05,0.05061399797399943,0.4,,,,,
508,Fixed DRL,1,100,16537,598.804347826087,2924.75,1.7578631135014195e-05,0.050607888592080465,0.2826086956521739,,,,,
509,Fixed DRL,1,100,16313,579.5,679.3000000000001,1.7187230696436018e-05,0.050580559113773876,0.4166666666666667,,,,,
510,Fixed DRL,1,100,16792,719.3076923076923,605.4499999999999,1.6358417875987168e-05,0.05057363403796416,0.15384615384615385,,,,,
511,Fixed DRL,1,100,17217,441.46666666666664,2175.8,1.6651104184954118e-05,0.05056622505818205,0.26666666666666666,,,,,
512,Fixed DRL,1,100,17067,0.0,0.0,1.628357980128688e-05,0.05054949057869601,0.0,,,,,
513,Fixed DRL,1,100,17410,66.0,29.7,1.585356464299063e-05,0.05054949057869601,1.0,,,,,
514,Fixed DRL,1,100,17671,538.6,943.6999999999999,1.554915252199862e-05,0.05054894136277104,1.0,,,,,
515,Fixed DRL,1,100,16669,530.8,2242.8,1.6181196163718898e-05,0.05054347930494951,0.3333333333333333,,,,,
516,Fixed DRL,1,100,16108,564.3548387096774,1793.25,1.6780941223260015e-05,0.05052741706406431,0.5483870967741935,,,,,
517,Fixed DRL,1,100,17714,554.3,605.85,1.7025680184209097e-05,0.050511317960433816,0.3,,,,,
518,Fixed DRL,1,100,16854,1789.0,-27.450000000000003,1.7644309082243126e-05,0.050506230261720464,0.0,,,,,
519,Fixed DRL,1,100,17756,0.0,0.0,1.6792817405075766e-05,0.050505724284489524,0.0,,,,,
520,Fixed DRL,1,100,17296,739.4,831.3000000000001,1.5425925084855407e-05,0.050505724284489524,0.4,,,,,
521,Fixed DRL,1,100,16177,0.0,0.0,1.64609809871763e-05,0.05050069224378177,0.0,,,,,
522,Fixed DRL,1,100,15515,577.9473684210526,1976.8999999999999,1.5733172100832842e-05,0.05050069224378177,0.6578947368421053,,,,,
523,Fixed DRL,1,100,17661,1441.0,-14.049999999999997,1.631920167710632e-05,0.05048202290249256,1.0,,,,,
524,Fixed DRL,1,100,17495,552.1,719.95,1.555172760466424e-05,0.0504815411205212,0.2,,,,,
525,Fixed DRL,1,100,16565,0.0,0.0,1.725913170957938e-05,0.0504767497063154,0.0,,,,,
526,Fixed DRL,1,100,17591,662.2,771.9000000000001,1.564649786208368e-05,0.0504767497063154,0.6,,,,,
527,Fixed DRL,1,100,17770,572.6,548.6999999999999,1.5274864078188937e-05,0.05047200596747753,0.9,,,,,
528,Fixed DRL,1,100,16292,587.0,452.5,1.6682060959283262e-05,0.05046730942962974,0.4,,,,,
529,Fixed DRL,1,100,19082,664.65,1543.3500000000001,1.71141197521744e-05,0.050462659623114345,0.15,,,,,
530,Fixed DRL,1,100,17075,677.7692307692307,648.4499999999998,1.532685716180519e-05,0.05045349834876929,0.15384615384615385,,,,,
531,Fixed DRL,1,100,17468,0.0,0.0,1.6372037255981315e-05,0.05044764102532806,0.0,,,,,
532,Fixed DRL,1,100,18172,447.72727272727275,718.7500000000001,1.7971164197660983e-05,0.05044764102532806,0.45454545454545453,,,,,
533,Fixed DRL,1,100,17512,599.4545454545455,1546.5999999999997,1.734394572849851e-05,0.05044274395730226,0.5,,,,,
534,Fixed DRL,1,100,16403,606.2727272727273,799.55,1.687947406026069e-05,0.05043310995285887,0.09090909090909091,,,,,
535,Fixed DRL,1,100,15559,743.5625,2560.2999999999997,1.7025985774428893e-05,0.05042837185071498,0.125,,,,,
536,Fixed DRL,1,100,17789,330.5,542.75,1.4627064047090244e-05,0.0504148809569949,0.4,,,,,
537,Fixed DRL,1,100,16229,528.4,781.8,1.7595702350566473e-05,0.0504107528224985,0.8,,,,,
538,Fixed DRL,1,100,16818,585.3333333333334,875.0,1.7103365583655734e-05,0.050406665763626644,0.6,,,,,
539,Fixed DRL,1,100,17898,453.7,843.1500000000001,1.6384650431670405e-05,0.050400611299176404,0.0,,,,,
540,Fixed DRL,1,100,16690,707.3214285714286,1335.75,1.524720573797822e-05,0.05039662515014764,0.21428571428571427,,,,,
541,Fixed DRL,1,100,17033,430.0,144.5,1.666593107074732e-05,0.05038567368198436,1.0,,,,,
542,Fixed DRL,1,100,16294,708.0,61.6,1.5718141791391343e-05,0.05038451839473575,1.0,,,,,
543,Fixed DRL,1,100,17207,0.0,0.0,1.5526787440952223e-05,0.05038413406853614,0.0,,,,,
544,Fixed DRL,1,100,18367,530.2352941176471,1440.3,1.4859368093311787e-05,0.05038413406853614,0.35294117647058826,,,,,
545,Fixed DRL,1,100,15727,500.5,2436.25,1.4638169886893593e-05,0.05037765898353441,0.1,,,,,
546,Fixed DRL,1,100,17264,582.8260869565217,1540.75,1.5956551578710787e-05,0.050366497473775446,0.2608695652173913,,,,,
547,Fixed DRL,1,100,17798,718.0,72.19999999999999,1.569194804081538e-05,0.05035816423151842,1.0,,,,,
548,Fixed DRL,1,100,17468,0.0,0.0,1.734054937211719e-05,0.050357448618906536,0.0,,,,,
549,Fixed DRL,1,100,16795,654.9411764705883,928.3,1.5315231697362226e-05,0.050357448618906536,0.47058823529411764,,,,,
550,Fixed DRL,1,100,16127,721.0625,2350.3,1.400108127806258e-05,0.05035142335225943,0.5,,,,,
551,Fixed DRL,1,100,17165,730.15,1342.85,1.564380909258034e-05,0.05034035582975959,0.55,,,,,
552,Fixed DRL,1,100,17079,550.125,3334.7000000000003,1.5297339208094247e-05,0.05033361633278258,0.3541666666666667,,,,,
553,Fixed DRL,1,100,16999,650.2,808.9,1.6395984251478996e-05,0.050317980998695964,0.1,,,,,
554,Fixed DRL,1,100,16745,804.55,1331.45,1.5868172037395805e-05,0.050314817034894335,0.25,,,,,
555,Fixed DRL,1,100,17035,491.0,1162.9,1.54805547936121e-05,0.05030858323993779,0.7272727272727273,,,,,
556,Fixed DRL,1,100,16262,561.1,1593.3500000000001,1.4625101357523818e-05,0.05030186854116961,0.5666666666666667,,,,,
557,Fixed DRL,1,100,17025,542.4545454545455,418.65000000000003,1.6388826528176043e-05,0.05029294697749685,0.18181818181818182,,,,,
558,Fixed DRL,1,100,18148,100.0,64.0,1.618367453678123e-05,0.05028974221922944,1.0,,,,,
559,Fixed DRL,1,100,16761,675.7096774193549,2412.65,1.629757268043856e-05,0.05028945262183304,0.2903225806451613,,,,,
560,Fixed DRL,1,100,16402,556.8333333333334,2317.75,1.6244815318107914e-05,0.050280617246429946,0.5,,,,,
561,Fixed DRL,1,100,18140,0.0,0.0,1.625803179194918e-05,0.05027232375343462,0.0,,,,,
562,Fixed DRL,1,100,16414,550.0,1959.0,1.9072642923371557e-05,0.05027232375343462,0.65625,,,,,
563,Fixed DRL,1,100,17058,0.0,0.0,1.6091359005561873e-05,0.05026374734765794,0.0,,,,,
564,Fixed DRL,1,100,15721,445.6363636363636,626.9,1.550729757582303e-05,0.05026374734765794,0.09090909090909091,,,,,
565,Fixed DRL,1,100,16778,0.0,0.0,1.5995672583812848e-05,0.05026086202520083,0.0,,,,,
566,Fixed DRL,1,100,17106,559.0,682.5,1.4330930146873774e-05,0.05026086202520083,0.2,,,,,
567,Fixed DRL,1,100,17249,734.2,587.9,1.4912475914267512e-05,0.050258266404681555,0.2,,,,,
568,Fixed DRL,1,100,16651,497.8333333333333,2072.25,1.662926873298905e-05,0.05025569661101797,0.5,,,,,
569,Fixed DRL,1,100,16923,532.55,1730.4499999999998,1.8244768398290034e-05,0.050248139634105876,0.2,,,,,
570,Fixed DRL,1,100,17296,479.15,1357.8500000000001,1.6408638960759465e-05,0.050243226140145404,0.15,,,,,
571,Fixed DRL,1,100,16723,685.9090909090909,517.75,1.6395312134894386e-05,0.05023840993988405,0.6363636363636364,,,,,
572,Fixed DRL,1,100,17026,1404.0,-36.2,1.6577707962521043e-05,0.050235801801604536,1.0,,,,,
573,Fixed DRL,1,100,16761,430.90909090909093,655.9999999999999,1.6119634286345292e-05,0.05023556611766454,0.6363636363636364,,,,,
574,Fixed DRL,1,100,17053,543.0322580645161,2092.3,1.655076994211413e-05,0.05023298909000732,0.3225806451612903,,,,,
575,Fixed DRL,1,100,15546,710.5714285714286,1032.6000000000001,1.778802531286298e-05,0.05022587723155531,0.07142857142857142,,,,,
576,Fixed DRL,1,100,17494,753.5,903.2499999999999,1.7717019848835964e-05,0.050222736983341586,0.8,,,,,
577,Fixed DRL,1,100,17174,512.219512195122,2787.95,1.7640333984066576e-05,0.050220520713327124,0.8048780487804879,,,,,
578,Fixed DRL,1,100,16212,605.9,610.05,1.6668790522089694e-05,0.050211662204408244,0.5,,,,,
579,Fixed DRL,1,100,17000,880.0,-20.000000000000007,1.4341911992232781e-05,0.05020955613028537,0.5,,,,,
580,Fixed DRL,1,100,17075,683.9,1699.1000000000001,1.9005773234918404e-05,0.05020913743685779,0.0,,,,,
581,Fixed DRL,1,100,16754,496.53846153846155,716.25,1.7360256909645006e-05,0.050204996238146775,0.3076923076923077,,,,,
582,Fixed DRL,1,100,15306,602.0454545454545,1183.75,1.4354548208454313e-05,0.05020234853441353,0.3181818181818182,,,,,
583,Fixed DRL,1,100,16693,689.3333333333334,1008.3999999999999,1.5566422007395886e-05,0.050197945477866955,0.6666666666666666,,,,,
584,Fixed DRL,1,100,16041,676.05,1784.95,1.3740112990490161e-05,0.05019558432736927,0.35,,,,,
585,Fixed DRL,1,100,16137,717.4,1798.6000000000001,1.656554377404973e-05,0.050191711498206955,0.3,,,,,
586,Fixed DRL,1,100,17491,666.25,1722.75,1.4892690766525144e-05,0.05018791535620011,0.2,,,,,
587,Fixed DRL,1,100,16978,571.1904761904761,1422.25,1.4067974007048178e-05,0.050184194382841316,0.7142857142857143,,,,,
588,Fixed DRL,1,100,17676,596.45,1226.55,1.5418941984535195e-05,0.050180366632845384,0.65,,,,,
589,Fixed DRL,1,100,17166,494.2258064516129,2178.95,1.6371246298755675e-05,0.05017679513422385,0.3548387096774194,,,,,
590,Fixed DRL,1,100,18308,0.0,0.0,1.7031126844813116e-05,0.05017139856406872,0.0,,,,,
591,Fixed DRL,1,100,16227,616.7692307692307,811.1,1.6743235391913913e-05,0.05017139856406872,0.6153846153846154,,,,,
592,Fixed DRL,1,100,17859,325.0,16.75,1.6046661888443243e-05,0.05016918480335749,1.0,,,,,
593,Fixed DRL,1,100,17577,764.3809523809524,1565.4,1.6654785819506895e-05,0.050169015703118346,0.47619047619047616,,,,,
594,Fixed DRL,1,100,18800,0.0,0.0,1.5739741987393547e-05,0.050165503381803526,0.0,,,,,
595,Fixed DRL,1,100,16512,491.3,419.3499999999999,1.3862402435430946e-05,0.050165503381803526,0.2,,,,,
596,Fixed DRL,1,100,15777,602.15,1439.85,1.542447413764118e-05,0.05016385659563951,0.5,,,,,
597,Fixed DRL,1,100,17255,562.7,952.2999999999998,1.460299851411643e-05,0.0501606120176584,0.4,,,,,
598,Fixed DRL,1,100,15479,962.3333333333334,797.9000000000001,1.5068162610987201e-05,0.05015743168662589,0.6111111111111112,,,,,
599,Fixed DRL,1,100,17836,527.8095238095239,1648.7999999999997,1.718890416668728e-05,0.050154623267862394,0.5714285714285714,,,,,
600,Fixed DRL,1,100,19129,310.0,55.5,1.3866911103832535e-05,0.05015141003625456,0.0,,,,,
601,Fixed DRL,1,100,16162,800.9,1066.1,1.5657107117779862e-05,0.05015125870189809,0.15,,,,,
602,Fixed DRL,1,100,17377,0.0,0.0,1.3909641590241032e-05,0.05014826357892661,0.0,,,,,
603,Fixed DRL,1,100,17503,0.0,0.0,1.4771067071706057e-05,0.05014826357892661,0.0,,,,,
604,Fixed DRL,1,100,18512,568.6842105263158,1215.7499999999998,1.5082275543439513e-05,0.05014826357892661,0.631578947368421,,,,,
605,Fixed DRL,1,100,17395,518.1818181818181,1405.9999999999998,1.466699298665238e-05,0.05014547316381505,0.5454545454545454,,,,,
606,Fixed DRL,1,100,16193,513.4444444444445,422.94999999999993,1.4064543696197992e-05,0.05014230770196408,0.6666666666666666,,,,,
607,Fixed DRL,1,100,15250,0.0,0.0,1.4894859911388872e-05,0.05014103267885678,0.0,,,,,
608,Fixed DRL,1,100,17049,623.8064516129032,1723.1000000000001,1.4833510552610582e-05,0.05014103267885678,0.3225806451612903,,,,,
609,Fixed DRL,1,100,16610,574.6363636363636,1245.8999999999999,1.7378612028551288e-05,0.050136727737157126,0.45454545454545453,,,,,
610,Fixed DRL,1,100,18025,398.42857142857144,713.6500000000001,1.3410353858489543e-05,0.050133752573734605,0.47619047619047616,,,,,
611,Fixed DRL,1,100,17176,742.8,1263.2,1.7109477388051648e-05,0.0501309730567609,0.4,,,,,
612,Fixed DRL,1,100,16334,465.5,53.45,1.7114032137518127e-05,0.05012837961647596,1.0,,,,,
613,Fixed DRL,1,100,15886,573.4761904761905,1035.85,1.4584289904936062e-05,0.050128123113831156,0.14285714285714285,,,,,
614,Fixed DRL,1,100,16733,751.6,731.2,1.6248452387420304e-05,0.050125460582863164,0.4,,,,,
615,Fixed DRL,1,100,15922,647.0869565217391,1953.85,1.569984215166187e-05,0.050124212229205746,0.5217391304347826,,,,,
616,Fixed DRL,1,100,16203,466.93333333333334,1754.6,1.7204445612151176e-05,0.050121387951628626,0.7,,,,,
617,Fixed DRL,1,100,18789,0.0,0.0,1.6000503516503766e-05,0.0501178003954846,0.0,,,,,
618,Fixed DRL,1,100,16014,701.9354838709677,1468.0,1.535423598397756e-05,0.0501178003954846,0.0967741935483871,,,,,
619,Fixed DRL,1,100,17553,554.4,1649.6,1.62113610713277e-05,0.05011420460592102,0.15,,,,,
620,Fixed DRL,1,100,16604,0.0,0.0,1.452935854710328e-05,0.0501119432032093,0.0,,,,,
621,Fixed DRL,1,100,16971,419.90909090909093,1862.15,1.500444401851079e-05,0.0501119432032093,0.6363636363636364,,,,,
622,Fixed DRL,1,100,17291,424.1,689.95,1.570879915864983e-05,0.05010830936558891,0.5,,,,,
623,Fixed DRL,1,100,15243,705.0434782608696,1395.2,1.580189776480741e-05,0.05010723166939478,0.43478260869565216,,,,,
624,Fixed DRL,1,100,15559,546.72,1162.6,1.541480590579643e-05,0.050104793487571894,0.44,,,,,
625,Fixed DRL,1,100,17289,602.0,1550.9,1.5738457477709744e-05,0.05010220612714489,0.3333333333333333,,,,,
626,Fixed DRL,1,100,16337,640.5666666666667,1904.15,1.5312788794593264e-05,0.05010008217799547,0.6,,,,,
627,Fixed DRL,1,100,17593,593.5454545454545,965.55,1.4057466917923497e-05,0.05009712430262351,0.5454545454545454,,,,,
628,Fixed DRL,1,100,17041,570.4545454545455,872.2499999999999,1.7687149314345636e-05,0.05009606178982867,0.5454545454545454,,,,,
629,Fixed DRL,1,100,17043,0.0,0.0,1.7304657679536224e-05,0.05009501090062761,0.0,,,,,
630,Fixed DRL,1,100,15442,1124.5,-0.45000000000000995,1.6279442509888515e-05,0.05009501090062761,0.5,,,,,
631,Fixed DRL,1,100,17406,669.1818181818181,1329.8999999999999,1.5340004514049117e-05,0.05009482106872154,0.6363636363636364,,,,,
632,Fixed DRL,1,100,15874,109.0,4.1000000000000005,1.5388440563886736e-05,0.050092757784553965,1.0,,,,,
633,Fixed DRL,1,100,17093,1116.0,-54.60000000000001,1.7664632954013843e-05,0.05009257245437681,0.5,,,,,
634,Fixed DRL,1,100,16740,620.9655172413793,1695.6000000000001,1.6852388095382292e-05,0.0500923874944896,0.27586206896551724,,,,,
635,Fixed DRL,1,100,16687,528.2380952380952,1132.35,1.5212564903777093e-05,0.050089746733258014,0.2857142857142857,,,,,
636,Fixed DRL,1,100,16882,0.0,0.0,1.5405090986556996e-05,0.050087881703214404,0.0,,,,,
637,Fixed DRL,1,100,17258,808.6666666666666,176.7,1.4340888810693286e-05,0.050087881703214404,1.0,,,,,
638,Fixed DRL,1,100,17559,323.5,30.65,1.6522748410352506e-05,0.05008761845317725,1.0,,,,,
639,Fixed DRL,1,100,16208,650.3,810.85,1.4384785572474357e-05,0.05008744339139104,0.3,,,,,
640,Fixed DRL,1,100,17016,624.2631578947369,1259.95,1.730677953067546e-05,0.05008657331510916,0.3684210526315789,,,,,
641,Fixed DRL,1,100,15829,418.8,510.5999999999999,1.550204342493089e-05,0.05008494395010605,0.8,,,,,
642,Fixed DRL,1,100,16115,516.3,574.8499999999999,1.5275035972687572e-05,0.05008409874368049,0.4,,,,,
643,Fixed DRL,1,100,18312,605.2857142857143,1466.45,1.456550368554114e-05,0.050083261947199385,0.0,,,,,
644,Fixed DRL,1,100,16965,573.6333333333333,1904.55,1.4162824300001375e-05,0.05008153167772462,0.1,,,,,
645,Fixed DRL,1,100,18626,0.0,0.0,1.4878666358223805e-05,0.05007912205249057,0.0,,,,,
646,Fixed DRL,1,100,17580,67.0,-3.35,1.7128185087737318e-05,0.05007912205249057,1.0,,,,,
647,Fixed DRL,1,100,16764,636.3684210526316,1159.45,1.5974390104626462e-05,0.05007904296998593,0.6842105263157895,,,,,
648,Fixed DRL,1,100,16976,618.4090909090909,1507.75,1.4593039243967118e-05,0.05007755533088057,0.3181818181818182,,,,,
649,Fixed DRL,1,100,15328,577.1515151515151,2031.6999999999998,1.4805429600528441e-05,0.05007586774511008,0.45454545454545453,,,,,
650,Fixed DRL,1,100,16866,302.5,180.75,1.6936376899442013e-05,0.05007340496882308,1.0,,,,,
651,Fixed DRL,1,100,17113,121.0,817.5,1.3688916624232661e-05,0.05007325830559754,0.6,,,,,
652,Fixed DRL,1,100,18295,627.6,1710.4,1.4091141868751341e-05,0.050072529373277594,0.45,,,,,
653,Fixed DRL,1,100,18313,0.0,0.0,1.3690656184432251e-05,0.05007109319546247,0.0,,,,,
654,Fixed DRL,1,100,18438,660.1,838.95,1.4810216271143872e-05,0.05007109319546247,0.4,,,,,
655,Fixed DRL,1,100,17732,0.0,0.0,1.4041092981642578e-05,0.050070385806348316,0.0,,,,,
656,Fixed DRL,1,100,16351,455.5,778.25,1.6662901847060613e-05,0.050070385806348316,0.2,,,,,
657,Fixed DRL,1,100,16882,704.9047619047619,1392.8500000000001,1.5642898991548766e-05,0.050069685455873446,0.19047619047619047,,,,,
658,Fixed DRL,1,100,18471,486.03846153846155,2151.15,1.722433504861935e-05,0.050068237319945946,0.23076923076923078,,,,,
659,Fixed DRL,1,100,17180,572.1818181818181,512.3,1.563087122728272e-05,0.050066486015244195,0.36363636363636365,,,,,
660,Fixed DRL,1,100,18557,641.5,1730.5,1.5311326327112813e-05,0.05006575867677209,0.3,,,,,
661,Fixed DRL,1,100,16910,526.4,751.2,1.708514143198651e-05,0.05006445656773041,0.6666666666666666,,,,,
662,Fixed DRL,1,100,15789,521.1666666666666,894.9499999999999,1.6102285674908973e-05,0.05006349693445706,0.6111111111111112,,,,,
663,Fixed DRL,1,100,16444,312.84615384615387,1214.3,1.7154316083178855e-05,0.05006236421469793,0.8076923076923077,,,,,
664,Fixed DRL,1,100,17148,616.08,1268.8999999999999,1.5648944705996353e-05,0.05006076364271609,0.36,,,,,
665,Fixed DRL,1,100,15979,84.5,519.7500000000001,1.6479760233778507e-05,0.05005926338303195,0.3,,,,,
666,Fixed DRL,1,100,16489,721.4545454545455,652.1999999999999,1.5595759274826076e-05,0.050058673702518194,0.45454545454545453,,,,,
667,Fixed DRL,1,100,15758,498.77272727272725,1097.35,1.5974561999125097e-05,0.05005803182856943,0.6818181818181818,,,,,
668,Fixed DRL,1,100,17069,790.5,40.949999999999996,1.8403397310369957e-05,0.05005676906962021,1.0,,,,,
669,Fixed DRL,1,100,15904,623.6129032258065,1885.4,1.4022140324717233e-05,0.05005665564494346,0.16129032258064516,,,,,
670,Fixed DRL,1,100,17415,627.9166666666666,678.25,1.7171778987782698e-05,0.050054926263849546,0.08333333333333333,,,,,
671,Fixed DRL,1,100,16916,575.9,546.05,1.5594158867315855e-05,0.05005427108760293,0.1,,,,,
672,Fixed DRL,1,100,16936,804.4,769.8,1.542190481510867e-05,0.05005373108125867,0.5,,,,,
673,Fixed DRL,1,100,17906,448.57142857142856,1333.0000000000002,1.609020849476413e-05,0.05005319644806731,0.8,,,,,
674,Fixed DRL,1,100,16534,0.0,0.0,1.417800619189317e-05,0.05005136677837946,0.0,,,,,
675,Fixed DRL,1,100,15695,674.6842105263158,1586.0499999999997,1.6089399953974255e-05,0.05005136677837946,0.10526315789473684,,,,,
676,Fixed DRL,1,100,15416,694.4545454545455,1589.1,1.513068552109568e-05,0.05005040002285082,0.13636363636363635,,,,,
677,Fixed DRL,1,100,15939,629.0,-29.900000000000006,1.8937741818566185e-05,0.050049303330200176,1.0,,,,,
678,Fixed DRL,1,100,16562,0.0,0.0,1.5444519097703353e-05,0.05004920482208073,0.0,,,,,
679,Fixed DRL,1,100,16485,599.1785714285714,1618.15,1.749210665972593e-05,0.05004920482208073,0.5357142857142857,,,,,
680,Fixed DRL,1,100,18005,174.0,1045.9999999999998,1.8950126104755327e-05,0.05004784619658183,0.2,,,,,
681,Fixed DRL,1,100,17617,394.6,132.7,1.6173470006227337e-05,0.05004737011897137,0.2,,,,,
682,Fixed DRL,1,100,16898,291.0,16.45,1.7513301524256047e-05,0.05004689877841228,0.0,,,,,
683,Fixed DRL,1,100,16143,689.35,1696.65,1.7387115804012865e-05,0.050046851903075444,0.3,,,,,
684,Fixed DRL,1,100,16070,730.5714285714286,1615.9,1.7060244014525477e-05,0.050045924173236445,0.2857142857142857,,,,,
685,Fixed DRL,1,100,16444,0.0,0.0,1.4464456702019865e-05,0.050044969821365304,0.0,,,,,
686,Fixed DRL,1,100,17813,578.4,434.79999999999995,1.696938034001505e-05,0.050044969821365304,0.9,,,,,
687,Fixed DRL,1,100,17504,0.0,0.0,1.4760675185243599e-05,0.05004452236416645,0.0,,,,,
688,Fixed DRL,1,100,17740,793.8,2047.1999999999998,1.5491540580114815e-05,0.05004452236416645,0.25,,,,,
689,Fixed DRL,1,100,16552,537.8260869565217,1330.4999999999998,1.5404044461320154e-05,0.050043640762288434,0.30434782608695654,,,,,
690,Fixed DRL,1,100,15921,535.7,832.1500000000001,1.6638325178064406e-05,0.05004264847974775,0.3,,,,,
691,Fixed DRL,1,100,17970,513.0,14.699999999999996,1.6949883502093144e-05,0.05004222412028392,1.0,,,,,
692,Fixed DRL,1,100,18647,559.4,1837.7500000000002,1.8012785706863117e-05,0.05004213975643532,0.76,,,,,
693,Fixed DRL,1,100,17344,775.5714285714286,1534.65,1.556501289693794e-05,0.050041099322141826,0.42857142857142855,,,,,
