episode,method,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
662,Always NPCA,0,100,17690,0.0,0.0,0.0,,0.0,,,,,
663,Always NPCA,0,100,15064,369.04347826086956,1327.6,0.0,,0.0,,,,,
664,Always NPCA,0,100,16887,0.0,0.0,0.0,,0.0,,,,,
665,Always NPCA,0,100,18137,482.9,554.55,0.0,,0.0,,,,,
666,Always NPCA,0,100,17075,498.42857142857144,874.6500000000001,0.0,,0.0,,,,,
667,Always NPCA,0,100,18325,397.0,153.5,0.0,,0.0,,,,,
668,Always NPCA,0,100,18205,530.2,789.8999999999999,0.0,,0.0,,,,,
669,Always NPCA,0,100,15841,633.918918918919,2402.25,0.0,,0.0,,,,,
670,Always NPCA,0,100,16169,99.0,1073.4999999999998,0.0,,0.0,,,,,
671,Always NPCA,0,100,16652,674.304347826087,1355.5499999999997,0.0,,0.0,,,,,
672,Always NPCA,0,100,16241,527.3,744.35,0.0,,0.0,,,,,
673,Always NPCA,0,100,16139,566.3125,2066.9,0.0,,0.0,,,,,
674,Always NPCA,0,100,16685,673.3,758.3500000000001,0.0,,0.0,,,,,
675,Always NPCA,0,100,15439,520.7272727272727,731.5999999999999,0.0,,0.0,,,,,
676,Always NPCA,0,100,16801,419.3,423.3500000000001,0.0,,0.0,,,,,
677,Always NPCA,0,100,16004,562.4117647058823,491.94999999999993,0.0,,0.0,,,,,
678,Always NPCA,0,100,17872,0.0,0.0,0.0,,0.0,,,,,
679,Always NPCA,0,100,16214,560.85,3388.2999999999997,0.0,,0.0,,,,,
680,Always NPCA,0,100,17612,455.6,1083.3999999999999,0.0,,0.0,,,,,
681,Always NPCA,0,100,16985,298.0,56.1,0.0,,0.0,,,,,
682,Always NPCA,0,100,17032,921.0833333333334,812.3499999999999,0.0,,0.0,,,,,
683,Always NPCA,0,100,18326,468.72727272727275,544.1999999999999,0.0,,0.0,,,,,
684,Always NPCA,0,100,16455,660.8,656.6,0.0,,0.0,,,,,
685,Always NPCA,0,100,17864,390.0,662.0,0.0,,0.0,,,,,
686,Always NPCA,0,100,16633,644.35,1491.65,0.0,,0.0,,,,,
687,Always NPCA,0,100,15628,817.7,1427.2999999999997,0.0,,0.0,,,,,
688,Always NPCA,0,100,17264,781.2727272727273,824.2999999999998,0.0,,0.0,,,,,
689,Always NPCA,0,100,16948,580.5217391304348,878.4,0.0,,0.0,,,,,
690,Always NPCA,0,100,17620,726.0,775.0,0.0,,0.0,,,,,
691,Always NPCA,0,100,15573,556.5151515151515,2224.75,0.0,,0.0,,,,,
692,Always NPCA,0,100,17200,277.0,26.15,0.0,,0.0,,,,,
693,Always NPCA,0,100,17654,526.75,724.95,0.0,,0.0,,,,,
694,Always NPCA,0,100,17433,868.3333333333334,958.0,0.0,,0.0,,,,,
695,Always NPCA,0,100,15907,633.9565217391304,1178.95,0.0,,0.0,,,,,
696,Always NPCA,0,100,15896,766.3,645.8499999999999,0.0,,0.0,,,,,
697,Always NPCA,0,100,16777,311.1818181818182,140.85,0.0,,0.0,,,,,
698,Always NPCA,0,100,16232,566.7692307692307,680.6,0.0,,0.0,,,,,
699,Always NPCA,0,100,17418,422.7,621.65,0.0,,0.0,,,,,
700,Always NPCA,0,100,16657,493.6,2325.8,0.0,,0.0,,,,,
701,Always NPCA,0,100,15662,814.5,896.8499999999999,0.0,,0.0,,,,,
702,Always NPCA,0,100,16809,798.6,657.7,0.0,,0.0,,,,,
703,Always NPCA,0,100,16393,499.54545454545456,624.25,0.0,,0.0,,,,,
704,Always NPCA,0,100,16889,635.9166666666666,531.4499999999999,0.0,,0.0,,,,,
705,Always NPCA,0,100,17210,773.3,895.3499999999999,0.0,,0.0,,,,,
706,Always NPCA,0,100,15878,298.57142857142856,1287.5,0.0,,0.0,,,,,
707,Always NPCA,0,100,18274,101.0,27.95,0.0,,0.0,,,,,
708,Always NPCA,0,100,18054,565.2857142857143,936.3,0.0,,0.0,,,,,
709,Always NPCA,0,100,15789,516.8125,1338.1,0.0,,0.0,,,,,
710,Always NPCA,0,100,17585,849.0,31.549999999999997,0.0,,0.0,,,,,
711,Always NPCA,0,100,17607,567.5526315789474,2480.65,0.0,,0.0,,,,,
712,Always NPCA,0,100,15931,767.7,439.15,0.0,,0.0,,,,,
713,Always NPCA,0,100,16924,522.2692307692307,1435.05,0.0,,0.0,,,,,
714,Always NPCA,0,100,16673,606.6363636363636,1366.7,0.0,,0.0,,,,,
715,Always NPCA,0,100,17721,621.5,727.25,0.0,,0.0,,,,,
716,Always NPCA,0,100,17316,631.5,838.5000000000001,0.0,,0.0,,,,,
717,Always NPCA,0,100,17002,463.7931034482759,2221.5,0.0,,0.0,,,,,
718,Always NPCA,0,100,17765,0.0,0.0,0.0,,0.0,,,,,
719,Always NPCA,0,100,16438,756.8260869565217,3373.2999999999997,0.0,,0.0,,,,,
720,Always NPCA,0,100,16002,559.9,574.0500000000001,0.0,,0.0,,,,,
721,Always NPCA,0,100,17200,0.0,0.0,0.0,,0.0,,,,,
722,Always NPCA,0,100,16775,534.047619047619,1072.25,0.0,,0.0,,,,,
723,Always NPCA,0,100,17694,532.6363636363636,1088.0499999999997,0.0,,0.0,,,,,
724,Always NPCA,0,100,16191,682.9166666666666,1406.5,0.0,,0.0,,,,,
725,Always NPCA,0,100,16617,446.1666666666667,657.3,0.0,,0.0,,,,,
726,Always NPCA,0,100,17584,578.0,1558.3000000000002,0.0,,0.0,,,,,
727,Always NPCA,0,100,16554,633.4,604.9500000000002,0.0,,0.0,,,,,
728,Always NPCA,0,100,17024,587.6,414.2,0.0,,0.0,,,,,
729,Always NPCA,0,100,18328,0.0,0.0,0.0,,0.0,,,,,
730,Always NPCA,0,100,16241,618.0588235294117,1139.65,0.0,,0.0,,,,,
731,Always NPCA,0,100,15983,634.7741935483871,2432.1000000000004,0.0,,0.0,,,,,
732,Always NPCA,0,100,17514,458.3636363636364,750.9,0.0,,0.0,,,,,
733,Always NPCA,0,100,16585,627.2727272727273,1422.0,0.0,,0.0,,,,,
734,Always NPCA,0,100,16214,620.9047619047619,1345.05,0.0,,0.0,,,,,
735,Always NPCA,0,100,16738,604.0,781.0,0.0,,0.0,,,,,
736,Always NPCA,0,100,17034,486.41379310344826,1485.7000000000003,0.0,,0.0,,,,,
737,Always NPCA,0,100,17737,578.7647058823529,835.05,0.0,,0.0,,,,,
738,Always NPCA,0,100,16548,663.5294117647059,2501.0,0.0,,0.0,,,,,
739,Always NPCA,0,100,15904,611.8333333333334,2043.25,0.0,,0.0,,,,,
740,Always NPCA,0,100,16349,472.96875,1759.25,0.0,,0.0,,,,,
741,Always NPCA,0,100,16972,0.0,0.0,0.0,,0.0,,,,,
742,Always NPCA,0,100,17578,300.09090909090907,383.95,0.0,,0.0,,,,,
743,Always NPCA,0,100,17390,661.1111111111111,1127.0,0.0,,0.0,,,,,
744,Always NPCA,0,100,16022,603.9047619047619,906.9000000000001,0.0,,0.0,,,,,
745,Always NPCA,0,100,15600,540.7619047619048,1060.2,0.0,,0.0,,,,,
746,Always NPCA,0,100,16773,541.6666666666666,999.4999999999999,0.0,,0.0,,,,,
747,Always NPCA,0,100,17924,523.1153846153846,1151.95,0.0,,0.0,,,,,
748,Always NPCA,0,100,16671,477.59090909090907,1399.65,0.0,,0.0,,,,,
749,Always NPCA,0,100,17150,561.3,794.3499999999999,0.0,,0.0,,,,,
750,Always NPCA,0,100,17211,623.6296296296297,1291.1000000000001,0.0,,0.0,,,,,
751,Always NPCA,0,100,17762,678.7142857142857,1002.3499999999999,0.0,,0.0,,,,,
752,Always NPCA,0,100,16912,571.6666666666666,1554.75,0.0,,0.0,,,,,
753,Always NPCA,0,100,16852,811.0,-26.550000000000004,0.0,,0.0,,,,,
754,Always NPCA,0,100,16843,539.2121212121212,1964.2999999999997,0.0,,0.0,,,,,
755,Always NPCA,0,100,16575,298.5,1573.4999999999998,0.0,,0.0,,,,,
756,Always NPCA,0,100,17769,658.7894736842105,1673.1499999999999,0.0,,0.0,,,,,
757,Always NPCA,0,100,17334,436.0,762.5999999999999,0.0,,0.0,,,,,
758,Always NPCA,0,100,17093,433.8,246.54999999999998,0.0,,0.0,,,,,
759,Always NPCA,0,100,17426,637.2,685.4000000000001,0.0,,0.0,,,,,
760,Always NPCA,0,100,16283,706.0,-17.300000000000004,0.0,,0.0,,,,,
761,Always NPCA,0,100,15401,615.8571428571429,1235.35,0.0,,0.0,,,,,
762,Always NPCA,0,100,16305,425.35849056603774,2653.7999999999997,0.0,,0.0,,,,,
763,Always NPCA,0,100,16980,557.2,574.3999999999999,0.0,,0.0,,,,,
764,Always NPCA,0,100,17700,478.6666666666667,212.00000000000003,0.0,,0.0,,,,,
765,Always NPCA,0,100,17539,341.0,1706.0,0.0,,0.0,,,,,
766,Always NPCA,0,100,17340,761.7272727272727,1021.05,0.0,,0.0,,,,,
767,Always NPCA,0,100,16614,931.5,36.849999999999994,0.0,,0.0,,,,,
768,Always NPCA,0,100,14941,586.3636363636364,2356.0,0.0,,0.0,,,,,
769,Always NPCA,0,100,16807,577.0952380952381,1280.0500000000004,0.0,,0.0,,,,,
770,Always NPCA,0,100,18182,389.15384615384613,77.05,0.0,,0.0,,,,,
771,Always NPCA,0,100,16743,687.7619047619048,1676.85,0.0,,0.0,,,,,
772,Always NPCA,0,100,17278,578.3888888888889,948.4500000000002,0.0,,0.0,,,,,
773,Always NPCA,0,100,15995,634.8636363636364,1609.6499999999999,0.0,,0.0,,,,,
774,Always NPCA,0,100,17112,656.2,879.8000000000001,0.0,,0.0,,,,,
775,Always NPCA,0,100,17249,541.8,514.1,0.0,,0.0,,,,,
776,Always NPCA,0,100,17182,587.1935483870968,2171.85,0.0,,0.0,,,,,
777,Always NPCA,0,100,16102,508.6,536.7,0.0,,0.0,,,,,
778,Always NPCA,0,100,17234,848.3,906.8500000000001,0.0,,0.0,,,,,
779,Always NPCA,0,100,17010,0.0,0.0,0.0,,0.0,,,,,
780,Always NPCA,0,100,17541,479.6666666666667,485.15000000000003,0.0,,0.0,,,,,
781,Always NPCA,0,100,17121,503.0625,2030.1,0.0,,0.0,,,,,
782,Always NPCA,0,100,17785,427.0952380952381,919.55,0.0,,0.0,,,,,
783,Always NPCA,0,100,16168,513.3913043478261,1543.6,0.0,,0.0,,,,,
784,Always NPCA,0,100,16357,661.0909090909091,959.3999999999999,0.0,,0.0,,,,,
785,Always NPCA,0,100,16801,533.9545454545455,743.65,0.0,,0.0,,,,,
786,Always NPCA,0,100,18286,714.0,756.3,0.0,,0.0,,,,,
787,Always NPCA,0,100,17954,710.5,955.65,0.0,,0.0,,,,,
788,Always NPCA,0,100,16426,528.1,782.9499999999999,0.0,,0.0,,,,,
789,Always NPCA,0,100,16401,445.07142857142856,264.44999999999993,0.0,,0.0,,,,,
790,Always NPCA,0,100,17408,668.2903225806451,2475.15,0.0,,0.0,,,,,
791,Always NPCA,0,100,17604,397.35,1556.65,0.0,,0.0,,,,,
792,Always NPCA,0,100,15916,291.9,972.05,0.0,,0.0,,,,,
793,Always NPCA,0,100,18237,0.0,0.0,0.0,,0.0,,,,,
794,Always NPCA,0,100,15221,589.5,2225.75,0.0,,0.0,,,,,
795,Always NPCA,0,100,18004,745.3333333333334,134.2,0.0,,0.0,,,,,
796,Always NPCA,0,100,18010,0.0,0.0,0.0,,0.0,,,,,
797,Always NPCA,0,100,15892,371.8095238095238,1720.6000000000001,0.0,,0.0,,,,,
798,Always NPCA,0,100,15266,741.5625,698.75,0.0,,0.0,,,,,
799,Always NPCA,0,100,17117,491.5,529.25,0.0,,0.0,,,,,
800,Always NPCA,0,100,16056,501.4,838.2999999999998,0.0,,0.0,,,,,
801,Always NPCA,0,100,17101,499.9,305.04999999999995,0.0,,0.0,,,,,
802,Always NPCA,0,100,18002,1191.0,-17.550000000000004,0.0,,0.0,,,,,
803,Always NPCA,0,100,17739,384.9,454.55,0.0,,0.0,,,,,
804,Always NPCA,0,100,16376,577.1521739130435,3418.5499999999997,0.0,,0.0,,,,,
805,Always NPCA,0,100,17793,493.85,1426.1499999999999,0.0,,0.0,,,,,
806,Always NPCA,0,100,16036,0.0,0.0,0.0,,0.0,,,,,
807,Always NPCA,0,100,16317,576.2333333333333,2243.6499999999996,0.0,,0.0,,,,,
808,Always NPCA,0,100,16685,544.3333333333334,1872.5,0.0,,0.0,,,,,
809,Always NPCA,0,100,16763,545.047619047619,988.6999999999999,0.0,,0.0,,,,,
810,Always NPCA,0,100,17818,1317.0,18.14999999999999,0.0,,0.0,,,,,
811,Always NPCA,0,100,17164,0.0,0.0,0.0,,0.0,,,,,
812,Always NPCA,0,100,17631,463.5833333333333,2264.5499999999997,0.0,,0.0,,,,,
813,Always NPCA,0,100,16995,650.3548387096774,2163.9500000000003,0.0,,0.0,,,,,
814,Always NPCA,0,100,18437,501.7,836.2999999999998,0.0,,0.0,,,,,
815,Always NPCA,0,100,17209,560.3,2325.3999999999996,0.0,,0.0,,,,,
816,Always NPCA,0,100,17303,0.0,0.0,0.0,,0.0,,,,,
817,Always NPCA,0,100,15076,618.9047619047619,1740.1499999999999,0.0,,0.0,,,,,
818,Always NPCA,0,100,19865,477.7,804.1500000000001,0.0,,0.0,,,,,
819,Always NPCA,0,100,17623,499.6190476190476,1241.3999999999999,0.0,,0.0,,,,,
820,Always NPCA,0,100,17921,616.7741935483871,2190.0,0.0,,0.0,,,,,
821,Always NPCA,0,100,17399,0.0,0.0,0.0,,0.0,,,,,
822,Always NPCA,0,100,16737,594.1,767.95,0.0,,0.0,,,,,
823,Always NPCA,0,100,17662,396.7647058823529,2152.5,0.0,,0.0,,,,,
824,Always NPCA,0,100,15496,770.2307692307693,841.3499999999999,0.0,,0.0,,,,,
825,Always NPCA,0,100,17610,747.5,1010.25,0.0,,0.0,,,,,
826,Always NPCA,0,100,16207,407.9,985.1,0.0,,0.0,,,,,
827,Always NPCA,0,100,16135,534.4347826086956,1298.3999999999999,0.0,,0.0,,,,,
828,Always NPCA,0,100,17261,566.75,577.9499999999999,0.0,,0.0,,,,,
829,Always NPCA,0,100,16269,530.0909090909091,762.45,0.0,,0.0,,,,,
830,Always NPCA,0,100,15859,629.1,2501.8,0.0,,0.0,,,,,
831,Always NPCA,0,100,16129,760.45,1308.5500000000002,0.0,,0.0,,,,,
832,Always NPCA,0,100,16831,367.8333333333333,444.3,0.0,,0.0,,,,,
833,Always NPCA,0,100,16157,436.06666666666666,2145.8500000000004,0.0,,0.0,,,,,
834,Always NPCA,0,100,16223,591.5238095238095,1080.8999999999999,0.0,,0.0,,,,,
835,Always NPCA,0,100,17489,0.0,0.0,0.0,,0.0,,,,,
836,Always NPCA,0,100,15945,639.2307692307693,2023.5,0.0,,0.0,,,,,
837,Always NPCA,0,100,17726,576.0,-3.8000000000000007,0.0,,0.0,,,,,
838,Always NPCA,0,100,18499,0.0,0.0,0.0,,0.0,,,,,
839,Always NPCA,0,100,17172,717.1666666666666,250.7,0.0,,0.0,,,,,
840,Always NPCA,0,100,14781,676.5714285714286,1288.6,0.0,,0.0,,,,,
841,Always NPCA,0,100,16305,432.7674418604651,3048.5499999999997,0.0,,0.0,,,,,
842,Always NPCA,0,100,15301,582.2222222222222,699.0,0.0,,0.0,,,,,
843,Always NPCA,0,100,17878,0.0,0.0,0.0,,0.0,,,,,
844,Always NPCA,0,100,16707,507.25,1307.7500000000002,0.0,,0.0,,,,,
845,Always NPCA,0,100,16588,524.0,45.8,0.0,,0.0,,,,,
846,Always NPCA,0,100,16165,602.0,696.8999999999999,0.0,,0.0,,,,,
847,Always NPCA,0,100,17633,581.0,413.49999999999994,0.0,,0.0,,,,,
848,Always NPCA,0,100,17329,625.9642857142857,1679.65,0.0,,0.0,,,,,
849,Always NPCA,0,100,16673,558.05,1173.9499999999998,0.0,,0.0,,,,,
850,Always NPCA,0,100,17656,514.5,675.8499999999999,0.0,,0.0,,,,,
851,Always NPCA,0,100,16680,650.2,842.9,0.0,,0.0,,,,,
852,Always NPCA,0,100,17039,776.8,649.6,0.0,,0.0,,,,,
853,Always NPCA,0,100,15097,392.53846153846155,2256.3999999999996,0.0,,0.0,,,,,
854,Always NPCA,0,100,15339,616.6666666666666,1990.0000000000002,0.0,,0.0,,,,,
855,Always NPCA,0,100,16031,671.9,986.05,0.0,,0.0,,,,,
856,Always NPCA,0,100,16691,168.33333333333334,258.75,0.0,,0.0,,,,,
857,Always NPCA,0,100,17322,784.2142857142857,982.05,0.0,,0.0,,,,,
858,Always NPCA,0,100,17898,0.0,0.0,0.0,,0.0,,,,,
859,Always NPCA,0,100,19048,0.0,0.0,0.0,,0.0,,,,,
860,Always NPCA,0,100,16196,529.6,2183.6,0.0,,0.0,,,,,
861,Always NPCA,0,100,16223,499.7857142857143,2125.45,0.0,,0.0,,,,,
862,Always NPCA,0,100,17639,611.2,1208.8,0.0,,0.0,,,,,
863,Always NPCA,0,100,16302,537.1818181818181,654.55,0.0,,0.0,,,,,
864,Always NPCA,0,100,16562,673.6521739130435,1379.3000000000002,0.0,,0.0,,,,,
865,Always NPCA,0,100,16749,614.3809523809524,1343.8999999999999,0.0,,0.0,,,,,
866,Always NPCA,0,100,16376,620.9565217391304,1783.8999999999999,0.0,,0.0,,,,,
867,Always NPCA,0,100,18064,0.0,0.0,0.0,,0.0,,,,,
868,Always NPCA,0,100,17553,510.3809523809524,1785.1000000000001,0.0,,0.0,,,,,
869,Always NPCA,0,100,16776,602.3684210526316,1244.75,0.0,,0.0,,,,,
870,Always NPCA,0,100,17478,461.0,-10.05,0.0,,0.0,,,,,
871,Always NPCA,0,100,17362,0.0,0.0,0.0,,0.0,,,,,
872,Always NPCA,0,100,16655,448.4,447.79999999999995,0.0,,0.0,,,,,
873,Always NPCA,0,100,16938,359.1666666666667,279.5,0.0,,0.0,,,,,
874,Always NPCA,0,100,15642,610.741935483871,2019.35,0.0,,0.0,,,,,
875,Always NPCA,0,100,16802,1220.0,0.0,0.0,,0.0,,,,,
876,Always NPCA,0,100,16424,819.0,430.4999999999999,0.0,,0.0,,,,,
877,Always NPCA,0,100,17807,510.22222222222223,612.4000000000001,0.0,,0.0,,,,,
878,Always NPCA,0,100,17115,533.3636363636364,779.65,0.0,,0.0,,,,,
879,Always NPCA,0,100,15690,570.4,1158.6,0.0,,0.0,,,,,
880,Always NPCA,0,100,17913,273.5,435.25,0.0,,0.0,,,,,
881,Always NPCA,0,100,17290,0.0,0.0,0.0,,0.0,,,,,
882,Always NPCA,0,100,15941,457.0,-2.8500000000000014,0.0,,0.0,,,,,
883,Always NPCA,0,100,16639,305.1,698.4499999999999,0.0,,0.0,,,,,
884,Always NPCA,0,100,17634,874.6,542.7,0.0,,0.0,,,,,
885,Always NPCA,0,100,14558,569.457627118644,3658.1,0.0,,0.0,,,,,
886,Always NPCA,0,100,17919,0.0,0.0,0.0,,0.0,,,,,
887,Always NPCA,0,100,18058,521.2,2547.2,0.0,,0.0,,,,,
888,Always NPCA,0,100,16012,622.0,77.79999999999998,0.0,,0.0,,,,,
889,Always NPCA,0,100,17725,340.6363636363636,488.65,0.0,,0.0,,,,,
890,Always NPCA,0,100,16194,565.6363636363636,861.9,0.0,,0.0,,,,,
891,Always NPCA,0,100,18425,657.3,649.3499999999999,0.0,,0.0,,,,,
892,Always NPCA,0,100,18358,316.0,-15.8,0.0,,0.0,,,,,
893,Always NPCA,0,100,18992,607.5483870967741,2347.3,0.0,,0.0,,,,,
894,Always NPCA,0,100,16108,554.225,2386.55,0.0,,0.0,,,,,
895,Always NPCA,0,100,16577,700.4,877.8000000000001,0.0,,0.0,,,,,
896,Always NPCA,0,100,17242,422.0,10.899999999999999,0.0,,0.0,,,,,
897,Always NPCA,0,100,17266,392.6,1198.4,0.0,,0.0,,,,,
898,Always NPCA,0,100,17830,566.1176470588235,2266.6,0.0,,0.0,,,,,
899,Always NPCA,0,100,18796,596.4285714285714,834.4999999999999,0.0,,0.0,,,,,
900,Always NPCA,0,100,16439,776.25,208.74999999999997,0.0,,0.0,,,,,
901,Always NPCA,0,100,16918,973.0,-21.650000000000006,0.0,,0.0,,,,,
902,Always NPCA,0,100,17627,771.1,439.45,0.0,,0.0,,,,,
903,Always NPCA,0,100,15860,941.5,279.24999999999994,0.0,,0.0,,,,,
904,Always NPCA,0,100,18092,0.0,0.0,0.0,,0.0,,,,,
905,Always NPCA,0,100,18643,812.0,-10.600000000000001,0.0,,0.0,,,,,
906,Always NPCA,0,100,17703,674.4615384615385,813.5999999999999,0.0,,0.0,,,,,
907,Always NPCA,0,100,17689,515.4,770.3,0.0,,0.0,,,,,
908,Always NPCA,0,100,17505,583.0,418.35,0.0,,0.0,,,,,
909,Always NPCA,0,100,16859,571.25,726.2500000000001,0.0,,0.0,,,,,
910,Always NPCA,0,100,16566,570.9411764705883,1201.6999999999998,0.0,,0.0,,,,,
911,Always NPCA,0,100,17416,67.0,-3.35,0.0,,0.0,,,,,
912,Always NPCA,0,100,17747,420.7,518.65,0.0,,0.0,,,,,
913,Always NPCA,0,100,16947,801.2,1632.8,0.0,,0.0,,,,,
914,Always NPCA,0,100,17435,721.1111111111111,663.5,0.0,,0.0,,,,,
915,Always NPCA,0,100,17957,623.9473684210526,1417.25,0.0,,0.0,,,,,
916,Always NPCA,0,100,16822,675.0,-2.75,0.0,,0.0,,,,,
917,Always NPCA,0,100,16727,571.4166666666666,806.1500000000001,0.0,,0.0,,,,,
918,Always NPCA,0,100,16423,631.3478260869565,1362.95,0.0,,0.0,,,,,
919,Always NPCA,0,100,18739,539.0909090909091,812.5,0.0,,0.0,,,,,
920,Always NPCA,0,100,18174,0.0,0.0,0.0,,0.0,,,,,
921,Always NPCA,0,100,17007,1096.6,957.6999999999998,0.0,,0.0,,,,,
922,Always NPCA,0,100,17679,691.0,-13.550000000000004,0.0,,0.0,,,,,
923,Always NPCA,0,100,17124,608.3,1702.6999999999998,0.0,,0.0,,,,,
924,Always NPCA,0,100,17410,64.0,903.9999999999998,0.0,,0.0,,,,,
925,Always NPCA,0,100,17620,560.35,902.6500000000002,0.0,,0.0,,,,,
926,Always NPCA,0,100,14722,604.547619047619,2615.45,0.0,,0.0,,,,,
927,Always NPCA,0,100,16590,378.8333333333333,197.69999999999993,0.0,,0.0,,,,,
928,Always NPCA,0,100,16694,656.35,1638.6499999999999,0.0,,0.0,,,,,
929,Always NPCA,0,100,18412,655.75,1430.25,0.0,,0.0,,,,,
930,Always NPCA,0,100,16823,522.95,2452.1,0.0,,0.0,,,,,
931,Always NPCA,0,100,17062,575.7,848.1499999999999,0.0,,0.0,,,,,
932,Always NPCA,0,100,15086,615.483870967742,1909.0,0.0,,0.0,,,,,
933,Always NPCA,0,100,17427,562.4,579.8,0.0,,0.0,,,,,
934,Always NPCA,0,100,18555,413.8,843.0999999999999,0.0,,0.0,,,,,
935,Always NPCA,0,100,16367,586.21875,2181.05,0.0,,0.0,,,,,
936,Always NPCA,0,100,15156,753.1515151515151,2111.3,0.0,,0.0,,,,,
937,Always NPCA,0,100,17174,688.7,808.65,0.0,,0.0,,,,,
938,Always NPCA,0,100,20428,0.0,0.0,0.0,,0.0,,,,,
939,Always NPCA,0,100,16927,466.55555555555554,807.0500000000001,0.0,,0.0,,,,,
940,Always NPCA,0,100,18578,0.0,0.0,0.0,,0.0,,,,,
941,Always NPCA,0,100,15075,480.9655172413793,813.6000000000001,0.0,,0.0,,,,,
942,Always NPCA,0,100,16570,724.2,589.9,0.0,,0.0,,,,,
943,Always NPCA,0,100,16777,603.2,688.3999999999999,0.0,,0.0,,,,,
944,Always NPCA,0,100,17488,696.8571428571429,1286.3000000000002,0.0,,0.0,,,,,
945,Always NPCA,0,100,16584,554.3333333333334,1966.35,0.0,,0.0,,,,,
946,Always NPCA,0,100,17748,441.6190476190476,1216.3000000000002,0.0,,0.0,,,,,
947,Always NPCA,0,100,17304,718.4545454545455,659.8499999999999,0.0,,0.0,,,,,
948,Always NPCA,0,100,16968,677.4,1028.3,0.0,,0.0,,,,,
949,Always NPCA,0,100,16793,0.0,0.0,0.0,,0.0,,,,,
950,Always NPCA,0,100,17788,0.0,0.0,0.0,,0.0,,,,,
951,Always NPCA,0,100,15660,566.6,1981.1000000000001,0.0,,0.0,,,,,
952,Always NPCA,0,100,17314,559.95,1545.0500000000002,0.0,,0.0,,,,,
953,Always NPCA,0,100,17674,708.2,995.8999999999999,0.0,,0.0,,,,,
954,Always NPCA,0,100,17113,400.0,23.0,0.0,,0.0,,,,,
955,Always NPCA,0,100,16744,0.0,0.0,0.0,,0.0,,,,,
956,Always NPCA,0,100,16680,425.17391304347825,1319.05,0.0,,0.0,,,,,
957,Always NPCA,0,100,16593,546.8333333333334,552.9,0.0,,0.0,,,,,
958,Always NPCA,0,100,16773,676.55,1511.4499999999998,0.0,,0.0,,,,,
959,Always NPCA,0,100,18170,0.0,0.0,0.0,,0.0,,,,,
960,Always NPCA,0,100,14799,531.2631578947369,617.3000000000001,0.0,,0.0,,,,,
961,Always NPCA,0,100,18288,736.2,524.9,0.0,,0.0,,,,,
962,Always NPCA,0,100,16328,0.0,0.0,0.0,,0.0,,,,,
963,Always NPCA,0,100,17686,534.0,490.59999999999997,0.0,,0.0,,,,,
964,Always NPCA,0,100,17446,631.0,976.4999999999999,0.0,,0.0,,,,,
965,Always NPCA,0,100,16550,786.8,740.5999999999999,0.0,,0.0,,,,,
966,Always NPCA,0,100,16940,534.2903225806451,2369.8500000000004,0.0,,0.0,,,,,
967,Always NPCA,0,100,17378,1058.0,-23.900000000000006,0.0,,0.0,,,,,
968,Always NPCA,0,100,17836,914.0,757.0,0.0,,0.0,,,,,
969,Always NPCA,0,100,17305,536.7692307692307,802.1,0.0,,0.0,,,,,
970,Always NPCA,0,100,15818,576.4666666666667,1724.3,0.0,,0.0,,,,,
971,Always NPCA,0,100,18173,496.6666666666667,1611.5,0.0,,0.0,,,,,
972,Always NPCA,0,100,18691,428.2,844.9,0.0,,0.0,,,,,
973,Always NPCA,0,100,16819,603.1428571428571,1377.6999999999998,0.0,,0.0,,,,,
974,Always NPCA,0,100,16475,447.6190476190476,531.0000000000001,0.0,,0.0,,,,,
975,Always NPCA,0,100,18390,436.4,872.8,0.0,,0.0,,,,,
976,Always NPCA,0,100,17724,576.4516129032259,2129.5,0.0,,0.0,,,,,
977,Always NPCA,0,100,16456,168.84615384615384,140.25,0.0,,0.0,,,,,
978,Always NPCA,0,100,16955,740.0,159.0,0.0,,0.0,,,,,
979,Always NPCA,0,100,17873,0.0,0.0,0.0,,0.0,,,,,
980,Always NPCA,0,100,16491,363.0,326.2,0.0,,0.0,,,,,
981,Always NPCA,0,100,18928,0.0,0.0,0.0,,0.0,,,,,
982,Always NPCA,0,100,16874,704.6363636363636,787.4499999999999,0.0,,0.0,,,,,
983,Always NPCA,0,100,17434,632.8947368421053,584.75,0.0,,0.0,,,,,
984,Always NPCA,0,100,16151,764.1875,728.65,0.0,,0.0,,,,,
985,Always NPCA,0,100,17721,500.2857142857143,1163.6999999999998,0.0,,0.0,,,,,
986,Always NPCA,0,100,17028,458.8636363636364,1495.2499999999995,0.0,,0.0,,,,,
987,Always NPCA,0,100,17117,687.6363636363636,1837.6000000000001,0.0,,0.0,,,,,
988,Always NPCA,0,100,17607,471.3636363636364,676.7499999999999,0.0,,0.0,,,,,
989,Always NPCA,0,100,16764,575.1896551724138,3512.95,0.0,,0.0,,,,,
990,Always NPCA,0,100,18135,457.4594594594595,2477.6999999999994,0.0,,0.0,,,,,
991,Always NPCA,0,100,16766,0.0,0.0,0.0,,0.0,,,,,
992,Always NPCA,0,100,15261,1006.8,667.5999999999999,0.0,,0.0,,,,,
