episode,method,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
664,Never NPCA,0,100,18321,475.5,645.2499999999999,0.0,,0.0,,,,,
665,Never NPCA,0,100,16944,718.6206896551724,2130.0,0.0,,0.0,,,,,
666,Never NPCA,0,100,15839,718.5714285714286,1749.0,0.0,,0.0,,,,,
667,Never NPCA,0,100,17685,0.0,0.0,0.0,,0.0,,,,,
668,Never NPCA,0,100,17455,669.8333333333334,2321.25,0.0,,0.0,,,,,
669,Never NPCA,0,100,16799,0.0,0.0,0.0,,0.0,,,,,
670,Never NPCA,0,100,17995,881.1333333333333,1321.15,0.0,,0.0,,,,,
671,Never NPCA,0,100,15940,651.4545454545455,797.7,0.0,,0.0,,,,,
672,Never NPCA,0,100,17356,551.8181818181819,1442.0000000000002,0.0,,0.0,,,,,
673,Never NPCA,0,100,16885,801.2,458.40000000000003,0.0,,0.0,,,,,
674,Never NPCA,0,100,17291,558.9545454545455,3436.2999999999997,0.0,,0.0,,,,,
675,Never NPCA,0,100,17595,276.8666666666667,755.3499999999999,0.0,,0.0,,,,,
676,Never NPCA,0,100,17455,606.4,1528.6000000000001,0.0,,0.0,,,,,
677,Never NPCA,0,100,18116,0.0,0.0,0.0,,0.0,,,,,
678,Never NPCA,0,100,16377,826.2727272727273,930.5499999999998,0.0,,0.0,,,,,
679,Never NPCA,0,100,16939,1763.5,-82.35000000000001,0.0,,0.0,,,,,
680,Never NPCA,0,100,17837,577.3,463.34999999999997,0.0,,0.0,,,,,
681,Never NPCA,0,100,16438,390.9,1802.1,0.0,,0.0,,,,,
682,Never NPCA,0,100,15433,612.7450980392157,2841.5,0.0,,0.0,,,,,
683,Never NPCA,0,100,17848,1832.0,-69.20000000000002,0.0,,0.0,,,,,
684,Never NPCA,0,100,17549,0.0,0.0,0.0,,0.0,,,,,
685,Never NPCA,0,100,15921,772.4583333333334,1876.05,0.0,,0.0,,,,,
686,Never NPCA,0,100,15455,734.4878048780488,2811.3,0.0,,0.0,,,,,
687,Never NPCA,0,100,16700,693.1,1512.9,0.0,,0.0,,,,,
688,Never NPCA,0,100,16364,549.7,1675.45,0.0,,0.0,,,,,
689,Never NPCA,0,100,18422,429.0,550.5,0.0,,0.0,,,,,
690,Never NPCA,0,100,17420,766.1,673.9499999999999,0.0,,0.0,,,,,
691,Never NPCA,0,100,16111,700.421052631579,1469.6,0.0,,0.0,,,,,
692,Never NPCA,0,100,17778,387.0,1344.7,0.0,,0.0,,,,,
693,Never NPCA,0,100,15084,720.6,1936.1,0.0,,0.0,,,,,
694,Never NPCA,0,100,17182,636.3636363636364,702.0,0.0,,0.0,,,,,
695,Never NPCA,0,100,17057,547.6,835.2,0.0,,0.0,,,,,
696,Never NPCA,0,100,17216,0.0,0.0,0.0,,0.0,,,,,
697,Never NPCA,0,100,16431,567.55,1310.4499999999998,0.0,,0.0,,,,,
698,Never NPCA,0,100,15669,716.1,1171.8999999999999,0.0,,0.0,,,,,
699,Never NPCA,0,100,17412,676.5588235294117,2608.85,0.0,,0.0,,,,,
700,Never NPCA,0,100,15465,719.3333333333334,1905.8999999999999,0.0,,0.0,,,,,
701,Never NPCA,0,100,16895,0.0,0.0,0.0,,0.0,,,,,
702,Never NPCA,0,100,16985,1219.0,-51.85,0.0,,0.0,,,,,
703,Never NPCA,0,100,16591,699.45,1194.5500000000002,0.0,,0.0,,,,,
704,Never NPCA,0,100,16913,613.05,1489.95,0.0,,0.0,,,,,
705,Never NPCA,0,100,16121,574.25,1395.7499999999998,0.0,,0.0,,,,,
706,Never NPCA,0,100,15593,623.8095238095239,1261.9999999999998,0.0,,0.0,,,,,
707,Never NPCA,0,100,18554,0.0,0.0,0.0,,0.0,,,,,
708,Never NPCA,0,100,17902,811.0,849.1499999999999,0.0,,0.0,,,,,
709,Never NPCA,0,100,15238,575.0,731.4999999999999,0.0,,0.0,,,,,
710,Never NPCA,0,100,18726,553.9090909090909,654.3499999999999,0.0,,0.0,,,,,
711,Never NPCA,0,100,17308,616.3333333333334,758.6499999999999,0.0,,0.0,,,,,
712,Never NPCA,0,100,17227,697.6,861.2,0.0,,0.0,,,,,
713,Never NPCA,0,100,15022,1075.2,400.4,0.0,,0.0,,,,,
714,Never NPCA,0,100,16922,560.0833333333334,1966.8499999999997,0.0,,0.0,,,,,
715,Never NPCA,0,100,16955,700.4285714285714,1415.55,0.0,,0.0,,,,,
716,Never NPCA,0,100,16029,727.3,662.3500000000001,0.0,,0.0,,,,,
717,Never NPCA,0,100,17207,713.0,1754.0,0.0,,0.0,,,,,
718,Never NPCA,0,100,17916,962.3636363636364,833.7,0.0,,0.0,,,,,
719,Never NPCA,0,100,15134,687.9736842105264,2654.85,0.0,,0.0,,,,,
720,Never NPCA,0,100,17512,735.28,2527.8999999999996,0.0,,0.0,,,,,
721,Never NPCA,0,100,17115,781.4545454545455,698.2000000000002,0.0,,0.0,,,,,
722,Never NPCA,0,100,18484,709.925925925926,1800.6,0.0,,0.0,,,,,
723,Never NPCA,0,100,16638,290.0,12.5,0.0,,0.0,,,,,
724,Never NPCA,0,100,17709,494.7,470.65000000000003,0.0,,0.0,,,,,
725,Never NPCA,0,100,16160,0.0,0.0,0.0,,0.0,,,,,
726,Never NPCA,0,100,18024,557.2631578947369,1315.6,0.0,,0.0,,,,,
727,Never NPCA,0,100,16351,597.2727272727273,888.9999999999999,0.0,,0.0,,,,,
728,Never NPCA,0,100,17159,413.14285714285717,556.8,0.0,,0.0,,,,,
729,Never NPCA,0,100,18450,612.0263157894736,3056.1500000000005,0.0,,0.0,,,,,
730,Never NPCA,0,100,17484,0.0,0.0,0.0,,0.0,,,,,
731,Never NPCA,0,100,17815,0.0,0.0,0.0,,0.0,,,,,
732,Never NPCA,0,100,17806,825.0,802.4999999999999,0.0,,0.0,,,,,
733,Never NPCA,0,100,15882,790.5714285714286,1605.9,0.0,,0.0,,,,,
734,Never NPCA,0,100,17340,630.0909090909091,404.44999999999993,0.0,,0.0,,,,,
735,Never NPCA,0,100,19280,1635.0,2.25,0.0,,0.0,,,,,
736,Never NPCA,0,100,16254,541.8666666666667,1553.2,0.0,,0.0,,,,,
737,Never NPCA,0,100,15955,663.7272727272727,741.95,0.0,,0.0,,,,,
738,Never NPCA,0,100,17636,472.3,529.85,0.0,,0.0,,,,,
739,Never NPCA,0,100,14589,1028.1818181818182,944.5,0.0,,0.0,,,,,
740,Never NPCA,0,100,15803,484.0,1036.0,0.0,,0.0,,,,,
741,Never NPCA,0,100,17251,676.85,1576.15,0.0,,0.0,,,,,
742,Never NPCA,0,100,15637,734.925925925926,1568.8500000000001,0.0,,0.0,,,,,
743,Never NPCA,0,100,17666,420.1,1255.8999999999999,0.0,,0.0,,,,,
744,Never NPCA,0,100,17475,795.25,962.85,0.0,,0.0,,,,,
745,Never NPCA,0,100,17244,979.0,-47.850000000000016,0.0,,0.0,,,,,
746,Never NPCA,0,100,16213,658.7692307692307,1713.6,0.0,,0.0,,,,,
747,Never NPCA,0,100,16062,434.6,880.7,0.0,,0.0,,,,,
748,Never NPCA,0,100,17254,468.1,1048.95,0.0,,0.0,,,,,
749,Never NPCA,0,100,17571,0.0,0.0,0.0,,0.0,,,,,
750,Never NPCA,0,100,17698,658.6,1642.4,0.0,,0.0,,,,,
751,Never NPCA,0,100,16895,652.1666666666666,2336.7499999999995,0.0,,0.0,,,,,
752,Never NPCA,0,100,16085,759.578947368421,2739.8,0.0,,0.0,,,,,
753,Never NPCA,0,100,16299,677.3846153846154,698.7,0.0,,0.0,,,,,
754,Never NPCA,0,100,18346,657.0689655172414,2418.25,0.0,,0.0,,,,,
755,Never NPCA,0,100,15401,678.7692307692307,3157.4,0.0,,0.0,,,,,
756,Never NPCA,0,100,17609,392.6,714.7,0.0,,0.0,,,,,
757,Never NPCA,0,100,16416,865.3333333333334,1719.4,0.0,,0.0,,,,,
758,Never NPCA,0,100,17746,562.75,1426.2500000000002,0.0,,0.0,,,,,
759,Never NPCA,0,100,18202,628.8,590.6,0.0,,0.0,,,,,
760,Never NPCA,0,100,15862,633.2,2025.1999999999998,0.0,,0.0,,,,,
761,Never NPCA,0,100,15577,593.6,588.1999999999999,0.0,,0.0,,,,,
762,Never NPCA,0,100,15931,668.4333333333333,1663.35,0.0,,0.0,,,,,
763,Never NPCA,0,100,17956,315.2,741.3999999999999,0.0,,0.0,,,,,
764,Never NPCA,0,100,16674,651.1818181818181,495.84999999999997,0.0,,0.0,,,,,
765,Never NPCA,0,100,15666,591.0952380952381,1342.35,0.0,,0.0,,,,,
766,Never NPCA,0,100,16794,573.4615384615385,991.25,0.0,,0.0,,,,,
767,Never NPCA,0,100,16464,554.0,59.3,0.0,,0.0,,,,,
768,Never NPCA,0,100,16220,786.4,634.1999999999999,0.0,,0.0,,,,,
769,Never NPCA,0,100,15732,662.5416666666666,1266.9499999999998,0.0,,0.0,,,,,
770,Never NPCA,0,100,16971,640.2413793103449,2024.6499999999999,0.0,,0.0,,,,,
771,Never NPCA,0,100,17905,329.0,847.5,0.0,,0.0,,,,,
772,Never NPCA,0,100,16129,798.6666666666666,1588.4,0.0,,0.0,,,,,
773,Never NPCA,0,100,16591,950.1,1055.95,0.0,,0.0,,,,,
774,Never NPCA,0,100,16804,715.2083333333334,939.75,0.0,,0.0,,,,,
775,Never NPCA,0,100,17575,141.0,1240.5000000000002,0.0,,0.0,,,,,
776,Never NPCA,0,100,15039,1121.3333333333333,-32.20000000000001,0.0,,0.0,,,,,
777,Never NPCA,0,100,15278,933.0454545454545,1415.6499999999999,0.0,,0.0,,,,,
778,Never NPCA,0,100,17398,455.875,1811.6,0.0,,0.0,,,,,
779,Never NPCA,0,100,16775,578.5,677.7499999999999,0.0,,0.0,,,,,
780,Never NPCA,0,100,17345,577.952380952381,1603.1499999999999,0.0,,0.0,,,,,
781,Never NPCA,0,100,18066,556.7,1440.3000000000002,0.0,,0.0,,,,,
782,Never NPCA,0,100,18469,527.0,611.5,0.0,,0.0,,,,,
783,Never NPCA,0,100,17517,135.0,52.25,0.0,,0.0,,,,,
784,Never NPCA,0,100,16966,0.0,0.0,0.0,,0.0,,,,,
785,Never NPCA,0,100,15868,797.3714285714286,2587.5999999999995,0.0,,0.0,,,,,
786,Never NPCA,0,100,17140,1044.0,-19.200000000000003,0.0,,0.0,,,,,
787,Never NPCA,0,100,16318,0.0,0.0,0.0,,0.0,,,,,
788,Never NPCA,0,100,15977,504.1111111111111,555.1500000000001,0.0,,0.0,,,,,
789,Never NPCA,0,100,16184,959.7692307692307,849.15,0.0,,0.0,,,,,
790,Never NPCA,0,100,18654,596.2258064516129,2121.85,0.0,,0.0,,,,,
791,Never NPCA,0,100,18718,597.9666666666667,2562.05,0.0,,0.0,,,,,
792,Never NPCA,0,100,16396,600.5,1851.2,0.0,,0.0,,,,,
793,Never NPCA,0,100,16433,769.8,1552.2,0.0,,0.0,,,,,
794,Never NPCA,0,100,16013,698.6,1946.1000000000001,0.0,,0.0,,,,,
795,Never NPCA,0,100,16457,622.5,1998.5,0.0,,0.0,,,,,
796,Never NPCA,0,100,17872,589.3225806451613,2854.5499999999997,0.0,,0.0,,,,,
797,Never NPCA,0,100,16646,565.0,671.2499999999999,0.0,,0.0,,,,,
798,Never NPCA,0,100,15804,559.7777777777778,1869.2999999999997,0.0,,0.0,,,,,
799,Never NPCA,0,100,17893,738.6,777.7,0.0,,0.0,,,,,
800,Never NPCA,0,100,16701,706.2,721.9,0.0,,0.0,,,,,
801,Never NPCA,0,100,16414,882.8,795.5999999999999,0.0,,0.0,,,,,
802,Never NPCA,0,100,16917,592.4444444444445,729.4,0.0,,0.0,,,,,
803,Never NPCA,0,100,17056,1433.0,-38.650000000000006,0.0,,0.0,,,,,
804,Never NPCA,0,100,15658,739.3870967741935,2169.95,0.0,,0.0,,,,,
805,Never NPCA,0,100,17448,0.0,0.0,0.0,,0.0,,,,,
806,Never NPCA,0,100,16450,0.0,0.0,0.0,,0.0,,,,,
807,Never NPCA,0,100,17919,796.9,811.55,0.0,,0.0,,,,,
808,Never NPCA,0,100,15387,583.0909090909091,832.5999999999999,0.0,,0.0,,,,,
809,Never NPCA,0,100,17034,613.7931034482758,1911.9999999999998,0.0,,0.0,,,,,
810,Never NPCA,0,100,16886,672.5,1142.0,0.0,,0.0,,,,,
811,Never NPCA,0,100,16768,789.3333333333334,1361.2,0.0,,0.0,,,,,
812,Never NPCA,0,100,17294,0.0,0.0,0.0,,0.0,,,,,
813,Never NPCA,0,100,16701,0.0,0.0,0.0,,0.0,,,,,
814,Never NPCA,0,100,15925,911.7,817.1499999999999,0.0,,0.0,,,,,
815,Never NPCA,0,100,16765,785.35,1259.65,0.0,,0.0,,,,,
816,Never NPCA,0,100,16740,565.0909090909091,855.1999999999999,0.0,,0.0,,,,,
817,Never NPCA,0,100,17369,734.8275862068965,2080.5,0.0,,0.0,,,,,
818,Never NPCA,0,100,15207,587.5,1372.5,0.0,,0.0,,,,,
819,Never NPCA,0,100,18347,768.4,1444.6,0.0,,0.0,,,,,
820,Never NPCA,0,100,16371,630.7,868.6499999999999,0.0,,0.0,,,,,
821,Never NPCA,0,100,18464,816.9090909090909,648.7000000000002,0.0,,0.0,,,,,
822,Never NPCA,0,100,16462,702.55,1237.45,0.0,,0.0,,,,,
823,Never NPCA,0,100,16114,271.0,19.45,0.0,,0.0,,,,,
824,Never NPCA,0,100,17773,676.2727272727273,801.0500000000001,0.0,,0.0,,,,,
825,Never NPCA,0,100,16645,579.7,1551.3000000000002,0.0,,0.0,,,,,
826,Never NPCA,0,100,16594,0.0,0.0,0.0,,0.0,,,,,
827,Never NPCA,0,100,16796,795.0,1475.5,0.0,,0.0,,,,,
828,Never NPCA,0,100,16912,605.21875,1617.6499999999999,0.0,,0.0,,,,,
829,Never NPCA,0,100,18010,648.6363636363636,517.25,0.0,,0.0,,,,,
830,Never NPCA,0,100,18362,694.1428571428571,1016.0999999999999,0.0,,0.0,,,,,
831,Never NPCA,0,100,17169,826.5,639.0999999999999,0.0,,0.0,,,,,
832,Never NPCA,0,100,17308,776.4285714285714,1658.75,0.0,,0.0,,,,,
833,Never NPCA,0,100,18034,702.5,1348.5,0.0,,0.0,,,,,
834,Never NPCA,0,100,18459,673.0,1364.7,0.0,,0.0,,,,,
835,Never NPCA,0,100,15827,780.6,1952.1,0.0,,0.0,,,,,
836,Never NPCA,0,100,18426,599.0,45.05,0.0,,0.0,,,,,
837,Never NPCA,0,100,16576,813.9,1427.1,0.0,,0.0,,,,,
838,Never NPCA,0,100,16121,723.7111111111111,3890.6499999999996,0.0,,0.0,,,,,
839,Never NPCA,0,100,17639,616.5555555555555,852.55,0.0,,0.0,,,,,
840,Never NPCA,0,100,16489,687.0666666666667,2180.4,0.0,,0.0,,,,,
841,Never NPCA,0,100,16371,815.0666666666667,2136.4,0.0,,0.0,,,,,
842,Never NPCA,0,100,15695,865.8095238095239,1496.8999999999999,0.0,,0.0,,,,,
843,Never NPCA,0,100,14781,875.05,969.9499999999999,0.0,,0.0,,,,,
844,Never NPCA,0,100,16577,678.3,896.85,0.0,,0.0,,,,,
845,Never NPCA,0,100,17671,814.35,1576.65,0.0,,0.0,,,,,
846,Never NPCA,0,100,17092,844.7826086956521,1768.5,0.0,,0.0,,,,,
847,Never NPCA,0,100,17171,0.0,0.0,0.0,,0.0,,,,,
848,Never NPCA,0,100,15842,699.6222222222223,2309.8500000000004,0.0,,0.0,,,,,
849,Never NPCA,0,100,15980,783.4545454545455,1239.1999999999998,0.0,,0.0,,,,,
850,Never NPCA,0,100,15898,655.2142857142857,2455.05,0.0,,0.0,,,,,
851,Never NPCA,0,100,15555,643.8461538461538,1793.0,0.0,,0.0,,,,,
852,Never NPCA,0,100,17143,323.0769230769231,313.0,0.0,,0.0,,,,,
853,Never NPCA,0,100,17349,696.0,720.9999999999999,0.0,,0.0,,,,,
854,Never NPCA,0,100,16544,872.2307692307693,1051.05,0.0,,0.0,,,,,
855,Never NPCA,0,100,17425,131.0,749.5000000000001,0.0,,0.0,,,,,
856,Never NPCA,0,100,16613,0.0,0.0,0.0,,0.0,,,,,
857,Never NPCA,0,100,17087,162.0,81.9,0.0,,0.0,,,,,
858,Never NPCA,0,100,16761,535.6818181818181,1313.7500000000002,0.0,,0.0,,,,,
859,Never NPCA,0,100,16586,640.05,1600.95,0.0,,0.0,,,,,
860,Never NPCA,0,100,15732,779.0,1739.9499999999998,0.0,,0.0,,,,,
861,Never NPCA,0,100,18280,627.3,975.3500000000001,0.0,,0.0,,,,,
862,Never NPCA,0,100,17642,423.5,923.2499999999999,0.0,,0.0,,,,,
863,Never NPCA,0,100,16246,797.8,2334.2999999999997,0.0,,0.0,,,,,
864,Never NPCA,0,100,17596,666.3636363636364,821.5,0.0,,0.0,,,,,
865,Never NPCA,0,100,18545,794.4,734.8000000000002,0.0,,0.0,,,,,
866,Never NPCA,0,100,16536,574.9333333333333,2518.6000000000004,0.0,,0.0,,,,,
867,Never NPCA,0,100,17431,0.0,0.0,0.0,,0.0,,,,,
868,Never NPCA,0,100,17000,477.57142857142856,1027.55,0.0,,0.0,,,,,
869,Never NPCA,0,100,17003,485.5833333333333,230.64999999999998,0.0,,0.0,,,,,
870,Never NPCA,0,100,16767,856.0,167.39999999999998,0.0,,0.0,,,,,
871,Never NPCA,0,100,16550,670.421052631579,1242.1000000000001,0.0,,0.0,,,,,
872,Never NPCA,0,100,17440,563.3666666666667,2279.95,0.0,,0.0,,,,,
873,Never NPCA,0,100,17637,1394.0,-22.700000000000003,0.0,,0.0,,,,,
874,Never NPCA,0,100,17471,1340.3333333333333,-81.05,0.0,,0.0,,,,,
875,Never NPCA,0,100,15999,694.1,633.9499999999999,0.0,,0.0,,,,,
876,Never NPCA,0,100,16262,604.4,1656.6000000000001,0.0,,0.0,,,,,
877,Never NPCA,0,100,17031,503.7,849.1500000000001,0.0,,0.0,,,,,
878,Never NPCA,0,100,16083,640.5135135135135,2193.0499999999997,0.0,,0.0,,,,,
879,Never NPCA,0,100,16303,676.0,-33.800000000000004,0.0,,0.0,,,,,
880,Never NPCA,0,100,17314,462.5,1285.2499999999998,0.0,,0.0,,,,,
881,Never NPCA,0,100,15890,0.0,0.0,0.0,,0.0,,,,,
882,Never NPCA,0,100,16330,725.1,860.4499999999999,0.0,,0.0,,,,,
883,Never NPCA,0,100,16138,615.55,1193.45,0.0,,0.0,,,,,
884,Never NPCA,0,100,17957,488.5,605.75,0.0,,0.0,,,,,
885,Never NPCA,0,100,15146,543.5853658536586,2409.65,0.0,,0.0,,,,,
886,Never NPCA,0,100,15969,844.0833333333334,822.5500000000002,0.0,,0.0,,,,,
887,Never NPCA,0,100,13970,612.5,1815.2499999999998,0.0,,0.0,,,,,
888,Never NPCA,0,100,16942,575.5625,2168.1000000000004,0.0,,0.0,,,,,
889,Never NPCA,0,100,17646,247.1,206.45000000000005,0.0,,0.0,,,,,
890,Never NPCA,0,100,16362,601.3684210526316,1301.6999999999998,0.0,,0.0,,,,,
891,Never NPCA,0,100,16682,687.6818181818181,1105.55,0.0,,0.0,,,,,
892,Never NPCA,0,100,18089,766.0,18.699999999999996,0.0,,0.0,,,,,
893,Never NPCA,0,100,15917,581.08,3316.2999999999997,0.0,,0.0,,,,,
894,Never NPCA,0,100,15929,521.575,2732.8500000000004,0.0,,0.0,,,,,
895,Never NPCA,0,100,18794,648.3,945.8499999999999,0.0,,0.0,,,,,
896,Never NPCA,0,100,16324,911.9230769230769,835.2499999999999,0.0,,0.0,,,,,
897,Never NPCA,0,100,18170,532.2,591.9000000000001,0.0,,0.0,,,,,
898,Never NPCA,0,100,17895,654.1,863.95,0.0,,0.0,,,,,
899,Never NPCA,0,100,16637,0.0,0.0,0.0,,0.0,,,,,
900,Never NPCA,0,100,17188,720.4,748.7999999999998,0.0,,0.0,,,,,
901,Never NPCA,0,100,19390,778.3,793.85,0.0,,0.0,,,,,
902,Never NPCA,0,100,16497,597.2777777777778,2541.9,0.0,,0.0,,,,,
903,Never NPCA,0,100,17781,632.9,872.5500000000001,0.0,,0.0,,,,,
904,Never NPCA,0,100,16979,573.6451612903226,2494.85,0.0,,0.0,,,,,
905,Never NPCA,0,100,17225,579.4545454545455,754.3,0.0,,0.0,,,,,
906,Never NPCA,0,100,16177,603.3181818181819,2795.7,0.0,,0.0,,,,,
907,Never NPCA,0,100,16158,502.9,1217.1,0.0,,0.0,,,,,
908,Never NPCA,0,100,14487,1632.0,-34.60000000000001,0.0,,0.0,,,,,
909,Never NPCA,0,100,16555,545.2,648.4,0.0,,0.0,,,,,
910,Never NPCA,0,100,17253,0.0,0.0,0.0,,0.0,,,,,
911,Never NPCA,0,100,17118,324.1,194.95,0.0,,0.0,,,,,
912,Never NPCA,0,100,16426,495.9,1194.0499999999997,0.0,,0.0,,,,,
913,Never NPCA,0,100,15939,722.4666666666667,1852.3000000000002,0.0,,0.0,,,,,
914,Never NPCA,0,100,15893,596.75,1186.6,0.0,,0.0,,,,,
915,Never NPCA,0,100,15936,728.0869565217391,1240.7,0.0,,0.0,,,,,
916,Never NPCA,0,100,17841,666.1578947368421,1791.1500000000003,0.0,,0.0,,,,,
917,Never NPCA,0,100,14579,523.7894736842105,1146.4,0.0,,0.0,,,,,
918,Never NPCA,0,100,15183,818.5,1752.4999999999998,0.0,,0.0,,,,,
919,Never NPCA,0,100,17734,652.1,642.95,0.0,,0.0,,,,,
920,Never NPCA,0,100,16120,487.0,1058.5000000000002,0.0,,0.0,,,,,
921,Never NPCA,0,100,18013,684.8333333333334,768.0999999999999,0.0,,0.0,,,,,
922,Never NPCA,0,100,15537,475.8,566.1999999999999,0.0,,0.0,,,,,
923,Never NPCA,0,100,14321,757.531914893617,3313.7999999999997,0.0,,0.0,,,,,
924,Never NPCA,0,100,16458,625.7,669.1500000000001,0.0,,0.0,,,,,
925,Never NPCA,0,100,16801,625.4090909090909,1509.05,0.0,,0.0,,,,,
926,Never NPCA,0,100,16299,605.8863636363636,2723.05,0.0,,0.0,,,,,
927,Never NPCA,0,100,14876,823.5,948.2499999999999,0.0,,0.0,,,,,
928,Never NPCA,0,100,15545,772.2413793103449,2255.25,0.0,,0.0,,,,,
929,Never NPCA,0,100,17304,664.85,1321.15,0.0,,0.0,,,,,
930,Never NPCA,0,100,16816,483.9,1506.1,0.0,,0.0,,,,,
931,Never NPCA,0,100,16733,657.2727272727273,1109.0,0.0,,0.0,,,,,
932,Never NPCA,0,100,16785,845.0909090909091,347.20000000000005,0.0,,0.0,,,,,
933,Never NPCA,0,100,16627,736.7666666666667,2176.8499999999995,0.0,,0.0,,,,,
934,Never NPCA,0,100,16511,631.55,1434.45,0.0,,0.0,,,,,
935,Never NPCA,0,100,16716,711.1666666666666,869.3,0.0,,0.0,,,,,
936,Never NPCA,0,100,17355,360.35,1018.65,0.0,,0.0,,,,,
937,Never NPCA,0,100,14925,655.7666666666667,1555.35,0.0,,0.0,,,,,
938,Never NPCA,0,100,17900,1278.0,24.099999999999994,0.0,,0.0,,,,,
939,Never NPCA,0,100,16061,851.9142857142857,1183.15,0.0,,0.0,,,,,
940,Never NPCA,0,100,17151,511.8,684.1,0.0,,0.0,,,,,
941,Never NPCA,0,100,17509,874.3,664.85,0.0,,0.0,,,,,
942,Never NPCA,0,100,16029,884.5,887.75,0.0,,0.0,,,,,
943,Never NPCA,0,100,18401,445.6333333333333,1754.55,0.0,,0.0,,,,,
944,Never NPCA,0,100,17795,437.7368421052632,1257.15,0.0,,0.0,,,,,
945,Never NPCA,0,100,16121,646.52,1587.85,0.0,,0.0,,,,,
946,Never NPCA,0,100,15763,784.4347826086956,1382.8999999999996,0.0,,0.0,,,,,
947,Never NPCA,0,100,16454,670.125,2722.75,0.0,,0.0,,,,,
948,Never NPCA,0,100,16446,584.6666666666666,1977.0,0.0,,0.0,,,,,
949,Never NPCA,0,100,15890,553.7450980392157,3352.95,0.0,,0.0,,,,,
950,Never NPCA,0,100,17143,614.6,564.7,0.0,,0.0,,,,,
951,Never NPCA,0,100,16547,573.75,1637.2499999999998,0.0,,0.0,,,,,
952,Never NPCA,0,100,16305,684.1666666666666,573.4999999999999,0.0,,0.0,,,,,
953,Never NPCA,0,100,16632,447.1,442.44999999999993,0.0,,0.0,,,,,
954,Never NPCA,0,100,16826,726.0909090909091,1544.3,0.0,,0.0,,,,,
955,Never NPCA,0,100,16801,535.0,880.7499999999999,0.0,,0.0,,,,,
956,Never NPCA,0,100,16406,696.2592592592592,1934.05,0.0,,0.0,,,,,
957,Never NPCA,0,100,17617,591.6666666666666,62.24999999999999,0.0,,0.0,,,,,
958,Never NPCA,0,100,16512,778.65,1705.35,0.0,,0.0,,,,,
959,Never NPCA,0,100,16817,0.0,0.0,0.0,,0.0,,,,,
960,Never NPCA,0,100,16971,1843.0,-27.150000000000006,0.0,,0.0,,,,,
961,Never NPCA,0,100,17622,530.8095238095239,784.65,0.0,,0.0,,,,,
962,Never NPCA,0,100,17625,0.0,0.0,0.0,,0.0,,,,,
963,Never NPCA,0,100,15930,737.35,1068.6499999999999,0.0,,0.0,,,,,
964,Never NPCA,0,100,16622,754.4545454545455,613.05,0.0,,0.0,,,,,
965,Never NPCA,0,100,17343,649.4545454545455,1396.6,0.0,,0.0,,,,,
966,Never NPCA,0,100,17185,1995.0,-66.75,0.0,,0.0,,,,,
967,Never NPCA,0,100,18444,673.85,1332.15,0.0,,0.0,,,,,
968,Never NPCA,0,100,16435,778.5,705.75,0.0,,0.0,,,,,
969,Never NPCA,0,100,15381,589.0540540540541,2595.25,0.0,,0.0,,,,,
970,Never NPCA,0,100,19051,0.0,0.0,0.0,,0.0,,,,,
971,Never NPCA,0,100,15876,659.6190476190476,3323.7999999999997,0.0,,0.0,,,,,
972,Never NPCA,0,100,18222,0.0,0.0,0.0,,0.0,,,,,
973,Never NPCA,0,100,16778,809.6,813.2,0.0,,0.0,,,,,
974,Never NPCA,0,100,17810,560.4615384615385,785.6999999999999,0.0,,0.0,,,,,
975,Never NPCA,0,100,16554,469.7,740.15,0.0,,0.0,,,,,
976,Never NPCA,0,100,16886,1568.0,-55.80000000000001,0.0,,0.0,,,,,
977,Never NPCA,0,100,17622,565.3636363636364,1584.1,0.0,,0.0,,,,,
978,Never NPCA,0,100,17268,0.0,0.0,0.0,,0.0,,,,,
979,Never NPCA,0,100,18013,1097.0,-54.85,0.0,,0.0,,,,,
980,Never NPCA,0,100,18107,0.0,0.0,0.0,,0.0,,,,,
981,Never NPCA,0,100,17846,711.6,758.2,0.0,,0.0,,,,,
982,Never NPCA,0,100,16413,674.2380952380952,1139.05,0.0,,0.0,,,,,
983,Never NPCA,0,100,15805,592.7142857142857,1951.75,0.0,,0.0,,,,,
984,Never NPCA,0,100,17626,2161.5,-14.150000000000006,0.0,,0.0,,,,,
985,Never NPCA,0,100,16121,582.304347826087,1173.35,0.0,,0.0,,,,,
986,Never NPCA,0,100,16681,0.0,0.0,0.0,,0.0,,,,,
987,Never NPCA,0,100,16156,604.8333333333334,949.1,0.0,,0.0,,,,,
988,Never NPCA,0,100,17272,817.2727272727273,537.5,0.0,,0.0,,,,,
989,Never NPCA,0,100,15902,435.1,1084.8999999999999,0.0,,0.0,,,,,
990,Never NPCA,0,100,15038,645.6904761904761,2762.0499999999993,0.0,,0.0,,,,,
991,Never NPCA,0,100,16375,706.6,1405.4,0.0,,0.0,,,,,
992,Never NPCA,0,100,16492,713.2,1493.8000000000002,0.0,,0.0,,,,,
993,Never NPCA,0,100,18564,583.2692307692307,1947.75,0.0,,0.0,,,,,
994,Never NPCA,0,100,16397,960.4,549.8,0.0,,0.0,,,,,
995,Never NPCA,0,100,18517,0.0,0.0,0.0,,0.0,,,,,
