episode,method,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
666,Always NPCA,2,100,19042,0.0,0.0,0.0,,0.0,,,,,
667,Always NPCA,2,100,16509,602.047619047619,1361.8500000000001,0.0,,0.0,,,,,
668,Always NPCA,2,100,16804,0.0,0.0,0.0,,0.0,,,,,
669,Always NPCA,2,100,17267,570.7741935483871,1767.3,0.0,,0.0,,,,,
670,Always NPCA,2,100,17639,540.3,559.8499999999999,0.0,,0.0,,,,,
671,Always NPCA,2,100,16938,578.2,913.8999999999999,0.0,,0.0,,,,,
672,Always NPCA,2,100,16913,709.1818181818181,506.95,0.0,,0.0,,,,,
673,Always NPCA,2,100,15729,619.1071428571429,1169.25,0.0,,0.0,,,,,
674,Always NPCA,2,100,16958,833.0,92.04999999999998,0.0,,0.0,,,,,
675,Always NPCA,2,100,18414,259.5217391304348,1176.55,0.0,,0.0,,,,,
676,Always NPCA,2,100,16837,282.0,80.9,0.0,,0.0,,,,,
677,Always NPCA,2,100,15988,683.1818181818181,779.25,0.0,,0.0,,,,,
678,Always NPCA,2,100,16841,573.9090909090909,818.3499999999999,0.0,,0.0,,,,,
679,Always NPCA,2,100,16556,1315.0,-37.75,0.0,,0.0,,,,,
680,Always NPCA,2,100,15910,425.22222222222223,1688.9499999999998,0.0,,0.0,,,,,
681,Always NPCA,2,100,16742,401.42857142857144,577.5,0.0,,0.0,,,,,
682,Always NPCA,2,100,19184,611.5,803.25,0.0,,0.0,,,,,
683,Always NPCA,2,100,17713,743.8333333333334,1008.7,0.0,,0.0,,,,,
684,Always NPCA,2,100,15667,564.0,1219.0,0.0,,0.0,,,,,
685,Always NPCA,2,100,17220,541.95,1690.0500000000002,0.0,,0.0,,,,,
686,Always NPCA,2,100,16407,533.8333333333334,872.6999999999999,0.0,,0.0,,,,,
687,Always NPCA,2,100,16096,655.0909090909091,674.6999999999999,0.0,,0.0,,,,,
688,Always NPCA,2,100,16432,1019.1,495.45000000000005,0.0,,0.0,,,,,
689,Always NPCA,2,100,16478,715.7857142857143,848.95,0.0,,0.0,,,,,
690,Always NPCA,2,100,17173,523.0,1881.7999999999997,0.0,,0.0,,,,,
691,Always NPCA,2,100,15054,745.2857142857143,1173.45,0.0,,0.0,,,,,
692,Always NPCA,2,100,15110,811.9090909090909,1268.8999999999999,0.0,,0.0,,,,,
693,Always NPCA,2,100,16932,404.73333333333335,1748.8999999999999,0.0,,0.0,,,,,
694,Always NPCA,2,100,15247,813.0,876.9000000000001,0.0,,0.0,,,,,
695,Always NPCA,2,100,17218,665.0,745.2499999999999,0.0,,0.0,,,,,
696,Always NPCA,2,100,17494,598.3666666666667,1647.4499999999998,0.0,,0.0,,,,,
697,Always NPCA,2,100,16345,0.0,0.0,0.0,,0.0,,,,,
698,Always NPCA,2,100,18464,493.5,15.649999999999999,0.0,,0.0,,,,,
699,Always NPCA,2,100,16800,596.1,1537.9,0.0,,0.0,,,,,
700,Always NPCA,2,100,15913,570.0,658.0,0.0,,0.0,,,,,
701,Always NPCA,2,100,16194,279.2,1335.8000000000004,0.0,,0.0,,,,,
702,Always NPCA,2,100,17100,0.0,0.0,0.0,,0.0,,,,,
703,Always NPCA,2,100,16999,501.2307692307692,1164.4,0.0,,0.0,,,,,
704,Always NPCA,2,100,18724,356.1818181818182,503.1,0.0,,0.0,,,,,
705,Always NPCA,2,100,17715,761.1,876.4499999999999,0.0,,0.0,,,,,
706,Always NPCA,2,100,16008,667.0,686.5,0.0,,0.0,,,,,
707,Always NPCA,2,100,17228,456.14285714285717,590.7,0.0,,0.0,,,,,
708,Always NPCA,2,100,16508,503.9,703.0499999999998,0.0,,0.0,,,,,
709,Always NPCA,2,100,15543,527.5454545454545,693.85,0.0,,0.0,,,,,
710,Always NPCA,2,100,17690,0.0,0.0,0.0,,0.0,,,,,
711,Always NPCA,2,100,16124,621.4761904761905,1088.45,0.0,,0.0,,,,,
712,Always NPCA,2,100,15296,629.3,2732.3999999999996,0.0,,0.0,,,,,
713,Always NPCA,2,100,18502,456.3636363636364,1549.0,0.0,,0.0,,,,,
714,Always NPCA,2,100,17779,420.76190476190476,1049.1999999999998,0.0,,0.0,,,,,
715,Always NPCA,2,100,16389,571.5454545454545,850.6500000000001,0.0,,0.0,,,,,
716,Always NPCA,2,100,15726,469.0,772.5999999999999,0.0,,0.0,,,,,
717,Always NPCA,2,100,16978,514.0,2195.3999999999996,0.0,,0.0,,,,,
718,Always NPCA,2,100,17259,532.2,643.8999999999999,0.0,,0.0,,,,,
719,Always NPCA,2,100,15731,646.6862745098039,3310.9500000000003,0.0,,0.0,,,,,
720,Always NPCA,2,100,15709,652.8064516129032,1816.1499999999999,0.0,,0.0,,,,,
721,Always NPCA,2,100,17954,362.75,1431.25,0.0,,0.0,,,,,
722,Always NPCA,2,100,16974,573.65,1243.35,0.0,,0.0,,,,,
723,Always NPCA,2,100,16976,569.9,501.04999999999995,0.0,,0.0,,,,,
724,Always NPCA,2,100,19432,0.0,0.0,0.0,,0.0,,,,,
725,Always NPCA,2,100,16991,580.71875,1696.8499999999997,0.0,,0.0,,,,,
726,Always NPCA,2,100,15600,447.3333333333333,138.9,0.0,,0.0,,,,,
727,Always NPCA,2,100,16413,603.0178571428571,3589.5499999999997,0.0,,0.0,,,,,
728,Always NPCA,2,100,17199,450.1818181818182,683.4,0.0,,0.0,,,,,
729,Always NPCA,2,100,18369,442.15384615384613,216.6,0.0,,0.0,,,,,
730,Always NPCA,2,100,16451,781.5,778.25,0.0,,0.0,,,,,
731,Always NPCA,2,100,16924,751.9,617.05,0.0,,0.0,,,,,
732,Always NPCA,2,100,15917,781.7142857142857,743.8,0.0,,0.0,,,,,
733,Always NPCA,2,100,18493,467.4,912.3000000000001,0.0,,0.0,,,,,
734,Always NPCA,2,100,17898,652.52,1804.35,0.0,,0.0,,,,,
735,Always NPCA,2,100,16767,409.1818181818182,1722.8999999999999,0.0,,0.0,,,,,
736,Always NPCA,2,100,14994,854.3076923076923,741.7,0.0,,0.0,,,,,
737,Always NPCA,2,100,16352,539.1304347826087,2319.0,0.0,,0.0,,,,,
738,Always NPCA,2,100,15627,613.0,589.5,0.0,,0.0,,,,,
739,Always NPCA,2,100,17400,444.1111111111111,676.15,0.0,,0.0,,,,,
740,Always NPCA,2,100,16450,621.8181818181819,777.0,0.0,,0.0,,,,,
741,Always NPCA,2,100,15092,799.8,1527.2,0.0,,0.0,,,,,
742,Always NPCA,2,100,16864,434.9,1746.1,0.0,,0.0,,,,,
743,Always NPCA,2,100,17663,547.85,1391.15,0.0,,0.0,,,,,
744,Always NPCA,2,100,17448,571.8,884.0999999999998,0.0,,0.0,,,,,
745,Always NPCA,2,100,17288,0.0,0.0,0.0,,0.0,,,,,
746,Always NPCA,2,100,15334,561.12,1732.6,0.0,,0.0,,,,,
747,Always NPCA,2,100,15861,360.6774193548387,2032.95,0.0,,0.0,,,,,
748,Always NPCA,2,100,17527,0.0,0.0,0.0,,0.0,,,,,
749,Always NPCA,2,100,18006,0.0,0.0,0.0,,0.0,,,,,
750,Always NPCA,2,100,15710,577.1612903225806,2068.4,0.0,,0.0,,,,,
751,Always NPCA,2,100,17240,410.5,70.94999999999999,0.0,,0.0,,,,,
752,Always NPCA,2,100,17651,0.0,0.0,0.0,,0.0,,,,,
753,Always NPCA,2,100,16214,512.695652173913,1164.4,0.0,,0.0,,,,,
754,Always NPCA,2,100,16856,330.5,1759.5,0.0,,0.0,,,,,
755,Always NPCA,2,100,17064,431.09090909090907,1387.8000000000002,0.0,,0.0,,,,,
756,Always NPCA,2,100,16884,722.2727272727273,825.7499999999999,0.0,,0.0,,,,,
757,Always NPCA,2,100,15394,630.2903225806451,2135.05,0.0,,0.0,,,,,
758,Always NPCA,2,100,17249,488.4,581.8000000000001,0.0,,0.0,,,,,
759,Always NPCA,2,100,15709,665.8461538461538,593.1999999999999,0.0,,0.0,,,,,
760,Always NPCA,2,100,17375,653.9,747.0500000000001,0.0,,0.0,,,,,
761,Always NPCA,2,100,15591,556.6333333333333,1568.05,0.0,,0.0,,,,,
762,Always NPCA,2,100,16432,918.1818181818181,615.0,0.0,,0.0,,,,,
763,Always NPCA,2,100,16855,0.0,0.0,0.0,,0.0,,,,,
764,Always NPCA,2,100,16201,494.3,1107.7,0.0,,0.0,,,,,
765,Always NPCA,2,100,15384,479.7857142857143,710.1500000000001,0.0,,0.0,,,,,
766,Always NPCA,2,100,17861,579.85,1554.15,0.0,,0.0,,,,,
767,Always NPCA,2,100,16862,417.0,686.5,0.0,,0.0,,,,,
768,Always NPCA,2,100,15665,594.5555555555555,1629.3499999999997,0.0,,0.0,,,,,
769,Always NPCA,2,100,17305,544.0,1586.7999999999997,0.0,,0.0,,,,,
770,Always NPCA,2,100,16293,576.3928571428571,1424.05,0.0,,0.0,,,,,
771,Always NPCA,2,100,16653,535.2380952380952,1198.0,0.0,,0.0,,,,,
772,Always NPCA,2,100,17573,0.0,0.0,0.0,,0.0,,,,,
773,Always NPCA,2,100,16299,546.8181818181819,974.4999999999999,0.0,,0.0,,,,,
774,Always NPCA,2,100,16811,0.0,0.0,0.0,,0.0,,,,,
775,Always NPCA,2,100,17365,715.7272727272727,777.3500000000001,0.0,,0.0,,,,,
776,Always NPCA,2,100,18078,461.9512195121951,1839.9999999999998,0.0,,0.0,,,,,
777,Always NPCA,2,100,17012,778.5833333333334,630.8499999999999,0.0,,0.0,,,,,
778,Always NPCA,2,100,17640,0.0,0.0,0.0,,0.0,,,,,
779,Always NPCA,2,100,17136,0.0,0.0,0.0,,0.0,,,,,
780,Always NPCA,2,100,15790,648.625,865.0999999999999,0.0,,0.0,,,,,
781,Always NPCA,2,100,16429,579.2380952380952,1362.8,0.0,,0.0,,,,,
782,Always NPCA,2,100,17533,756.8,783.6,0.0,,0.0,,,,,
783,Always NPCA,2,100,16121,564.45,896.55,0.0,,0.0,,,,,
784,Always NPCA,2,100,17091,453.0869565217391,1119.95,0.0,,0.0,,,,,
785,Always NPCA,2,100,16047,600.8,1316.1999999999998,0.0,,0.0,,,,,
786,Always NPCA,2,100,18064,0.0,0.0,0.0,,0.0,,,,,
787,Always NPCA,2,100,17545,0.0,0.0,0.0,,0.0,,,,,
788,Always NPCA,2,100,18351,566.6315789473684,736.7,0.0,,0.0,,,,,
789,Always NPCA,2,100,17404,305.9,652.05,0.0,,0.0,,,,,
790,Always NPCA,2,100,16561,435.969696969697,1019.65,0.0,,0.0,,,,,
791,Always NPCA,2,100,16171,599.85,1050.1499999999999,0.0,,0.0,,,,,
792,Always NPCA,2,100,16756,764.76,1420.05,0.0,,0.0,,,,,
793,Always NPCA,2,100,17689,688.6842105263158,1162.75,0.0,,0.0,,,,,
794,Always NPCA,2,100,16227,511.3170731707317,2630.7999999999997,0.0,,0.0,,,,,
795,Always NPCA,2,100,19881,886.5,55.349999999999994,0.0,,0.0,,,,,
796,Always NPCA,2,100,16272,643.2380952380952,1582.6,0.0,,0.0,,,,,
797,Always NPCA,2,100,16741,630.9,1164.1000000000001,0.0,,0.0,,,,,
798,Always NPCA,2,100,17895,0.0,0.0,0.0,,0.0,,,,,
799,Always NPCA,2,100,17763,503.7,655.15,0.0,,0.0,,,,,
800,Always NPCA,2,100,16771,0.0,0.0,0.0,,0.0,,,,,
801,Always NPCA,2,100,16747,546.8,2660.3999999999996,0.0,,0.0,,,,,
802,Always NPCA,2,100,17679,541.8333333333334,844.8999999999999,0.0,,0.0,,,,,
803,Always NPCA,2,100,17011,665.4545454545455,799.0,0.0,,0.0,,,,,
804,Always NPCA,2,100,15766,760.2608695652174,1389.7,0.0,,0.0,,,,,
805,Always NPCA,2,100,16633,0.0,0.0,0.0,,0.0,,,,,
806,Always NPCA,2,100,16467,0.0,0.0,0.0,,0.0,,,,,
807,Always NPCA,2,100,18248,0.0,0.0,0.0,,0.0,,,,,
808,Always NPCA,2,100,17406,733.6363636363636,736.5000000000001,0.0,,0.0,,,,,
809,Always NPCA,2,100,16130,599.2,1136.8,0.0,,0.0,,,,,
810,Always NPCA,2,100,17286,694.25,620.4499999999999,0.0,,0.0,,,,,
811,Always NPCA,2,100,19054,470.23809523809524,1152.25,0.0,,0.0,,,,,
812,Always NPCA,2,100,16959,478.8181818181818,583.6499999999999,0.0,,0.0,,,,,
813,Always NPCA,2,100,15642,679.32,1847.85,0.0,,0.0,,,,,
814,Always NPCA,2,100,15260,416.0833333333333,569.35,0.0,,0.0,,,,,
815,Always NPCA,2,100,17386,454.9230769230769,2353.9,0.0,,0.0,,,,,
816,Always NPCA,2,100,15486,585.5,832.25,0.0,,0.0,,,,,
817,Always NPCA,2,100,14994,802.5454545454545,926.5999999999999,0.0,,0.0,,,,,
818,Always NPCA,2,100,16914,874.6,817.05,0.0,,0.0,,,,,
819,Always NPCA,2,100,16303,483.57894736842104,612.6,0.0,,0.0,,,,,
820,Always NPCA,2,100,16756,674.3,645.85,0.0,,0.0,,,,,
821,Always NPCA,2,100,17171,694.4,671.8000000000001,0.0,,0.0,,,,,
822,Always NPCA,2,100,16559,636.5,927.0999999999998,0.0,,0.0,,,,,
823,Always NPCA,2,100,17225,678.6,575.6999999999999,0.0,,0.0,,,,,
824,Always NPCA,2,100,16504,645.8333333333334,500.4999999999999,0.0,,0.0,,,,,
825,Always NPCA,2,100,16711,593.5,2417.05,0.0,,0.0,,,,,
826,Always NPCA,2,100,17554,329.9,636.05,0.0,,0.0,,,,,
827,Always NPCA,2,100,17068,560.4444444444445,1675.6000000000001,0.0,,0.0,,,,,
828,Always NPCA,2,100,17016,515.9285714285714,1788.7000000000003,0.0,,0.0,,,,,
829,Always NPCA,2,100,16762,858.3,676.85,0.0,,0.0,,,,,
830,Always NPCA,2,100,16630,328.3333333333333,516.0,0.0,,0.0,,,,,
831,Always NPCA,2,100,16634,638.1,503.95,0.0,,0.0,,,,,
832,Always NPCA,2,100,17760,238.0,6.1,0.0,,0.0,,,,,
833,Always NPCA,2,100,16095,0.0,0.0,0.0,,0.0,,,,,
834,Always NPCA,2,100,18382,570.0,69.5,0.0,,0.0,,,,,
835,Always NPCA,2,100,16864,100.0,17.0,0.0,,0.0,,,,,
836,Always NPCA,2,100,15697,849.0,747.0500000000001,0.0,,0.0,,,,,
837,Always NPCA,2,100,15862,611.7391304347826,1728.5,0.0,,0.0,,,,,
838,Always NPCA,2,100,17979,377.75,216.34999999999997,0.0,,0.0,,,,,
839,Always NPCA,2,100,17958,462.53333333333336,1936.1999999999998,0.0,,0.0,,,,,
840,Always NPCA,2,100,17040,35.0,1301.5,0.0,,0.0,,,,,
841,Always NPCA,2,100,17492,645.3,1536.6999999999996,0.0,,0.0,,,,,
842,Always NPCA,2,100,16287,19.0,-0.9500000000000001,0.0,,0.0,,,,,
843,Always NPCA,2,100,16439,297.6666666666667,1285.4499999999998,0.0,,0.0,,,,,
844,Always NPCA,2,100,17253,463.5,499.25,0.0,,0.0,,,,,
845,Always NPCA,2,100,16087,396.3,653.85,0.0,,0.0,,,,,
846,Always NPCA,2,100,18296,0.0,0.0,0.0,,0.0,,,,,
847,Always NPCA,2,100,17292,462.2,420.8999999999999,0.0,,0.0,,,,,
848,Always NPCA,2,100,15079,611.2285714285714,1494.3500000000001,0.0,,0.0,,,,,
849,Always NPCA,2,100,16744,0.0,0.0,0.0,,0.0,,,,,
850,Always NPCA,2,100,16767,474.7,1240.3,0.0,,0.0,,,,,
851,Always NPCA,2,100,17573,257.09090909090907,210.59999999999997,0.0,,0.0,,,,,
852,Always NPCA,2,100,16579,522.2692307692307,1770.0500000000002,0.0,,0.0,,,,,
853,Always NPCA,2,100,17311,544.7692307692307,444.9,0.0,,0.0,,,,,
854,Always NPCA,2,100,18107,714.0,42.3,0.0,,0.0,,,,,
855,Always NPCA,2,100,18150,0.0,0.0,0.0,,0.0,,,,,
856,Always NPCA,2,100,16154,702.325,2872.35,0.0,,0.0,,,,,
857,Always NPCA,2,100,16179,409.0833333333333,840.55,0.0,,0.0,,,,,
858,Always NPCA,2,100,17727,754.65,1213.35,0.0,,0.0,,,,,
859,Always NPCA,2,100,17621,0.0,0.0,0.0,,0.0,,,,,
860,Always NPCA,2,100,16078,526.3809523809524,1364.3,0.0,,0.0,,,,,
861,Always NPCA,2,100,16485,558.0666666666667,2368.9,0.0,,0.0,,,,,
862,Always NPCA,2,100,16681,37.0,-1.85,0.0,,0.0,,,,,
863,Always NPCA,2,100,17445,699.4761904761905,1486.55,0.0,,0.0,,,,,
864,Always NPCA,2,100,16554,0.0,0.0,0.0,,0.0,,,,,
865,Always NPCA,2,100,16930,551.3636363636364,855.75,0.0,,0.0,,,,,
866,Always NPCA,2,100,17478,0.0,0.0,0.0,,0.0,,,,,
867,Always NPCA,2,100,17177,475.6666666666667,1369.55,0.0,,0.0,,,,,
868,Always NPCA,2,100,16709,558.0,711.5,0.0,,0.0,,,,,
869,Always NPCA,2,100,16662,495.04545454545456,1901.4499999999998,0.0,,0.0,,,,,
870,Always NPCA,2,100,15780,663.7083333333334,1198.55,0.0,,0.0,,,,,
871,Always NPCA,2,100,18204,472.5,111.75,0.0,,0.0,,,,,
872,Always NPCA,2,100,16567,595.1666666666666,665.9,0.0,,0.0,,,,,
873,Always NPCA,2,100,17332,537.3913043478261,1387.9999999999998,0.0,,0.0,,,,,
874,Always NPCA,2,100,15917,194.08333333333334,855.55,0.0,,0.0,,,,,
875,Always NPCA,2,100,17051,876.9230769230769,776.0000000000001,0.0,,0.0,,,,,
876,Always NPCA,2,100,15184,454.0,629.5999999999999,0.0,,0.0,,,,,
877,Always NPCA,2,100,17596,0.0,0.0,0.0,,0.0,,,,,
878,Always NPCA,2,100,16272,429.46875,1716.85,0.0,,0.0,,,,,
879,Always NPCA,2,100,16121,0.0,0.0,0.0,,0.0,,,,,
880,Always NPCA,2,100,17220,0.0,0.0,0.0,,0.0,,,,,
881,Always NPCA,2,100,17227,616.8571428571429,785.2,0.0,,0.0,,,,,
882,Always NPCA,2,100,17195,0.0,0.0,0.0,,0.0,,,,,
883,Always NPCA,2,100,16560,352.09090909090907,508.35,0.0,,0.0,,,,,
884,Always NPCA,2,100,16591,618.0,595.0,0.0,,0.0,,,,,
885,Always NPCA,2,100,17656,923.0,-12.150000000000006,0.0,,0.0,,,,,
886,Always NPCA,2,100,17093,502.4,2275.4000000000005,0.0,,0.0,,,,,
887,Always NPCA,2,100,16830,676.55,3097.8999999999996,0.0,,0.0,,,,,
888,Always NPCA,2,100,17060,668.2,730.9,0.0,,0.0,,,,,
889,Always NPCA,2,100,16662,707.0909090909091,779.0999999999999,0.0,,0.0,,,,,
890,Always NPCA,2,100,18086,472.0,36.4,0.0,,0.0,,,,,
891,Always NPCA,2,100,17855,512.6923076923077,435.74999999999994,0.0,,0.0,,,,,
892,Always NPCA,2,100,17628,312.3333333333333,500.7500000000001,0.0,,0.0,,,,,
893,Always NPCA,2,100,17286,553.3636363636364,692.6499999999999,0.0,,0.0,,,,,
894,Always NPCA,2,100,17464,250.66666666666666,51.599999999999994,0.0,,0.0,,,,,
895,Always NPCA,2,100,16053,100.0,75.0,0.0,,0.0,,,,,
896,Always NPCA,2,100,16897,543.421052631579,1094.75,0.0,,0.0,,,,,
897,Always NPCA,2,100,16361,476.85,1031.15,0.0,,0.0,,,,,
898,Always NPCA,2,100,17117,625.5833333333334,923.65,0.0,,0.0,,,,,
899,Always NPCA,2,100,17041,392.4166666666667,635.55,0.0,,0.0,,,,,
900,Always NPCA,2,100,16870,664.4666666666667,1665.3,0.0,,0.0,,,,,
901,Always NPCA,2,100,15627,444.8,1904.8,0.0,,0.0,,,,,
902,Always NPCA,2,100,18360,392.3333333333333,38.150000000000006,0.0,,0.0,,,,,
903,Always NPCA,2,100,17179,531.4,768.3,0.0,,0.0,,,,,
904,Always NPCA,2,100,17772,473.6,525.2,0.0,,0.0,,,,,
905,Always NPCA,2,100,16316,464.6666666666667,33.3,0.0,,0.0,,,,,
906,Always NPCA,2,100,17973,708.8333333333334,942.7,0.0,,0.0,,,,,
907,Always NPCA,2,100,15628,530.125,1736.7999999999997,0.0,,0.0,,,,,
908,Always NPCA,2,100,17296,425.4,573.3000000000001,0.0,,0.0,,,,,
909,Always NPCA,2,100,17001,461.1363636363636,1329.75,0.0,,0.0,,,,,
910,Always NPCA,2,100,19390,495.7142857142857,972.9999999999999,0.0,,0.0,,,,,
911,Always NPCA,2,100,17153,496.54545454545456,935.8999999999999,0.0,,0.0,,,,,
912,Always NPCA,2,100,17417,510.2,1690.7,0.0,,0.0,,,,,
913,Always NPCA,2,100,17224,422.05,1033.95,0.0,,0.0,,,,,
914,Always NPCA,2,100,17224,721.0,650.4,0.0,,0.0,,,,,
915,Always NPCA,2,100,14210,524.1917808219179,3867.7000000000003,0.0,,0.0,,,,,
916,Always NPCA,2,100,17139,402.5,285.75,0.0,,0.0,,,,,
917,Always NPCA,2,100,19324,596.8181818181819,770.75,0.0,,0.0,,,,,
918,Always NPCA,2,100,17245,420.55555555555554,1049.25,0.0,,0.0,,,,,
919,Always NPCA,2,100,18050,0.0,0.0,0.0,,0.0,,,,,
920,Always NPCA,2,100,16385,606.0,734.3000000000001,0.0,,0.0,,,,,
921,Always NPCA,2,100,16052,614.2,2221.7000000000003,0.0,,0.0,,,,,
922,Always NPCA,2,100,15559,612.2272727272727,1241.55,0.0,,0.0,,,,,
923,Always NPCA,2,100,16620,498.85,1258.1499999999999,0.0,,0.0,,,,,
924,Always NPCA,2,100,17526,0.0,0.0,0.0,,0.0,,,,,
925,Always NPCA,2,100,16511,745.5217391304348,1351.65,0.0,,0.0,,,,,
926,Always NPCA,2,100,17620,600.3,1313.7,0.0,,0.0,,,,,
927,Always NPCA,2,100,16992,0.0,0.0,0.0,,0.0,,,,,
928,Always NPCA,2,100,16227,313.5,174.64999999999998,0.0,,0.0,,,,,
929,Always NPCA,2,100,16727,609.55,1154.4499999999998,0.0,,0.0,,,,,
930,Always NPCA,2,100,16502,544.5714285714286,1326.2,0.0,,0.0,,,,,
931,Always NPCA,2,100,18210,543.4545454545455,683.1,0.0,,0.0,,,,,
932,Always NPCA,2,100,16717,442.38461538461536,1097.4499999999998,0.0,,0.0,,,,,
933,Always NPCA,2,100,17766,398.54545454545456,639.8000000000001,0.0,,0.0,,,,,
934,Always NPCA,2,100,16147,324.3636363636364,216.60000000000002,0.0,,0.0,,,,,
935,Always NPCA,2,100,16757,469.15,1458.85,0.0,,0.0,,,,,
936,Always NPCA,2,100,16252,679.52,1632.5999999999997,0.0,,0.0,,,,,
937,Always NPCA,2,100,18132,388.8,587.5999999999999,0.0,,0.0,,,,,
938,Always NPCA,2,100,16411,638.3333333333334,421.75,0.0,,0.0,,,,,
939,Always NPCA,2,100,16208,255.7,784.15,0.0,,0.0,,,,,
940,Always NPCA,2,100,17438,648.5,808.0500000000001,0.0,,0.0,,,,,
941,Always NPCA,2,100,16630,675.0,63.25,0.0,,0.0,,,,,
942,Always NPCA,2,100,17840,623.4545454545455,1161.1,0.0,,0.0,,,,,
943,Always NPCA,2,100,17532,0.0,0.0,0.0,,0.0,,,,,
944,Always NPCA,2,100,16817,756.5,743.75,0.0,,0.0,,,,,
945,Always NPCA,2,100,17737,292.3636363636364,187.19999999999993,0.0,,0.0,,,,,
946,Always NPCA,2,100,16626,0.0,0.0,0.0,,0.0,,,,,
947,Always NPCA,2,100,16758,689.1621621621622,2152.0499999999997,0.0,,0.0,,,,,
948,Always NPCA,2,100,16423,666.7307692307693,1827.2499999999998,0.0,,0.0,,,,,
949,Always NPCA,2,100,16890,614.7,817.65,0.0,,0.0,,,,,
950,Always NPCA,2,100,16751,490.4193548387097,1370.8500000000001,0.0,,0.0,,,,,
951,Always NPCA,2,100,16114,629.6,600.1999999999999,0.0,,0.0,,,,,
952,Always NPCA,2,100,18212,501.7142857142857,1245.2,0.0,,0.0,,,,,
953,Always NPCA,2,100,18337,617.6,678.1999999999999,0.0,,0.0,,,,,
954,Always NPCA,2,100,17041,349.3636363636364,461.85,0.0,,0.0,,,,,
955,Always NPCA,2,100,16841,559.4,1588.6,0.0,,0.0,,,,,
956,Always NPCA,2,100,16515,0.0,0.0,0.0,,0.0,,,,,
957,Always NPCA,2,100,16717,644.15,1323.85,0.0,,0.0,,,,,
958,Always NPCA,2,100,16080,554.5405405405405,1835.0999999999997,0.0,,0.0,,,,,
959,Always NPCA,2,100,16931,464.5,1324.05,0.0,,0.0,,,,,
960,Always NPCA,2,100,18050,0.0,0.0,0.0,,0.0,,,,,
961,Always NPCA,2,100,17407,568.6111111111111,1027.25,0.0,,0.0,,,,,
962,Always NPCA,2,100,16838,683.125,2165.7499999999995,0.0,,0.0,,,,,
963,Always NPCA,2,100,17039,0.0,0.0,0.0,,0.0,,,,,
964,Always NPCA,2,100,16484,0.0,0.0,0.0,,0.0,,,,,
965,Always NPCA,2,100,15840,526.0,2053.2,0.0,,0.0,,,,,
966,Always NPCA,2,100,16974,599.9047619047619,994.1,0.0,,0.0,,,,,
967,Always NPCA,2,100,16112,0.0,0.0,0.0,,0.0,,,,,
968,Always NPCA,2,100,16980,548.28125,1573.75,0.0,,0.0,,,,,
969,Always NPCA,2,100,17577,773.3636363636364,1334.3000000000002,0.0,,0.0,,,,,
970,Always NPCA,2,100,16570,582.2727272727273,2279.25,0.0,,0.0,,,,,
971,Always NPCA,2,100,15618,661.8,695.0999999999999,0.0,,0.0,,,,,
972,Always NPCA,2,100,17449,408.54545454545456,693.3,0.0,,0.0,,,,,
973,Always NPCA,2,100,18008,402.4,665.7999999999998,0.0,,0.0,,,,,
974,Always NPCA,2,100,16805,591.2,609.4,0.0,,0.0,,,,,
975,Always NPCA,2,100,18369,0.0,0.0,0.0,,0.0,,,,,
976,Always NPCA,2,100,16108,618.7272727272727,2021.1,0.0,,0.0,,,,,
977,Always NPCA,2,100,14988,564.3725490196078,3436.85,0.0,,0.0,,,,,
978,Always NPCA,2,100,17247,0.0,0.0,0.0,,0.0,,,,,
979,Always NPCA,2,100,15373,399.5531914893617,3221.0499999999993,0.0,,0.0,,,,,
980,Always NPCA,2,100,15100,688.625,1834.2000000000003,0.0,,0.0,,,,,
981,Always NPCA,2,100,17575,363.9,542.05,0.0,,0.0,,,,,
982,Always NPCA,2,100,15301,692.8181818181819,1012.9,0.0,,0.0,,,,,
983,Always NPCA,2,100,18553,0.0,0.0,0.0,,0.0,,,,,
984,Always NPCA,2,100,16396,357.1,884.9,0.0,,0.0,,,,,
985,Always NPCA,2,100,17337,433.5806451612903,1769.9499999999998,0.0,,0.0,,,,,
986,Always NPCA,2,100,18201,589.4444444444445,760.75,0.0,,0.0,,,,,
987,Always NPCA,2,100,18785,565.0,79.5,0.0,,0.0,,,,,
988,Always NPCA,2,100,17902,0.0,0.0,0.0,,0.0,,,,,
989,Always NPCA,2,100,16546,614.952380952381,1619.3000000000002,0.0,,0.0,,,,,
990,Always NPCA,2,100,16641,798.09375,2044.05,0.0,,0.0,,,,,
991,Always NPCA,2,100,18530,0.0,0.0,0.0,,0.0,,,,,
992,Always NPCA,2,100,16664,498.5,1415.5000000000002,0.0,,0.0,,,,,
993,Always NPCA,2,100,18202,587.3,3007.4,0.0,,0.0,,,,,
994,Always NPCA,2,100,17398,666.525,3192.9500000000003,0.0,,0.0,,,,,
995,Always NPCA,2,100,15781,542.8684210526316,2349.55,0.0,,0.0,,,,,
996,Always NPCA,2,100,16339,472.23809523809524,972.1500000000001,0.0,,0.0,,,,,
997,Always NPCA,2,100,15958,495.7083333333333,840.1499999999999,0.0,,0.0,,,,,
998,Always NPCA,2,100,16447,511.6,679.2,0.0,,0.0,,,,,
999,Always NPCA,2,100,17089,505.34615384615387,1476.0500000000002,0.0,,0.0,,,,,
