episode,method,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
574,LLM-DRL,1,100,17937,614.9,643.55,0.0001297506484358261,0.0500701749653489,0.4,1.8,0.095,0.12,0.09,balanced
575,LLM-DRL,1,100,19023,0.0,0.0,0.00013165110431145877,0.050069476712777033,0.0,1.8,0.095,0.12,0.09,balanced
576,LLM-DRL,1,100,17329,623.85,1536.1499999999996,0.0001300314082376038,0.050069476712777033,0.35,1.8,0.095,0.12,0.09,balanced
577,LLM-DRL,1,100,17022,485.2,968.4,0.00012284175803263983,0.05006810098168976,0.4,1.8,0.095,0.12,0.09,balanced
578,LLM-DRL,1,100,16156,818.5,789.7499999999999,0.00012918339052703232,0.0500674233656001,0.2,1.8,0.095,0.12,0.09,balanced
579,LLM-DRL,1,100,16159,569.0,3277.5,0.00013261987381459525,0.05006675249190319,0.28,1.8,0.095,0.12,0.09,balanced
580,LLM-DRL,1,100,17256,606.7272727272727,512.3,0.00013211044521691898,0.05006349693445706,0.36363636363636365,1.8,0.095,0.12,0.09,balanced
581,LLM-DRL,1,100,16128,552.2333333333333,2513.65,0.00011994920593375961,0.05006280229569548,0.5666666666666667,1.8,0.095,0.12,0.09,balanced
582,LLM-DRL,1,100,17650,440.0,842.0000000000001,0.00013242879746636996,0.050060946207354275,0.5789473684210527,1.8,0.095,0.12,0.09,balanced
583,LLM-DRL,1,100,15622,789.0769230769231,899.1,0.0001278103688188518,0.050059799160862985,0.6923076923076923,1.8,0.095,0.12,0.09,balanced
584,LLM-DRL,1,100,16003,557.4358974358975,2747.0,0.00012449268736721328,0.05005902680297538,0.6923076923076923,1.8,0.095,0.12,0.09,balanced
585,LLM-DRL,1,100,15771,516.9166666666666,539.85,0.00012675640027737245,0.05005676906962021,0.8333333333333334,1.8,0.095,0.12,0.09,balanced
586,LLM-DRL,1,100,18057,577.9,1893.15,0.00013134673645254225,0.05005609191185722,0.6666666666666666,1.8,0.095,0.12,0.09,balanced
587,LLM-DRL,1,100,16684,522.3225806451613,2256.4,0.00012636569833072522,0.050054434145330035,0.5483870967741935,1.8,0.095,0.12,0.09,balanced
588,LLM-DRL,1,100,17044,931.3333333333334,-40.7,0.00012190923735033721,0.05005277257423874,0.3333333333333333,1.8,0.095,0.12,0.09,balanced
589,LLM-DRL,1,100,16845,762.1,456.94999999999993,0.00012025157047901303,0.05005261449375531,0.4,1.8,0.095,0.12,0.09,balanced
590,LLM-DRL,1,100,15671,688.96,1356.8,0.00011436351633165032,0.05005209097079524,0.4,1.8,0.095,0.12,0.09,balanced
591,LLM-DRL,1,100,17057,1294.5,10.549999999999997,0.00011757072934415191,0.05005080484014378,0.0,1.8,0.095,0.12,0.09,balanced
592,LLM-DRL,1,100,17040,686.3,633.85,0.00011489429501428579,0.05005070333200547,0.2,1.8,0.095,0.12,0.09,balanced
593,LLM-DRL,1,100,17048,553.3333333333334,1278.0,0.00013074742552513877,0.05005019882542254,0.5,1.8,0.095,0.12,0.09,balanced
594,LLM-DRL,1,100,17582,698.6,970.6999999999998,0.00011969728075200692,0.050049303330200176,0.4,1.8,0.095,0.12,0.09,balanced
595,LLM-DRL,1,100,17887,0.0,0.0,0.00011458068668919925,0.050048812753867966,0.0,1.8,0.095,0.12,0.09,balanced
596,LLM-DRL,1,100,17238,471.9,668.05,0.00011578138704256465,0.050048812753867966,0.5,1.8,0.095,0.12,0.09,balanced
597,LLM-DRL,1,100,16977,0.0,0.0,0.00012167666621583824,0.050048327058851816,0.0,1.8,0.095,0.12,0.09,balanced
598,LLM-DRL,1,100,18273,420.0,797.0000000000001,0.0001195056223271725,0.050048327058851816,0.4,1.8,0.095,0.12,0.09,balanced
599,LLM-DRL,1,100,18002,568.4761904761905,1458.1000000000001,0.00011510480544529855,0.05004784619658183,0.3333333333333333,1.8,0.095,0.12,0.09,balanced
600,LLM-DRL,1,100,15506,744.1,1116.9,0.0001228334876941517,0.050046851903075444,0.25,1.95,0.085,0.135,0.075,balanced
601,LLM-DRL,1,100,16724,705.9333333333333,2104.1,0.00011918702754580106,0.050045924173236445,0.26666666666666666,1.95,0.085,0.135,0.075,balanced
602,LLM-DRL,1,100,16886,492.3636363636364,802.1999999999999,0.00011573146427205454,0.050044566908799215,0.0,1.95,0.085,0.135,0.075,balanced
603,LLM-DRL,1,100,15619,774.5151515151515,1950.0500000000002,0.000114365100065091,0.05004407935924111,0.3939393939393939,1.95,0.085,0.135,0.075,balanced
604,LLM-DRL,1,100,17590,687.2916666666666,1662.25,0.00011275465658400208,0.05004264847974775,0.375,1.95,0.085,0.135,0.075,balanced
605,LLM-DRL,1,100,17588,313.5,2027.5,0.000123432085577709,0.05004163710132063,0.65,1.95,0.085,0.135,0.075,balanced
606,LLM-DRL,1,100,18017,1302.0,26.89999999999999,0.00011216666219600786,0.05004081263147482,1.0,1.95,0.085,0.135,0.075,balanced
607,LLM-DRL,1,100,18581,406.46153846153845,984.8,0.00011587973373631637,0.05004077183924286,0.5384615384615384,1.95,0.085,0.135,0.075,balanced
608,LLM-DRL,1,100,16294,488.3,767.85,0.00011420915931618462,0.05004024523567223,0.4,1.95,0.085,0.135,0.075,balanced
609,LLM-DRL,1,100,17046,666.4,944.8000000000001,0.0001077050013312449,0.050039844788886484,0.6,1.95,0.085,0.135,0.075,balanced
610,LLM-DRL,1,100,16723,494.0,263.0,0.00010263828638320167,0.050039448326612834,0.1,1.95,0.085,0.135,0.075,balanced
611,LLM-DRL,1,100,16317,5.0,1.75,0.00011722673904538776,0.050039055809204716,1.0,1.95,0.085,0.135,0.075,balanced
612,LLM-DRL,1,100,17294,488.76666666666665,1417.85,0.00010673949630775799,0.05003901677291691,0.43333333333333335,1.95,0.085,0.135,0.075,balanced
613,LLM-DRL,1,100,15857,753.9230769230769,1817.9,0.00011405549351669227,0.05003786365301069,0.23076923076923078,1.95,0.085,0.135,0.075,balanced
614,LLM-DRL,1,100,15707,545.8,985.1999999999999,0.00010343614364198099,0.050036891885749085,0.15,1.95,0.085,0.135,0.075,balanced
615,LLM-DRL,1,100,18044,572.4,615.8000000000001,0.00011114716956702371,0.05003616137746704,0.0,1.95,0.085,0.135,0.075,balanced
616,LLM-DRL,1,100,16308,510.0,480.99999999999994,0.00010484298400115222,0.05003580156574938,0.5833333333333334,1.95,0.085,0.135,0.075,balanced
617,LLM-DRL,1,100,17618,285.70588235294116,1613.15,0.00010044386726804078,0.05003537451439313,0.7058823529411765,1.95,0.085,0.135,0.075,balanced
618,LLM-DRL,1,100,19182,823.0,-19.150000000000006,0.00011187272320967168,0.050034778230422634,1.0,1.95,0.085,0.135,0.075,balanced
619,LLM-DRL,1,100,15809,782.8,789.5999999999999,0.00010977573159228389,0.05003474346957553,0.5,1.95,0.085,0.135,0.075,balanced
620,LLM-DRL,1,100,16737,488.15384615384613,566.7,0.00010918920209708934,0.050034397766277126,0.6153846153846154,1.95,0.085,0.135,0.075,balanced
621,LLM-DRL,1,100,15487,199.0,1261.4999999999998,0.00010591961957591896,0.050033953489372285,0.5,1.95,0.085,0.135,0.075,balanced
622,LLM-DRL,1,100,16129,665.2857142857143,1590.4499999999998,0.00010675902255267526,0.05003361564650824,0.3333333333333333,1.95,0.085,0.135,0.075,balanced
623,LLM-DRL,1,100,14575,659.1818181818181,518.45,0.0001098443754017353,0.05003291707856713,0.45454545454545453,1.95,0.085,0.135,0.075,balanced
624,LLM-DRL,1,100,17509,378.09090909090907,686.05,9.653910334842901e-05,0.05003255697490407,0.36363636363636365,1.95,0.085,0.135,0.075,balanced
625,LLM-DRL,1,100,14716,570.1818181818181,918.4,0.00010851142481745531,0.05003220081067471,0.7272727272727273,1.95,0.085,0.135,0.075,balanced
626,LLM-DRL,1,100,19110,463.85,1219.15,0.00011140625671638797,0.05003184854278272,0.5,1.95,0.085,0.135,0.075,balanced
627,LLM-DRL,1,100,17263,576.95,1550.0499999999997,0.00011380056336444493,0.05003121789938238,0.4,1.95,0.085,0.135,0.075,balanced
628,LLM-DRL,1,100,16159,744.7142857142857,919.7,0.00010717209321834768,0.05003059974355803,0.5,1.95,0.085,0.135,0.075,balanced
629,LLM-DRL,1,100,18091,532.9,540.55,9.961131824335705e-05,0.05003017433197764,0.6,1.95,0.085,0.135,0.075,balanced
630,LLM-DRL,1,100,17022,343.8,427.09999999999997,0.00010798975320843358,0.05002987409235796,0.9,1.95,0.085,0.135,0.075,balanced
631,LLM-DRL,1,100,15316,632.6451612903226,2120.3999999999996,0.00010917657103467111,0.0500295768401724,0.5483870967741935,1.95,0.085,0.135,0.075,balanced
632,LLM-DRL,1,100,16292,648.2,1538.7999999999997,0.00010630033648340032,0.05002867402407592,0.35,1.95,0.085,0.135,0.075,balanced
633,LLM-DRL,1,100,16375,498.2,857.8000000000001,0.00010608435210694249,0.050028106240357584,0.3,1.95,0.085,0.135,0.075,balanced
634,LLM-DRL,1,100,16710,369.0,534.5,9.752603849240889e-05,0.05002754969951014,0.5,1.95,0.085,0.135,0.075,balanced
635,LLM-DRL,1,100,16672,645.0384615384615,1356.4499999999998,0.00010556217603152618,0.050027275575419854,0.46153846153846156,1.95,0.085,0.135,0.075,balanced
636,LLM-DRL,1,100,17925,411.72727272727275,589.5500000000001,9.875450390003e-05,0.05002657555022084,0.7272727272727273,1.95,0.085,0.135,0.075,balanced
637,LLM-DRL,1,100,17864,0.0,0.0,0.00010321334896919628,0.05002628482111003,0.0,1.95,0.085,0.135,0.075,balanced
638,LLM-DRL,1,100,17211,633.6666666666666,1164.6499999999999,0.00010672157319883506,0.05002628482111003,0.5238095238095238,1.95,0.085,0.135,0.075,balanced
639,LLM-DRL,1,100,16089,483.80645161290323,1471.1,0.00010343096316015969,0.05002573859531126,0.3870967741935484,1.95,0.085,0.135,0.075,balanced
640,LLM-DRL,1,100,16657,397.0,-19.85,9.602357749827206e-05,0.05002495293943955,0.0,1.95,0.085,0.135,0.075,balanced
641,LLM-DRL,1,100,16488,826.5,646.75,0.00010145043537098293,0.05002492799897242,0.5,1.95,0.085,0.135,0.075,balanced
642,LLM-DRL,1,100,15747,638.2727272727273,744.9499999999999,9.97222038373972e-05,0.05002467996123835,0.09090909090909091,1.95,0.085,0.135,0.075,balanced
643,LLM-DRL,1,100,16970,708.8709677419355,2166.25,0.0001060938496569482,0.05002440996934256,0.45161290322580644,1.95,0.085,0.135,0.075,balanced
644,LLM-DRL,1,100,16663,620.3783783783783,1918.3,0.00010096217980996396,0.05002366486901715,0.6216216216216216,1.95,0.085,0.135,0.075,balanced
645,LLM-DRL,1,100,18065,475.0,18.499999999999996,9.425868726490687e-05,0.050022805269517995,1.0,1.95,0.085,0.135,0.075,balanced
646,LLM-DRL,1,100,16961,660.6060606060606,2329.9999999999995,9.478757662388186e-05,0.050022759704559105,0.5757575757575758,1.95,0.085,0.135,0.075,balanced
647,LLM-DRL,1,100,17286,717.0,563.5,0.00010062526659263919,0.05002202089176579,0.5,1.95,0.085,0.135,0.075,balanced
648,LLM-DRL,1,100,16799,592.6,540.7,9.453722789961223e-05,0.050021801780231724,0.4,1.95,0.085,0.135,0.075,balanced
649,LLM-DRL,1,100,17656,493.6875,1714.1000000000001,9.750127355800942e-05,0.05002158484889386,0.5,1.95,0.085,0.135,0.075,balanced
650,LLM-DRL,1,100,17440,710.9,798.5500000000001,0.00010008287305633227,0.05002090506822689,0.5,1.75,0.095,0.11,0.095,balanced
651,LLM-DRL,1,100,16184,666.7272727272727,967.3000000000001,9.920776210492477e-05,0.05002069705932254,0.7272727272727273,1.75,0.095,0.11,0.095,balanced
652,LLM-DRL,1,100,18265,614.4545454545455,717.05,9.801501194791247e-05,0.05002047063926338,0.09090909090909091,1.75,0.095,0.11,0.095,balanced
653,LLM-DRL,1,100,19264,78.5,901.9,0.00010058254702016711,0.05002024669617655,0.25,1.75,0.095,0.11,0.095,balanced
654,LLM-DRL,1,100,16171,659.0909090909091,645.5,9.570608866245796e-05,0.05002000518777096,0.09090909090909091,1.75,0.095,0.11,0.095,balanced
655,LLM-DRL,1,100,16477,2638.0,-99.9,9.297847282141447e-05,0.0500197863365937,0.0,1.75,0.095,0.11,0.095,balanced
656,LLM-DRL,1,100,17053,359.8,394.1,9.48669039644301e-05,0.05001976656014698,0.3,1.75,0.095,0.11,0.095,balanced
657,LLM-DRL,1,100,15627,605.3636363636364,694.0500000000002,9.792097504638757e-05,0.050019569879587306,0.5454545454545454,1.75,0.095,0.11,0.095,balanced
658,LLM-DRL,1,100,15700,605.8571428571429,1708.8,9.414853411726654e-05,0.05001935579056022,0.4642857142857143,1.75,0.095,0.11,0.095,balanced
659,LLM-DRL,1,100,19335,0.0,0.0,0.00010075311729451641,0.050018821345571,0.0,1.75,0.095,0.11,0.095,balanced
660,LLM-DRL,1,100,18393,0.0,0.0,9.230581053998321e-05,0.050018821345571,0.0,1.75,0.095,0.11,0.095,balanced
661,LLM-DRL,1,100,17055,487.3,552.35,9.63926383216555e-05,0.050018821345571,0.3,1.75,0.095,0.11,0.095,balanced
662,LLM-DRL,1,100,19288,476.9,859.55,9.116297587752342e-05,0.050018634070053504,0.2,1.75,0.095,0.11,0.095,balanced
663,LLM-DRL,1,100,17299,543.0,613.35,9.858720780660708e-05,0.05001844865795854,0.45454545454545453,1.75,0.095,0.11,0.095,balanced
664,LLM-DRL,1,100,16981,352.5217391304348,1409.6,9.824600905024757e-05,0.05001824683478351,0.6521739130434783,1.75,0.095,0.11,0.095,balanced
665,LLM-DRL,1,100,17113,617.8,811.1000000000001,9.035682645238315e-05,0.05001783194708154,0.7,1.75,0.095,0.11,0.095,balanced
666,LLM-DRL,1,100,18217,0.0,0.0,8.528954640496522e-05,0.050017654516243494,0.0,1.75,0.095,0.11,0.095,balanced
667,LLM-DRL,1,100,16316,513.7631578947369,2013.8500000000004,9.84104384163705e-05,0.050017654516243494,0.6842105263157895,1.75,0.095,0.11,0.095,balanced
668,LLM-DRL,1,100,17858,0.0,0.0,9.358523432941486e-05,0.05001699623125279,0.0,1.75,0.095,0.11,0.095,balanced
669,LLM-DRL,1,100,15807,759.2857142857143,570.5,9.954813382743548e-05,0.05001699623125279,0.35714285714285715,1.75,0.095,0.11,0.095,balanced
670,LLM-DRL,1,100,17942,284.0,69.8,0.0001008892068057321,0.0500167599419001,0.0,1.75,0.095,0.11,0.095,balanced
671,LLM-DRL,1,100,16607,628.5,1787.6500000000003,9.341905873346452e-05,0.050016743190335375,0.18181818181818182,1.75,0.095,0.11,0.095,balanced
672,LLM-DRL,1,100,17914,417.69565217391306,1808.6499999999999,8.773402563141038e-05,0.05001637886244919,0.5652173913043478,1.75,0.095,0.11,0.095,balanced
673,LLM-DRL,1,100,15893,581.1666666666666,548.3,9.11278257262893e-05,0.050016006447798474,0.4166666666666667,1.75,0.095,0.11,0.095,balanced
674,LLM-DRL,1,100,16555,663.0,692.3499999999999,8.373042025292914e-05,0.05001581551829307,0.36363636363636365,1.75,0.095,0.11,0.095,balanced
675,LLM-DRL,1,100,16626,640.875,561.65,9.670057382512216e-05,0.05001564250093192,0.25,1.75,0.095,0.11,0.095,balanced
676,LLM-DRL,1,100,17559,644.8333333333334,610.1,8.762668100340913e-05,0.050015517860152334,0.5833333333333334,1.75,0.095,0.11,0.095,balanced
677,LLM-DRL,1,100,15960,576.3,1744.7,8.868632479182755e-05,0.05001533275866067,0.4,1.75,0.095,0.11,0.095,balanced
678,LLM-DRL,1,100,17229,653.1785714285714,1701.55,8.126306784106418e-05,0.05001502914969732,0.39285714285714285,1.75,0.095,0.11,0.095,balanced
679,LLM-DRL,1,100,17867,631.0,797.5,8.22755609988235e-05,0.05001461417032859,0.4,1.75,0.095,0.11,0.095,balanced
680,LLM-DRL,1,100,15663,472.14285714285717,1234.2500000000002,9.39002808687898e-05,0.050014468756904205,0.6666666666666666,1.75,0.095,0.11,0.095,balanced
681,LLM-DRL,1,100,18028,649.5,68.05,8.654438958425696e-05,0.05001416808115434,0.5,1.75,0.095,0.11,0.095,balanced
682,LLM-DRL,1,100,17426,208.0,-0.40000000000000036,8.797167053368564e-05,0.05001413977330931,1.0,1.75,0.095,0.11,0.095,balanced
683,LLM-DRL,1,100,17323,0.0,0.0,8.200787124224007e-05,0.050014125640603535,0.0,1.75,0.095,0.11,0.095,balanced
684,LLM-DRL,1,100,17885,775.3,854.35,9.02555329957977e-05,0.050014125640603535,0.3,1.75,0.095,0.11,0.095,balanced
685,LLM-DRL,1,100,15715,416.1818181818182,643.1,8.634222467662767e-05,0.05001398508813113,0.45454545454545453,1.75,0.095,0.11,0.095,balanced
686,LLM-DRL,1,100,16305,0.0,0.0,9.555178015337636e-05,0.050013832095165675,0.0,1.75,0.095,0.11,0.095,balanced
687,LLM-DRL,1,100,16764,0.0,0.0,8.599893286979447e-05,0.050013832095165675,0.0,1.75,0.095,0.11,0.095,balanced
688,LLM-DRL,1,100,17436,0.0,0.0,8.82101958268322e-05,0.050013832095165675,0.0,1.75,0.095,0.11,0.095,balanced
689,LLM-DRL,1,100,18794,421.0,1096.9499999999998,9.414573287358508e-05,0.050013832095165675,0.42857142857142855,1.75,0.095,0.11,0.095,balanced
690,LLM-DRL,1,100,15675,602.0697674418604,1867.5500000000002,8.417664745744939e-05,0.050013544649905955,0.3488372093023256,1.75,0.095,0.11,0.095,balanced
691,LLM-DRL,1,100,15955,605.3265306122449,2975.95,8.698377253798147e-05,0.05001297457441939,0.20408163265306123,1.75,0.095,0.11,0.095,balanced
692,LLM-DRL,1,100,15854,621.55,1402.45,8.193869143724442e-05,0.05001235414492801,0.45,1.75,0.095,0.11,0.095,balanced
693,LLM-DRL,1,100,17110,605.5454545454545,448.95000000000005,8.613965959132959e-05,0.05001210951646828,0.6363636363636364,1.75,0.095,0.11,0.095,balanced
694,LLM-DRL,1,100,16445,549.4,759.3,8.96815011704651e-05,0.05001197704173395,0.7,1.75,0.095,0.11,0.095,balanced
695,LLM-DRL,1,100,16854,1534.5,2.099999999999966,8.838535480511685e-05,0.0500118578681775,0.5,1.75,0.095,0.11,0.095,balanced
696,LLM-DRL,1,100,17343,509.0,758.05,8.158428924313436e-05,0.05001181053144138,0.6363636363636364,1.75,0.095,0.11,0.095,balanced
697,LLM-DRL,1,100,16755,739.25,3353.4999999999995,8.39683295149977e-05,0.050011681327519895,0.3,1.75,0.095,0.11,0.095,balanced
698,LLM-DRL,1,100,17291,158.5,785.75,8.363259985344484e-05,0.050011223296116396,0.5,1.75,0.095,0.11,0.095,balanced
699,LLM-DRL,1,100,16334,673.0,115.7,8.342169409540172e-05,0.050011111622454155,1.0,1.75,0.095,0.11,0.095,balanced
700,LLM-DRL,1,100,18958,504.35,1534.65,8.458922578332324e-05,0.05001108942141768,0.3,1.575,0.105,0.088,0.12,balanced
701,LLM-DRL,1,100,16538,727.2727272727273,718.9999999999999,8.541331529462089e-05,0.05001086983616135,0.5454545454545454,1.575,0.105,0.088,0.12,balanced
702,LLM-DRL,1,100,17293,640.0666666666667,569.9499999999999,8.323134534293786e-05,0.05001075092318399,0.7333333333333333,1.575,0.105,0.088,0.12,balanced
703,LLM-DRL,1,100,17145,0.0,0.0,7.649088850788151e-05,0.050010590862790305,0.0,1.575,0.105,0.088,0.12,balanced
704,LLM-DRL,1,100,16675,768.0666666666667,2444.9,7.899184129200876e-05,0.050010590862790305,0.7333333333333333,1.575,0.105,0.088,0.12,balanced
705,LLM-DRL,1,100,16179,769.5454545454545,761.75,8.355618289594229e-05,0.050010277855491274,0.36363636363636365,1.575,0.105,0.088,0.12,balanced
706,LLM-DRL,1,100,16748,697.0,-34.85,9.049388851659994e-05,0.050010165418617414,1.0,1.575,0.105,0.088,0.12,balanced
707,LLM-DRL,1,100,16241,864.8,772.6,8.348963698760296e-05,0.05001015525827981,0.6,1.575,0.105,0.088,0.12,balanced
708,LLM-DRL,1,100,16170,439.15,1133.8500000000001,8.846983837429434e-05,0.050010054211771605,0.35,1.575,0.105,0.088,0.12,balanced
709,LLM-DRL,1,100,16978,589.2666666666667,2359.0999999999995,8.261014833503093e-05,0.05000985512503967,0.3333333333333333,1.575,0.105,0.088,0.12,balanced
710,LLM-DRL,1,100,15833,852.8421052631579,1214.8000000000002,8.31616489449516e-05,0.05000956386207731,0.2631578947368421,1.575,0.105,0.088,0.12,balanced
711,LLM-DRL,1,100,15225,537.6060606060606,1769.95,8.355717485149701e-05,0.0500093838640936,0.6363636363636364,1.575,0.105,0.088,0.12,balanced
712,LLM-DRL,1,100,17376,481.0,1651.05,7.935089282303427e-05,0.0500090792503485,0.5263157894736842,1.575,0.105,0.088,0.12,balanced
713,LLM-DRL,1,100,17166,573.8,713.6500000000001,8.341869155022626e-05,0.05000890837306658,0.7333333333333333,1.575,0.105,0.088,0.12,balanced
714,LLM-DRL,1,100,18315,571.55,1662.45,8.12388655807202e-05,0.05000877574467033,0.55,1.575,0.105,0.088,0.12,balanced
715,LLM-DRL,1,100,17290,658.0,602.9999999999999,7.989111327333376e-05,0.050008601973283134,0.5,1.575,0.105,0.088,0.12,balanced
716,LLM-DRL,1,100,16111,678.8421052631579,1810.2000000000003,7.573819554333265e-05,0.050008516382218884,0.42105263157894735,1.575,0.105,0.088,0.12,balanced
717,LLM-DRL,1,100,18095,558.0,634.0,7.614422308203454e-05,0.0500081988313717,0.4,1.575,0.105,0.088,0.12,balanced
718,LLM-DRL,1,100,17428,0.0,0.0,8.805600615839164e-05,0.05000811725163648,0.0,1.575,0.105,0.088,0.12,balanced
719,LLM-DRL,1,100,17976,545.2727272727273,767.1,7.990934924843411e-05,0.05000811725163648,0.2727272727272727,1.575,0.105,0.088,0.12,balanced
720,LLM-DRL,1,100,16930,0.0,0.0,8.414529050545146e-05,0.05000802845116647,0.0,1.575,0.105,0.088,0.12,balanced
721,LLM-DRL,1,100,17677,485.8181818181818,640.8,8.044010610319674e-05,0.05000802845116647,0.2727272727272727,1.575,0.105,0.088,0.12,balanced
722,LLM-DRL,1,100,16718,506.4,237.19999999999996,8.745433539540197e-05,0.05000794062214884,0.7333333333333333,1.575,0.105,0.088,0.12,balanced
723,LLM-DRL,1,100,17262,522.0,592.0,9.017128710790227e-05,0.050007822401686705,0.7,1.575,0.105,0.088,0.12,balanced
724,LLM-DRL,1,100,16674,903.0,-1.3000000000000043,7.972936631025125e-05,0.05000774456748944,0.5,1.575,0.105,0.088,0.12,balanced
725,LLM-DRL,1,100,16227,568.3333333333334,3066.5000000000005,8.103189126510794e-05,0.050007729093833275,0.35714285714285715,1.575,0.105,0.088,0.12,balanced
726,LLM-DRL,1,100,15826,758.3,1618.7,7.264164499550436e-05,0.05000741119450793,0.15,1.575,0.105,0.088,0.12,balanced
727,LLM-DRL,1,100,16824,789.4,911.2999999999998,8.095359468522172e-05,0.050007264443024294,0.3,1.575,0.105,0.088,0.12,balanced
728,LLM-DRL,1,100,15709,580.6052631578947,2940.85,7.917630136944354e-05,0.050007192160608484,0.39473684210526316,1.575,0.105,0.088,0.12,balanced
729,LLM-DRL,1,100,17945,561.4,934.3,8.395645757749055e-05,0.05000692398609076,0.4,1.575,0.105,0.088,0.12,balanced
730,LLM-DRL,1,100,16688,496.3333333333333,136.54999999999998,7.908582241119196e-05,0.05000685509127804,1.0,1.575,0.105,0.088,0.12,balanced
731,LLM-DRL,1,100,17448,417.44444444444446,981.1500000000001,7.43901885774297e-05,0.05000683455682129,0.3333333333333333,1.575,0.105,0.088,0.12,balanced
732,LLM-DRL,1,100,16179,424.4166666666667,809.3499999999999,7.265747747927283e-05,0.05000677332178091,0.5,1.575,0.105,0.088,0.12,balanced
733,LLM-DRL,1,100,16823,1120.5,-6.050000000000004,7.970594015205279e-05,0.05000669252765383,1.0,1.575,0.105,0.088,0.12,balanced
734,LLM-DRL,1,100,17856,814.2,941.9000000000001,7.70123830686013e-05,0.05000667915597466,0.1,1.575,0.105,0.088,0.12,balanced
735,LLM-DRL,1,100,17651,392.7,411.65000000000003,7.868886799163495e-05,0.050006612697262295,0.4,1.575,0.105,0.088,0.12,balanced
736,LLM-DRL,1,100,16029,637.84375,1335.4499999999998,8.407445905807738e-05,0.05000654689982517,0.5625,1.575,0.105,0.088,0.12,balanced
737,LLM-DRL,1,100,16877,1024.0,965.1999999999999,7.241847439824294e-05,0.05000634071557289,0.42857142857142855,1.575,0.105,0.088,0.12,balanced
738,LLM-DRL,1,100,17341,488.3125,2345.7,7.510070524100836e-05,0.0500062525640553,0.40625,1.575,0.105,0.088,0.12,balanced
739,LLM-DRL,1,100,16651,528.0833333333334,669.15,8.123982600712527e-05,0.05000605564944243,0.5,1.575,0.105,0.088,0.12,balanced
740,LLM-DRL,1,100,17371,627.0,-31.35,7.506572486211856e-05,0.05000598341591707,1.0,1.575,0.105,0.088,0.12,balanced
741,LLM-DRL,1,100,16012,403.03225806451616,1739.3,7.623875717399642e-05,0.050005977435491865,0.5483870967741935,1.575,0.105,0.088,0.12,balanced
742,LLM-DRL,1,100,17379,598.9090909090909,740.5999999999999,8.364018140127882e-05,0.050005794977699004,0.18181818181818182,1.575,0.105,0.088,0.12,balanced
743,LLM-DRL,1,100,17020,593.8571428571429,1273.4499999999998,7.258325058501214e-05,0.05000573158225847,0.47619047619047616,1.575,0.105,0.088,0.12,balanced
744,LLM-DRL,1,100,18332,507.51724137931035,1632.1,8.170200696137424e-05,0.05000561247404448,0.6551724137931034,1.575,0.105,0.088,0.12,balanced
745,LLM-DRL,1,100,16740,765.8181818181819,768.8,7.635603105882183e-05,0.05000545204969321,0.6363636363636364,1.575,0.105,0.088,0.12,balanced
746,LLM-DRL,1,100,16850,685.9,644.05,7.629227911820635e-05,0.05000539240578946,0.5,1.575,0.105,0.088,0.12,balanced
747,LLM-DRL,1,100,17538,498.4,1084.2,8.308043470606208e-05,0.05000533875045536,0.26666666666666666,1.575,0.105,0.088,0.12,balanced
748,LLM-DRL,1,100,19784,525.0526315789474,1464.1999999999998,7.39853348932229e-05,0.050005259266816135,0.3684210526315789,1.575,0.105,0.088,0.12,balanced
749,LLM-DRL,1,100,16162,628.2,1296.8,7.65498213392372e-05,0.050005160284060525,0.2,1.575,0.105,0.088,0.12,balanced
750,LLM-DRL,1,100,15755,663.875,2149.8,7.23275079508312e-05,0.05000505810359001,0.21875,1.7325,0.0945,0.121,0.096,balanced
751,LLM-DRL,1,100,17428,633.4166666666666,1141.9499999999998,7.588037503107141e-05,0.05000489880661976,0.16666666666666666,1.7325,0.0945,0.121,0.096,balanced
752,LLM-DRL,1,100,17999,596.6,1245.3999999999999,7.899342745076865e-05,0.05000484037224777,0.3,1.7325,0.0945,0.121,0.096,balanced
753,LLM-DRL,1,100,17275,672.0,23.4,7.952165227228154e-05,0.05000474452645557,1.0,1.7325,0.0945,0.121,0.096,balanced
754,LLM-DRL,1,100,16461,346.5,646.4499999999999,7.399868142480652e-05,0.05000473978430059,0.5,1.7325,0.0945,0.121,0.096,balanced
755,LLM-DRL,1,100,18179,293.0,1629.0,7.568491370572399e-05,0.05000467388965915,0.55,1.7325,0.0945,0.121,0.096,balanced
756,LLM-DRL,1,100,18920,449.7,599.15,6.809987341209005e-05,0.05000458134044308,0.6,1.7325,0.0945,0.121,0.096,balanced
757,LLM-DRL,1,100,15602,696.15,1484.85,7.672295517598589e-05,0.05000453575534402,0.7,1.7325,0.0945,0.121,0.096,balanced
758,LLM-DRL,1,100,16583,514.4347826086956,883.4000000000001,6.98456060490571e-05,0.05000444594137065,0.30434782608695654,1.7325,0.0945,0.121,0.096,balanced
759,LLM-DRL,1,100,17108,367.9,993.05,7.751072068155433e-05,0.05000434485170659,0.2,1.7325,0.0945,0.121,0.096,balanced
