episode,group,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
195,throughput_hungry,1,100,16720,551.71875,2636.2500000000005,3.585718513932079e-05,0.10252222164560129,0.28125,2.9,0.01,0.32,0.02,throughput
196,throughput_hungry,1,100,17347,686.1,917.9499999999999,3.451701680508753e-05,0.10086811736918735,0.6,2.9,0.01,0.32,0.02,throughput
197,throughput_hungry,1,100,17358,493.34615384615387,1778.6499999999999,3.5648929042508826e-05,0.1003619711444971,0.5,2.9,0.01,0.32,0.02,throughput
198,throughput_hungry,1,100,17053,0.0,0.0,3.689920898371687e-05,0.09906943566794683,0.0,2.9,0.01,0.32,0.02,throughput
199,throughput_hungry,1,100,16433,732.9333333333333,1809.6000000000001,2.9355864171520807e-05,0.09906943566794683,0.3,2.9,0.01,0.32,0.02,throughput
200,throughput_hungry,1,100,14561,730.2448979591836,4033.9,3.496098846274739e-05,0.09761921467770485,0.4897959183673469,3.0,0.01,0.35,0.02,throughput
201,throughput_hungry,1,100,15969,487.35714285714283,682.85,2.860056398882686e-05,0.09534211762717262,0.7142857142857143,3.0,0.01,0.35,0.02,throughput
202,throughput_hungry,1,100,15675,691.4651162790698,2743.35,3.070620065651989e-05,0.09471175084383276,0.4883720930232558,3.0,0.01,0.35,0.02,throughput
203,throughput_hungry,1,100,20115,619.6,556.2,3.304685863743847e-05,0.09282989540314657,0.5,3.0,0.01,0.35,0.02,throughput
204,throughput_hungry,1,100,15094,572.0909090909091,987.7,3.1011421015136875e-05,0.0924037308233795,0.4090909090909091,3.0,0.01,0.35,0.02,throughput
205,throughput_hungry,1,100,17631,0.0,0.0,3.1269294898568965e-05,0.09148103560771101,0.0,3.0,0.01,0.35,0.02,throughput
206,throughput_hungry,1,100,16504,577.6666666666666,3348.2500000000005,2.9974809876875952e-05,0.09148103560771101,0.4444444444444444,3.0,0.01,0.35,0.02,throughput
207,throughput_hungry,1,100,16243,606.9047619047619,1732.7499999999998,2.9881045217431772e-05,0.08965576558480089,0.5238095238095238,3.0,0.01,0.35,0.02,throughput
208,throughput_hungry,1,100,16121,689.9,875.0999999999999,2.9470655135810375e-05,0.08883167771515793,0.65,3.0,0.01,0.35,0.02,throughput
209,throughput_hungry,1,100,17807,461.05,1113.95,3.3678759791655466e-05,0.0880627589786733,0.45,3.0,0.01,0.35,0.02,throughput
210,throughput_hungry,1,100,18149,293.6,916.1999999999999,2.966382877881794e-05,0.08730906585329036,0.2,3.0,0.01,0.35,0.02,throughput
211,throughput_hungry,1,100,17843,0.0,0.0,2.974712879222352e-05,0.08693783444538689,0.0,3.0,0.01,0.35,0.02,throughput
212,throughput_hungry,1,100,15792,357.0,15.149999999999999,3.3658904915985964e-05,0.08693783444538689,1.0,3.0,0.01,0.35,0.02,throughput
213,throughput_hungry,1,100,16097,399.5263157894737,1558.4499999999998,3.427890381620576e-05,0.08690091507370395,0.42105263157894735,3.0,0.01,0.35,0.02,throughput
214,throughput_hungry,1,100,16940,608.7272727272727,848.2,2.75642426762109e-05,0.08620641631819279,0.36363636363636365,3.0,0.01,0.35,0.02,throughput
215,throughput_hungry,1,100,16452,0.0,0.0,2.6942750992020592e-05,0.08581032821712883,0.0,3.0,0.01,0.35,0.02,throughput
216,throughput_hungry,1,100,18237,663.6774193548387,2190.3,3.378153390561541e-05,0.08581032821712883,0.4838709677419355,3.0,0.01,0.35,0.02,throughput
217,throughput_hungry,1,100,15967,707.2,1647.2,3.237874079786707e-05,0.08471723847034154,0.5,3.0,0.01,0.35,0.02,throughput
218,throughput_hungry,1,100,17631,500.3,1243.7,3.4908717983247094e-05,0.08369118901068139,0.45,3.0,0.01,0.35,0.02,throughput
219,throughput_hungry,1,100,17003,706.25,1298.5000000000002,2.8362070831159752e-05,0.08302405877039704,0.4166666666666667,3.0,0.01,0.35,0.02,throughput
220,throughput_hungry,1,100,16996,0.0,0.0,2.8468114275407668e-05,0.08224091665574398,0.0,3.0,0.01,0.35,0.02,throughput
221,throughput_hungry,1,100,17325,790.7,744.6499999999999,3.0099436723200295e-05,0.08224091665574398,0.5,3.0,0.01,0.35,0.02,throughput
222,throughput_hungry,1,100,16505,640.3157894736842,1382.7,2.9773555676608037e-05,0.0819201141749401,0.5263157894736842,3.0,0.01,0.35,0.02,throughput
223,throughput_hungry,1,100,16080,561.8461538461538,1353.5999999999997,3.395124197898743e-05,0.08131935726888528,0.46153846153846156,3.0,0.01,0.35,0.02,throughput
224,throughput_hungry,1,100,14828,724.1666666666666,2105.75,2.6956896666282166e-05,0.08051554877106779,0.5333333333333333,3.0,0.01,0.35,0.02,throughput
225,throughput_hungry,1,100,16502,482.390243902439,2852.1,2.9872721521921147e-05,0.0796136780086644,0.5853658536585366,3.0,0.01,0.35,0.02,throughput
226,throughput_hungry,1,100,17055,717.3,822.3499999999999,2.8215357209167753e-05,0.07842407079761061,0.7,3.0,0.01,0.35,0.02,throughput
227,throughput_hungry,1,100,18784,727.6,961.1999999999999,3.142750938422978e-05,0.07814124656764898,0.6,3.0,0.01,0.35,0.02,throughput
228,throughput_hungry,1,100,19105,265.0,19.75,2.8545712969692733e-05,0.07786123648579521,1.0,3.0,0.01,0.35,0.02,throughput
229,throughput_hungry,1,100,17438,611.7,893.15,2.6667727070162073e-05,0.07783338917528528,0.7,3.0,0.01,0.35,0.02,throughput
230,throughput_hungry,1,100,17721,390.8,852.6,2.7508027415024117e-05,0.07755644232566708,0.7,3.0,0.01,0.35,0.02,throughput
231,throughput_hungry,1,100,17566,861.5,561.9499999999999,2.910508980373076e-05,0.07728225114324523,0.42857142857142855,3.0,0.01,0.35,0.02,throughput
232,throughput_hungry,1,100,16297,793.7,506.15,2.4927615110451978e-05,0.07690296085431679,0.6,3.0,0.01,0.35,0.02,throughput
233,throughput_hungry,1,100,16091,857.7272727272727,698.2499999999999,2.712733476073481e-05,0.07663527192117671,0.36363636363636365,3.0,0.01,0.35,0.02,throughput
234,throughput_hungry,1,100,17771,851.0,15.449999999999996,2.755789197787332e-05,0.07634388947161677,1.0,3.0,0.01,0.35,0.02,throughput
235,throughput_hungry,1,100,17328,0.0,0.0,2.4957353161880746e-05,0.07631755874970035,0.0,3.0,0.01,0.35,0.02,throughput
236,throughput_hungry,1,100,16898,613.6086956521739,755.35,2.6279098165105097e-05,0.07631755874970035,0.5652173913043478,3.0,0.01,0.35,0.02,throughput
237,throughput_hungry,1,100,16873,641.7368421052631,1407.3500000000001,2.7685219417132128e-05,0.0757191628305813,0.3684210526315789,3.0,0.01,0.35,0.02,throughput
238,throughput_hungry,1,100,15704,641.939393939394,1631.7999999999997,2.7807376682176255e-05,0.07523511178352865,0.5454545454545454,3.0,0.01,0.35,0.02,throughput
239,throughput_hungry,1,100,18336,677.2,965.4,2.5996982609891955e-05,0.07441594370610352,0.4,3.0,0.01,0.35,0.02,throughput
240,throughput_hungry,1,100,15453,726.3714285714286,1927.8500000000001,2.388246684859041e-05,0.07417300100705683,0.4857142857142857,3.0,0.01,0.35,0.02,throughput
241,throughput_hungry,1,100,16787,755.4,1403.5999999999997,2.6933226763503626e-05,0.07334158069961369,0.45,3.0,0.01,0.35,0.02,throughput
242,throughput_hungry,1,100,17328,0.0,0.0,2.5646635549492203e-05,0.0728793864346439,0.0,3.0,0.01,0.35,0.02,throughput
243,throughput_hungry,1,100,16784,555.55,1174.45,2.7922204632583696e-05,0.0728793864346439,0.4,3.0,0.01,0.35,0.02,throughput
244,throughput_hungry,1,100,19113,486.42857142857144,886.5000000000001,2.8893119330556754e-05,0.07242634422931053,0.5714285714285714,3.0,0.01,0.35,0.02,throughput
245,throughput_hungry,1,100,16037,543.1666666666666,635.1,2.98881392761056e-05,0.07211456297131671,0.4166666666666667,3.0,0.01,0.35,0.02,throughput
246,throughput_hungry,1,100,18025,0.0,0.0,2.7111830907718588e-05,0.07185077411426193,0.0,3.0,0.01,0.35,0.02,throughput
247,throughput_hungry,1,100,16786,566.1818181818181,906.5999999999999,2.5082996823281672e-05,0.07185077411426193,0.45454545454545453,3.0,0.01,0.35,0.02,throughput
248,throughput_hungry,1,100,17303,635.4,773.3,2.2011692635715008e-05,0.07161173273690952,0.4,3.0,0.01,0.35,0.02,throughput
249,throughput_hungry,1,100,16458,438.72727272727275,791.7,2.8699394533759914e-05,0.07139669240320871,0.7272727272727273,3.0,0.01,0.35,0.02,throughput
250,throughput_hungry,1,100,16103,680.7567567567568,2762.6,2.539848052644326e-05,0.07116261855318842,0.32432432432432434,3.0,0.01,0.4,0.02,throughput
251,throughput_hungry,1,100,17286,400.6666666666667,-10.100000000000003,2.5240340013018187e-05,0.0703939104612028,0.3333333333333333,3.0,0.01,0.4,0.02,throughput
252,throughput_hungry,1,100,16274,785.8333333333334,545.4999999999999,2.6921408183018986e-05,0.07033282041071245,0.6666666666666666,3.0,0.01,0.4,0.02,throughput
253,throughput_hungry,1,100,15697,526.5882352941177,2240.8,2.6462799117628794e-05,0.07009028469052668,0.47058823529411764,3.0,0.01,0.4,0.02,throughput
254,throughput_hungry,1,100,15436,624.45,2246.1,2.7874928491655737e-05,0.06941869670191825,0.575,3.0,0.01,0.4,0.02,throughput
255,throughput_hungry,1,100,16630,298.6363636363636,284.75,2.827779220145506e-05,0.0686572787133051,0.6363636363636364,3.0,0.01,0.4,0.02,throughput
256,throughput_hungry,1,100,16888,729.3,1801.6999999999998,2.7036610238913756e-05,0.06845317328537129,0.6,3.0,0.01,0.4,0.02,throughput
257,throughput_hungry,1,100,15182,1026.25,666.25,2.7909168541858282e-05,0.0680877759726206,0.25,3.0,0.01,0.4,0.02,throughput
258,throughput_hungry,1,100,15211,647.8181818181819,925.3999999999999,2.436327243534227e-05,0.0678720197871301,0.45454545454545453,3.0,0.01,0.4,0.02,throughput
259,throughput_hungry,1,100,16181,660.1860465116279,3041.6000000000004,2.2287648486477945e-05,0.06748312883740204,0.27906976744186046,3.0,0.01,0.4,0.02,throughput
260,throughput_hungry,1,100,17767,453.5,395.25,2.352793975054131e-05,0.06674728824735676,0.5,3.0,0.01,0.4,0.02,throughput
261,throughput_hungry,1,100,17215,603.3076923076923,765.8499999999999,2.1460658293411445e-05,0.06658064994504496,0.38461538461538464,3.0,0.01,0.4,0.02,throughput
262,throughput_hungry,1,100,16675,501.6363636363636,649.0999999999999,2.8141197011185188e-05,0.06636649650907889,0.7272727272727273,3.0,0.01,0.4,0.02,throughput
263,throughput_hungry,1,100,16471,704.5,845.3,2.6257587402748566e-05,0.06618745159984567,0.25,3.0,0.01,0.4,0.02,throughput
264,throughput_hungry,1,100,16625,593.4,629.3000000000001,2.7382555344956927e-05,0.0659943630291291,0.5,3.0,0.01,0.4,0.02,throughput
265,throughput_hungry,1,100,16493,683.5,1622.7999999999997,2.5223501021779764e-05,0.06583521645791311,0.3333333333333333,3.0,0.01,0.4,0.02,throughput
266,throughput_hungry,1,100,16886,652.0,1189.8,2.530402768267474e-05,0.06545969553878384,0.5454545454545454,3.0,0.01,0.4,0.02,throughput
267,throughput_hungry,1,100,16835,569.9333333333333,2474.0999999999995,2.4586703148088418e-05,0.06512329619768004,0.3,3.0,0.01,0.4,0.02,throughput
268,throughput_hungry,1,100,14748,646.0,1452.5,2.25288331421325e-05,0.06467633524756972,0.5714285714285714,3.0,0.01,0.4,0.02,throughput
269,throughput_hungry,1,100,17650,473.0689655172414,1695.05,2.461851484743723e-05,0.06417154880586516,0.5517241379310345,3.0,0.01,0.4,0.02,throughput
270,throughput_hungry,1,100,16191,522.1,1851.8500000000001,2.3851032286377933e-05,0.06376647583700946,0.5333333333333333,3.0,0.01,0.4,0.02,throughput
271,throughput_hungry,1,100,16895,510.72727272727275,807.1,2.4226075765909627e-05,0.0633596149887293,0.36363636363636365,3.0,0.01,0.4,0.02,throughput
272,throughput_hungry,1,100,16149,0.0,0.0,2.3846198625202913e-05,0.0632134645250842,0.0,3.0,0.01,0.4,0.02,throughput
273,throughput_hungry,1,100,17029,605.5,5.449999999999996,2.216229646971139e-05,0.0632134645250842,0.0,3.0,0.01,0.4,0.02,throughput
274,throughput_hungry,1,100,18742,0.0,0.0,2.4604886978825864e-05,0.06318706400535393,0.0,3.0,0.01,0.4,0.02,throughput
275,throughput_hungry,1,100,17918,836.8571428571429,936.3,2.7694430173141882e-05,0.06318706400535393,0.38095238095238093,3.0,0.01,0.4,0.02,throughput
276,throughput_hungry,1,100,17718,497.6,711.1999999999999,2.1336384331031393e-05,0.06291302316103387,0.4,3.0,0.01,0.4,0.02,throughput
277,throughput_hungry,1,100,17160,632.75,1568.25,2.3641835165714536e-05,0.06278453643378074,0.4,3.0,0.01,0.4,0.02,throughput
278,throughput_hungry,1,100,18428,0.0,0.0,2.793470836574367e-05,0.06253138565123376,0.0,3.0,0.01,0.4,0.02,throughput
279,throughput_hungry,1,100,16959,0.0,0.0,2.351670445932541e-05,0.06253138565123376,0.0,3.0,0.01,0.4,0.02,throughput
280,throughput_hungry,1,100,17269,505.72727272727275,683.85,2.5830689385960188e-05,0.06253138565123376,0.2727272727272727,3.0,0.01,0.4,0.02,throughput
281,throughput_hungry,1,100,16263,555.9,592.05,2.4692820564572077e-05,0.062394295785650915,0.4,3.0,0.01,0.4,0.02,throughput
282,throughput_hungry,1,100,17309,777.0,42.15,2.414119929502097e-05,0.062270970482021695,1.0,3.0,0.01,0.4,0.02,throughput
283,throughput_hungry,1,100,16044,596.3333333333334,974.2,2.42051331345768e-05,0.06225870564498027,0.4166666666666667,3.0,0.01,0.4,0.02,throughput
284,throughput_hungry,1,100,16393,602.7,596.65,2.645473675026248e-05,0.06211248028410586,0.4,3.0,0.01,0.4,0.02,throughput
285,throughput_hungry,1,100,16928,805.3666666666667,2315.9500000000003,2.1766415253902476e-05,0.06199195909156909,0.2,3.0,0.01,0.4,0.02,throughput
286,throughput_hungry,1,100,16580,375.9,139.04999999999998,2.1235797248664312e-05,0.06163754313890965,0.4,3.0,0.01,0.4,0.02,throughput
287,throughput_hungry,1,100,16348,681.2272727272727,1217.65,2.3558125273363355e-05,0.06152174764992627,0.36363636363636365,3.0,0.01,0.4,0.02,throughput
288,throughput_hungry,1,100,15660,0.0,0.0,2.4274794971764397e-05,0.0612710371292646,0.0,3.0,0.01,0.4,0.02,throughput
289,throughput_hungry,1,100,17283,1096.5,-28.650000000000006,2.356817822146695e-05,0.0612710371292646,0.0,3.0,0.01,0.4,0.02,throughput
290,throughput_hungry,1,100,16804,510.7931034482759,2068.3500000000004,2.8525045612089645e-05,0.06124851758205979,0.5517241379310345,3.0,0.01,0.4,0.02,throughput
291,throughput_hungry,1,100,17611,0.0,0.0,2.135627679914857e-05,0.06092699518005497,0.0,3.0,0.01,0.4,0.02,throughput
292,throughput_hungry,1,100,15207,737.8666666666667,2172.2,2.371218821887548e-05,0.06092699518005497,0.5333333333333333,3.0,0.01,0.4,0.02,throughput
293,throughput_hungry,1,100,15757,606.4,515.8,2.2787449173241232e-05,0.06060405366759042,0.4,3.0,0.01,0.4,0.02,throughput
294,throughput_hungry,1,100,18240,499.35,1526.65,2.448201424461634e-05,0.06049854157066515,0.25,3.0,0.01,0.4,0.02,throughput
295,throughput_hungry,1,100,18361,525.7142857142857,1114.9999999999998,2.355479955440387e-05,0.0602906565192218,0.42857142857142855,3.0,0.01,0.4,0.02,throughput
296,throughput_hungry,1,100,16949,619.4090909090909,1599.6499999999999,2.554041445061254e-05,0.06007680602149233,0.36363636363636365,3.0,0.01,0.4,0.02,throughput
297,throughput_hungry,1,100,16717,654.6666666666666,2020.6000000000001,2.5244215673107345e-05,0.05985753709103011,0.38095238095238093,3.0,0.01,0.4,0.02,throughput
298,throughput_hungry,1,100,18118,777.4,836.3,2.2284617443801835e-05,0.05965268726348355,0.2,3.0,0.01,0.4,0.02,throughput
299,throughput_hungry,1,100,18875,173.0909090909091,272.8,2.1843951496218022e-05,0.05955664142044459,0.7272727272727273,3.0,0.01,0.4,0.02,throughput
300,throughput_hungry,1,100,17437,859.9,824.05,2.371032254207724e-05,0.05945209442746117,0.5,3.0,0.01,0.35,0.05,throughput
301,throughput_hungry,1,100,17110,0.0,0.0,2.2151974311176065e-05,0.059358044516489364,0.0,3.0,0.01,0.35,0.05,throughput
302,throughput_hungry,1,100,17174,687.3333333333334,2131.1,2.4097815791416604e-05,0.059358044516489364,0.5185185185185185,3.0,0.01,0.35,0.05,throughput
303,throughput_hungry,1,100,15218,688.25,1831.75,2.5289472735797364e-05,0.0591087578288101,0.2,3.0,0.01,0.35,0.05,throughput
304,throughput_hungry,1,100,16753,470.3333333333333,1583.1499999999999,2.0223137956539478e-05,0.05892839233927218,0.3333333333333333,3.0,0.01,0.35,0.05,throughput
305,throughput_hungry,1,100,16854,584.05,1592.95,2.1815401851199567e-05,0.058742851101732003,0.35,3.0,0.01,0.35,0.05,throughput
306,throughput_hungry,1,100,17569,530.0,1807.4999999999998,2.6409950199498173e-05,0.05856973105083621,0.5185185185185185,3.0,0.01,0.35,0.05,throughput
307,throughput_hungry,1,100,17461,698.3,526.85,2.1617962678040687e-05,0.058341444055171596,0.9,3.0,0.01,0.35,0.05,throughput
308,throughput_hungry,1,100,18109,0.0,0.0,2.3086478904588148e-05,0.058258445300050615,0.0,3.0,0.01,0.35,0.05,throughput
309,throughput_hungry,1,100,16314,715.0952380952381,1636.15,2.0873952356244747e-05,0.058258445300050615,0.5714285714285714,3.0,0.01,0.35,0.05,throughput
310,throughput_hungry,1,100,16559,676.8484848484849,2384.2000000000003,2.2941553349179838e-05,0.05808682625566909,0.3939393939393939,3.0,0.01,0.35,0.05,throughput
311,throughput_hungry,1,100,16018,518.9,651.55,2.1450516821156878e-05,0.05782431622705684,0.1,3.0,0.01,0.35,0.05,throughput
312,throughput_hungry,1,100,17066,985.6153846153846,522.3499999999999,2.2956139825206872e-05,0.05774646297979853,0.3076923076923077,3.0,0.01,0.35,0.05,throughput
313,throughput_hungry,1,100,16883,0.0,0.0,2.1746514903497882e-05,0.05764641070988112,0.0,3.0,0.01,0.35,0.05,throughput
314,throughput_hungry,1,100,16849,732.25,1640.8500000000001,1.998786501644645e-05,0.05764641070988112,0.4642857142857143,3.0,0.01,0.35,0.05,throughput
315,throughput_hungry,1,100,16863,638.4137931034483,1699.3000000000004,2.35204430888795e-05,0.057435280822072866,0.3448275862068966,3.0,0.01,0.35,0.05,throughput
316,throughput_hungry,1,100,15097,691.56,1603.55,2.160099271956521e-05,0.057222754208494375,0.36,3.0,0.01,0.35,0.05,throughput
317,throughput_hungry,1,100,18028,614.0,633.0,2.122196625956955e-05,0.05704442377168892,0.4,3.0,0.01,0.35,0.05,throughput
318,throughput_hungry,1,100,15835,520.35,1375.6499999999999,2.1992992211986955e-05,0.0569743305840193,0.45,3.0,0.01,0.35,0.05,throughput
319,throughput_hungry,1,100,15205,488.8,1185.2,2.059106009255629e-05,0.05683622958565845,0.35,3.0,0.01,0.35,0.05,throughput
320,throughput_hungry,1,100,16604,0.0,0.0,2.3890809340324875e-05,0.0567008631702828,0.0,3.0,0.01,0.35,0.05,throughput
321,throughput_hungry,1,100,16127,574.0454545454545,1889.55,2.1752175598521717e-05,0.0567008631702828,0.36363636363636365,3.0,0.01,0.35,0.05,throughput
322,throughput_hungry,1,100,18218,599.4,1577.6,2.263570604554843e-05,0.05655505396274344,0.55,3.0,0.01,0.35,0.05,throughput
323,throughput_hungry,1,100,15971,824.0,55.39999999999999,2.4228803643685144e-05,0.056425255197735315,0.3333333333333333,3.0,0.01,0.35,0.05,throughput
324,throughput_hungry,1,100,15823,743.1153846153846,1861.9499999999998,1.872683302887405e-05,0.05640600831689852,0.46153846153846156,3.0,0.01,0.35,0.05,throughput
325,throughput_hungry,1,100,18424,0.0,0.0,2.149806702315497e-05,0.056241598687479716,0.0,3.0,0.01,0.35,0.05,throughput
326,throughput_hungry,1,100,16394,743.1666666666666,581.0999999999999,2.001352549996227e-05,0.056241598687479716,0.5,3.0,0.01,0.35,0.05,throughput
327,throughput_hungry,1,100,17195,686.8666666666667,1023.8499999999998,2.02955307031516e-05,0.05616714710613485,0.5333333333333333,3.0,0.01,0.35,0.05,throughput
328,throughput_hungry,1,100,17352,579.25,1035.6000000000001,2.5241142793674953e-05,0.056075330247541924,0.4375,3.0,0.01,0.35,0.05,throughput
329,throughput_hungry,1,100,15940,599.390243902439,2467.25,2.4255063181044534e-05,0.05597889847496425,0.5609756097560976,3.0,0.01,0.35,0.05,throughput
330,throughput_hungry,1,100,17448,0.0,0.0,2.5615052436478436e-05,0.05573872092127115,0.0,3.0,0.01,0.35,0.05,throughput
331,throughput_hungry,1,100,18414,764.625,724.1500000000001,2.2909263861947693e-05,0.05573872092127115,0.25,3.0,0.01,0.35,0.05,throughput
332,throughput_hungry,1,100,16242,572.9047619047619,3142.9,2.1047409366777476e-05,0.05569299430424412,0.4523809523809524,3.0,0.01,0.35,0.05,throughput
333,throughput_hungry,1,100,17799,0.0,0.0,2.27123819058761e-05,0.055458840199310966,0.0,3.0,0.01,0.35,0.05,throughput
334,throughput_hungry,1,100,15414,665.3846153846154,1262.9999999999998,2.493837503910375e-05,0.055458840199310966,0.46153846153846156,3.0,0.01,0.35,0.05,throughput
335,throughput_hungry,1,100,17107,584.5454545454545,677.5,2.1065398565648746e-05,0.0553187395547555,0.5454545454545454,3.0,0.01,0.35,0.05,throughput
336,throughput_hungry,1,100,17720,0.0,0.0,1.9945142412325367e-05,0.05526055402676005,0.0,3.0,0.01,0.35,0.05,throughput
337,throughput_hungry,1,100,16607,549.8,781.75,2.1618864290455047e-05,0.05526055402676005,0.36,3.0,0.01,0.35,0.05,throughput
338,throughput_hungry,1,100,17440,480.60869565217394,908.3,2.0830753176899936e-05,0.05513067048505963,0.4782608695652174,3.0,0.01,0.35,0.05,throughput
339,throughput_hungry,1,100,16639,569.6315789473684,1156.8500000000001,1.9186123002630968e-05,0.05501401178165162,0.631578947368421,3.0,0.01,0.35,0.05,throughput
340,throughput_hungry,1,100,16937,579.85,1397.1499999999999,2.1081003675741766e-05,0.05491964488219885,0.7,3.0,0.01,0.35,0.05,throughput
341,throughput_hungry,1,100,17405,608.5,1018.7499999999998,2.2488827501850512e-05,0.05482222938667169,0.3,3.0,0.01,0.35,0.05,throughput
342,throughput_hungry,1,100,17226,663.6666666666666,726.1500000000001,1.913826175344487e-05,0.05477424740257465,0.42857142857142855,3.0,0.01,0.35,0.05,throughput
343,throughput_hungry,1,100,17599,572.9,1384.1,2.2154386291125167e-05,0.054675033598147585,0.35,3.0,0.01,0.35,0.05,throughput
344,throughput_hungry,1,100,15872,580.2456140350877,3781.2999999999997,2.1579891229824472e-05,0.05458246173056877,0.42105263157894735,3.0,0.01,0.35,0.05,throughput
345,throughput_hungry,1,100,17859,572.5,663.75,2.0036798863050837e-05,0.054328566173794314,0.7,3.0,0.01,0.35,0.05,throughput
346,throughput_hungry,1,100,18089,604.0952380952381,1360.7,2.2892167786873568e-05,0.054285496220737334,0.5238095238095238,3.0,0.01,0.35,0.05,throughput
347,throughput_hungry,1,100,16171,594.9130434782609,1436.85,2.4384361192157183e-05,0.05419643917193675,0.4782608695652174,3.0,0.01,0.35,0.05,throughput
348,throughput_hungry,1,100,16789,767.75,1269.25,2.3901465586580645e-05,0.05410102256817038,0.3,3.0,0.01,0.35,0.05,throughput
349,throughput_hungry,1,100,18112,617.1666666666666,1165.55,1.9438813978922553e-05,0.05401981688052167,0.4444444444444444,3.0,0.01,0.35,0.05,throughput
350,throughput_hungry,1,100,17152,659.1,616.45,2.055682792464116e-05,0.05394810749726449,0.4,3.0,0.01,0.4,0.03,throughput
351,throughput_hungry,1,100,17934,0.0,0.0,2.185682205890771e-05,0.053908823171290546,0.0,3.0,0.01,0.4,0.03,throughput
352,throughput_hungry,1,100,17569,599.0,1504.0,2.2593500034417957e-05,0.053908823171290546,0.5,3.0,0.01,0.4,0.03,throughput
353,throughput_hungry,1,100,15925,469.59090909090907,1152.4499999999998,2.232123733847402e-05,0.053831423286689696,0.45454545454545453,3.0,0.01,0.4,0.03,throughput
354,throughput_hungry,1,100,17065,556.9,926.1,1.8627279738817986e-05,0.053748052416552006,0.45,3.0,0.01,0.4,0.03,throughput
355,throughput_hungry,1,100,16475,449.3636363636364,335.85,2.1472280423040502e-05,0.05367383600618846,0.5454545454545454,3.0,0.01,0.4,0.03,throughput
356,throughput_hungry,1,100,17151,592.9,1835.6499999999999,2.028626234581073e-05,0.05363364526445574,0.43333333333333335,3.0,0.01,0.4,0.03,throughput
357,throughput_hungry,1,100,18266,430.0,67.5,1.8753195339134738e-05,0.05352625481739076,0.0,3.0,0.01,0.4,0.03,throughput
358,throughput_hungry,1,100,16635,698.0,8.100000000000001,2.2517832500549655e-05,0.05352273032511322,1.0,3.0,0.01,0.4,0.03,throughput
359,throughput_hungry,1,100,17125,577.8,701.1,2.0232958073999423e-05,0.0535192093555663,0.3,3.0,0.01,0.4,0.03,throughput
360,throughput_hungry,1,100,17512,0.0,0.0,2.0612387743312865e-05,0.053484192637406926,0.0,3.0,0.01,0.4,0.03,throughput
361,throughput_hungry,1,100,17755,0.0,0.0,2.000727181439288e-05,0.053484192637406926,0.0,3.0,0.01,0.4,0.03,throughput
362,throughput_hungry,1,100,15676,795.4583333333334,1699.4499999999998,2.1412258623361897e-05,0.053484192637406926,0.3333333333333333,3.0,0.01,0.4,0.03,throughput
363,throughput_hungry,1,100,16997,795.3,1288.7,2.112822767230682e-05,0.05340156748194411,0.3,3.0,0.01,0.4,0.03,throughput
364,throughput_hungry,1,100,17588,300.4,179.79999999999998,2.0219263509109926e-05,0.05333421193296501,0.3,3.0,0.01,0.4,0.03,throughput
365,throughput_hungry,1,100,16231,423.3888888888889,282.9499999999999,1.960102963494137e-05,0.0533010359699165,0.6111111111111112,3.0,0.01,0.4,0.03,throughput
366,throughput_hungry,1,100,17729,675.3636363636364,406.54999999999995,1.782513512201452e-05,0.05324214889606507,0.36363636363636365,3.0,0.01,0.4,0.03,throughput
367,throughput_hungry,1,100,17790,492.2,923.9000000000001,1.7776064851204865e-05,0.053206680690973375,0.5,3.0,0.01,0.4,0.03,throughput
368,throughput_hungry,1,100,17101,568.6666666666666,3633.7999999999997,1.939187859534286e-05,0.05317477368498486,0.4523809523809524,3.0,0.01,0.4,0.03,throughput
369,throughput_hungry,1,100,17063,0.0,0.0,1.9732056898646988e-05,0.05304419454668873,0.0,3.0,0.01,0.4,0.03,throughput
370,throughput_hungry,1,100,17506,598.7368421052631,1422.2000000000003,2.0188612325000577e-05,0.05304419454668873,0.3157894736842105,3.0,0.01,0.4,0.03,throughput
371,throughput_hungry,1,100,15511,715.5666666666667,1726.65,1.9687749348425616e-05,0.052986900863863075,0.3333333333333333,3.0,0.01,0.4,0.03,throughput
372,throughput_hungry,1,100,16401,419.39130434782606,1083.7,1.870094699067219e-05,0.052898624602488106,0.30434782608695654,3.0,0.01,0.4,0.03,throughput
373,throughput_hungry,1,100,16368,497.0,1639.8,1.8086976524500642e-05,0.05283271707855385,0.28125,3.0,0.01,0.4,0.03,throughput
374,throughput_hungry,1,100,17896,0.0,0.0,2.1524244705991197e-05,0.05274350513574756,0.0,3.0,0.01,0.4,0.03,throughput
375,throughput_hungry,1,100,17945,552.3,584.85,2.186370026417232e-05,0.05274350513574756,0.8,3.0,0.01,0.4,0.03,throughput
376,throughput_hungry,1,100,18548,437.9,810.05,1.9374013694080833e-05,0.052716206803536864,0.6,3.0,0.01,0.4,0.03,throughput
377,throughput_hungry,1,100,16961,793.45,1675.5500000000002,1.6926844788637634e-05,0.05268918009427003,0.2,3.0,0.01,0.4,0.03,throughput
