episode,group,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
208,balanced,1,100,18192,1687.0,-54.35000000000001,0.00012362757358156765,0.0873463935798963,0.0,1.0395,0.0693,0.0413,0.077,balanced
209,balanced,1,100,16691,720.1304347826087,1561.85,0.0001114293093754289,0.08730906585329036,0.5217391304347826,1.0395,0.0693,0.0413,0.077,balanced
210,balanced,1,100,15169,721.5833333333334,1504.1000000000001,0.00010507985280128196,0.08646075036304729,0.6666666666666666,1.0395,0.0693,0.0413,0.077,balanced
211,balanced,1,100,17011,409.65,1493.3500000000001,0.00010653521894710138,0.08559610954649358,0.55,1.0395,0.0693,0.0413,0.077,balanced
212,balanced,1,100,16818,236.0,21.2,0.00011152791072769712,0.08489125935235492,1.0,1.0395,0.0693,0.0413,0.077,balanced
213,balanced,1,100,16224,638.8048780487804,3168.45,0.00010079612062933545,0.08485638553281849,0.3902439024390244,1.0395,0.0693,0.0413,0.077,balanced
214,balanced,1,100,18270,695.9,1730.1,0.00010718296834966168,0.08345617419909024,0.3,1.0395,0.0693,0.0413,0.077,balanced
215,balanced,1,100,16431,647.6538461538462,1588.05,0.00011135105402596916,0.08279369756386792,0.5,1.0395,0.0693,0.0413,0.077,balanced
216,balanced,1,100,15836,648.9512195121952,2927.6499999999996,9.93909658670115e-05,0.08195205025449348,0.4634146341463415,1.0395,0.0693,0.0413,0.077,balanced
217,balanced,1,100,16248,717.2,1019.3999999999999,0.00010473639607274284,0.08066850859581884,0.4,1.0395,0.0693,0.0413,0.077,balanced
218,balanced,1,100,16156,667.0,33.65,0.00011373362697971363,0.08036335183662537,0.0,1.0395,0.0693,0.0413,0.077,balanced
219,balanced,1,100,15582,523.7837837837837,1434.0000000000002,0.00012439909914974123,0.08033300366140536,0.4594594594594595,1.0395,0.0693,0.0413,0.077,balanced
220,balanced,1,100,19368,705.8181818181819,689.8,0.00011309555945141862,0.07923119174195181,0.2727272727272727,1.0395,0.0693,0.0413,0.077,balanced
221,balanced,1,100,17411,586.0,901.9999999999999,0.00010736143303802237,0.07891141065323112,0.8,1.0395,0.0693,0.0413,0.077,balanced
222,balanced,1,100,17274,0.0,0.0,9.931415843311697e-05,0.0786237373106854,0.0,1.0395,0.0693,0.0413,0.077,balanced
223,balanced,1,100,16188,640.375,1822.4,9.658059085874508e-05,0.0786237373106854,0.375,1.0395,0.0693,0.0413,0.077,balanced
224,balanced,1,100,16729,563.7,663.1499999999999,0.00010771593952085823,0.07772227798910471,0.5,1.0395,0.0693,0.0413,0.077,balanced
225,balanced,1,100,16742,519.421052631579,1321.55,0.00010680324097241585,0.07744643671426134,0.5789473684210527,1.0395,0.0693,0.0413,0.077,balanced
226,balanced,1,100,16955,573.3636363636364,671.65,0.00010441907215863466,0.07692987727113648,0.5454545454545454,1.0395,0.0693,0.0413,0.077,balanced
227,balanced,1,100,16998,528.8387096774194,1994.3000000000002,0.00011005086707882583,0.07663527192117671,0.5161290322580645,1.0395,0.0693,0.0413,0.077,balanced
228,balanced,1,100,16967,658.4666666666667,2446.2999999999997,0.00011774647039904569,0.07582224550981856,0.3333333333333333,1.0395,0.0693,0.0413,0.077,balanced
229,balanced,1,100,18061,536.25,1620.75,0.00011209493338052805,0.07505908282119644,0.55,1.0395,0.0693,0.0413,0.077,balanced
230,balanced,1,100,16699,570.6486486486486,2571.3,0.00010640542313922197,0.07456287973562087,0.5135135135135135,1.0395,0.0693,0.0413,0.077,balanced
231,balanced,1,100,16568,644.3636363636364,804.6,0.00011489644142178197,0.0736706610166667,0.7272727272727273,1.0395,0.0693,0.0413,0.077,balanced
232,balanced,1,100,17636,606.9615384615385,1947.9500000000003,0.00010301681565276037,0.07341171058394161,0.4230769230769231,1.0395,0.0693,0.0413,0.077,balanced
233,balanced,1,100,18364,602.2222222222222,564.0,9.694326824198167e-05,0.07281085112969886,0.5555555555555556,1.0395,0.0693,0.0413,0.077,balanced
234,balanced,1,100,16627,0.0,0.0,9.820747557872285e-05,0.07260647454370862,0.0,1.0395,0.0693,0.0413,0.077,balanced
235,balanced,1,100,16571,477.03225806451616,1278.6,0.00010336900595575571,0.07260647454370862,0.6451612903225806,1.0395,0.0693,0.0413,0.077,balanced
236,balanced,1,100,16366,761.4,760.3,0.00011134036321891472,0.07191642486349051,0.5,1.0395,0.0693,0.0413,0.077,balanced
237,balanced,1,100,15979,432.9,230.54999999999998,0.00010641334665706381,0.07169835279247491,0.4,1.0395,0.0693,0.0413,0.077,balanced
238,balanced,1,100,17561,665.2285714285714,2718.85,8.807134145172313e-05,0.07148245057482058,0.5428571428571428,1.0395,0.0693,0.0413,0.077,balanced
239,balanced,1,100,17070,0.0,0.0,9.67587669341204e-05,0.07074357062953222,0.0,1.0395,0.0693,0.0413,0.077,balanced
240,balanced,1,100,17646,756.3636363636364,461.0,0.0001007485431424963,0.07074357062953222,0.5454545454545454,1.0395,0.0693,0.0413,0.077,balanced
241,balanced,1,100,19082,0.0,0.0,0.00010440753006453936,0.07051664174964169,0.0,1.0395,0.0693,0.0413,0.077,balanced
242,balanced,1,100,18320,0.0,0.0,0.00010712177027016878,0.07051664174964169,0.0,1.0395,0.0693,0.0413,0.077,balanced
243,balanced,1,100,16466,505.7313432835821,3681.8,0.00010561418942719077,0.07051664174964169,0.5074626865671642,1.0395,0.0693,0.0413,0.077,balanced
244,balanced,1,100,17955,0.0,0.0,9.152558050118387e-05,0.06918706491181068,0.0,1.0395,0.0693,0.0413,0.077,balanced
245,balanced,1,100,17325,408.71794871794873,2777.0,9.14324870488296e-05,0.06918706491181068,0.5641025641025641,1.0395,0.0693,0.0413,0.077,balanced
246,balanced,1,100,16902,567.4545454545455,880.9,9.421952078506972e-05,0.06845317328537129,0.5454545454545454,1.0395,0.0693,0.0413,0.077,balanced
247,balanced,1,100,19572,622.0,3.8999999999999986,9.863581605410825e-05,0.06825130071391951,1.0,1.0395,0.0693,0.0413,0.077,balanced
248,balanced,1,100,17872,915.5,84.44999999999999,8.891522156773135e-05,0.06823305853581482,0.5,1.0395,0.0693,0.0413,0.077,balanced
249,balanced,1,100,16788,630.7857142857143,1046.45,0.00010449151644327988,0.06819662886056167,0.5,1.0395,0.0693,0.0413,0.077,balanced
250,balanced,1,100,16088,623.3,965.35,9.152193282109995e-05,0.06794365103326258,0.4,1.1434,0.0624,0.0562,0.0693,balanced
251,balanced,1,100,15422,666.7142857142857,1441.6000000000001,9.338556992588565e-05,0.06776510872233471,0.35714285714285715,1.1434,0.0624,0.0562,0.0693,balanced
252,balanced,1,100,15681,805.1739130434783,1738.05,8.603032135094206e-05,0.06727458505655765,0.43478260869565216,1.1434,0.0624,0.0562,0.0693,balanced
253,balanced,1,100,18099,827.6,815.2,8.763556979829445e-05,0.06688180389852424,0.6,1.1434,0.0624,0.0562,0.0693,balanced
254,balanced,1,100,15910,560.3684210526316,2153.3,8.811686711851507e-05,0.06671382714311999,0.5789473684210527,1.1434,0.0624,0.0562,0.0693,balanced
255,balanced,1,100,17791,379.6,682.1999999999999,9.076276182895526e-05,0.0660906176825002,0.7,1.1434,0.0624,0.0562,0.0693,balanced
256,balanced,1,100,16603,591.7,1975.4499999999998,0.0001013089398232599,0.06593051336148076,0.3333333333333333,1.1434,0.0624,0.0562,0.0693,balanced
257,balanced,1,100,16050,781.75,727.95,9.145023068413138e-05,0.06545969553878384,0.4166666666666667,1.1434,0.0624,0.0562,0.0693,balanced
258,balanced,1,100,15156,686.4444444444445,877.2,9.888553419538464e-05,0.06527528785133008,0.16666666666666666,1.1434,0.0624,0.0562,0.0693,balanced
259,balanced,1,100,16280,666.5238095238095,1586.1499999999999,8.761715192425375e-05,0.06500279248563257,0.38095238095238093,1.1434,0.0624,0.0562,0.0693,balanced
260,balanced,1,100,16800,0.0,0.0,9.217180195264518e-05,0.06469101892343158,0.0,1.1434,0.0624,0.0562,0.0693,balanced
261,balanced,1,100,16679,689.5,804.25,8.637936116429046e-05,0.06469101892343158,0.6,1.1434,0.0624,0.0562,0.0693,balanced
262,balanced,1,100,15674,823.78125,2462.95,9.274059993913397e-05,0.06454484084274933,0.375,1.1434,0.0624,0.0562,0.0693,balanced
263,balanced,1,100,15876,675.3333333333334,7.699999999999992,8.76678047158445e-05,0.06408677409149707,0.3333333333333333,1.1434,0.0624,0.0562,0.0693,balanced
264,balanced,1,100,18202,555.0,622.75,8.656240242999047e-05,0.06404457709636302,0.45454545454545453,1.1434,0.0624,0.0562,0.0693,balanced
265,balanced,1,100,16629,424.58620689655174,2214.35,8.523913857061416e-05,0.06389093333821097,0.5517241379310345,1.1434,0.0624,0.0562,0.0693,balanced
266,balanced,1,100,17324,578.3333333333334,1096.75,9.027288372938831e-05,0.06349388135154618,0.6666666666666666,1.1434,0.0624,0.0562,0.0693,balanced
267,balanced,1,100,16108,191.3,1064.35,8.790282784805943e-05,0.0632134645250842,0.6,1.1434,0.0624,0.0562,0.0693,balanced
268,balanced,1,100,15730,631.8461538461538,1592.6,8.769740088609979e-05,0.06308198835631013,0.6538461538461539,1.1434,0.0624,0.0562,0.0693,balanced
269,balanced,1,100,16634,0.0,0.0,8.616827835794538e-05,0.06274624029740605,0.0,1.1434,0.0624,0.0562,0.0693,balanced
270,balanced,1,100,16849,468.0888888888889,2240.7999999999997,9.1507895073543e-05,0.06274624029740605,0.37777777777777777,1.1434,0.0624,0.0562,0.0693,balanced
271,balanced,1,100,16402,484.3333333333333,1042.3999999999999,9.317957786455129e-05,0.06218537362715977,0.4166666666666667,1.1434,0.0624,0.0562,0.0693,balanced
272,balanced,1,100,17349,0.0,0.0,8.724088062687467e-05,0.06204002299165035,0.0,1.1434,0.0624,0.0562,0.0693,balanced
273,balanced,1,100,17112,200.0,24.0,8.400363246134172e-05,0.06204002299165035,1.0,1.1434,0.0624,0.0562,0.0693,balanced
274,balanced,1,100,20121,683.4166666666666,825.9499999999999,9.350310574518517e-05,0.06202798898666403,0.5833333333333334,1.1434,0.0624,0.0562,0.0693,balanced
275,balanced,1,100,17184,332.4736842105263,1111.15,8.836002234602347e-05,0.061884515680337565,0.5789473684210527,1.1434,0.0624,0.0562,0.0693,balanced
276,balanced,1,100,15965,559.75,778.1499999999999,8.858141033366944e-05,0.06166084151579824,0.5833333333333334,1.1434,0.0624,0.0562,0.0693,balanced
277,balanced,1,100,17452,1037.0,-2.8500000000000014,8.065114282847692e-05,0.06152174764992627,1.0,1.1434,0.0624,0.0562,0.0693,balanced
278,balanced,1,100,15268,493.61764705882354,2107.85,7.491524593206123e-05,0.06151023166123036,0.5882352941176471,1.1434,0.0624,0.0562,0.0693,balanced
279,balanced,1,100,16794,687.8,1558.1999999999998,8.475195742600287e-05,0.061125461935521694,0.45,1.1434,0.0624,0.0562,0.0693,balanced
280,balanced,1,100,17799,150.77777777777777,609.15,8.719978359295055e-05,0.060905163029123174,0.4444444444444444,1.1434,0.0624,0.0562,0.0693,balanced
281,balanced,1,100,16394,718.5263157894736,1451.3999999999999,8.580932383968805e-05,0.060807456898962275,0.3157894736842105,1.1434,0.0624,0.0562,0.0693,balanced
282,balanced,1,100,17803,757.8,816.0999999999999,7.982173701748252e-05,0.06060405366759042,0.6,1.1434,0.0624,0.0562,0.0693,balanced
283,balanced,1,100,16883,526.1,677.95,9.396095022869606e-05,0.06049854157066515,0.7,1.1434,0.0624,0.0562,0.0693,balanced
284,balanced,1,100,16770,314.1,720.95,8.149790664901957e-05,0.06039407933664576,0.6,1.1434,0.0624,0.0562,0.0693,balanced
285,balanced,1,100,17384,898.0,107.2,8.485383053387825e-05,0.0602906565192218,1.0,1.1434,0.0624,0.0562,0.0693,balanced
286,balanced,1,100,16466,100.0,70.0,8.189109939849004e-05,0.060270095773782374,1.0,1.1434,0.0624,0.0562,0.0693,balanced
287,balanced,1,100,16038,590.5454545454545,1401.3999999999999,8.884515409590676e-05,0.06025983081134523,0.4090909090909091,1.1434,0.0624,0.0562,0.0693,balanced
288,balanced,1,100,17076,468.9,500.55,7.903766042242448e-05,0.060036579304476,0.7,1.1434,0.0624,0.0562,0.0693,balanced
289,balanced,1,100,16810,804.6666666666666,1302.1000000000001,8.141593571053818e-05,0.05993671367180681,0.7619047619047619,1.1434,0.0624,0.0562,0.0693,balanced
290,balanced,1,100,14482,660.0,1111.0,7.177886800491251e-05,0.05973021847292986,0.5882352941176471,1.1434,0.0624,0.0562,0.0693,balanced
291,balanced,1,100,17016,555.8947368421053,1096.9,8.072721296533321e-05,0.05956620284177892,0.5263157894736842,1.1434,0.0624,0.0562,0.0693,balanced
292,balanced,1,100,18252,264.0,1363.0,7.702230262414862e-05,0.05938616080338196,0.5,1.1434,0.0624,0.0562,0.0693,balanced
293,balanced,1,100,17359,575.7,673.15,7.960585450443129e-05,0.05920030236691887,0.6,1.1434,0.0624,0.0562,0.0693,balanced
294,balanced,1,100,17120,0.0,0.0,8.772191601262118e-05,0.0591087578288101,0.0,1.1434,0.0624,0.0562,0.0693,balanced
295,balanced,1,100,16058,441.7027027027027,2739.85,8.21685583408301e-05,0.0591087578288101,0.4864864864864865,1.1434,0.0624,0.0562,0.0693,balanced
296,balanced,1,100,14874,561.9666666666667,2008.0500000000002,7.609068173527096e-05,0.05877789254229815,0.5,1.1434,0.0624,0.0562,0.0693,balanced
297,balanced,1,100,17154,517.9285714285714,719.4499999999999,7.833644970863436e-05,0.058518466611642006,0.42857142857142855,1.1434,0.0624,0.0562,0.0693,balanced
298,balanced,1,100,16980,654.9166666666666,654.05,7.591513470591356e-05,0.05840003900662536,0.75,1.1434,0.0624,0.0562,0.0693,balanced
299,balanced,1,100,16397,739.75,1198.25,7.490021137831111e-05,0.058299840929383354,0.5,1.1434,0.0624,0.0562,0.0693,balanced
300,balanced,1,100,18890,456.8,954.5999999999999,8.503349332992609e-05,0.05813549306763867,0.4,1.0,0.08,0.04,0.12,balanced
301,balanced,1,100,15443,524.6363636363636,1297.8999999999999,7.810081539597984e-05,0.05805454355908317,0.5454545454545454,1.0,0.08,0.04,0.12,balanced
302,balanced,1,100,15595,654.8,1409.1999999999998,7.586099915594484e-05,0.05787927858446773,0.45,1.0,0.08,0.04,0.12,balanced
303,balanced,1,100,16693,557.125,1398.6,7.601455824139218e-05,0.0577232584151096,0.5,1.0,0.08,0.04,0.12,balanced
304,balanced,1,100,17496,0.0,0.0,9.205268725054339e-05,0.0574800266101322,0.0,1.0,0.08,0.04,0.12,balanced
305,balanced,1,100,20603,349.2,837.4,7.706058628779526e-05,0.0574800266101322,0.5,1.0,0.08,0.04,0.12,balanced
306,balanced,1,100,17884,601.5357142857143,2273.8500000000004,7.959533104440197e-05,0.057405599101800736,0.5,1.0,0.08,0.04,0.12,balanced
307,balanced,1,100,17049,0.0,0.0,8.176143213252847e-05,0.0572011184157848,0.0,1.0,0.08,0.04,0.12,balanced
308,balanced,1,100,16201,1356.0,-25.799999999999997,7.845028449082747e-05,0.0572011184157848,1.0,1.0,0.08,0.04,0.12,balanced
309,balanced,1,100,17122,469.42105263157896,1025.05,7.525738328695297e-05,0.05719392089672833,0.5789473684210527,1.0,0.08,0.04,0.12,balanced
310,balanced,1,100,16175,612.75,525.35,8.446901968757932e-05,0.0570585267174771,0.3333333333333333,1.0,0.08,0.04,0.12,balanced
311,balanced,1,100,19152,0.0,0.0,7.28990271454677e-05,0.0569743305840193,0.0,1.0,0.08,0.04,0.12,balanced
312,balanced,1,100,17197,510.85,1403.15,7.903442989724378e-05,0.0569743305840193,0.4,1.0,0.08,0.04,0.12,balanced
313,balanced,1,100,17043,953.875,990.9,8.000364808443312e-05,0.05683622958565845,0.5,1.0,0.08,0.04,0.12,balanced
314,balanced,1,100,17399,803.4545454545455,738.1,6.42519613999563e-05,0.0567277203014167,0.36363636363636365,1.0,0.08,0.04,0.12,balanced
315,balanced,1,100,18954,0.0,0.0,7.202397925235952e-05,0.05665412091684191,0.0,1.0,0.08,0.04,0.12,balanced
316,balanced,1,100,15550,609.71875,1586.4499999999996,6.932877537716801e-05,0.05665412091684191,0.5625,1.0,0.08,0.04,0.12,balanced
317,balanced,1,100,16612,663.2,769.4000000000001,6.534316344186664e-05,0.05644455990591225,0.4,1.0,0.08,0.04,0.12,balanced
318,balanced,1,100,16267,619.9615384615385,1511.05,7.160523091442883e-05,0.05638043546343498,0.5769230769230769,1.0,0.08,0.04,0.12,balanced
319,balanced,1,100,18628,0.0,0.0,7.464428684518983e-05,0.05621668215900876,0.0,1.0,0.08,0.04,0.12,balanced
320,balanced,1,100,16841,0.0,0.0,7.235662390788396e-05,0.05621668215900876,0.0,1.0,0.08,0.04,0.12,balanced
321,balanced,1,100,15744,639.3333333333334,2689.3,6.758818684223418e-05,0.05621668215900876,0.46153846153846156,1.0,0.08,0.04,0.12,balanced
322,balanced,1,100,17201,728.3846153846154,634.55,6.188439753411028e-05,0.05597889847496425,0.3076923076923077,1.0,0.08,0.04,0.12,balanced
323,balanced,1,100,16336,772.5217391304348,1995.6000000000001,6.550187754328363e-05,0.0559016758295342,0.5217391304347826,1.0,0.08,0.04,0.12,balanced
324,balanced,1,100,15139,715.2857142857143,2049.6000000000004,6.548535505620141e-05,0.055767486379595305,0.39285714285714285,1.0,0.08,0.04,0.12,balanced
325,balanced,1,100,16169,0.0,0.0,6.973769874700035e-05,0.05560823666120312,0.0,1.0,0.08,0.04,0.12,balanced
326,balanced,1,100,17511,796.0,501.2,6.909609995394324e-05,0.05560823666120312,0.6363636363636364,1.0,0.08,0.04,0.12,balanced
327,balanced,1,100,16614,664.0555555555555,2380.7000000000007,6.986203031071152e-05,0.055546884115567796,0.6111111111111112,1.0,0.08,0.04,0.12,balanced
328,balanced,1,100,16211,700.9,678.55,7.415354048134759e-05,0.0553507479211582,0.5,1.0,0.08,0.04,0.12,balanced
329,balanced,1,100,15994,632.5454545454545,1298.2,7.0287339137091e-05,0.055297507089776377,0.5,1.0,0.08,0.04,0.12,balanced
330,balanced,1,100,15682,801.0,1572.05,7.018262112978846e-05,0.05518223458068829,0.5263157894736842,1.0,0.08,0.04,0.12,balanced
331,balanced,1,100,16662,2159.0,-95.95,7.60120577372921e-05,0.05508470162087235,0.0,1.0,0.08,0.04,0.12,balanced
332,balanced,1,100,16447,544.1333333333333,2136.8,6.704067345708609e-05,0.055079619460755055,0.43333333333333335,1.0,0.08,0.04,0.12,balanced
333,balanced,1,100,17006,464.0,529.8,7.640528201591223e-05,0.05492949401781582,0.5454545454545454,1.0,0.08,0.04,0.12,balanced
334,balanced,1,100,16155,612.5,210.5,6.976954076283921e-05,0.054875566727482436,1.0,1.0,0.08,0.04,0.12,balanced
335,balanced,1,100,17891,638.1,565.95,6.85254320463476e-05,0.05485610341315224,0.6,1.0,0.08,0.04,0.12,balanced
336,balanced,1,100,17564,631.7,478.15000000000003,6.409289198927581e-05,0.054807784376860146,0.5,1.0,0.08,0.04,0.12,balanced
337,balanced,1,100,16816,608.875,1901.8000000000002,6.185933307278901e-05,0.054759946123012236,0.5,1.0,0.08,0.04,0.12,balanced
338,balanced,1,100,16624,925.4,833.3,6.814798204383503e-05,0.054610039150479704,0.7,1.0,0.08,0.04,0.12,balanced
339,balanced,1,100,17973,574.2727272727273,2113.2999999999997,6.799074617447332e-05,0.05456416849450959,0.36363636363636365,1.0,0.08,0.04,0.12,balanced
340,balanced,1,100,15882,584.6,2305.1,6.863626185804605e-05,0.05446485326088239,0.5333333333333333,1.0,0.08,0.04,0.12,balanced
341,balanced,1,100,18650,427.7586206896552,1831.75,6.442483694020969e-05,0.054332896904972804,0.4482758620689655,1.0,0.08,0.04,0.12,balanced
342,balanced,1,100,17867,459.2,694.4,7.16908883381014e-05,0.05420904739232698,0.6,1.0,0.08,0.04,0.12,balanced
343,balanced,1,100,16838,503.6363636363636,26.999999999999993,6.653076949684571e-05,0.0541671666710157,0.5454545454545454,1.0,0.08,0.04,0.12,balanced
344,balanced,1,100,15810,674.9230769230769,917.3000000000002,6.75416619439299e-05,0.05412157902933821,0.5384615384615384,1.0,0.08,0.04,0.12,balanced
345,balanced,1,100,16885,0.0,0.0,5.998405807379944e-05,0.05406834527109206,0.0,1.0,0.08,0.04,0.12,balanced
346,balanced,1,100,16186,556.0,1514.8,6.44450022567374e-05,0.05406834527109206,0.3157894736842105,1.0,0.08,0.04,0.12,balanced
347,balanced,1,100,18085,588.3333333333334,813.2500000000001,6.429662365311135e-05,0.05399177641847364,0.1111111111111111,1.0,0.08,0.04,0.12,balanced
348,balanced,1,100,18003,508.90909090909093,975.1000000000001,6.589818804059178e-05,0.053956011613740786,0.36363636363636365,1.0,0.08,0.04,0.12,balanced
349,balanced,1,100,16170,459.6,625.2,6.74761589228486e-05,0.05391273394952505,0.3,1.0,0.08,0.04,0.12,balanced
350,balanced,1,100,18698,452.0,1230.3999999999999,6.045146437827498e-05,0.05387380159623201,0.5384615384615384,1.25,0.07,0.08,0.09,balanced
351,balanced,1,100,15776,522.9090909090909,951.8000000000001,6.678248731380639e-05,0.05377438082539123,0.6363636363636364,1.25,0.07,0.08,0.09,balanced
352,balanced,1,100,16806,788.4,761.7999999999998,6.35268564413612e-05,0.053692251185803494,0.4,1.25,0.07,0.08,0.09,balanced
353,balanced,1,100,17649,586.7916666666666,1468.85,6.0240146315967045e-05,0.05365551267266492,0.5833333333333334,1.25,0.07,0.08,0.09,balanced
354,balanced,1,100,16555,599.0,148.60000000000002,6.547465818584897e-05,0.0535688247841617,0.3333333333333333,1.25,0.07,0.08,0.09,balanced
355,balanced,1,100,16557,776.1666666666666,1404.45,5.642000299606783e-05,0.05352625481739076,0.6111111111111112,1.25,0.07,0.08,0.09,balanced
356,balanced,1,100,17954,487.3636363636364,1366.8999999999999,5.8691506031512595e-05,0.05346335007180694,0.5454545454545454,1.25,0.07,0.08,0.09,balanced
357,balanced,1,100,18119,620.5263157894736,1271.5,6.350821543795367e-05,0.05338798838830905,0.5789473684210527,1.25,0.07,0.08,0.09,balanced
358,balanced,1,100,16859,429.4166666666667,637.35,5.985584842467991e-05,0.053324224286127105,0.4166666666666667,1.25,0.07,0.08,0.09,balanced
359,balanced,1,100,17104,772.75,710.35,5.647112993756309e-05,0.05328457198433084,0.4166666666666667,1.25,0.07,0.08,0.09,balanced
360,balanced,1,100,18500,0.0,0.0,6.903045262636927e-05,0.05324539266657608,0.0,1.25,0.07,0.08,0.09,balanced
361,balanced,1,100,15920,554.28,1127.15,7.116705576966827e-05,0.05324539266657608,0.52,1.25,0.07,0.08,0.09,balanced
362,balanced,1,100,15685,409.6363636363636,1988.1,7.239415329725792e-05,0.05316526363613572,0.6363636363636364,1.25,0.07,0.08,0.09,balanced
363,balanced,1,100,17001,649.8780487804878,2093.75,6.18889231797463e-05,0.053062514619226286,0.5365853658536586,1.25,0.07,0.08,0.09,balanced
364,balanced,1,100,17033,644.8333333333334,1488.65,5.864133345312439e-05,0.052939490742424385,0.2777777777777778,1.25,0.07,0.08,0.09,balanced
365,balanced,1,100,17121,467.6363636363636,1087.6,6.033730096532963e-05,0.052887053262187206,0.5,1.25,0.07,0.08,0.09,balanced
366,balanced,1,100,16824,421.76190476190476,1210.1499999999999,6.421234623606627e-05,0.05282423166180737,0.5238095238095238,1.25,0.07,0.08,0.09,balanced
367,balanced,1,100,18275,286.5,45.349999999999994,6.749734772408071e-05,0.0527655412035793,1.0,1.25,0.07,0.08,0.09,balanced
368,balanced,1,100,16604,673.7317073170732,3451.85,5.543854543551182e-05,0.052760015648569,0.5121951219512195,1.25,0.07,0.08,0.09,balanced
369,balanced,1,100,16568,0.0,0.0,6.017889366679204e-05,0.052649143418608296,0.0,1.25,0.07,0.08,0.09,balanced
370,balanced,1,100,17401,585.4166666666666,334.75,5.8225594936326765e-05,0.052649143418608296,0.6666666666666666,1.25,0.07,0.08,0.09,balanced
371,balanced,1,100,15071,613.8,1411.2,5.984968083794229e-05,0.052617543675241206,0.5,1.25,0.07,0.08,0.09,balanced
372,balanced,1,100,18052,791.0,-6.550000000000004,6.36271894715416e-05,0.05256571283779392,1.0,1.25,0.07,0.08,0.09,balanced
373,balanced,1,100,16408,578.78125,2058.95,5.512275189782182e-05,0.05256314840738503,0.5625,1.25,0.07,0.08,0.09,balanced
374,balanced,1,100,17776,768.0,721.1999999999999,6.7726599809248e-05,0.05248242610339822,0.5833333333333334,1.25,0.07,0.08,0.09,balanced
375,balanced,1,100,16365,422.14285714285717,1341.75,5.465464225077691e-05,0.05245281501203784,0.6190476190476191,1.25,0.07,0.08,0.09,balanced
376,balanced,1,100,16092,838.6666666666666,663.8000000000001,5.956916356808506e-05,0.05240184297636813,0.75,1.25,0.07,0.08,0.09,balanced
377,balanced,1,100,18218,0.0,0.0,6.14080442270885e-05,0.05237319310368545,0.0,1.25,0.07,0.08,0.09,balanced
378,balanced,1,100,16472,552.7,1243.3,5.462743987057669e-05,0.05237319310368545,0.6,1.25,0.07,0.08,0.09,balanced
379,balanced,1,100,17260,790.6842105263158,1568.8499999999997,5.947690806351602e-05,0.05232620073173322,0.3157894736842105,1.25,0.07,0.08,0.09,balanced
380,balanced,1,100,18543,887.5,772.25,6.256372459271613e-05,0.05228242015041075,0.3,1.25,0.07,0.08,0.09,balanced
381,balanced,1,100,17034,566.5833333333334,559.05,6.069717346690595e-05,0.05225970969045991,0.25,1.25,0.07,0.08,0.09,balanced
382,balanced,1,100,16548,688.5357142857143,2494.05,6.171874701976776e-05,0.05223275522442343,0.5357142857142857,1.25,0.07,0.08,0.09,balanced
383,balanced,1,100,17436,578.6,773.7,5.433285089869363e-05,0.05217110520614405,0.8,1.25,0.07,0.08,0.09,balanced
384,balanced,1,100,16655,635.2,1524.8,5.719873297493905e-05,0.05214950234839487,0.6,1.25,0.07,0.08,0.09,balanced
385,balanced,1,100,18484,0.0,0.0,5.6341397187983e-05,0.05210693935016641,0.0,1.25,0.07,0.08,0.09,balanced
386,balanced,1,100,18885,0.0,0.0,5.480021961072149e-05,0.05210693935016641,0.0,1.25,0.07,0.08,0.09,balanced
387,balanced,1,100,17831,552.4761904761905,1328.8999999999999,4.962129363169273e-05,0.05210693935016641,0.47619047619047616,1.25,0.07,0.08,0.09,balanced
388,balanced,1,100,16949,615.4285714285714,1830.8,5.061784395365976e-05,0.0520631549688806,0.6666666666666666,1.25,0.07,0.08,0.09,balanced
389,balanced,1,100,17100,487.25,1402.7500000000002,6.441987837509562e-05,0.052020280472373594,0.6,1.25,0.07,0.08,0.09,balanced
390,balanced,1,100,16923,554.0,663.0,5.6187667117531724e-05,0.05198027623872814,0.5,1.25,0.07,0.08,0.09,balanced
391,balanced,1,100,17128,442.94736842105266,877.1999999999999,5.651176858615751e-05,0.051960572160930224,0.5789473684210527,1.25,0.07,0.08,0.09,balanced
392,balanced,1,100,16940,573.5,1076.5,5.682657138095237e-05,0.05192367294249252,0.5,1.25,0.07,0.08,0.09,balanced
393,balanced,1,100,15965,362.9,519.55,5.807028355775401e-05,0.051885581666107274,0.6,1.25,0.07,0.08,0.09,balanced
394,balanced,1,100,18304,261.0,32.95,6.104553419087703e-05,0.05186681981504998,1.0,1.25,0.07,0.08,0.09,balanced
395,balanced,1,100,16771,654.9166666666666,602.05,5.013798120974874e-05,0.05186495392833378,0.4166666666666667,1.25,0.07,0.08,0.09,balanced
396,balanced,1,100,16066,2640.0,-38.0,5.41787352024888e-05,0.05184270822237735,0.0,1.25,0.07,0.08,0.09,balanced
397,balanced,1,100,16453,632.2926829268292,2319.8,5.118483507734103e-05,0.05184086643520204,0.43902439024390244,1.25,0.07,0.08,0.09,balanced
398,balanced,1,100,17287,583.6,899.1999999999999,4.99779101422367e-05,0.05176691722885008,0.7,1.25,0.07,0.08,0.09,balanced
