episode,group,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
478,fixed_drl,2,100,17037,708.1818181818181,1301.0,0.000147010248232012,0.050541851310247715,0.5,,,,,
479,fixed_drl,2,100,16875,431.0,611.5,0.00015018034415940443,0.05053006075309953,0.7,,,,,
480,fixed_drl,2,100,17798,372.85,1143.1499999999999,0.00015042913340342542,0.05052478656048315,0.55,,,,,
481,fixed_drl,2,100,14825,923.6,755.2,0.00014685817101659873,0.0505143950903548,0.4,,,,,
482,fixed_drl,2,100,16364,644.6363636363636,467.45000000000005,0.0001436619641026482,0.050509276773687155,0.8181818181818182,,,,,
483,fixed_drl,2,100,16673,453.5,515.25,0.00013968797187165669,0.05050370542775684,0.5,,,,,
484,fixed_drl,2,100,16386,712.5,850.75,0.00014469395682681352,0.05049869347500921,0.6,,,,,
485,fixed_drl,2,100,17700,627.4,342.3,0.0001407977397320792,0.05049373139202466,0.6,,,,,
486,fixed_drl,2,100,14896,779.060606060606,2364.5499999999997,0.00013513395485157767,0.050488818682590766,0.42424242424242425,,,,,
487,fixed_drl,2,100,15653,652.2857142857143,1156.1000000000001,0.00013506584703767052,0.05047295092405408,0.42857142857142855,,,,,
488,fixed_drl,2,100,18017,0.0,0.0,0.00014164675667416304,0.0504631225141444,0.0,,,,,
489,fixed_drl,2,100,16493,694.2727272727273,804.15,0.00013932184568451098,0.0504631225141444,0.45454545454545453,,,,,
490,fixed_drl,2,100,15894,717.6666666666666,1137.1000000000001,0.00014341658485742906,0.05045805608294681,0.3333333333333333,,,,,
491,fixed_drl,2,100,16750,604.0909090909091,403.75,0.00014013072844439498,0.05044988483530504,0.36363636363636365,,,,,
492,fixed_drl,2,100,16378,670.925925925926,1507.25,0.00013736402130840966,0.05044496322062361,0.4444444444444444,,,,,
493,fixed_drl,2,100,15558,839.8181818181819,792.0999999999999,0.0001413271384080872,0.05043310995285887,0.8181818181818182,,,,,
494,fixed_drl,2,100,16616,597.8536585365854,2777.4,0.00013673712965101004,0.05042837185071498,0.5609756097560976,,,,,
495,fixed_drl,2,100,15188,640.4473684210526,2656.15,0.00014219185201606402,0.050411163780765884,0.6052631578947368,,,,,
496,fixed_drl,2,100,17023,669.3666666666667,2480.9500000000003,0.00013745983596891165,0.05039583269256907,0.6,,,,,
497,fixed_drl,2,100,17807,0.0,0.0,0.0001444868976250291,0.05038413406853614,0.0,,,,,
498,fixed_drl,2,100,18720,0.0,0.0,0.00013433260028250515,0.05038413406853614,0.0,,,,,
499,fixed_drl,2,100,17946,0.0,0.0,0.00014195707626640797,0.05038413406853614,0.0,,,,,
500,fixed_drl,2,100,16660,0.0,0.0,0.00013577583013102412,0.05038413406853614,0.0,,,,,
501,fixed_drl,2,100,17403,686.6666666666666,-51.000000000000014,0.00013449417504792413,0.05038413406853614,0.3333333333333333,,,,,
502,fixed_drl,2,100,17238,723.1,814.45,0.0001323838271976759,0.05038298339320653,0.4,,,,,
503,fixed_drl,2,100,17356,0.0,0.0,0.000127943739547239,0.05037917264477282,0.0,,,,,
504,fixed_drl,2,100,16395,495.2631578947368,2537.0,0.00012421072945774844,0.05037917264477282,0.42105263157894735,,,,,
505,fixed_drl,2,100,18778,0.0,0.0,0.0001297963560015584,0.05036503441195473,0.0,,,,,
506,fixed_drl,2,100,18559,460.3,476.85,0.00013616253272630274,0.05036503441195473,0.2,,,,,
507,fixed_drl,2,100,17144,0.0,0.0,0.00013628325541503727,0.05036140225886851,0.0,,,,,
508,fixed_drl,2,100,17603,0.0,0.0,0.0001337562377254168,0.05036140225886851,0.0,,,,,
509,fixed_drl,2,100,16479,1110.0,-27.0,0.00012526539164052034,0.05036140225886851,0.5,,,,,
510,fixed_drl,2,100,16434,473.95238095238096,1202.35,0.00012229439744260162,0.05036068017667366,0.6190476190476191,,,,,
511,fixed_drl,2,100,18544,0.0,0.0,0.00013819172939596078,0.050353184869143114,0.0,,,,,
512,fixed_drl,2,100,17843,690.15,1320.8500000000001,0.00012467741422976056,0.050353184869143114,0.65,,,,,
513,fixed_drl,2,100,15520,769.24,1349.4499999999998,0.00012535105634015054,0.050346191340166095,0.44,,,,,
514,fixed_drl,2,100,17194,513.4375,876.2499999999999,0.00013153271963043758,0.05033764384552237,0.4375,,,,,
515,fixed_drl,2,100,16255,575.0,1004.75,0.0001387568142187471,0.050332284532827086,0.3157894736842105,,,,,
516,fixed_drl,2,100,16613,670.3,750.85,0.00013114414953937134,0.05032603072600243,0.2,,,,,
517,fixed_drl,2,100,17418,720.1111111111111,930.9499999999999,0.00012197364655245717,0.05032278666607583,0.3333333333333333,,,,,
518,fixed_drl,2,100,17083,0.0,0.0,0.0001241611122774581,0.05031989461981062,0.0,,,,,
519,fixed_drl,2,100,17871,715.047619047619,1345.2,0.00011992663591324042,0.05031989461981062,0.42857142857142855,,,,,
520,fixed_drl,2,100,16905,661.75,1681.25,0.00011889927554875612,0.0503132468783823,0.65,,,,,
521,fixed_drl,2,100,17134,571.8095238095239,1409.6,0.0001257086429783764,0.05030704417460781,0.5238095238095238,,,,,
522,fixed_drl,2,100,18911,644.6666666666666,143.29999999999998,0.00012173213811668877,0.050300663478736546,0.6666666666666666,,,,,
523,fixed_drl,2,100,17380,575.4,1521.6,0.00011889900876364361,0.05029976283993402,0.25,,,,,
524,fixed_drl,2,100,17745,589.1,577.4499999999999,0.00013280763717678687,0.05029382713800999,0.4,,,,,
525,fixed_drl,2,100,16233,0.0,0.0,0.00012060135971599568,0.050290903509137785,0.0,,,,,
526,fixed_drl,2,100,17947,0.0,0.0,0.00011894224007846788,0.050290903509137785,0.0,,,,,
527,fixed_drl,2,100,17454,0.0,0.0,0.00011627186177065596,0.050290903509137785,0.0,,,,,
528,fixed_drl,2,100,16975,787.9047619047619,1398.6999999999998,0.00013032300436558822,0.050290903509137785,0.2857142857142857,,,,,
529,fixed_drl,2,100,18290,823.5,1054.9,0.00012249367136973888,0.050284858233007525,0.6666666666666666,,,,,
530,fixed_drl,2,100,16786,569.7727272727273,1385.25,0.0001194691455263334,0.05028146036221057,0.45454545454545453,,,,,
531,fixed_drl,2,100,17807,0.0,0.0,0.00011957153037656099,0.05027533585088646,0.0,,,,,
532,fixed_drl,2,100,17236,561.9,729.0500000000001,0.00011046897998312488,0.05027533585088646,0.8,,,,,
533,fixed_drl,2,100,16157,554.45,1018.5500000000001,0.00011676237772917375,0.05027259621339533,0.5,,,,,
534,fixed_drl,2,100,17591,671.45,1734.5500000000002,0.00012197270795392494,0.05026719844671855,0.35,,,,,
535,fixed_drl,2,100,15413,727.829268292683,2835.95,0.0001212603528983891,0.05026190756298315,0.5121951219512195,,,,,
536,fixed_drl,2,100,18247,489.23333333333335,2278.15,0.00012300931848585606,0.050251386508304866,0.4666666666666667,,,,,
537,fixed_drl,2,100,18218,100.0,61.0,0.00012342133171235523,0.05024395691417881,1.0,,,,,
538,fixed_drl,2,100,15877,693.025,2913.9500000000003,0.00012502983493808037,0.05024371307920244,0.45,,,,,
539,fixed_drl,2,100,17391,280.85,1395.15,0.00012382407779417312,0.050234156952681,0.45,,,,,
540,fixed_drl,2,100,16931,0.0,0.0,0.00011887013291319211,0.05022952033436347,0.0,,,,,
541,fixed_drl,2,100,16187,568.55,1536.4499999999998,0.00011300551462530468,0.05022952033436347,0.2,,,,,
542,fixed_drl,2,100,16223,576.35,2530.3000000000006,0.0001068578446089911,0.05022497552723999,0.5,,,,,
543,fixed_drl,2,100,16453,482.5,749.75,0.00012658260432848087,0.05021615411063991,0.4,,,,,
544,fixed_drl,2,100,17821,621.3,603.35,0.0001121096308149087,0.05021400334130324,0.3,,,,,
545,fixed_drl,2,100,15904,407.5833333333333,431.45,0.00010957189563972254,0.05021187397247904,0.5,,,,,
546,fixed_drl,2,100,17054,589.1428571428571,2424.2000000000003,0.00011454473133198917,0.05020934667889823,0.21428571428571427,,,,,
547,fixed_drl,2,100,14840,676.5909090909091,1182.75,0.00011905580079959084,0.05020356627518911,0.5,,,,,
548,fixed_drl,2,100,16692,827.1,772.45,0.00011856460332637653,0.0501991367208895,0.2,,,,,
549,fixed_drl,2,100,15870,661.9791666666666,3338.25,0.00011028972464070345,0.05019715527741,0.22916666666666666,,,,,
550,fixed_drl,2,100,19140,0.0,0.0,0.00010996796481776983,0.05018791535620011,0.0,,,,,
551,fixed_drl,2,100,16417,862.3684210526316,1514.75,0.00011861247912747785,0.05018791535620011,0.47368421052631576,,,,,
552,fixed_drl,2,100,17545,542.45,1581.5500000000002,0.00011296064864533643,0.050184378669352055,0.5,,,,,
553,fixed_drl,2,100,16469,426.3,483.85,0.00010421055534000818,0.05018072772708495,0.4,,,,,
554,fixed_drl,2,100,16660,688.5,635.75,9.858262880394857e-05,0.05017892945615432,0.6,,,,,
555,fixed_drl,2,100,17793,0.0,0.0,0.00011013901045468326,0.05017714907831841,0.0,,,,,
556,fixed_drl,2,100,15846,477.30555555555554,2045.85,0.00011728080183578034,0.05017714907831841,0.4722222222222222,,,,,
557,fixed_drl,2,100,17760,650.0,25.5,0.00010058898381733646,0.050170885138899335,1.0,,,,,
558,fixed_drl,2,100,15963,1146.5,80.35,0.0001125942023160557,0.050170714339174534,0.0,,,,,
559,fixed_drl,2,100,16503,811.3,2229.05,0.0001077231063391082,0.050170373251697355,0.26666666666666666,,,,,
560,fixed_drl,2,100,17216,0.0,0.0,0.00011103427580868204,0.050165337961145834,0.0,,,,,
561,fixed_drl,2,100,17082,786.1,926.95,0.0001038997919143488,0.050165337961145834,0.4,,,,,
562,fixed_drl,2,100,14593,668.2708333333334,3383.1499999999996,0.00011328636901453137,0.050163692820944863,0.4166666666666667,,,,,
563,fixed_drl,2,100,16383,667.6285714285714,1663.6499999999999,0.00010527098978248735,0.050156021158344576,0.45714285714285713,,,,,
564,fixed_drl,2,100,16775,0.0,0.0,0.0001054547634945872,0.0501506548755483,0.0,,,,,
565,fixed_drl,2,100,16899,688.1904761904761,1752.4,0.00010054230127328385,0.0501506548755483,0.38095238095238093,,,,,
566,fixed_drl,2,100,17957,730.75,825.55,0.00010325555679931615,0.05014752411124175,0.25,,,,,
567,fixed_drl,2,100,16130,412.0,44.4,0.00010374716900211449,0.05014576440128307,1.0,,,,,
568,fixed_drl,2,100,16162,506.75,666.9500000000002,0.00010638969009354089,0.0501456187097397,0.25,,,,,
569,fixed_drl,2,100,16634,370.7,283.65000000000003,0.00010664468330408756,0.05014388172795725,0.5,,,,,
570,fixed_drl,2,100,17300,410.15,965.8499999999999,0.00010408227535663173,0.050142450080843615,0.4,,,,,
571,fixed_drl,2,100,17818,0.0,0.0,0.00010260416941794877,0.05013962938025535,0.0,,,,,
572,fixed_drl,2,100,16256,471.0,1084.0,0.00010895375938465197,0.05013962938025535,0.65,,,,,
573,fixed_drl,2,100,17172,425.1,388.45000000000005,0.00010613038466544822,0.05013686453328094,0.5,,,,,
574,fixed_drl,2,100,17356,749.8888888888889,578.55,0.00010678616187457617,0.05013550270842095,0.3333333333333333,,,,,
575,fixed_drl,2,100,17449,0.0,0.0,0.00010229021912285437,0.050134288655478254,0.0,,,,,
576,fixed_drl,2,100,17858,553.7027027027027,2839.6499999999996,0.00010828320713092883,0.050134288655478254,0.4864864864864865,,,,,
577,fixed_drl,2,100,16279,533.8181818181819,975.8,0.00010326918951856594,0.0501294107725325,0.45454545454545453,,,,,
578,fixed_drl,2,100,17368,711.6428571428571,655.85,0.00010214615516209354,0.050126594824540356,0.35714285714285715,,,,,
579,fixed_drl,2,100,17077,0.0,0.0,0.00010555374804728974,0.050124834845595635,0.0,,,,,
580,fixed_drl,2,100,17091,994.0,-49.7,9.998617072900136e-05,0.050124834845595635,0.0,,,,,
581,fixed_drl,2,100,16753,699.6153846153846,1154.2500000000002,0.0001093062407259519,0.05012471007314666,0.46153846153846156,,,,,
582,fixed_drl,2,100,17143,462.8181818181818,882.4499999999999,0.00010271965341720109,0.05012309933468029,0.5454545454545454,,,,,
583,fixed_drl,2,100,17559,677.5,200.24999999999994,9.953191814323266e-05,0.05012175266227595,0.6666666666666666,,,,,
584,fixed_drl,2,100,17669,684.5454545454545,910.5,9.013507224153727e-05,0.05011958072047332,0.45454545454545453,,,,,
585,fixed_drl,2,100,17307,619.6190476190476,1582.3999999999999,9.721268240051965e-05,0.050118272540727496,0.5238095238095238,,,,,
586,fixed_drl,2,100,15852,681.9,392.04999999999995,9.684673568699509e-05,0.05011581471486818,0.2,,,,,
587,fixed_drl,2,100,17460,570.7333333333333,947.9499999999999,9.651843477816631e-05,0.05011466233920095,0.4,,,,,
588,fixed_drl,2,100,15512,723.9166666666666,1354.9499999999998,0.00010219811035009722,0.05011295523936967,0.2777777777777778,,,,,
589,fixed_drl,2,100,17697,0.0,0.0,9.879811356465022e-05,0.05010896117525602,0.0,,,,,
590,fixed_drl,2,100,16546,626.8095238095239,1610.85,0.00010030187695519999,0.05010896117525602,0.23809523809523808,,,,,
591,fixed_drl,2,100,16436,0.0,0.0,0.0001028207649748462,0.05010669684921247,0.0,,,,,
592,fixed_drl,2,100,15677,613.1818181818181,1245.5,9.843883405361946e-05,0.05010669684921247,0.2727272727272727,,,,,
593,fixed_drl,2,100,16836,512.825,2417.3500000000004,9.359830194928993e-05,0.05010437515085283,0.45,,,,,
594,fixed_drl,2,100,16888,422.3,789.8499999999999,0.00010489378231189524,0.050100282542649324,0.1,,,,,
595,fixed_drl,2,100,17429,600.7142857142857,1949.0,0.00010011840640800074,0.05009928471467791,0.5357142857142857,,,,,
596,fixed_drl,2,100,17240,690.0,574.0,9.386732078079756e-05,0.050096543301553983,0.6,,,,,
597,fixed_drl,2,100,16991,636.25,1285.75,9.38679101333643e-05,0.05009558267965312,0.4,,,,,
598,fixed_drl,2,100,19032,353.1363636363636,1860.5500000000002,9.382687858305871e-05,0.05009369001578709,0.45454545454545453,,,,,
599,fixed_drl,2,100,16484,588.3,637.85,9.636646912743647e-05,0.050091651343065514,0.1,,,,,
600,fixed_drl,2,100,17270,0.0,0.0,9.260589528518419e-05,0.0500907393969649,0.0,,,,,
601,fixed_drl,2,100,16532,525.078947368421,2916.3500000000004,9.480443986831233e-05,0.0500907393969649,0.47368421052631576,,,,,
602,fixed_drl,2,100,17592,888.9090909090909,576.1,9.758435044204816e-05,0.05008735599170677,0.6363636363636364,,,,,
603,fixed_drl,2,100,17437,684.1621621621622,2247.3,9.367356688017026e-05,0.0500864003415102,0.6216216216216216,,,,,
604,fixed_drl,2,100,17393,654.0,39.3,9.474205338240911e-05,0.050083261947199385,1.0,,,,,
605,fixed_drl,2,100,16991,426.54545454545456,627.4,9.554536275876065e-05,0.050083178726869286,0.7272727272727273,,,,,
606,fixed_drl,2,100,16774,674.6,658.7,9.925582223028566e-05,0.05008226877478552,0.1,,,,,
607,fixed_drl,2,100,16435,668.0769230769231,1425.5000000000005,9.117997736514856e-05,0.05008145018679915,0.4230769230769231,,,,,
608,fixed_drl,2,100,17747,880.9090909090909,1074.5,0.00010010836558649316,0.0500793597750536,0.09090909090909091,,,,,
609,fixed_drl,2,100,16907,0.0,0.0,9.876867261482403e-05,0.05007849160123806,0.0,,,,,
610,fixed_drl,2,100,15881,594.75,2000.3999999999999,9.091641065121318e-05,0.05007849160123806,0.375,,,,,
611,fixed_drl,2,100,17287,429.9,955.0499999999998,8.887958877797549e-05,0.050076019632437,0.4,,,,,
612,fixed_drl,2,100,17179,625.3,1295.7,9.43745447633167e-05,0.05007526322445592,0.65,,,,,
613,fixed_drl,2,100,16315,509.5238095238095,911.0,8.97096639770704e-05,0.05007377291276049,0.47619047619047616,,,,,
614,fixed_drl,2,100,17342,544.2,675.9,8.816716096286352e-05,0.0500722398352466,0.3,,,,,
615,fixed_drl,2,100,16847,482.54545454545456,788.6000000000001,8.982613023060064e-05,0.05007152103687596,0.7272727272727273,,,,,
616,fixed_drl,2,100,17431,567.0,602.1499999999999,0.00010137597079544018,0.05007073861667084,0.6363636363636364,,,,,
617,fixed_drl,2,100,17228,573.6,2078.6,9.294478271234159e-05,0.050069964755924644,0.3333333333333333,,,,,
618,fixed_drl,2,100,15084,609.8333333333334,1680.2499999999998,9.343989465075235e-05,0.05006789698489288,0.6666666666666666,,,,,
619,fixed_drl,2,100,17880,552.1,506.95,8.886486951572199e-05,0.05006589032573071,0.3,,,,,
620,fixed_drl,2,100,17871,0.0,0.0,8.770498728457217e-05,0.05006523470603537,0.0,,,,,
621,fixed_drl,2,100,18828,381.25,1373.75,8.974672770515706e-05,0.05006523470603537,0.35,,,,,
622,fixed_drl,2,100,16280,626.2631578947369,889.05,9.267872519558296e-05,0.05006394297230942,0.3157894736842105,,,,,
623,fixed_drl,2,100,16181,0.0,0.0,8.52988232509233e-05,0.05006273952479047,0.0,,,,,
624,fixed_drl,2,100,15138,849.6363636363636,1958.3999999999999,8.905434030263375e-05,0.05006273952479047,0.4090909090909091,,,,,
625,fixed_drl,2,100,16658,0.0,0.0,8.811328492204969e-05,0.05006137432747803,0.0,,,,,
626,fixed_drl,2,100,15848,603.5483870967741,1690.4999999999998,8.62279945674042e-05,0.05006137432747803,0.45161290322580644,,,,,
627,fixed_drl,2,100,16552,546.0526315789474,1451.25,8.468976496563603e-05,0.05005950091130392,0.5789473684210527,,,,,
628,fixed_drl,2,100,17063,495.8181818181818,854.3000000000001,8.850426335508625e-05,0.05005838106620605,0.7272727272727273,,,,,
629,fixed_drl,2,100,16145,542.9,2843.2,8.430907473666593e-05,0.050057742393616954,0.475,,,,,
630,fixed_drl,2,100,17486,613.047619047619,1110.3,8.268249560690795e-05,0.050055478281978545,0.5238095238095238,,,,,
631,fixed_drl,2,100,16924,450.0,47.5,8.522842351036768e-05,0.050054325385835124,1.0,,,,,
632,fixed_drl,2,100,16705,548.2,752.8999999999999,8.84553980237494e-05,0.05005427108760293,0.3,,,,,
633,fixed_drl,2,100,15699,482.57142857142856,1005.3,7.947507886759315e-05,0.05005373108125867,0.3333333333333333,,,,,
634,fixed_drl,2,100,16887,408.55,1321.45,7.880620736007889e-05,0.05005261449375531,0.3,,,,,
635,fixed_drl,2,100,15659,717.4516129032259,2366.95,9.295779940051337e-05,0.050051572656975664,0.3225806451612903,,,,,
636,fixed_drl,2,100,17451,585.4166666666666,658.75,8.060201313734676e-05,0.05004999843117653,0.25,,,,,
637,fixed_drl,2,100,16912,0.0,0.0,8.537411971095328e-05,0.05004940203553301,0.0,,,,,
638,fixed_drl,2,100,16673,639.8,796.1,8.786995992219697e-05,0.05004940203553301,0.4,,,,,
639,fixed_drl,2,100,17471,306.9166666666667,275.84999999999997,8.440382468203704e-05,0.050048910477066326,0.75,,,,,
640,fixed_drl,2,100,16331,522.0,89.6,8.393857327367489e-05,0.050048327058851816,0.75,,,,,
641,fixed_drl,2,100,18118,0.0,0.0,9.038740487691636e-05,0.05004813413671791,0.0,,,,,
642,fixed_drl,2,100,16371,702.3809523809524,1638.5,7.662647840334103e-05,0.05004813413671791,0.42857142857142855,,,,,
643,fixed_drl,2,100,17621,500.1515151515151,2021.7499999999998,8.258013500987242e-05,0.050047133859517354,0.45454545454545453,,,,,
644,fixed_drl,2,100,17405,0.0,0.0,8.784329838817939e-05,0.05004560382654529,0.0,,,,,
645,fixed_drl,2,100,17830,512.05,1322.9499999999998,8.765910752117634e-05,0.05004560382654529,0.55,,,,,
646,fixed_drl,2,100,16978,389.5806451612903,1396.15,8.283138352756698e-05,0.050044700810277405,0.6129032258064516,,,,,
647,fixed_drl,2,100,16135,688.65,1519.3499999999997,8.079032704699785e-05,0.05004333634366065,0.5,,,,,
648,fixed_drl,2,100,15083,711.15,1191.8500000000001,7.670762715861201e-05,0.05004247822656214,0.55,,,,,
649,fixed_drl,2,100,18720,144.0,-7.2,8.215260701642062e-05,0.05004163710132063,1.0,,,,,
650,fixed_drl,2,100,16917,620.4761904761905,1944.5,8.252813616612305e-05,0.05004159548503092,0.5714285714285714,,,,,
651,fixed_drl,2,100,17470,849.8,1654.1999999999998,8.042708698970576e-05,0.050040731087782744,0.3,,,,,
652,fixed_drl,2,100,18702,486.27272727272725,543.55,7.696466733856748e-05,0.05003992455820699,0.5454545454545454,,,,,
653,fixed_drl,2,100,18622,1047.0,31.65,7.776075653964654e-05,0.050039487794670184,1.0,,,,,
654,fixed_drl,2,100,15888,660.9,2017.6499999999999,8.285367463637765e-05,0.050039448326612834,0.6333333333333333,,,,,
655,fixed_drl,2,100,16604,873.45,1593.5499999999997,7.476934842998162e-05,0.05003828245236739,0.6,,,,,
656,fixed_drl,2,100,17030,0.0,0.0,8.888857701094821e-05,0.05003752440902144,0.0,,,,,
657,fixed_drl,2,100,17247,569.2,1331.8,8.108646337253352e-05,0.05003752440902144,0.45,,,,,
658,fixed_drl,2,100,16876,529.15,1488.85,8.326913909210513e-05,0.050036781375939435,0.3,,,,,
659,fixed_drl,2,100,16763,1095.857142857143,-50.550000000000026,7.981909584486857e-05,0.050036053055898234,0.5714285714285714,,,,,
660,fixed_drl,2,100,16463,415.4736842105263,696.3000000000001,7.878380226126562e-05,0.05003580156574938,0.3684210526315789,,,,,
661,fixed_drl,2,100,16565,460.8421052631579,1280.2000000000003,7.493317146630336e-05,0.050035127757449276,0.5789473684210527,,,,,
662,fixed_drl,2,100,17291,592.1818181818181,733.3000000000001,7.868558896007016e-05,0.0500344666306511,0.2727272727272727,,,,,
663,fixed_drl,2,100,18775,575.4,317.15000000000003,8.462821036422004e-05,0.050034089575320226,0.6,,,,,
664,fixed_drl,2,100,16729,0.0,0.0,8.803057426121086e-05,0.050033919552854,0.0,,,,,
665,fixed_drl,2,100,17055,506.5238095238095,1373.1499999999999,7.505499282463764e-05,0.050033919552854,0.2857142857142857,,,,,
666,fixed_drl,2,100,16789,784.0,732.0,8.561897266190499e-05,0.050033214669424356,0.3,,,,,
667,fixed_drl,2,100,15376,662.3076923076923,546.5,8.180077566066757e-05,0.05003288417794161,0.38461538461538464,,,,,
668,fixed_drl,2,100,18934,0.0,0.0,8.320610262065505e-05,0.05003245945033935,0.0,,,,,
669,fixed_drl,2,100,17561,516.3333333333334,592.1999999999999,8.060276256098102e-05,0.05003245945033935,0.25,,,,,
670,fixed_drl,2,100,17903,657.75,2460.5,7.750462342907365e-05,0.05003207226469536,0.475,,,,,
671,fixed_drl,2,100,16697,0.0,0.0,7.933222514111549e-05,0.050030814693209004,0.0,,,,,
672,fixed_drl,2,100,17159,637.2,2261.2000000000003,8.201796542077015e-05,0.050030814693209004,0.43333333333333335,,,,,
673,fixed_drl,2,100,16400,736.7272727272727,824.8000000000001,7.663664534144725e-05,0.05002990398139234,0.45454545454545453,,,,,
674,fixed_drl,2,100,16340,100.0,103.0,7.544508601616447e-05,0.0500295768401724,1.0,,,,,
675,fixed_drl,2,100,16346,341.7142857142857,865.1999999999999,7.573358258620526e-05,0.05002951774560632,0.42857142857142855,,,,,
676,fixed_drl,2,100,15223,617.5,772.5,7.431680569425225e-05,0.05002890433628905,0.4166666666666667,,,,,
677,fixed_drl,2,100,18310,451.3666666666667,2239.9500000000003,8.463799410189192e-05,0.05002855955706626,0.4,,,,,
678,fixed_drl,2,100,16240,842.0,19.799999999999997,7.66402154113166e-05,0.050027715494595074,0.5,,,,,
679,fixed_drl,2,100,16307,607.4,754.3,7.385959179373458e-05,0.050027660118999936,0.7,,,,,
680,fixed_drl,2,100,17014,682.8,317.59999999999997,7.366745315569763e-05,0.05002738489621737,0.3,,,,,
681,fixed_drl,2,100,16601,633.5454545454545,886.55,7.540412480011582e-05,0.050027112411947246,0.36363636363636365,,,,,
682,fixed_drl,2,100,15921,572.6,1003.4000000000001,7.438810765355204e-05,0.050026815809718815,0.5,,,,,
683,fixed_drl,2,100,17072,450.53333333333336,2293.2000000000003,7.491441889821242e-05,0.05002628482111003,0.36666666666666664,,,,,
684,fixed_drl,2,100,18061,570.25,1329.7499999999998,7.596858389054735e-05,0.05002550798724635,0.4,,,,,
685,fixed_drl,2,100,15943,668.75,1522.25,7.221317112756272e-05,0.050025002895257596,0.5,,,,,
686,fixed_drl,2,100,16763,499.9,633.05,7.299692030452813e-05,0.050024507804760324,0.6,,,,,
687,fixed_drl,2,100,16938,462.5483870967742,1861.0500000000002,7.47552815785942e-05,0.050024263948028516,0.4838709677419355,,,,,
688,fixed_drl,2,100,16759,584.5625,2045.7,7.302822875014196e-05,0.050023523304920034,0.53125,,,,,
689,fixed_drl,2,100,17212,479.4347826086956,1222.6499999999999,7.03150969153891e-05,0.05002278247564731,0.5217391304347826,,,,,
690,fixed_drl,2,100,16680,0.0,0.0,7.82982970122248e-05,0.05002226445873759,0.0,,,,,
691,fixed_drl,2,100,16329,593.2727272727273,635.6999999999999,7.614653683655585e-05,0.05002226445873759,0.18181818181818182,,,,,
692,fixed_drl,2,100,15913,0.0,0.0,7.411623907197888e-05,0.05002202089176579,0.0,,,,,
693,fixed_drl,2,100,16527,444.06666666666666,2364.9,7.64278326338778e-05,0.05002202089176579,0.43333333333333335,,,,,
694,fixed_drl,2,100,16797,480.23809523809524,758.75,6.950618505167465e-05,0.05002137007605886,0.47619047619047616,,,,,
695,fixed_drl,2,100,16927,555.5945945945946,1434.1499999999999,7.732524924601118e-05,0.05002092598375113,0.5675675675675675,,,,,
696,fixed_drl,2,100,16809,557.9615384615385,1656.6499999999999,7.469252886949107e-05,0.050020165871149665,0.2692307692307692,,,,,
697,fixed_drl,2,100,15994,0.0,0.0,6.988123883881296e-05,0.05001964831587365,0.0,,,,,
698,fixed_drl,2,100,16757,599.7586206896551,2036.35,7.762670429656282e-05,0.05001964831587365,0.4827586206896552,,,,,
699,fixed_drl,2,100,15915,744.5853658536586,2564.6,7.160534975506987e-05,0.050019086697538705,0.4878048780487805,,,,,
700,fixed_drl,2,100,17552,729.1785714285714,2239.1499999999996,7.378068403340876e-05,0.05001831996829215,0.5357142857142857,,,,,
701,fixed_drl,2,100,17057,739.3,1483.6999999999998,6.769464380340651e-05,0.050017814124047454,0.4,,,,,
702,fixed_drl,2,100,15718,512.2692307692307,1638.05,7.378800849740703e-05,0.05001746138075744,0.5,,,,,
703,fixed_drl,2,100,16236,0.0,0.0,6.605487336249401e-05,0.05001701323598499,0.0,,,,,
704,fixed_drl,2,100,17741,419.2,356.4,6.696599787877251e-05,0.05001701323598499,0.7,,,,,
705,fixed_drl,2,100,16275,358.9,612.55,7.719408070746188e-05,0.05001684395145847,0.4,,,,,
706,fixed_drl,2,100,18201,886.3333333333334,62.05,7.227125267187755e-05,0.05001667635134114,1.0,,,,,
707,fixed_drl,2,100,18275,507.65,1183.3500000000001,7.595222026187305e-05,0.05001662639725571,0.45,,,,,
708,fixed_drl,2,100,15119,694.25,1572.9,6.30019058007747e-05,0.05001629717253192,0.3333333333333333,,,,,
709,fixed_drl,2,100,16585,679.9,1637.0999999999997,7.709881659441938e-05,0.05001591069665237,0.5,,,,,
710,fixed_drl,2,100,17564,620.9,695.5500000000001,6.966196330419432e-05,0.05001559564375004,0.7,,,,,
711,fixed_drl,2,100,16583,1269.0,-3.450000000000003,7.243736763484776e-05,0.05001544046450194,0.0,,,,,
712,fixed_drl,2,100,17700,809.2,2329.5,6.740646980081995e-05,0.0500154250317551,0.44,,,,,
713,fixed_drl,2,100,17200,612.3,764.8499999999999,6.794493674533442e-05,0.0500150441863641,0.2,,,,,
714,fixed_drl,2,100,17098,290.0,0.5,6.95496685996962e-05,0.050014894494208664,1.0,,,,,
715,fixed_drl,2,100,16679,542.1,1313.8999999999999,6.953567450788493e-05,0.050014879607159224,0.2,,,,,
716,fixed_drl,2,100,15780,717.0909090909091,2297.7999999999997,6.90196441913334e-05,0.0500145849711968,0.3939393939393939,,,,,
